Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
510.41995841995845,-751.8678859117314,63003
510.4074844074844,-752.3466940154394,62913
510.3950103950104,-752.8255255232082,62725
510.3825363825364,-753.3043804367552,62875
510.3700623700624,-753.7832587577979,62946
510.3575883575884,-754.2621604880533,62851
510.3451143451143,-754.7410856292348,62753
510.3326403326403,-755.2200341830596,62958
510.3201663201663,-755.6990061512452,62645
510.3076923076923,-756.1780015355046,62792
510.2952182952183,-756.6570203375636,63003
510.28274428274426,-757.1360625591357,62776
510.27027027027026,-757.6151282019335,62752
510.25779625779626,-758.0942172676833,62905
510.24532224532226,-758.5733297580939,62876
510.23284823284826,-759.0524656748911,62802
510.2203742203742,-759.5316250197924,62746
510.2079002079002,-760.0108077945107,62738
510.1954261954262,-760.4900140007636,62892
510.1829521829522,-760.9692436402813,62934
510.1704781704782,-761.4484967147683,62832
510.15800415800413,-761.927773225955,62724
510.14553014553013,-762.4070731755543,62697
510.13305613305613,-762.8863965652879,62856
510.1205821205821,-763.3657433968777,62877
510.1081081081081,-763.8451136720366,62698
510.09563409563407,-764.3245073924907,62819
510.08316008316007,-764.8039245599573,62775
510.07068607068607,-765.2833651761582,62827
510.05821205821206,-765.7628292428109,62870
510.04573804573806,-766.2423167616367,62702
510.03326403326406,-766.7218277343578,62802
510.02079002079,-767.2013621626955,62638
510.008316008316,-767.6809200483718,62808
509.995841995842,-768.160501393104,62832
509.983367983368,-768.6401061986181,62743
509.970893970894,-769.1197344666316,62687
509.95841995841994,-769.5993861988703,62755
509.94594594594594,-770.0790613970476,62744
509.93347193347194,-770.5587600628978,62719
509.92099792099793,-771.0384821981343,62847
509.90852390852393,-771.5182278044829,62648
509.8960498960499,-771.9979968836655,62812
509.8835758835759,-772.4777894374037,62743
509.87110187110187,-772.9576054674235,62731
509.85862785862787,-773.4374449754467,62635
509.84615384615387,-773.9173079631952,62689
509.8336798336798,-774.3971944323904,62809
509.8212058212058,-774.8771043847628,62704
509.8087318087318,-775.3570378220297,62815
509.7962577962578,-775.8369947459174,62772
509.7837837837838,-776.3169751581473,62762
509.77130977130975,-776.7969790604544,62773
509.75883575883574,-777.2770064545472,62790
509.74636174636174,-777.7570573421606,62694
509.73388773388774,-778.2371317250161,62652
509.72141372141374,-778.7172296048399,62733
509.7089397089397,-779.1973509833623,62656
509.6964656964657,-779.6774958622964,62771
509.6839916839917,-780.157664243377,62639
509.6715176715177,-780.6378561283256,62659
509.6590436590437,-781.1180715188684,62672
509.6465696465697,-781.5983104167315,62781
509.6340956340956,-782.0785728236451,62729
509.6216216216216,-782.5588587413312,62702
509.6091476091476,-783.0391681715155,62665
509.5966735966736,-783.5195011159286,62656
509.5841995841996,-783.9998575762921,62723
509.57172557172555,-784.480237554341,62674
509.55925155925155,-784.9606410517923,62637
509.54677754677755,-785.4410680703809,62738
509.53430353430355,-785.9215186118329,62639
509.52182952182955,-786.40199267787,62775
509.5093555093555,-786.8824902702311,62633
509.4968814968815,-787.3630113906338,62570
509.4844074844075,-787.8435560408127,62614
509.4719334719335,-788.3241242224894,62676
509.4594594594595,-788.8047159374032,62621
509.4469854469854,-789.2853311872715,62594
509.4345114345114,-789.7659699738286,62573
509.4220374220374,-790.2466322988054,62639
509.4095634095634,-790.7273181639276,62701
509.3970893970894,-791.2080275709216,62499
509.38461538461536,-791.688760521526,62749
509.37214137214136,-792.1695170174628,62640
509.35966735966736,-792.6502970604668,62580
509.34719334719335,-793.1311006522637,62658
509.33471933471935,-793.6119277945843,62555
509.3222453222453,-794.092778489163,62753
509.3097713097713,-794.5736527377261,62712
509.2972972972973,-795.0545505420038,62672
509.2848232848233,-795.5354719037309,62715
509.2723492723493,-796.0164168246334,62683
509.2598752598753,-796.4973853064505,62722
509.2474012474012,-796.9783773509082,62516
509.2349272349272,-797.4593929597368,62548
509.2224532224532,-797.9404321346666,62493
509.2099792099792,-798.4214948774369,62603
509.1975051975052,-798.9025811897736,62536
509.18503118503116,-799.3836910734115,62527
509.17255717255716,-799.8648245300809,62702
509.16008316008316,-800.3459815615166,62535
509.14760914760916,-800.8271621694489,62609
509.13513513513516,-801.3083663556126,62562
509.1226611226611,-801.7895941217425,62622
509.1101871101871,-802.2708454695688,62614
509.0977130977131,-802.752120400822,62652
509.0852390852391,-803.2334189172411,62419
509.0727650727651,-803.714741020561,62543
509.06029106029104,-804.1960867125118,62675
509.04781704781703,-804.6774559948284,62569
509.03534303534303,-805.1588488692455,62408
509.02286902286903,-805.6402653374979,62708
509.01039501039503,-806.1217054013158,62447
508.99792099792097,-806.6031690624428,62656
508.98544698544697,-807.0846563226091,62680
508.97297297297297,-807.5661671835452,62500
508.96049896049897,-808.0477016469945,62700
508.94802494802497,-808.529259714683,62666
508.93555093555096,-809.0108413883585,62566
508.9230769230769,-809.492446669747,62521
508.9106029106029,-809.9740755605875,62541
508.8981288981289,-810.4557280626192,62565
508.8856548856549,-810.9374041775724,62616
508.8731808731809,-811.4191039071861,62516
508.86070686070684,-811.9008272532038,62559
508.84823284823284,-812.3825742173516,62610
508.83575883575884,-812.8643448013684,62545
508.82328482328484,-813.3461390069976,62411
508.81081081081084,-813.8279568359742,62569
508.7983367983368,-814.3097982900326,62507
508.7858627858628,-814.791663370912,62549
508.7733887733888,-815.2735520803471,62545
508.7609147609148,-815.7554644200815,62447
508.74844074844077,-816.2374003918538,62591
508.7359667359667,-816.7193599973991,62621
508.7234927234927,-817.2013432384564,62533
508.7110187110187,-817.6833501167603,62591
508.6985446985447,-818.1653806340586,62591
508.6860706860707,-818.6474347920818,62621
508.67359667359665,-819.1295125925774,62598
508.66112266112265,-819.6116140372759,62649
525.3638253638254,-194.58567678570358,62296
525.3513513513514,-195.03763278408286,62281
525.3388773388773,-195.48961024557985,62524
525.3264033264034,-195.9416091717168,62553
525.3139293139293,-196.3936295640333,62621
525.3014553014553,-196.84567142404936,62737
525.2889812889813,-197.2977347533024,62759
525.2765072765072,-197.74981955331899,62805
525.2640332640333,-198.20192582562348,62713
525.2515592515592,-198.6540535717533,62707
525.2390852390853,-199.10620279323282,62626
525.2266112266112,-199.5583734915973,62585
525.2141372141372,-200.0105656683733,62803
525.2016632016632,-200.46277932508949,62617
525.1891891891892,-200.91501446328328,62634
525.1767151767152,-201.36727108447695,62508
525.1642411642412,-201.81954919021,62782
525.1517671517671,-202.27184878200688,62701
525.1392931392932,-202.72416986139842,62784
525.1268191268191,-203.17651242992207,62740
525.1143451143452,-203.6288764891,62822
525.1018711018711,-204.0812620404762,62612
525.089397089397,-204.53366908557277,62597
525.0769230769231,-204.98609762592068,62589
525.064449064449,-205.4385476630595,62644
525.0519750519751,-205.8910191985136,62787
525.039501039501,-206.34351223382254,62658
525.027027027027,-206.79602677051503,62641
525.014553014553,-207.24856281011984,62609
525.002079002079,-207.7011203541787,62550
524.989604989605,-208.15369940421377,62730
524.977130977131,-208.60629996176903,62667
524.9646569646569,-209.058922028371,62718
524.952182952183,-209.51156560555057,62756
524.9397089397089,-209.9642306948495,62752
524.927234927235,-210.41691729779214,62615
524.9147609147609,-210.86962541592243,62667
524.902286902287,-211.32235505076255,62626
524.8898128898129,-211.77510620385863,62643
524.8773388773388,-212.22787887673718,62652
524.8648648648649,-212.68067307093128,62682
524.8523908523908,-213.13348878798266,62685
524.8399168399169,-213.5863260294157,62679
524.8274428274428,-214.03918479677648,62708
524.8149688149688,-214.4920650915959,62753
524.8024948024948,-214.9449669154005,62738
524.7900207900208,-215.39789026973855,62569
524.7775467775468,-215.85083515613658,62594
524.7650727650728,-216.30380157613635,62752
524.7525987525987,-216.75678953126874,62742
524.7401247401248,-217.20979902306678,62763
524.7276507276507,-217.6628300530766,62727
524.7151767151768,-218.11588262282254,62654
524.7027027027027,-218.5689567338507,62749
524.6902286902287,-219.02205238769415,62719
524.6777546777547,-219.47516958588594,62744
524.6652806652806,-219.9283083299656,62804
524.6528066528067,-220.38146862146843,62783
524.6403326403326,-220.8346504619361,62721
524.6278586278586,-221.28785385290172,62790
524.6153846153846,-221.74107879590048,62641
524.6029106029106,-222.19432529247416,62698
524.5904365904366,-222.64759334415578,62827
524.5779625779626,-223.1008829524893,62787
524.5654885654885,-223.55419411900988,62686
524.5530145530146,-224.00752684524844,62816
524.5405405405405,-224.46088113275542,62935
524.5280665280666,-224.91425698305733,62642
524.5155925155925,-225.36765439770463,62651
524.5031185031185,-225.82107337822816,62914
524.4906444906445,-226.27451392616317,62770
524.4781704781705,-226.72797604305794,62863
524.4656964656965,-227.18145973044113,62765
524.4532224532225,-227.6349649898632,62645
524.4407484407484,-228.08849182285934,62689
524.4282744282744,-228.54204023096048,62554
524.4158004158004,-228.99561021571915,62664
524.4033264033264,-229.44920177866416,62676
524.3908523908524,-229.90281492134366,62789
524.3783783783783,-230.35644964529726,62777
524.3659043659044,-230.81010595205586,62846
524.3534303534303,-231.26378384316985,62876
524.3409563409564,-231.71748332017228,62868
524.3284823284823,-232.1712043846136,62729
524.3160083160083,-232.62494703802685,62818
524.3035343035343,-233.0787112819494,62810
524.2910602910603,-233.5324971179339,62918
524.2785862785863,-233.986304547509,62947
524.2661122661123,-234.44013357222732,62755
524.2536382536382,-234.89398419362408,62740
524.2411642411643,-235.34785641323884,62702
524.2286902286902,-235.80175023262203,62676
524.2162162162163,-236.2556656533045,62669
524.2037422037422,-236.7096026768367,62666
524.1912681912681,-237.16356130476035,62829
524.1787941787942,-237.61754153861068,62720
524.1663201663201,-238.0715433799403,62792
524.1538461538462,-238.52556683028004,62807
524.1413721413721,-238.97961189118686,62913
524.1288981288981,-239.43367856419383,62846
524.1164241164241,-239.88776685084264,62810
524.1039501039501,-240.3418767526859,62796
524.0914760914761,-240.7960082712545,62931
524.0790020790021,-241.25016140810536,62873
524.0665280665281,-241.7043361647715,62776
524.0540540540541,-242.15853254280555,62941
524.04158004158,-242.61275054374707,62978
524.0291060291061,-243.0669901691356,62945
524.016632016632,-243.52125142052373,62792
524.0041580041581,-243.9755342994467,62814
523.991683991684,-244.42983880746144,62818
523.9792099792099,-244.8841649461031,62783
523.966735966736,-245.33851271691785,62902
523.9542619542619,-245.79288212145389,62858
523.941787941788,-246.24727316125296,62815
523.9293139293139,-246.70168583786327,62920
523.9168399168399,-247.15612015283094,62907
523.9043659043659,-247.61057610769552,62871
523.8918918918919,-248.06505370400956,62727
523.8794178794179,-248.51955294331268,62828
523.8669438669439,-248.97407382715957,62776
523.8544698544698,-249.42861635708982,62794
523.8419958419959,-249.8831805346495,62838
523.8295218295218,-250.33776636138907,62774
523.8170478170479,-250.79237383885018,62942
523.8045738045738,-251.24700296858546,62831
523.7920997920997,-251.7016537521388,62945
523.7796257796258,-252.15632619105412,62903
523.7671517671517,-252.61102028688612,62860
523.7546777546778,-253.06573604117224,62913
523.7422037422037,-253.52047345547157,63036
523.7297297297297,-253.97523253132582,62878
523.7172557172557,-254.43001327027892,62886
523.7047817047817,-254.88481567388556,62892
523.6923076923077,-255.33963974368754,62764
523.6798336798337,-255.79448548124174,62840
523.6673596673596,-256.24935288809206,62980
523.6548856548857,-256.7042419657803,62991
523.6424116424116,-257.1591527158676,62932
523.6299376299377,-257.6140851398914,63132
523.6174636174636,-258.0690392394087,62946
523.6049896049896,-258.5240150159676,62940
523.5925155925156,-258.9790124711121,63062
523.5800415800416,-259.43403160639696,63206
523.5675675675676,-259.8890724233682,63003
523.5550935550935,-260.34413492358055,63235
523.5426195426195,-260.7992191085802,63061
523.5301455301455,-261.254324979913,63000
523.5176715176715,-261.70945253914044,63285
523.5051975051975,-262.16460178779977,63140
523.4927234927235,-262.6197727274523,63274
523.4802494802494,-263.0749653596462,63199
523.4677754677755,-263.5301796859234,63174
523.4553014553014,-263.98541570784704,63382
523.4428274428275,-264.44067342695905,63261
523.4303534303534,-264.89595284481845,63470
523.4178794178794,-265.35125396297354,63401
523.4054054054054,-265.8065767829703,63411
523.3929313929314,-266.26192130636787,63666
523.3804573804574,-266.7172875347123,63490
523.3679833679834,-267.17267546956265,63653
523.3555093555094,-267.6280851124629,63745
523.3430353430354,-268.08351646497204,63785
523.3305613305613,-268.53896952864056,63795
523.3180873180874,-268.9944443050145,63984
523.3056133056133,-269.4499407956594,63954
523.2931392931393,-269.90545900211276,63809
523.2806652806653,-270.3609989259423,64116
523.2681912681912,-270.816560568694,63988
523.2557172557173,-271.2721439319184,64221
523.2432432432432,-271.7277490171745,64327
523.2307692307693,-272.18337582601055,64395
523.2182952182952,-272.63902435998784,64611
523.2058212058212,-273.0946946206546,64581
523.1933471933472,-273.55038660956336,64775
523.1808731808732,-274.0061003282733,64846
523.1683991683992,-274.4618357783347,64822
523.1559251559252,-274.9175929613046,64902
523.1434511434511,-275.3733718787398,64956
523.1309771309772,-275.8291725321865,65166
523.1185031185031,-276.28499492320793,65063
523.1060291060292,-276.7408390533547,65242
523.0935550935551,-277.19670492418584,65352
523.081081081081,-277.652592537256,65498
523.0686070686071,-278.1085018941135,65501
523.056133056133,-278.56443299632394,65628
523.0436590436591,-279.0203858454355,65590
523.031185031185,-279.4763604430117,65783
523.018711018711,-279.93235679060496,65767
523.006237006237,-280.3883748897658,65677
522.993762993763,-280.8444147420598,65869
522.981288981289,-281.3004763490374,65804
522.968814968815,-281.7565597122598,66162
522.9563409563409,-282.21266483328174,66257
522.943866943867,-282.6687917136558,65842
522.9313929313929,-283.1249403549498,66052
522.918918918919,-283.58111075870755,66077
522.9064449064449,-284.03730292649897,66355
522.8939708939708,-284.4935168598746,66236
522.8814968814969,-284.94975256039123,66161
522.8690228690228,-285.4060100296145,66305
522.8565488565489,-285.86228926909047,66393
522.8440748440748,-286.31859028038906,66435
522.8316008316008,-286.774913065065,66477
522.8191268191268,-287.2312576246688,66450
522.8066528066528,-287.6876239607724,66507
522.7941787941788,-288.14401207492193,66661
522.7817047817048,-288.6004219686874,66650
522.7692307692307,-289.05685364362125,66717
522.7567567567568,-289.5133071012827,66583
522.7442827442827,-289.96978234323507,66662
522.7318087318088,-290.42627937103094,66531
522.7193347193347,-290.8827981862381,66506
522.7068607068607,-291.33933879041354,66595
522.6943866943867,-291.795901185114,66688
522.6819126819126,-292.25248537190305,66866
522.6694386694387,-292.7090913523375,66745
522.6569646569646,-293.1657191279852,66511
522.6444906444906,-293.62236870040084,66751
522.6320166320166,-294.0790400711413,66718
522.6195426195426,-294.5357332417766,66746
522.6070686070686,-294.99244821385923,66850
522.5945945945946,-295.4491849889592,66898
522.5821205821206,-295.905943568629,66864
522.5696465696466,-296.36272395443643,66602
522.5571725571725,-296.8195261479427,66897
522.5446985446986,-297.2763501507027,66596
522.5322245322245,-297.7331959642883,66832
522.5197505197506,-298.19006359025224,66670
522.5072765072765,-298.6469530301644,66837
522.4948024948025,-299.1038642855839,66681
522.4823284823285,-299.5607973580697,66576
522.4698544698545,-300.01775224919186,66814
522.4573804573805,-300.47472896050505,66794
522.4449064449065,-300.9317274935792,66857
522.4324324324324,-301.38874784997563,66899
522.4199584199584,-301.84579003125333,66720
522.4074844074844,-302.3028540389823,66718
522.3950103950104,-302.7599398747172,66772
522.3825363825364,-303.2170475400324,66727
522.3700623700623,-303.6741770364869,66603
522.3575883575884,-304.131328365642,66698
522.3451143451143,-304.5885015290654,66614
522.3326403326404,-305.0456965283184,66594
522.3201663201663,-305.5029133649688,66543
522.3076923076923,-305.96015204058205,66969
522.2952182952183,-306.41741255671513,66872
522.2827442827443,-306.87469491494454,66799
522.2702702702703,-307.3319991168228,66740
522.2577962577963,-307.7893251639263,66670
522.2453222453222,-308.24667305781423,66612
522.2328482328483,-308.7040428000499,66793
522.2203742203742,-309.1614343922076,66630
522.2079002079003,-309.61884783584213,66648
522.1954261954262,-310.076283132532,66777
522.1829521829521,-310.5337402838342,66663
522.1704781704782,-310.9912192913122,66666
522.1580041580041,-311.4487201565444,66479
522.1455301455302,-311.90624288108575,66666
522.1330561330561,-312.36378746651036,66668
522.1205821205821,-312.82135391438175,66750
522.1081081081081,-313.2789422262655,66594
522.0956340956341,-313.73655240373364,66620
522.0831600831601,-314.19418444834747,66581
522.0706860706861,-314.6518383616791,66605
522.058212058212,-315.10951414529626,66788
522.0457380457381,-315.5672118007624,66608
522.033264033264,-316.0249313296495,66623
522.0207900207901,-316.4826727335211,66621
522.008316008316,-316.94043601395146,66630
521.9958419958419,-317.39822117250606,66635
521.983367983368,-317.8560282107506,66387
521.9708939708939,-318.3138571302593,66629
521.95841995842,-318.7717079325934,66455
521.9459459459459,-319.22958061933156,66544
521.9334719334719,-319.6874751920349,66542
521.9209979209979,-320.14539165227353,66491
521.9085239085239,-320.6033300016237,66777
521.8960498960499,-321.0612902416446,66461
521.8835758835759,-321.5192723739148,66486
521.8711018711019,-321.97727639999556,66361
521.8586278586279,-322.4353023214676,66576
521.8461538461538,-322.89335013989654,66436
521.8336798336799,-323.35141985684584,66809
521.8212058212058,-323.809511473894,66605
521.8087318087319,-324.2676249926068,66383
521.7962577962578,-324.72576041456256,66442
521.7837837837837,-325.18391774132493,66407
521.7713097713098,-325.64209697446375,66612
521.7588357588357,-326.10029811555756,66435
521.7463617463618,-326.5585211661699,66492
521.7338877338877,-327.0167661278793,66433
521.7214137214137,-327.4750330022557,66529
521.7089397089397,-327.93332179086246,66469
521.6964656964657,-328.3916324952848,66461
521.6839916839917,-328.8499651170839,66547
521.6715176715177,-329.30831965783835,66540
521.6590436590436,-329.76669611912024,66513
521.6465696465697,-330.2250945024952,66412
521.6340956340956,-330.6835148095483,66410
521.6216216216217,-331.1419570418386,66422
521.6091476091476,-331.60042120094914,66350
521.5966735966736,-332.0589072884519,66483
521.5841995841996,-332.51741530591255,66468
521.5717255717256,-332.97594525491394,66344
521.5592515592516,-333.4344971370217,66528
521.5467775467775,-333.89307095381884,66306
521.5343035343035,-334.35166670687295,66339
521.5218295218295,-334.8102843977541,66327
521.5093555093555,-335.2689240280473,66509
521.4968814968815,-335.72758559931606,66254
521.4844074844075,-336.1862691131433,66309
521.4719334719334,-336.644974571101,66174
521.4594594594595,-337.1037019747592,66334
521.4469854469854,-337.5624513257008,66402
521.4345114345115,-338.02122262549136,66396
521.4220374220374,-338.4800158757182,66369
521.4095634095634,-338.9388310779491,66443
521.3970893970894,-339.39766823375606,66246
521.3846153846154,-339.85652734472643,66437
521.3721413721414,-340.3154084124214,66360
521.3596673596674,-340.77431143843046,66608
521.3471933471933,-341.2332364243257,66369
521.3347193347194,-341.69218337167484,66386
521.3222453222453,-342.15115228206736,66099
521.3097713097713,-342.6101431570688,66289
521.2972972972973,-343.0691559982643,66378
521.2848232848232,-343.52819080722816,66482
521.2723492723493,-343.9872475855324,66191
521.2598752598752,-344.44632633476215,66307
521.2474012474013,-344.9054270564873,66437
521.2349272349272,-345.3645497522931,66473
521.2224532224532,-345.8236944237515,66211
521.2099792099792,-346.28286107244105,66281
521.1975051975052,-346.74204969994264,66296
521.1850311850312,-347.2012603078305,66154
521.1725571725572,-347.66049289768756,66266
521.1600831600831,-348.1197474710881,66222
521.1476091476092,-348.57902402961065,66220
521.1351351351351,-349.0383225748382,66258
521.1226611226612,-349.49764310834286,66268
521.1101871101871,-349.9569856317119,66110
521.0977130977132,-350.41635014651735,66029
521.0852390852391,-350.87573665434434,66347
521.072765072765,-351.33514515676933,66184
521.0602910602911,-351.79457565536876,66221
521.047817047817,-352.25402815172765,66248
521.0353430353431,-352.71350264742256,66143
521.022869022869,-353.17299914403844,66125
521.010395010395,-353.63251764315186,66064
520.997920997921,-354.0920581463392,66082
520.985446985447,-354.55162065518766,65911
520.972972972973,-355.0112051712738,66413
520.960498960499,-355.4708116961826,66081
520.9480249480249,-355.93044023149486,66218
520.935550935551,-356.39009077878274,66028
520.9230769230769,-356.84976333964,66112
520.910602910603,-357.3094579156387,66226
520.8981288981289,-357.7691745083682,66382
520.8856548856548,-358.2289131194051,66124
520.8731808731809,-358.6886737503279,66060
520.8607068607068,-359.14845640272824,66190
520.8482328482329,-359.6082610781803,66264
520.8357588357588,-360.0680877782715,65916
520.8232848232848,-360.52793650458244,66009
520.8108108108108,-360.9878072586919,65982
520.7983367983368,-361.4477000421891,65921
520.7858627858628,-361.90761485665286,66058
520.7733887733888,-362.3675517036703,65873
520.7609147609147,-362.8275105848223,66765
520.7484407484408,-363.2874915016873,76105
520.7359667359667,-363.7474944558571,66085
520.7234927234928,-364.207519448908,65907
520.7110187110187,-364.6675664824338,65986
520.6985446985447,-365.127635558011,65711
520.6860706860707,-365.58772667722025,65918
520.6735966735966,-366.04783984165755,65719
520.6611226611227,-366.50797505289506,65858
520.6486486486486,-366.96813231252645,65797
520.6361746361746,-367.42831162213474,65983
520.6237006237006,-367.8885129832984,65990
520.6112266112266,-368.3487363976114,65838
520.5987525987526,-368.80898186665,65917
520.5862785862786,-369.2692493920103,65827
520.5738045738045,-369.7295389752707,66023
520.5613305613306,-370.1898506180165,66070
520.5488565488565,-370.650184321837,65730
520.5363825363826,-371.1105400883131,65830
520.5239085239085,-371.57091791903844,65909
520.5114345114345,-372.03131781559597,65727
520.4989604989605,-372.49173977956656,65906
520.4864864864865,-372.9521838125461,65739
520.4740124740125,-373.41264991611314,65802
520.4615384615385,-373.8731380918637,66025
520.4490644490644,-374.33364834137853,65690
520.4365904365904,-374.79418066624055,65751
520.4241164241164,-375.25473506804786,65891
520.4116424116424,-375.7153115483769,65689
520.3991683991684,-376.175910108828,65893
520.3866943866944,-376.63653075097534,65875
520.3742203742204,-377.0971734764193,65684
520.3617463617463,-377.55783828674055,65691
520.3492723492724,-378.0185251835264,65800
520.3367983367983,-378.4792341683706,65771
520.3243243243244,-378.93996524285615,65767
520.3118503118503,-379.40071840857894,65813
520.2993762993763,-379.8614936671241,65646
520.2869022869023,-380.32229102007454,65719
520.2744282744283,-380.7831104690306,65794
520.2619542619543,-381.2439520155708,65610
520.2494802494803,-381.7048156612955,65704
520.2370062370062,-382.1657014077876,65690
520.2245322245323,-382.62660925663437,65508
520.2120582120582,-383.08753920943604,65640
520.1995841995843,-383.5484912677691,65616
520.1871101871102,-384.0094654332361,65756
520.1746361746361,-384.4704617074219,65676
520.1621621621622,-384.93148009191395,65679
520.1496881496881,-385.39252058831033,65561
520.1372141372142,-385.85358319819613,65761
520.1247401247401,-386.31466792316513,65707
520.1122661122661,-386.77577476480894,65439
520.0997920997921,-387.23690372471486,65543
520.0873180873181,-387.69805480448093,65673
520.0748440748441,-388.1592280056902,65657
520.0623700623701,-388.6204233299428,65752
520.049896049896,-389.08164077882833,65640
520.0374220374221,-389.54288035393176,65571
520.024948024948,-390.0041420568578,65592
520.0124740124741,-390.4654258891872,65598
520.0,-390.9267318525224,65570
519.9875259875259,-391.38805994845063,65602
519.975051975052,-391.84941017856136,65629
519.9625779625779,-392.3107825444549,65558
519.950103950104,-392.7721770477185,65591
519.9376299376299,-393.23359368995244,65482
519.9251559251559,-393.69503247274616,65530
519.9126819126819,-394.156493397687,65687
519.9002079002079,-394.6179764663816,65737
519.8877338877339,-395.0794816804108,65654
519.8752598752599,-395.54100904138147,65781
519.8627858627858,-396.00255855087863,65561
519.8503118503119,-396.46413021049824,65437
519.8378378378378,-396.9257240218384,65512
519.8253638253639,-397.3873399864864,65470
519.8128898128898,-397.84897810604895,65653
519.8004158004157,-398.3106383821113,65485
519.7879417879418,-398.7723208162693,65596
519.7754677754677,-399.23402541012325,65348
519.7629937629938,-399.6957521652626,65538
519.7505197505197,-400.15750108328984,65458
519.7380457380457,-400.61927216579863,65562
519.7255717255717,-401.08106541437854,65481
519.7130977130977,-401.5428808306341,65473
519.7006237006237,-402.00471841615257,65622
519.6881496881497,-402.46657817254084,65487
519.6756756756756,-402.92846010139044,65441
519.6632016632017,-403.39036420429517,65399
519.6507276507276,-403.8522904828575,65441
519.6382536382537,-404.31423893866685,65534
519.6257796257796,-404.7762095733278,65428
519.6133056133057,-405.238202388432,65310
519.6008316008316,-405.70021738558626,65325
519.5883575883576,-406.1622545663778,65445
519.5758835758836,-406.62431393240695,65577
519.5634095634096,-407.0863954852761,65293
519.5509355509356,-407.5484992265748,65496
519.5384615384615,-408.0106251579119,65455
519.5259875259875,-408.47277328088114,65176
519.5135135135135,-408.9349435970765,65391
519.5010395010395,-409.39713610810236,65231
519.4885654885655,-409.85935081555266,65535
519.4760914760915,-410.3215877210341,65243
519.4636174636174,-410.7838468261427,65307
519.4511434511435,-411.24612813247,65488
519.4386694386694,-411.70843164162716,65371
519.4261954261955,-412.17075735520143,65200
519.4137214137214,-412.63310527480616,65252
519.4012474012474,-413.09547540203505,65325
519.3887733887734,-413.55786773848195,65320
519.3762993762994,-414.0202822857579,65209
519.3638253638254,-414.48271904545237,65363
519.3513513513514,-414.9451780191766,65372
519.3388773388773,-415.4076592085263,65337
519.3264033264034,-415.8701626150998,65218
519.3139293139293,-416.3326882405038,65122
519.3014553014553,-416.79523608633207,65026
519.2889812889813,-417.25780615419364,65228
519.2765072765072,-417.7203984456865,65134
519.2640332640333,-418.18301296240884,65316
519.2515592515592,-418.6456497059696,65224
519.2390852390853,-419.1083086779626,65135
519.2266112266112,-419.5709898799967,65232
519.2141372141372,-420.03369331367446,65065
519.2016632016632,-420.4964189805896,65243
519.1891891891892,-420.9591668823554,65182
519.1767151767152,-421.4219370205635,65259
519.1642411642412,-421.88472939682936,65029
519.1517671517671,-422.34754401274677,65098
519.1392931392932,-422.8103808699181,65194
519.1268191268191,-423.27323996995455,65124
519.1143451143452,-423.7361213144521,65004
519.1018711018711,-424.19902490501954,65203
519.089397089397,-424.6619507432595,65006
519.0769230769231,-425.12489883077006,65165
519.064449064449,-425.58786916916443,64991
519.0519750519751,-426.05086176003863,65164
519.039501039501,-426.51387660500376,65071
519.027027027027,-426.97691370566224,65129
519.014553014553,-427.43997306361445,65052
519.002079002079,-427.9030546804714,64950
518.989604989605,-428.3661585578313,64876
518.977130977131,-428.8292846973095,64812
518.9646569646569,-429.292433100502,64954
518.952182952183,-429.7556037690157,64863
518.9397089397089,-430.2187967044615,64879
518.927234927235,-430.6820119084355,64866
518.9147609147609,-431.1452493825554,64682
518.9022869022868,-431.60850912842125,64789
518.8898128898129,-432.0717911476357,64993
518.8773388773388,-432.5350954418141,64865
518.8648648648649,-432.9984220125525,65014
518.8523908523908,-433.46177086146844,64838
518.8399168399169,-433.92514199015784,64862
518.8274428274428,-434.38853540023626,64827
518.8149688149688,-434.85195109331045,64798
518.8024948024948,-435.3153890709785,64896
518.7900207900208,-435.7788493348602,64998
518.7775467775468,-436.24233188655154,64823
518.7650727650728,-436.7058367276723,64850
518.7525987525987,-437.16936385982274,64841
518.7401247401248,-437.6329132846097,64858
518.7276507276507,-438.0964850036464,64767
518.7151767151768,-438.56007901853536,64765
518.7027027027027,-439.02369533089416,64826
518.6902286902287,-439.4873339423253,64711
518.6777546777547,-439.95099485443336,64854
518.6652806652806,-440.414678068836,64903
518.6528066528067,-440.87838358713776,64774
518.6403326403326,-441.3421114109499,64742
518.6278586278586,-441.80586154188336,64697
518.6153846153846,-442.2696339815386,64657
518.6029106029106,-442.7334287315375,64589
518.5904365904366,-443.1972457934826,64759
518.5779625779626,-443.66108516898703,64690
518.5654885654885,-444.12494685966203,64677
518.5530145530146,-444.58883086711216,64709
518.5405405405405,-445.05273719295514,64652
518.5280665280666,-445.51666583879336,64531
518.5155925155925,-445.98061680624875,64786
518.5031185031185,-446.444590096926,64955
518.4906444906445,-446.9085857124297,64749
518.4781704781705,-447.3726036543862,64820
518.4656964656965,-447.8366439243913,64640
518.4532224532225,-448.3007065240715,64739
518.4407484407484,-448.76479145502907,64833
518.4282744282744,-449.2288987188752,64723
518.4158004158004,-449.69302831722763,64576
518.4033264033264,-450.157180251693,64576
518.3908523908524,-450.62135452389117,64566
518.3783783783783,-451.08555113543105,64600
