768.5491804111048	0.3511111111111111
768.1418053541423	0.6055555555555555
767.7344119301292	0.47400000000000647
767.3270001378255	0.20799999999999677
766.919569975984	0.3437777777777713
766.512121443371	0.5726666666666602
766.104654538731	0.30577777777777454
765.6971692608303	0.5882222222222158
765.2896656084283	0.6164444444444477
764.8821435802741	0.39644444444444765
764.4746031751316	0.4033333333333333
764.0670443917518	0.4255555555555556
763.6594672288965	0.4622222222222222
763.2518716853233	0.1262222222222287
762.8442577597809	0.25688888888888567
762.4366254510356	0.3711111111111111
762.0289747578362	0.3162222222222287
761.6213056789402	0.4073333333333398
761.2136182131094	0.5384444444444509
760.8059123590926	0.5053333333333365
760.3981881156518	0.18066666666667314
759.9904454815378	0.1864444444444477
759.5826844555062	0.13111111111111112
759.1749050363206	0.3491111111111079
758.7671072227259	0.2637777777777713
758.359291013486	0.43177777777778426
757.9514564073496	0.5377777777777778
757.5436034030721	0.5511111111111111
757.1357319994177	0.4424444444444412
756.7278421951283	0.35555555555555557
756.3199339889704	0.3184444444444509
755.9120073796885	0.40533333333333654
755.5040623660421	0.1526666666666602
755.096098946789	0.32755555555555876
754.6881171206754	0.4462222222222287
754.2801168864657	0.3708888888888921
753.8720982429043	0.5677777777777778
753.4640611887509	0.6111111111111112
753.0560057227563	0.30666666666666664
752.6479318436759	0.5673333333333398
752.2398395502653	0.3953333333333366
751.831728841273	0.5055555555555555
751.4235997154589	0.1986666666666699
751.0154521715696	0.5157777777777746
750.6072862083624	0.20777777777777778
750.1991018245931	0.26799999999999674
749.7908990190057	0.21666666666666667
749.3826777903645	0.37422222222222545
748.9744381374117	0.5853333333333366
748.5661800589027	0.2911111111111111
748.1579035535971	0.6033333333333334
747.7496086202395	0.4137777777777713
747.3412952575874	0.2224444444444412
746.9329634643873	0.13200000000000323
746.5246132393926	0.3317777777777842
746.1162445813628	0.5008888888888922
745.7078574890403	0.49822222222221574
745.2994519611847	0.48933333333332685
744.8910279965384	0.23711111111110464
744.4825855938589	0.2148888888888824
744.0741247518993	0.2737777777777713
743.6656454694064	0.34644444444444766
743.2571477451354	0.24533333333333657
742.848631577833	0.42777777777777776
742.4400969662523	0.3562222222222287
742.0315439091466	0.20555555555555555
741.6229724052625	0.43822222222221574
741.2143824533555	0.3024444444444412
740.8057740521698	0.23177777777778424
740.3971472004587	0.24377777777777132
739.9885018969776	0.2324444444444412
739.5798381404666	0.04066666666667314
739.1711559296853	0.17422222222222544
738.7624552633761	0.3531111111111143
738.3537361402944	0.15333333333333332
737.9449985591888	0.3575555555555588
737.5362425188041	0.24377777777777132
737.1274680178976	0.31466666666666343
736.7186750552117	0.14444444444444443
736.3098636294974	0.47288888888889535
735.90103373951	0.42799999999999677
735.4921853839897	0.27200000000000324
735.0833185616918	0.44911111111110785
734.6744332713587	0.4371111111111046
734.2655295117456	0.44822222222221575
733.8566072815993	0.2635555555555523
733.4476665796664	0.42599999999999355
733.0387074046979	0.45111111111111113
732.6297297554382	0.11555555555555555
732.2207336306385	0.27466666666666345
731.8117190290474	0.36088888888889215
731.4026859494096	0.19777777777777777
730.9936343904782	0.26755555555555877
730.5845643509933	0.37444444444444447
730.175475829706	0.09599999999999353
729.7663688253693	0.27288888888889534
729.3572433367214	0.2984444444444509
728.9480993625175	-0.019333333333326867
728.5389369014977	0.3506666666666731
728.129755952411	0.35444444444444445
727.7205565140105	0.3179999999999968
727.3113385850342	0.41688888888888564
726.9021021642374	0.3442222222222255
726.4928472503558	0.38066666666667315
726.0835738421472	0.22844444444445092
725.6742819383494	0.2975555555555588
725.2649715377112	0.230222222222219
724.8556426389815	0.20088888888889211
724.4462952409026	0.4191111111111079
724.0369293422256	0.36711111111110467
723.6275449416883	0.4891111111111079
723.2181420380396	0.4564444444444477
722.8087206300328	0.3879999999999968
722.3992807163992	0.4106666666666731
721.9898222958986	0.25666666666666665
721.5803453672625	0.3226666666666602
721.1708499292439	0.37222222222222223
720.7613359805896	0.6079999999999968
720.3518035200398	0.3153333333333366
719.9422525463409	0.30666666666666664
719.5326830582355	0.3973333333333398
719.1230950544702	0.16466666666666344
718.7134885337939	0.5326666666666602
718.3038634949401	0.16577777777777455
717.8942199366641	0.5026666666666602
717.4845578576997	0.20644444444444768
717.0748772567979	0.26555555555555554
716.6651781327031	0.15022222222221898
716.2554604841532	0.060666666666673134
715.8457243098995	0.36666666666666664
715.4359696086776	0.14799999999999677
715.0261963792342	0.260444444444438
714.616404620316	0.28400000000000647
714.2065943306587	0.390444444444438
713.7967655090134	0.008444444444450912
713.386918154116	0.4266666666666667
712.977052264713	0.5875555555555588
712.5671678395512	0.4537777777777713
712.157264877362	0.40355555555555234
711.7473433769006	0.6311111111111111
711.3374033368989	0.45111111111111113
710.9274447561031	0.18711111111110465
710.5174676332601	0.6253333333333365
710.1074719671014	0.08177777777778425
709.6974577563823	0.3137777777777713
709.2874249998299	0.28466666666666346
708.8773736961951	0.42088888888889214
708.4673038442228	0.22577777777777455
708.057215442644	0.3342222222222255
707.6471084902078	0.3491111111111079
707.2369829856499	0.25
706.8268389277149	0.4486666666666699
706.4166763151472	0.22111111111111112
706.0064951466805	0.0975555555555588
705.5962954210615	0.2624444444444412
705.1860771370237	0.14644444444444768
704.775840293314	0.23688888888888565
704.3655848886724	0.025555555555555557
703.9553109218369	0.35288888888889536
703.5450183915499	0.46555555555555556
703.134707296547	0.4384444444444509
702.7243776355753	0.4075555555555588
702.3140294073658	0.36599999999999355
701.9036626106632	0.43333333333333335
701.4932772442121	0.33911111111110787
701.0828733067416	0.45422222222222547
700.6724507970007	0.3551111111111176
700.2620097137208	0.4175555555555588
699.8515500556443	0.1115555555555491
699.4410718215134	0.2684444444444509
699.0305750100598	0.2577777777777778
698.6200596200321	0.5553333333333366
698.2095256501597	0.4048888888888824
697.7989730991849	0.279555555555562
697.3884019658501	0.1848888888888824
696.9778122488846	0.6955555555555556
696.5672039470371	0.27644444444444766
696.1565770590371	0.28888888888888886
695.7459315836269	0.27288888888889534
695.3352675195465	0.3815555555555491
694.9245848655254	0.599777777777781
694.5138836203122	0.14555555555555555
694.1031637826343	0.29888888888888887
693.692425351234	0.12777777777777777
693.2816683248534	0.2237777777777713
692.8708927022199	0.40311111111111436
692.46009848208	0.15377777777777132
692.0492856631608	0.25311111111111434
691.6384542442048	0.29599999999999355
691.2276042239542	0.42200000000000326
690.8167356011342	0.39111111111111113
690.4058483744911	0.22533333333333658
689.9949425427545	0.2615555555555491
689.5840181046623	0.27288888888889534
689.1730750589568	0.34555555555555556
688.7621134043652	0.3091111111111079
688.3511331396297	0.5288888888888889
687.940134263482	0.23466666666666344
687.5291167746599	0.21511111111111758
687.1180806719015	0.33466666666666345
686.707025953936	0.2937777777777713
686.2959526195058	0.4062222222222287
685.8848606673403	0.4371111111111046
685.4737500961751	0.4157777777777745
685.0626209047527	0.46200000000000324
684.651473091798	0.3171111111111046
684.2403066560556	0.22822222222221575
683.8291215962504	0.26288888888889533
683.4179179111203	0.3786666666666699
683.0066955994079	0.2448888888888824
682.5954546598334	0.4453333333333366
682.1841950911439	0.35044444444443795
681.7729168920664	0.16711111111110463
681.3616200613344	0.35177777777778424
680.9503045976883	0.3120000000000032
680.5389704998529	0.17400000000000646
680.1276177665706	0.3315555555555491
679.7162463965662	0.3675555555555588
679.3048563885802	0.6835555555555524
678.893447741346	0.27599999999999353
678.4820204535908	0.4673333333333398
678.0705745240549	0.30777777777777776
677.659109951463	0.3040000000000065
677.2476267345577	0.29599999999999355
676.8361248720615	0.1886666666666699
676.4246043627128	0.3615555555555491
676.013065205247	0.26555555555555554
675.6015073983895	0.249777777777781
675.18993094088	0.46711111111110465
674.7783358314439	0.4057777777777745
674.3667220688145	0.49444444444444446
673.95508965173	0.5253333333333365
673.5434385789132	0.39444444444444443
673.1317688491064	0.24599999999999353
672.7200804610279	0.2891111111111079
672.3083734134182	0.5377777777777778
671.8966477050107	0.3442222222222255
671.4849033345282	0.320444444444438
671.0731403007111	0.6715555555555491
670.6613586022797	0.35155555555554907
670.2495582379745	0.34599999999999353
669.8377392065245	0.4051111111111176
669.4259015066549	0.33644444444444765
669.0140451371036	0.399777777777781
668.6021700965935	0.6079999999999968
668.1902763838601	0.43666666666666665
667.7783639976353	0.5108888888888922
667.3664329366418	0.7988888888888889
666.9544831996196	0.3546666666666634
666.5425147852873	0.3844444444444444
666.1305276923807	0.4526666666666602
665.7185219196356	0.6651111111111175
665.3064974657683	0.3740000000000065
664.8944543295212	0.5208888888888922
664.4823925096126	0.6651111111111175
664.0703120047763	0.4766666666666667
663.6582128137437	0.36933333333332685
663.24609493524	0.5757777777777745
662.8339583679985	0.5908888888888921
662.4218031107423	0.5151111111111176
662.0096291622027	0.5788888888888889
661.5974365211113	0.5104444444444379
661.1852251861908	0.1264444444444477
660.7729951561749	0.439555555555562
660.3607464297864	0.36177777777778425
659.9484790057548	0.4435555555555523
659.5361928828136	0.49
659.1238880596833	0.33822222222221576
658.7115645350955	0.6055555555555555
658.2992223077753	0.6255555555555555
657.8868613764497	0.5477777777777778
657.4744817398523	0.5111111111111111
657.062083396704	0.3864444444444477
656.649666345736	0.7673333333333398
656.2372305856691	0.6046666666666635
655.8247761152347	0.1424444444444412
655.4123029331622	0.3175555555555588
654.9998110381722	0.5075555555555588
654.5873004289984	0.32288888888889533
654.174771104357	0.4946666666666634
653.7622230629861	0.5228888888888954
653.3496563036018	0.780444444444438
652.9370708249337	0.4846666666666634
652.5244666257131	0.439777777777781
652.1118437046564	0.7062222222222286
651.6992020604994	0.5917777777777843
651.2865416919583	0.440444444444438
650.8738625977625	0.38755555555555876
650.4611647766413	0.30311111111111433
650.048448227311	0.44511111111111756
649.6357129485075	0.5991111111111079
649.222958938947	0.5379999999999968
648.8101861973566	0.6504444444444379
648.3973947224658	0.7493333333333269
647.984584512993	0.39822222222221576
647.5717555676696	0.47
647.158907885212	0.5937777777777713
646.7460414643473	0.6493333333333269
646.3331563038048	0.9171111111111047
645.9202524023008	0.5220000000000032
645.5073297585668	0.7886666666666698
645.0943883713213	0.6606666666666732
644.6814282392871	0.4408888888888921
644.2684493611957	0.590222222222219
643.8554517357634	0.7706666666666732
643.4424353617173	0.5817777777777843
643.0294002377759	0.7264444444444477
642.6163463626642	0.6773333333333398
642.2032737351115	0.5451111111111175
641.7901823538318	0.6126666666666603
641.3770722175568	0.7815555555555491
640.9639433250006	0.31466666666666343
640.5507956748881	0.39311111111111435
640.1376292659486	0.5428888888888953
639.7244440968942	0.668444444444451
639.3112401664562	0.5382222222222157
638.8980174733489	0.7051111111111176
638.4847760162971	1.0064444444444476
638.0715157940282	0.850222222222219
637.6582368052561	0.7046666666666634
637.244939048708	0.7322222222222222
636.8316225231004	0.7333333333333333
636.418287227158	0.710222222222219
636.0049331596038	0.6340000000000064
635.5915603191539	0.35577777777777453
635.1781687045379	0.38022222222221896
634.7647583144653	0.6231111111111144
634.3513291476636	0.6584444444444509
633.9378812028574	0.5157777777777746
633.5244144787567	0.6917777777777843
633.1109289740931	0.7813333333333301
632.6974246875783	0.42244444444444124
632.2839016179374	0.5520000000000033
631.8703597638911	0.7315555555555491
631.4567991241556	0.7584444444444509
631.0432196974559	0.7988888888888889
630.629621482504	0.7524444444444413
630.216004478025	0.7184444444444509
629.8023686827437	0.5553333333333366
629.3887140953677	0.6179999999999968
628.9750407146265	0.42799999999999677
628.5613485392319	0.6244444444444445
628.147637567909	0.7266666666666667
627.7339077993718	0.45466666666666344
627.3201592323411	0.6408888888888922
626.9063918655396	0.68
626.4926056976793	0.6742222222222255
626.0788007274851	0.5846666666666634
625.6649769536692	0.630222222222219
625.251134374952	0.749555555555562
624.8372729900542	0.49422222222222545
624.4233927976921	0.5424444444444412
624.0094937965844	0.8184444444444509
623.5955759854471	0.34444444444444444
623.1816393629965	0.5177777777777778
622.7676839279578	0.8255555555555556
622.3537096790408	0.6948888888888824
621.939716614968	0.4826666666666602
621.5257047344518	0.680222222222219
621.1116740362103	0.6157777777777745
620.6976245189643	0.7333333333333333
620.2835561814256	0.5666666666666667
619.8694690223195	0.690222222222219
619.4553630403514	0.6584444444444509
619.0412382342416	0.6111111111111112
618.6270946027155	0.5462222222222287
618.2129321444761	0.8237777777777713
617.7987508582486	0.4624444444444412
617.3845507427448	0.6226666666666602
616.9703317966788	0.7424444444444412
616.5560940187758	0.3313333333333301
616.1418374077409	0.29777777777777775
615.7275619622974	0.6646666666666634
615.3132676811547	0.7377777777777778
614.8989545630293	0.7042222222222254
614.4846226066439	0.5262222222222287
614.0702718107042	0.829555555555562
613.6559021739305	0.6422222222222222
613.2415136950349	0.42444444444444446
612.8271063727316	0.5966666666666667
612.4126802057413	0.6964444444444476
611.9982351927714	0.46288888888889534
611.5837713325427	0.6022222222222222
611.1692886237629	0.5391111111111079
610.7547870651481	0.8033333333333333
610.3402666554169	0.7440000000000064
609.9257273932792	0.6433333333333333
609.5111692774511	0.5524444444444412
609.0965923066425	0.5413333333333301
608.6819964795696	0.6771111111111047
608.267381794949	0.6364444444444477
607.852748251488	0.6944444444444444
607.4380958479052	0.8366666666666667
607.0234245829083	0.6593333333333269
606.6087344552135	0.69
606.1940254635371	0.3811111111111111
605.7792976065847	0.7933333333333333
605.3645508830767	0.8840000000000064
604.9497852917189	0.6977777777777778
604.5350008312295	0.9155555555555556
604.1201975003139	0.6133333333333333
603.7053752976888	0.6877777777777778
603.2905342220679	0.4748888888888824
602.875674272159	0.4926666666666602
602.4607954466808	0.749777777777781
602.045897744334	0.6775555555555588
601.6309811638374	0.6559999999999935
601.2160457039072	0.7455555555555555
600.8010913632422	0.5753333333333366
600.3861181405678	0.5428888888888953
599.9711260345824	0.8626666666666603
599.5561150440028	0.6075555555555587
599.1410851675449	0.8720000000000032
598.7260364039103	0.5279999999999968
598.310968751817	0.8159999999999935
597.8958822099685	0.6937777777777713
597.4807767770811	0.4251111111111176
597.0656524518646	0.769777777777781
596.6505092330244	0.5779999999999967
596.2353471192791	0.7335555555555523
595.8201661093298	0.6862222222222287
595.4049662018905	0.5931111111111144
594.9897473956734	0.4586666666666699
594.5745096893836	0.5046666666666635
594.1592530817335	0.4891111111111079
593.7439775714304	0.5206666666666732
593.328683157182	0.6184444444444509
592.9133698377069	0.4766666666666667
592.4980376117019	0.5488888888888889
592.0826864778852	0.8484444444444509
591.6673164349583	0.449777777777781
591.2519274816328	0.5184444444444509
590.8365196166231	0.5053333333333365
590.4210928386259	0.6044444444444445
590.0056471463619	0.5402222222222189
589.5901825385299	0.581555555555549
589.1746990138421	0.6866666666666666
588.7591965710102	0.600222222222219
588.3436752087334	0.6759999999999935
587.9281349257278	0.6862222222222287
587.5125757206926	0.559555555555562
587.0969975923396	0.39844444444445093
586.6814005393828	0.4922222222222222
586.2657845605171	0.49822222222221574
585.8501496544609	0.7457777777777745
585.4344958199108	0.47422222222222543
585.0188230555813	0.3675555555555588
584.6031313601796	0.4022222222222222
584.1874207324072	0.28533333333333655
583.7716911709758	0.46799999999999675
583.3559426745845	0.4693333333333269
582.9401752419452	0.3408888888888921
582.5243888717699	0.24155555555554908
582.108583562751	0.3511111111111111
581.6927593136072	0.5222222222222223
581.276916123035	0.4313333333333301
580.8610539897443	0.41444444444444445
580.4451729124428	0.5
580.0292728898315	0.39466666666666345
579.6133539206203	0.5677777777777778
579.1974160035103	0.24533333333333657
578.7814591372113	0.42622222222222866
578.3654833204223	0.4284444444444509
577.9494885518508	0.46688888888888563
577.5334748302067	0.4608888888888921
577.1174421541846	0.3951111111111176
576.7013905225008	0.49688888888888566
576.28531993385	0.42822222222221573
575.8692303869396	0.5359999999999935
575.4531218804776	0.5357777777777746
575.0369944131626	0.39288888888889534
574.6208479837046	0.2391111111111079
574.2046825907981	0.40599999999999353
573.7884982331552	0.5953333333333366
573.3722949094791	0.25933333333332687
572.9560726184689	0.4
572.539831358832	0.349777777777781
572.1235711292675	0.460222222222219
571.7072919284808	0.6373333333333397
571.2909937551797	0.7644444444444445
570.8746766080585	0.47444444444444445
570.4583404858273	0.5488888888888889
570.0419853871806	0.5762222222222287
569.6256113108282	0.5482222222222157
569.2092182554734	0.4462222222222287
568.7928062198108	0.5242222222222255
568.3763752025502	0.45444444444444443
567.9599252023885	0.2544444444444444
567.543456218031	0.5942222222222254
567.126968248179	0.44377777777777133
566.7104612915313	0.561555555555549
566.2939353467976	0.5684444444444509
565.8773904126664	0.38422222222222546
565.4608264878493	0.369555555555562
565.0442435710477	0.5628888888888953
564.6276416609538	0.42822222222221573
564.2110207562797	0.22044444444443798
563.7943808557179	0.6284444444444509
563.3777219579716	0.37466666666666343
562.9610440617463	0.4275555555555588
562.5443471657366	0.6484444444444509
562.1276312686458	0.329777777777781
561.7108963691708	0.3737777777777713
561.2941424660146	0.47333333333333333
560.8773695578808	0.5193333333333269
560.4605776434596	0.30088888888889215
560.0437667214629	0.14577777777777454
559.6269367905788	0.3724444444444412
559.210087849515	0.5308888888888921
558.7932198969705	0.49088888888889215
558.3763329316378	0.48488888888888243
557.9594269522264	0.39311111111111435
557.5425019574247	0.44466666666666343
557.125557945938	0.42288888888889536
556.7085949164676	0.4371111111111046
556.2916128677036	0.5679999999999967
555.8746117983559	0.590222222222219
555.4575917071105	0.4973333333333398
555.0405525926749	0.49822222222221574
554.6234944537481	0.2717777777777842
554.2064172890205	0.42977777777778103
553.7893210971995	0.699555555555562
553.3722058769733	0.31577777777777455
552.9550716270476	0.4413333333333301
552.5379183461146	0.4975555555555588
552.1207460328753	0.6473333333333398
551.7035546860291	0.7235555555555523
551.2863443042659	0.659555555555562
550.8691148862935	0.6464444444444477
550.4518664307977	0.49822222222221574
550.034598936482	0.39844444444445093
549.6173124020431	0.3784444444444509
549.2000068261756	0.5626666666666602
548.7826822075806	0.5728888888888953
548.3653385449485	0.48688888888888565
547.947975836976	0.5544444444444444
547.5305940823685	0.5040000000000064
547.1131932798098	0.3959999999999935
546.6957734280055	0.5284444444444509
546.2783345256457	0.6575555555555588
545.8608765714274	0.549777777777781
545.4433995640516	0.51
545.0259035022042	0.6982222222222157
544.6083883845907	0.6517777777777842
544.1908542098972	0.28555555555555556
543.7733009768225	0.49288888888889537
543.3557286840677	0.48711111111110467
542.9381373303188	0.6137777777777713
542.5205269142768	0.4424444444444412
542.1028974346301	0.7513333333333301
541.6852488900796	0.7442222222222254
541.2675812793178	0.6864444444444476
540.8498946010372	0.7833333333333333
540.4321888539369	0.8244444444444444
540.0144640367046	0.8915555555555491
539.5967201480374	0.811555555555549
539.178957186632	0.7288888888888889
538.7611751511765	1.0033333333333334
538.34337404037	0.939777777777781
537.9255538529005	0.8213333333333301
537.5077145874648	0.610444444444438
537.0898562427574	0.6862222222222287
536.6719788174688	0.9035555555555523
536.2540823102956	0.9633333333333334
535.8361667199239	0.8557777777777745
535.4182320450526	0.8477777777777777
535.0002782843742	1.020666666666673
534.5823054365788	1.020222222222219
534.1643135003612	0.750222222222219
533.7463024744095	1.0071111111111046
533.3282723574183	0.8242222222222254
532.9102231480844	1.1853333333333365
532.4921548450936	1.0068888888888856
532.0740674471408	0.9451111111111176
531.6559609529138	1.009777777777781
531.2378353611075	0.810222222222219
530.8196906704163	1.1953333333333365
530.4015268795264	1.12
529.9833439871321	0.9173333333333398
529.5651419919218	1.1968888888888856
529.1469208925878	1.2964444444444476
528.7286806878247	1.2040000000000064
528.3104213763164	1.2026666666666601
527.8921429567617	1.2717777777777843
527.4738454278403	1.0991111111111078
527.0555287882552	1.4371111111111046
526.637193036686	1.5133333333333334
526.2188381718272	1.4084444444444508
525.8004641923736	1.6440000000000066
525.3820710970047	1.4146666666666634
524.9636588844212	1.5611111111111111
524.5452275533052	1.3568888888888857
524.1267771023488	1.7617777777777843
523.7083075302446	1.36
523.2898188356743	1.6808888888888922
522.8713110173368	1.7340000000000064
522.4527840739113	1.639555555555562
522.0342380040928	1.8544444444444443
521.6156728065735	1.999333333333327
521.1970884800329	1.7526666666666602
520.7784850231678	1.970222222222219
520.3598624346599	2.04133333333333
519.9412207132015	2.278888888888889
519.522559857483	2.2555555555555555
519.1038798661881	2.317999999999997
518.6851807380093	2.431555555555549
518.2664624716282	2.462222222222222
517.8477250657371	2.348888888888889
517.4289685190266	2.578888888888889
517.0101928301759	2.9713333333333303
516.5913979978819	3.2288888888888887
516.1725840208239	3.3255555555555554
515.7537508976902	3.458222222222216
515.3348986271753	3.5551111111111178
514.9160272079566	3.697999999999997
514.4971366387285	3.6742222222222254
514.0782269181728	4.095111111111118
513.6592980449755	4.413777777777772
513.240350017831	4.565999999999994
512.8213828354145	4.866444444444448
512.4023964964229	5.380222222222219
511.9833909995311	5.591111111111111
511.56436634343385	6.179777777777781
511.1453225268149	6.380222222222219
510.72625954835803	7.3473333333333395
510.30717740675357	7.690444444444438
509.88807610067875	8.424000000000007
509.468955628826	8.854222222222225
509.04981598988127	9.696888888888886
508.6306571825219	10.153333333333334
508.2114792054424	10.826888888888886
507.79228205732016	11.492888888888896
507.3730657368433	12.457111111111105
506.9538302426998	12.95022222222222
506.534575573567	13.79022222222222
506.11530172813525	14.344666666666663
505.69600870508606	15.458222222222215
505.2766965031011	15.955999999999994
504.8573651208728	16.63133333333333
504.43801455707415	16.76222222222222
504.01864481040184	17.224222222222224
503.59925587952677	17.720666666666673
503.17984776314125	17.74888888888889
502.7604204599226	17.65044444444444
502.34097396855685	17.33044444444444
501.921508287732	17.12266666666666
501.50202341612106	16.62133333333333
501.0825193524186	16.50977777777778
500.6629960952976	15.87111111111111
500.243453643444	15.219333333333326
499.8238919955459	14.730222222222219
499.40431115027627	14.195555555555556
498.98471110632755	13.205111111111117
498.5650918623726	12.84244444444444
498.14545341709743	12.076666666666666
497.72579576918804	11.652888888888896
497.30611891731945	10.86244444444444
496.8864228601798	10.477777777777778
496.4667075964442	9.583555555555552
496.0469731247986	8.91155555555555
495.6272194439246	8.313111111111114
495.20744655250166	8.036888888888885
494.78765444921356	7.486222222222229
494.3678431327354	6.886222222222229
493.9480126017531	6.707999999999997
493.5281628549505	6.497999999999997
493.1082938910004	6.0079999999999965
492.6884057085911	5.595333333333336
492.26849830639543	5.144000000000006
491.84857168309713	5.167999999999997
491.4286258373801	4.845111111111118
491.00866076791937	4.671555555555549
490.5886764733987	4.274888888888882
490.16867295249324	4.156222222222229
489.74865020388455	4.140444444444438
489.32860822625867	4.0191111111111075
488.9085470182841	3.723777777777771
488.488466578649	3.566222222222229
488.0683669060263	3.431111111111111
487.64824799909763	3.3371111111111045
487.2281098565467	3.2253333333333365
486.8079524770444	2.857555555555559
486.3877758592766	3.1328888888888953
485.9675800019162	2.9837777777777714
485.5473649036427	2.850222222222219
485.1271305631399	2.62133333333333
484.70687697907846	2.6933333333333334
484.28660415014224	2.4059999999999935
483.86631207500636	2.461777777777784
483.4460007523481	2.0388888888888888
483.025670180849	2.392000000000003
482.605320359182	2.259555555555562
482.1849512860309	1.9528888888888953
481.76456296006654	2.0648888888888823
481.3441553799683	2.188222222222216
480.92372854441777	1.970888888888892
480.5032824520836	1.8508888888888921
480.0828171016517	1.8531111111111143
479.66233249179066	1.9628888888888953
479.24182862118215	1.8193333333333268
478.8213054885055	1.7266666666666666
478.40076309242943	1.9368888888888856
477.9802014316377	1.8042222222222255
477.55962050479883	1.8826666666666603
477.13902031059666	1.8242222222222255
476.7184008477019	1.9057777777777745
476.29776211478975	1.6224444444444412
475.87710411054394	1.4955555555555555
