-194.58567678570358	-5.747777777777777
-195.03763278408286	-5.594444444444444
-195.48961024557985	-5.266888888888886
-195.9416091717168	-5.558888888888889
-196.3936295640333	-5.365555555555556
-196.84567142404936	-5.540222222222219
-197.2977347533024	-5.476888888888886
-197.74981955331899	-5.296888888888886
-198.20192582562348	-5.453777777777772
-198.6540535717533	-5.553111111111114
-199.10620279323282	-5.393555555555552
-199.5583734915973	-5.535777777777774
-200.0105656683733	-5.395999999999994
-200.46277932508949	-5.636666666666667
-200.91501446328328	-5.495777777777775
-201.36727108447695	-5.594888888888883
-201.81954919021	-5.8082222222222155
-202.27184878200688	-5.569555555555562
-202.72416986139842	-5.4366666666666665
-203.17651242992207	-5.463555555555552
-203.6288764891	-5.405333333333337
-204.0812620404762	-5.297111111111104
-204.53366908557277	-5.426222222222228
-204.98609762592068	-5.609111111111108
-205.4385476630595	-5.723777777777771
-205.8910191985136	-5.505999999999993
-206.34351223382254	-5.664888888888882
-206.79602677051503	-5.796888888888886
-207.24856281011984	-5.681111111111111
-207.7011203541787	-5.8933333333333335
-208.15369940421377	-5.2979999999999965
-208.60629996176903	-5.44866666666667
-209.058922028371	-5.630888888888892
-209.51156560555057	-5.776666666666666
-209.9642306948495	-5.584888888888883
-210.41691729779214	-5.459111111111108
-210.86962541592243	-5.2793333333333266
-211.32235505076255	-5.627777777777778
-211.77510620385863	-5.288888888888889
-212.22787887673718	-5.235333333333337
-212.68067307093128	-5.406444444444448
-213.13348878798266	-5.5344444444444445
-213.5863260294157	-5.615555555555556
-214.03918479677648	-5.5446666666666635
-214.4920650915959	-5.368888888888889
-214.9449669154005	-5.672000000000003
-215.39789026973855	-5.806222222222229
-215.85083515613658	-5.317111111111105
-216.30380157613635	-5.532222222222222
-216.75678953126874	-5.305999999999994
-217.20979902306678	-5.3073333333333395
-217.6628300530766	-5.447999999999997
-218.11588262282254	-5.514222222222226
-218.5689567338507	-5.850222222222219
-219.02205238769415	-5.397111111111105
-219.47516958588594	-5.508444444444451
-219.9283083299656	-5.4953333333333365
-220.38146862146843	-5.703333333333333
-220.8346504619361	-5.400444444444438
-221.28785385290172	-5.884444444444444
-221.74107879590048	-5.463555555555552
-222.19432529247416	-5.59866666666667
-222.64759334415578	-5.411555555555549
-223.1008829524893	-5.633777777777771
-223.55419411900988	-5.4451111111111175
-224.00752684524844	-5.585555555555556
-224.46088113275542	-5.444444444444445
-224.91425698305733	-5.630444444444438
-225.36765439770463	-5.403777777777771
-225.82107337822816	-5.530666666666673
-226.27451392616317	-5.238444444444451
-226.72797604305794	-5.328222222222216
-227.18145973044113	-5.37133333333333
-227.6349649898632	-5.174444444444444
-228.08849182285934	-5.442000000000003
-228.54204023096048	-5.232444444444441
-228.99561021571915	-5.414444444444444
-229.44920177866416	-5.313777777777771
-229.90281492134366	-5.2020000000000035
-230.35644964529726	-5.497111111111105
-230.81010595205586	-5.120888888888892
-231.26378384316985	-5.282888888888896
-231.71748332017228	-5.573111111111114
-232.1712043846136	-5.772444444444441
-232.62494703802685	-5.543555555555552
-233.0787112819494	-5.2
-233.5324971179339	-5.52866666666667
-233.986304547509	-5.500666666666673
-234.44013357222732	-5.396888888888886
-234.89398419362408	-5.443111111111114
-235.34785641323884	-5.66266666666666
-235.80175023262203	-5.566444444444448
-236.2556656533045	-5.643777777777771
-236.7096026768367	-5.620666666666673
-237.16356130476035	-5.454000000000007
-237.61754153861068	-5.65866666666667
-238.0715433799403	-5.412444444444441
-238.52556683028004	-5.257777777777778
-238.97961189118686	-5.498222222222216
-239.43367856419383	-5.465777777777775
-239.88776685084264	-5.513777777777771
-240.3418767526859	-5.611111111111111
-240.7960082712545	-5.309777777777781
-241.25016140810536	-5.311555555555549
-241.7043361647715	-5.3626666666666605
-242.15853254280555	-5.400888888888892
-242.61275054374707	-5.4520000000000035
-243.0669901691356	-5.575555555555556
-243.52125142052373	-5.58266666666666
-243.9755342994467	-5.577999999999997
-244.42983880746144	-5.697111111111105
-244.8841649461031	-5.354000000000006
-245.33851271691785	-5.380444444444438
-245.79288212145389	-5.3184444444444505
-246.24727316125296	-5.089333333333327
-246.70168583786327	-5.410222222222219
-247.15612015283094	-5.552888888888895
-247.61057610769552	-5.492222222222222
-248.06505370400956	-5.249111111111108
-248.51955294331268	-5.44733333333334
-248.97407382715957	-5.375333333333336
-249.42861635708982	-5.372000000000003
-249.8831805346495	-5.576666666666667
-250.33776636138907	-5.25
