Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
537.33563,229.50020689338143,60004
537.323146,229.0678199491289,60036
537.310662,228.63541291252193,59977
537.298178,228.2029857821619,59966
537.285694,227.77053855664153,59996
537.27321,227.33807123456003,60016
537.260726,226.9055838145231,59989
537.248242,226.4730762951278,60030
537.235758,226.04054867496902,59981
537.223274,225.6080009526459,60084
537.21079,225.1754331267599,60005
537.198306,224.7428451959102,59985
537.185822,224.31023715869168,60046
537.173338,223.87760901370137,59976
537.160854,223.444960759545,60051
537.14837,223.01229239481307,60031
537.135886,222.579603918107,59969
537.123402,222.14689532802169,59999
537.110918,221.7141666231541,60050
537.098434,221.28141780210782,59977
537.08595,220.84864886347341,59929
537.073466,220.41585980585222,59942
537.060982,219.98305062783697,59987
537.048498,219.55022132802904,60054
537.036014,219.11737190502328,59980
537.02353,218.68450235741676,60062
537.011046,218.25161268380216,60085
536.998562,217.81870288278307,60030
536.986078,217.38577295294996,60011
536.973594,216.9528228929021,59953
536.96111,216.51985270123004,60026
536.948626,216.08686237653941,60032
536.936142,215.6538519174165,60027
536.923658,215.22082132246263,60102
536.911174,214.7877705902684,60018
536.89869,214.3546997194351,59972
536.886206,213.92160870855335,59926
536.873722,213.48849755622015,60044
536.861238,213.05536626102602,59996
536.848754,212.6222148215724,59930
536.83627,212.18904323645197,60065
536.823786,211.7558515042574,59910
536.811302,211.32263962358144,60003
536.798818,210.88940759302326,59949
536.786334,210.45615541117562,60014
536.77385,210.02288307663116,59968
536.761366,209.58959058798047,59997
536.748882,209.1562779438249,60057
536.736398,208.722945142755,60029
536.723914,208.28959218336132,59989
536.71143,207.85621906423657,60001
536.698946,207.4228257839799,59894
536.686462,206.9894123411819,59983
536.673978,206.5559787344331,59947
536.661494,206.1225249623262,60038
536.64901,205.68905102345607,59999
536.636526,205.25555691641762,60046
536.624042,204.82204263979915,60024
536.611558,204.38850819219124,60099
536.599074,203.95495357219312,60024
536.58659,203.5213787783931,59980
536.574106,203.0877838093818,60092
536.5616219999999,202.6541686637475,59969
536.549138,202.22053334009163,59982
536.536654,201.7868778369982,60022
536.52417,201.3532021530621,60003
536.511686,200.91950628687388,60067
536.499202,200.48579023701973,59978
536.486718,200.05205400209667,59979
536.474234,199.61829758069527,59893
536.46175,199.18452097140602,59972
536.449266,198.750724172813,59996
536.436782,198.3169071835154,59962
536.424298,197.8830700021016,60028
536.411814,197.44921262715994,59989
536.39933,197.01533505727448,60015
536.386846,196.5814372910488,59971
536.374362,196.1475193270625,60020
536.361878,195.71358116391053,60021
536.349394,195.27962280017474,59978
536.33691,194.8456442344543,60036
536.324426,194.41164546533332,59925
536.311942,193.97762649140228,59973
536.299458,193.54358731124523,59983
536.286974,193.10952792345918,59965
536.27449,192.6754483266282,60084
536.262006,192.24134851934284,60001
536.249522,191.80722850018708,60052
536.237038,191.37308826775583,59977
536.224554,190.93892782063529,59877
536.21207,190.50474715741166,60016
536.199586,190.07054627666895,59999
536.187102,189.6363251770064,59937
536.174618,189.2020838570015,60017
536.162134,188.76782231524916,59988
536.14965,188.3335405503269,60010
536.137166,187.89923856083172,59938
536.124682,187.46491634534772,59867
536.112198,187.03057390246107,59957
536.099714,186.59621123075578,60013
536.08723,186.16182832882677,60061
536.074746,185.72742519525585,59994
536.062262,185.2930018286271,60076
536.049778,184.85855822752885,60027
536.037294,184.4240943905495,59988
536.02481,183.98961031627306,59963
536.012326,183.55510600328793,59981
535.999842,183.12058145017158,60047
535.987358,182.68603665552112,59974
535.974874,182.25147161791836,59958
535.96239,181.81688633594734,59889
535.949906,181.38228080819212,60016
535.937422,180.94765503323674,59948
535.924938,180.51300900967385,59971
535.912454,180.07834273608103,60033
535.89997,179.6436562110466,59941
535.887486,179.2089494331503,59999
535.875002,178.77422240098483,60012
535.862518,178.33947511312985,60078
535.850034,177.90470756817157,60017
535.83755,177.46991976468757,59966
535.825066,177.0351117012705,59941
535.812582,176.60028337650007,60004
535.800098,176.16543478896247,59980
535.787614,175.73056593723524,60015
535.77513,175.29567681990895,60021
535.762646,174.86076743556538,59967
535.750162,174.4258377827843,59987
535.737678,173.9908878601497,59974
535.725194,173.55591766624784,59984
535.71271,173.12092719966049,59984
535.700226,172.6859164589696,59956
535.687742,172.25088544275263,60006
535.675258,171.81583414960016,59930
535.662774,171.38076257809405,59998
535.65029,170.9456707268118,59973
535.637806,170.51055859433313,59959
535.625322,170.07542617924858,59993
535.612838,169.6402734801335,59956
535.600354,169.20510049557407,60013
535.58787,168.7699072241435,60021
535.575386,168.3346936644345,59963
535.562902,167.89945981502026,60021
535.550418,167.46420567448698,59929
535.537934,167.02893124140564,59970
535.52545,166.59363651437118,59955
535.512966,166.15832149195677,59958
535.500482,165.72298617274208,60020
535.487998,165.28763055530683,60032
535.475514,164.8522546382372,59946
535.46303,164.41685842011074,60014
535.450546,163.98144189950494,60010
535.438062,163.54600507499737,60005
535.425578,163.11054794517636,60019
535.413094,162.67507050861732,59953
535.40061,162.2395727638999,59923
535.388126,161.80405470960164,59902
535.375642,161.36851634430005,60018
535.363158,160.93295766658136,60017
535.350674,160.4973786750209,59951
535.33819,160.06177936819626,60038
535.325706,159.62615974468272,59980
535.313222,159.19051980306867,60002
535.300738,158.75485954192516,59998
535.288254,158.319178959834,59998
535.27577,157.88347805536844,59911
535.263286,157.4477568271125,60002
535.250802,157.0120152736415,60001
535.238318,156.57625339353518,59970
535.225834,156.14047118536453,59955
535.21335,155.7046686477136,59963
535.200866,155.26884577915988,60049
535.188382,154.83300257827878,59994
535.175898,154.39713904364348,60043
535.163414,153.96125517384016,59934
535.15093,153.52535096743983,60046
535.138446,153.0894264230179,59939
535.125962,152.65348153915187,60013
535.113478,152.2175163144214,59979
535.100994,151.78153074739973,59995
535.08851,151.34552483666653,59991
535.076026,150.9094985807885,60066
535.063542,150.47345197835398,60001
535.051058,150.03738502793402,60014
535.038574,149.6012977281018,59997
535.02609,149.16519007743267,60018
535.013606,148.72906207450634,59966
535.001122,148.292913717896,60000
534.988638,147.856745006177,60069
534.976154,147.4205559379182,60018
534.96367,146.98434651170578,59933
534.951186,146.54811672610646,59880
534.938702,146.11186657969992,59937
534.926218,145.6755960710528,59999
534.913734,145.23930519874705,60005
534.90125,144.80299396135578,60043
534.888766,144.36666235745008,60055
534.876282,143.9303103856031,59995
534.863798,143.4939380443945,60009
534.851314,143.0575453323954,59998
534.83883,142.6211322481767,59896
534.826346,142.18469879030954,59952
534.813862,141.7482449573757,60013
534.801378,141.3117707479419,59997
534.788894,140.87527616058566,59953
534.77641,140.43876119387585,60047
534.763926,140.00222584638126,59989
534.751442,139.56567011668602,59998
534.738958,139.12909400335457,59987
534.726474,138.6924975049623,59999
534.71399,138.25588062007373,59960
534.701506,137.81924334727285,59950
534.689022,137.3825856851264,59887
534.676538,136.94590763220538,60043
534.664054,136.50920918707862,59926
534.65157,136.07249034832586,60023
534.639086,135.63575111451158,59968
534.626602,135.19899148420896,59964
534.614118,134.76221145598691,59940
534.601634,134.32541102842075,59982
534.58915,133.8885902000815,59974
534.576666,133.45174896953802,60013
534.564182,133.0148873353548,59958
534.551698,132.5780052961116,59940
534.539214,132.1411028503772,60023
534.52673,131.7041799967205,59916
534.514246,131.267236733706,60094
534.501762,130.83027305991124,59974
534.489278,130.39328897390504,60005
534.476794,129.9562844742563,59952
534.46431,129.51925955952734,59967
534.451826,129.08221422830002,59974
534.439342,128.64514847913668,59919
534.426858,128.20806231060837,59936
534.414374,127.77095572127743,59996
534.40189,127.33382870972355,59999
534.389406,126.89668127450906,60028
534.376922,126.45951341420502,59935
534.364438,126.02232512737375,60057
534.351954,125.58511641259278,60001
534.33947,125.14788726842447,59979
534.326986,124.71063769343982,59983
534.314502,124.27336768620336,59962
534.302018,123.83607724528612,59968
534.289534,123.39876636925477,59958
534.27705,122.96143505667817,60001
534.264566,122.52408330611651,60019
534.252082,122.08671111614728,59971
534.239598,121.64931848533287,59974
534.227114,121.21190541223994,59963
534.21463,120.77447189543736,59929
534.202146,120.3370179334853,59948
534.189662,119.89954352495911,60001
534.177178,119.46204866842116,59947
534.164694,119.02453336244028,60005
534.15221,118.5869976055745,59986
534.139726,118.14944139640131,60054
534.127242,117.71186473347878,59942
534.114758,117.27426761537788,59930
534.102274,116.83665004065665,60025
534.08979,116.39901200788827,59967
534.077306,115.9613535156351,59978
534.064822,115.5236745624638,60094
534.052338,115.08597514693457,59969
534.039854,114.64825526762058,60028
534.02737,114.21051492307987,59978
534.014886,113.77275411188128,59965
534.002402,113.3349728325828,60072
533.989918,112.89717108375983,59950
533.977434,112.45934886396817,59900
533.96495,112.02150617177455,59980
533.952466,111.5836430057391,60006
533.939982,111.14575936443504,59963
533.927498,110.7078552464182,59972
533.915014,110.26993065025746,60050
533.90253,109.83198557450646,60002
533.890046,109.39402001774057,59944
533.877562,108.95603397851781,60013
533.865078,108.51802745540269,59993
533.852594,108.08000044695322,59955
533.84011,107.64195295173825,60023
533.827626,107.20388496831796,59982
533.815142,106.7657964952569,59920
533.802658,106.32768753111084,59944
533.790174,105.88955807445087,59951
533.77769,105.45140812383714,59969
533.765206,105.01323767782766,60014
533.752722,104.57504673498478,60002
533.740238,104.13683529387303,59900
533.727754,103.69860335305474,59884
533.71527,103.2603509110901,59991
533.702786,102.82207796653495,59998
533.690302,102.38378451796031,59943
533.677818,101.94547056392202,59993
533.665334,101.50713610298025,59967
533.65285,101.06878113369521,60036
533.640366,100.63040565463358,60002
533.627882,100.19200966435116,60036
533.615398,99.75359316140818,60011
533.602914,99.31515614436697,59948
533.59043,98.87669861178118,60060
533.577946,98.43822056222187,60075
533.565462,97.99972199424053,59975
533.552978,97.56120290640166,59978
533.540494,97.12266329725897,59966
533.52801,96.68410316537911,60020
533.515526,96.24552250931794,59990
533.503042,95.80692132763348,60029
533.490558,95.36829961888371,60005
533.478074,94.92965738163318,59995
533.46559,94.49099461443554,60005
533.453106,94.05231131585316,60056
533.440622,93.6136074844397,59956
533.428138,93.17488311875967,60033
533.415654,92.73613821736676,60027
533.40317,92.29737277882113,60046
533.390686,91.85858680167648,60003
533.378202,91.41978028449948,60045
533.365718,90.98095322584163,59997
533.353234,90.54210562426096,59932
533.34075,90.10323747831329,59924
533.328266,89.66434878656098,60016
533.315782,89.22543954755771,59973
533.303298,88.78650975986147,59955
533.290814,88.34755942202597,59948
533.27833,87.90858853261352,60037
533.265846,87.46959709017783,60014
533.253362,87.03058509327687,59990
533.240878,86.59155254046217,60010
533.228394,86.15249943029826,60061
533.21591,85.71342576133446,60046
533.203426,85.27433153212877,59941
533.190942,84.83521674123489,60048
533.178458,84.39608138721515,59964
533.165974,83.95692546861889,59976
533.15349,83.51774898400413,59970
533.141006,83.07855193192019,59939
533.128522,82.63933431093378,60044
533.116038,82.20009611958987,60014
533.103554,81.76083735645084,60022
533.09107,81.32155802006167,59993
533.078586,80.88225810898687,60108
533.066102,80.44293762177581,59941
533.053618,80.00359655698647,60069
533.041134,79.56423491316819,60001
533.02865,79.12485268887467,60011
533.016166,78.68544988266605,60035
533.003682,78.2460264930917,59976
532.991198,77.80658251870746,60001
532.978714,77.36711795806048,59961
532.96623,76.92763280971312,60025
532.953746,76.48812707221688,60002
532.941262,76.04860074412112,59978
532.928778,75.60905382397515,60007
532.916294,75.16948631034349,60068
532.90381,74.72989820177115,60018
532.891326,74.2902894968118,59908
532.878842,73.85066019401478,59919
532.866358,73.4110102919381,59984
532.853874,72.97133978913327,59960
532.84139,72.53164868414962,59963
532.828906,72.09193697553647,59987
532.816422,71.65220466185188,59995
532.803938,71.21245174164514,59977
532.791454,70.77267821346778,60028
532.77897,70.33288407586697,59912
532.766486,69.89306932740071,59960
532.754002,69.45323396661836,59998
532.741518,69.01337799206705,59978
532.729034,68.5735014022983,59980
532.71655,68.13360419586799,60011
532.704066,67.69368637132106,60014
532.691582,67.25374792721341,60091
532.679098,66.81378886208566,59995
532.666614,66.37380917449802,60022
532.65413,65.93380886299764,60038
532.641646,65.49378792613169,59995
532.629162,65.05374636244952,60048
532.616678,64.6136841705048,59928
532.604194,64.17360134884686,59971
532.59171,63.73349789602287,60034
532.579226,63.29337381057783,59970
532.566742,62.8532290910676,59957
532.554258,62.413063736041494,60050
532.541774,61.97287774404453,60013
532.52929,61.5326711136217,60090
532.516806,61.092443843328844,59969
532.504322,60.652195931713145,59883
532.491838,60.21192737732176,59921
532.479354,59.771638178697515,60013
532.46687,59.33132833439627,59957
532.454386,58.89099784296302,59950
532.441902,58.45064670294492,60058
532.429418,58.010274912891326,59947
532.416934,57.5698824713429,60011
532.40445,57.129469376855475,60001
532.391966,56.68903562797188,59983
532.379482,56.24858122324147,60018
532.366998,55.8081061612049,59983
532.354514,55.36761044041801,60002
532.34203,54.92709405942363,59969
532.329546,54.48655701676677,59979
532.317062,54.045999310990254,59968
532.304578,53.60542094064776,60071
532.292094,53.16482190428429,59965
532.27961,52.724202200442676,59990
532.267126,52.283561827663576,60034
532.254642,51.842900784505005,60073
532.242158,51.40221906950546,59924
532.229674,50.96151668120994,59918
532.21719,50.52079361816345,60004
532.204706,50.08004987891316,59998
532.192222,49.639285462004054,60039
532.179738,49.198500365981154,59964
532.167254,48.757694589382936,59950
532.15477,48.31686813076309,60033
532.142286,47.876020988662276,59929
532.129802,47.435153161623326,59964
532.117318,46.994264648189066,59959
532.104834,46.553355446908846,59945
532.09235,46.112425556323316,60074
532.079866,45.671474974977485,60069
532.067382,45.230503701409845,60032
532.054898,44.7895117341719,59991
532.042414,44.34849907180216,59952
532.02993,43.90746571284561,59964
532.017446,43.466411655840744,60010
532.004962,43.02533689933691,59936
531.992478,42.58424144187477,59936
531.979994,42.143125281994976,60050
531.96751,41.70198841823821,60012
531.955026,41.26083084915379,60052
531.942542,40.81965257327806,59998
531.930058,40.37845358915819,60045
531.917574,39.93723389532616,59980
531.90509,39.49599349033564,59970
531.892606,39.054732372725134,59965
531.880122,38.61345054103097,59964
531.867638,38.17214799380032,59978
531.855154,37.73082472956733,59903
531.84267,37.28948074688135,59974
531.830186,36.848116044278704,60043
531.817702,36.40673062030439,59939
531.805218,35.96532447349039,59909
531.792734,35.52389760238606,59999
531.78025,35.082450005529886,59883
531.767766,34.64098168146036,59934
531.755282,34.19949262871381,59955
531.742798,33.75798284583958,60011
531.730314,33.316452331373995,60077
531.71783,32.87490108385338,59924
531.705346,32.43332910181623,59948
531.692862,31.99173638380971,59971
531.680378,31.550122928367987,60009
531.667894,31.10848873403172,60020
531.65541,30.66683379933507,59987
531.642926,30.225158122825206,59975
531.630442,29.783461703036288,59866
531.617958,29.341744538506806,59986
531.605474,28.90000662777526,59965
531.59299,28.45824796938231,59952
531.580506,28.016468561864286,59981
531.568022,27.574668403761855,59972
531.555538,27.13284749360483,59998
531.543054,26.691005829942558,59978
531.53057,26.249143411304857,59992
531.518086,25.80726023623456,59978
531.505602,25.365356303261485,59972
531.493118,24.923431610930635,60019
531.480634,24.48148615777617,59929
531.46815,24.039519942336586,59996
531.455666,23.597532963141703,59959
531.443182,23.15552521873869,59932
531.430698,22.71349670765737,59955
531.418214,22.271447428438407,59942
531.40573,21.82937737960945,60013
531.393246,21.387286559719847,60055
531.380762,20.945174967297238,59997
531.368278,20.50304260087796,59999
531.355794,20.06088945899617,60026
531.34331,19.618715540194696,59914
531.330826,19.176520843003363,59990
531.318342,18.73430536596067,59949
531.305858,18.292069107594262,59990
531.293374,17.849812066449143,59924
531.28089,17.40753424105514,59998
531.268406,16.965235629948573,60051
531.255922,16.522916231663608,59945
531.243438,16.08057604473223,59985
531.230954,15.638215067692931,59983
531.21847,15.195833299077709,59965
531.205986,14.753430737422889,59964
531.193502,14.311007381256122,60038
531.181018,13.868563229120241,60046
531.168534,13.42609827954507,59952
531.15605,12.983612531062596,59952
531.143566,12.541105982202643,60021
531.131082,12.098578631510211,60025
531.118598,11.656030477508617,60049
531.106114,11.213461518734189,59959
531.09363,10.770871753716747,60038
531.081146,10.328261180994787,59923
531.068662,9.885629799095963,59946
531.056178,9.442977606556601,60022
531.043694,9.000304601902188,60020
531.03121,8.557610783673386,59961
531.018726,8.11489615040002,59972
531.006242,7.672160700611906,59963
530.993758,7.229404432836702,59997
530.981274,6.786627345615071,59998
530.96879,6.343829437474667,60042
530.956306,5.90101070694531,59950
530.943822,5.458171152554654,59992
530.931338,5.015310772843364,60027
530.918854,4.5724295663369245,59970
530.90637,4.129527531567326,60068
530.893886,3.6866046670600525,59990
530.881402,3.243660971355769,60069
530.868918,2.8006964429777916,59983
530.856434,2.357711080458111,60179
530.84395,1.9147048823222115,61952
530.831466,1.4716778471085892,65112
530.818982,1.028629973342729,66500
530.806498,0.5855612595522842,67405
530.794014,0.14247170426707687,68040
530.78153,-0.30063869397656606,68518
530.769046,-0.743769936655328,67979
530.756562,-1.186922025239387,65424
530.744078,-1.630094961203258,63494
530.731594,-2.073288746010614,62544
530.71911,-2.5165033811359696,61963
530.706626,-2.9597388680495036,61637
530.694142,-3.4029952082257307,61173
530.681658,-3.8462724031391655,60862
530.669174,-4.289570454253481,60662
530.65669,-4.732889363045362,60468
530.644206,-5.176229130984984,60323
530.631722,-5.619589759551201,60188
530.619238,-6.062971250205516,60236
530.606754,-6.506373604426782,60145
530.59427,-6.949796823685177,60116
530.581786,-7.393240909459552,60025
530.569302,-7.836705863215748,60081
530.556818,-8.280191686428282,60097
530.544334,-8.723698380571667,59974
530.53185,-9.167225947124754,59950
530.519366,-9.610774387549052,60005
530.506882,-10.054343703325575,59983
530.494398,-10.497933895926675,59965
530.481914,-10.941544966831199,60087
530.46943,-11.385176917504992,59973
530.456946,-11.828829749424736,60009
530.444462,-12.272503464064947,60036
530.431978,-12.716198062906644,60016
530.419494,-13.159913547415668,60006
530.40701,-13.603649919068703,60063
530.394526,-14.047407179340263,60055
530.382042,-14.491185329713538,60032
530.369558,-14.9349843716522,60083
530.357074,-15.378804306635102,59940
530.34459,-15.822645136138926,59988
530.332106,-16.266506861644693,59903
530.319622,-16.710389484618243,60036
530.307138,-17.1542930065406,60001
530.294654,-17.598217428886272,60053
530.28217,-18.042162753134118,59982
530.269686,-18.48612898075648,60044
530.257202,-18.930116113232213,59957
530.244718,-19.37412415203583,60051
530.232234,-19.818153098650516,59986
530.21975,-20.262202954544286,60051
530.207266,-20.70627372119599,59994
530.194782,-21.150365400086653,59975
530.182298,-21.59447799269512,60033
530.169814,-22.03861150049157,60102
530.15733,-22.482765924954855,60011
530.144846,-22.926941267565997,59848
530.132362,-23.371137529806017,60046
530.119878,-23.815354713145087,59995
530.107394,-24.25959281906424,59967
530.09491,-24.703851849042312,59939
530.082426,-25.148131804555995,60038
530.069942,-25.592432687090646,59982
530.057458,-26.036754498116444,59994
530.044974,-26.481097239112234,59943
530.03249,-26.92546091156338,60042
530.020006,-27.369845516946565,60034
530.007522,-27.8142510567363,60026
529.995038,-28.258677532417945,60019
529.982554,-28.703124945466016,59977
529.97007,-29.147593297368033,59966
529.957586,-29.59208258959201,60002
529.945102,-30.036592823625472,59925
529.932618,-30.48112400094727,59989
529.920134,-30.92567612304276,60026
529.90765,-31.370249191382122,59998
529.895166,-31.814843207448543,59988
529.882682,-32.259458172727385,60013
529.870198,-32.70409408869749,59970
529.857714,-33.148750956837716,59918
529.84523,-33.59342877862909,59978
529.832746,-34.03812755555261,59946
529.820262,-34.48284728909583,59892
529.807778,-34.927587980731076,59955
529.795294,-35.37234963194589,59919
529.78281,-35.817132244216936,59934
529.770326,-36.261935819033916,60042
529.757842,-36.706760357871346,60006
529.745358,-37.15160586221242,60016
529.732874,-37.596472333542486,59993
529.72039,-38.04135977334474,59933
529.707906,-38.486268183098026,59994
529.695422,-38.93119756428337,60058
529.682938,-39.3761479183883,59979
529.670454,-39.821119246898164,60040
529.65797,-40.26611155128748,59989
529.645486,-40.71112483304594,59986
529.633002,-41.156159093652406,60031
529.620518,-41.60121433459873,59987
529.608034,-42.04629055735727,59975
529.59555,-42.4913877634177,59930
529.583066,-42.93650595426539,59984
529.570582,-43.3816451313857,60049
529.558098,-43.82680529625531,59946
529.545614,-44.27198645036174,60010
529.53313,-44.717188595192525,60042
529.520646,-45.162411732230844,60027
529.508162,-45.60765586296422,59986
529.495678,-46.05292098887152,60018
529.483194,-46.498207111440266,60003
529.47071,-46.9435142321558,60062
529.458226,-47.38884235250783,60051
529.445742,-47.8341914739752,60062
529.433258,-48.27956159804544,59947
529.420774,-48.72495272620391,59961
529.40829,-49.17036485994246,60044
529.395806,-49.61579800073996,59882
529.383322,-50.06125215008392,60024
529.370838,-50.5067273094597,59953
529.358354,-50.952223480361326,59977
529.34587,-51.3977406642655,59926
529.333386,-51.843278862664064,59923
529.320902,-52.288838077042385,59951
529.308418,-52.73441830889232,59922
529.295934,-53.180019559694905,59951
529.28345,-53.625641830937646,59961
529.270966,-54.07128512410807,59988
529.258482,-54.51694944070238,60048
529.245998,-54.9626347821951,60037
529.233514,-55.40834115008242,59972
529.22103,-55.85406854584753,60051
529.208546,-56.299816970986626,60063
529.196062,-56.74558642698073,60002
529.183578,-57.19137691531737,60037
529.171094,-57.63718843748841,60058
529.15861,-58.08302099498787,60046
529.146126,-58.52887458929245,60037
529.133642,-58.97474922189833,60041
529.121158,-59.420644894295215,60013
529.108674,-59.8665616079728,60029
529.09619,-60.31249936441644,59983
529.083706,-60.75845816511799,60047
529.071222,-61.20443801156498,59965
529.058738,-61.65043890525579,59972
529.046254,-62.09646084766708,59931
529.03377,-62.54250384029724,60020
529.021286,-62.98856788463595,59993
529.008802,-63.43465298217507,59972
528.996318,-63.88075913439997,59966
528.983834,-64.32688634280251,59925
528.97135,-64.7730346088767,60028
528.958866,-65.21920393411443,60003
528.946382,-65.66539432000104,59957
528.933898,-66.11160576803056,60036
528.921414,-66.55783827969486,59981
528.90893,-67.00409185648581,59979
528.896446,-67.45036649989959,59956
528.883962,-67.89666221141722,59954
528.871478,-68.3429789925371,59942
528.858994,-68.78931684475104,59988
528.84651,-69.23567576955313,59958
528.834026,-69.68205576843084,60027
528.821542,-70.1284568428804,60016
528.809058,-70.5748789943915,59998
528.796574,-71.0213222244625,59965
528.78409,-71.46778653457876,60060
528.771606,-71.91427192623865,60022
528.759122,-72.36077840093186,60003
528.746638,-72.80730596015894,60051
528.734154,-73.25385460540522,60030
528.72167,-73.70042433816693,59922
528.709186,-74.1470151599359,60036
528.696702,-74.59362707221487,59896
528.684218,-75.040260076487,60015
528.671734,-75.48691417425067,59939
528.65925,-75.9335893669999,60005
528.646766,-76.38028565623307,59964
528.634282,-76.8270030434377,59984
528.621798,-77.27374153011432,59959
528.609314,-77.72050111775263,59907
528.59683,-78.1672818078575,59968
528.584346,-78.61408360191214,59944
528.571862,-79.06090650141705,60033
528.559378,-79.50775050786845,59987
528.546894,-79.9546156227647,59945
528.53441,-80.40150184759334,60006
528.521926,-80.84840918385706,60001
528.509442,-81.29533763304771,60059
528.496958,-81.74228719666802,59986
528.484474,-82.18925787620768,59931
528.47199,-82.63624967316287,60027
528.459506,-83.08326258903413,59984
528.447022,-83.53029662532202,60076
528.434538,-83.97735178351188,60049
528.422054,-84.42442806510857,60087
528.40957,-84.87152547160615,60032
528.397086,-85.31864400450947,60025
528.384602,-85.76578366530389,59974
528.372118,-86.21294445549428,60023
528.359634,-86.66012637657686,59935
528.34715,-87.10732943004781,60067
528.334666,-87.55455361741417,59998
528.322182,-88.00179894016131,60011
528.309698,-88.44906539979408,59944
528.297214,-88.8963529978087,59944
528.28473,-89.34366173571004,59925
528.272246,-89.79099161498995,59966
528.259762,-90.23834263714681,60088
528.247278,-90.68571480368117,59902
528.234794,-91.13310811610003,59958
528.22231,-91.58052257588878,59949
528.209826,-92.02795818455444,60121
528.197342,-92.47541494359756,59968
528.184858,-92.92289285451868,60048
528.172374,-93.3703919188118,60032
528.15989,-93.81791213797968,60041
528.147406,-94.2654535135228,60051
528.134922,-94.71301604694824,59991
528.122438,-95.16059973974349,59964
528.109954,-95.60820459341562,60065
528.09747,-96.05583060946516,60006
528.084986,-96.50347778939698,59990
528.072502,-96.9511461347051,59950
528.060018,-97.39883564689224,60073
528.047534,-97.8465463274611,60005
528.03505,-98.29427817791871,59984
528.022566,-98.74203119975694,59993
528.010082,-99.1898053944785,60034
527.997598,-99.63760076359043,60090
527.985114,-100.08541730859758,60029
527.97263,-100.53325503099185,60021
527.960146,-100.98111393228027,60076
527.947662,-101.42899401396552,59967
527.935178,-101.87689527755465,59944
527.922694,-102.32481772454172,59938
527.91021,-102.77276135643373,60000
527.897726,-103.22072617473341,59899
527.885242,-103.66871218094997,60035
527.872758,-104.11671937657525,59905
527.860274,-104.56474776311849,60125
527.84779,-105.01279734208454,60031
527.835306,-105.46086811497827,60076
527.822822,-105.9089600832959,60000
527.810338,-106.35707324854879,60026
527.797854,-106.80520761223748,59971
527.78537,-107.25336317586901,60092
527.772886,-107.70153994094609,60035
527.760402,-108.14973790897143,60019
527.747918,-108.59795708144989,59962
527.735434,-109.04619745989068,59984
527.72295,-109.49445904579868,59995
527.710466,-109.94274184067226,60017
527.697982,-110.3910458460206,59953
527.685498,-110.83937106335078,59986
527.673014,-111.28771749416983,59936
527.66053,-111.7360851399761,59937
527.648046,-112.18447400227882,59917
527.635562,-112.63288408258718,60057
527.623078,-113.08131538240825,59961
527.610594,-113.52976790324036,60019
527.59811,-113.97824164659492,59974
527.585626,-114.42673661397679,60025
527.573142,-114.87525280689951,60023
527.560658,-115.32379022686145,59938
527.548174,-115.77234887536966,59976
527.53569,-116.22092875393551,59961
527.523206,-116.66952986407038,59944
527.510722,-117.11815220727048,59945
527.498238,-117.56679578504718,59960
527.485754,-118.01546059891183,59960
527.47327,-118.46414665037368,59965
527.460786,-118.91285394093542,59981
527.448302,-119.36158247210409,59982
527.435818,-119.81033224539323,59959
527.423334,-120.25910326231207,59954
527.41085,-120.7078955243611,60058
527.398366,-121.15670903305393,59891
527.385882,-121.60554378989971,59998
527.373398,-122.05439979641203,59955
527.360914,-122.50327705409141,60019
527.34843,-122.95217556444922,59974
527.335946,-123.40109532899685,59973
527.323462,-123.85003634924567,59986
527.310978,-124.29899862670055,59999
527.298494,-124.74798216287505,59981
527.28601,-125.19698695927619,59977
527.273526,-125.6460130174197,60010
527.261042,-126.09506033880828,60014
527.248558,-126.54412892495549,60031
527.236074,-126.99321877737052,59999
527.22359,-127.44232989757124,60034
527.211106,-127.89146228706039,60006
527.198622,-128.34061594734933,59970
527.186138,-128.78979087995378,59988
527.173654,-129.23898708638077,59971
527.16117,-129.68820456814822,59974
527.148686,-130.13744332675878,60017
527.136202,-130.5867033637282,59988
527.123718,-131.03598468056782,60015
527.111234,-131.48528727879557,59966
527.09875,-131.93461115991195,59943
527.086266,-132.38395632543705,59964
527.073782,-132.83332277688223,60049
527.061298,-133.28271051576317,59907
527.048814,-133.7321195435848,59947
527.03633,-134.18154986186278,60077
527.023846,-134.63100147211287,59926
527.011362,-135.08047437584858,59957
526.998878,-135.52996857457916,59964
526.986394,-135.97948406981814,59931
526.97391,-136.4290208630812,60030
526.961426,-136.87857895588843,60011
526.948942,-137.32815834974036,59985
526.936458,-137.77775904615703,60032
526.923974,-138.22738104665635,60034
526.91149,-138.67702435274967,59954
526.899006,-139.12668896595054,59962
526.886522,-139.57637488777033,59925
526.874038,-140.02608211973129,60013
526.861554,-140.47581066334476,59992
526.84907,-140.92556052012432,60055
526.836586,-141.37533169158348,60047
526.824102,-141.82512417924235,59961
526.811618,-142.2749379846166,59990
526.799134,-142.72477310921758,60033
526.78665,-143.17462955456108,59987
526.774166,-143.62450732216493,60002
526.761682,-144.07440641354702,59999
526.749198,-144.52432683021874,59925
526.736714,-144.97426857370013,59958
526.72423,-145.42423164550476,59992
526.711746,-145.87421604715482,60008
