Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
537.310662,228.63541291252193,59988
537.298178,228.2029857821619,59974
537.285694,227.77053855664153,60078
537.27321,227.33807123456003,60023
537.260726,226.9055838145231,60000
537.248242,226.4730762951278,60018
537.235758,226.04054867496902,60016
537.223274,225.6080009526459,59968
537.21079,225.1754331267599,60083
537.198306,224.7428451959102,60061
537.185822,224.31023715869168,59904
537.173338,223.87760901370137,60035
537.160854,223.444960759545,60007
537.14837,223.01229239481307,60028
537.135886,222.579603918107,60001
537.123402,222.14689532802169,60098
537.110918,221.7141666231541,59971
537.098434,221.28141780210782,60003
537.08595,220.84864886347341,59926
537.073466,220.41585980585222,60020
537.060982,219.98305062783697,60048
537.048498,219.55022132802904,59955
537.036014,219.11737190502328,59996
537.02353,218.68450235741676,59959
537.011046,218.25161268380216,60006
536.998562,217.81870288278307,60008
536.986078,217.38577295294996,60050
536.973594,216.9528228929021,60062
536.96111,216.51985270123004,60025
536.948626,216.08686237653941,60082
536.936142,215.6538519174165,59962
536.923658,215.22082132246263,59955
536.911174,214.7877705902684,60054
536.89869,214.3546997194351,60030
536.886206,213.92160870855335,60052
536.873722,213.48849755622015,60068
536.861238,213.05536626102602,59964
536.848754,212.6222148215724,60040
536.83627,212.18904323645197,60010
536.823786,211.7558515042574,60050
536.811302,211.32263962358144,60016
536.798818,210.88940759302326,59995
536.786334,210.45615541117562,60080
536.77385,210.02288307663116,60034
536.761366,209.58959058798047,59995
536.748882,209.1562779438249,60004
536.736398,208.722945142755,60087
536.723914,208.28959218336132,60067
536.71143,207.85621906423657,60013
536.698946,207.4228257839799,59995
536.686462,206.9894123411819,60104
536.673978,206.5559787344331,60023
536.661494,206.1225249623262,60048
536.64901,205.68905102345607,59999
536.636526,205.25555691641762,59977
536.624042,204.82204263979915,60056
536.611558,204.38850819219124,60028
536.599074,203.95495357219312,60045
536.58659,203.5213787783931,60005
536.574106,203.0877838093818,59982
536.5616219999999,202.6541686637475,60034
536.549138,202.22053334009163,59980
536.536654,201.7868778369982,59953
536.52417,201.3532021530621,60052
536.511686,200.91950628687388,60029
536.499202,200.48579023701973,59978
536.486718,200.05205400209667,60051
536.474234,199.61829758069527,60021
536.46175,199.18452097140602,60027
536.449266,198.750724172813,60050
536.436782,198.3169071835154,60003
536.424298,197.8830700021016,60060
536.411814,197.44921262715994,59950
536.39933,197.01533505727448,60028
536.386846,196.5814372910488,60049
536.374362,196.1475193270625,60028
536.361878,195.71358116391053,59985
536.349394,195.27962280017474,60043
536.33691,194.8456442344543,59935
536.324426,194.41164546533332,59992
536.311942,193.97762649140228,60058
536.299458,193.54358731124523,59988
536.286974,193.10952792345918,59965
536.27449,192.6754483266282,59964
536.262006,192.24134851934284,59976
536.249522,191.80722850018708,60015
536.237038,191.37308826775583,59981
536.224554,190.93892782063529,59963
536.21207,190.50474715741166,60037
536.199586,190.07054627666895,59942
536.187102,189.6363251770064,59966
536.174618,189.2020838570015,59961
536.162134,188.76782231524916,60064
536.14965,188.3335405503269,60045
536.137166,187.89923856083172,60068
536.124682,187.46491634534772,59932
536.112198,187.03057390246107,60034
536.099714,186.59621123075578,60041
536.08723,186.16182832882677,60090
536.074746,185.72742519525585,59933
536.062262,185.2930018286271,60024
536.049778,184.85855822752885,59980
536.037294,184.4240943905495,60052
536.02481,183.98961031627306,59953
536.012326,183.55510600328793,59983
535.999842,183.12058145017158,60089
535.987358,182.68603665552112,60084
535.974874,182.25147161791836,60050
535.96239,181.81688633594734,60098
535.949906,181.38228080819212,59978
535.937422,180.94765503323674,59987
535.924938,180.51300900967385,60083
535.912454,180.07834273608103,60044
535.89997,179.6436562110466,59952
535.887486,179.2089494331503,60063
535.875002,178.77422240098483,59971
535.862518,178.33947511312985,60123
535.850034,177.90470756817157,60057
535.83755,177.46991976468757,60076
535.825066,177.0351117012705,60003
535.812582,176.60028337650007,60047
535.800098,176.16543478896247,60032
535.787614,175.73056593723524,60032
535.77513,175.29567681990895,60050
535.762646,174.86076743556538,60000
535.750162,174.4258377827843,59992
535.737678,173.9908878601497,60017
535.725194,173.55591766624784,60003
535.71271,173.12092719966049,59997
535.700226,172.6859164589696,59993
535.687742,172.25088544275263,59950
535.675258,171.81583414960016,60039
535.662774,171.38076257809405,60075
535.65029,170.9456707268118,59961
535.637806,170.51055859433313,59986
535.625322,170.07542617924858,59930
535.612838,169.6402734801335,59939
535.600354,169.20510049557407,60066
535.58787,168.7699072241435,59994
535.575386,168.3346936644345,60028
535.562902,167.89945981502026,59962
535.550418,167.46420567448698,60028
535.537934,167.02893124140564,60019
535.52545,166.59363651437118,60082
535.512966,166.15832149195677,59976
535.500482,165.72298617274208,60002
535.487998,165.28763055530683,60045
535.475514,164.8522546382372,59987
535.46303,164.41685842011074,59940
535.450546,163.98144189950494,60034
535.438062,163.54600507499737,60022
535.425578,163.11054794517636,60078
535.413094,162.67507050861732,59996
535.40061,162.2395727638999,59999
535.388126,161.80405470960164,59910
535.375642,161.36851634430005,59959
535.363158,160.93295766658136,60005
535.350674,160.4973786750209,60003
535.33819,160.06177936819626,60054
535.325706,159.62615974468272,59948
535.313222,159.19051980306867,60040
535.300738,158.75485954192516,60049
535.288254,158.319178959834,59963
535.27577,157.88347805536844,60074
535.263286,157.4477568271125,59976
535.250802,157.0120152736415,60028
535.238318,156.57625339353518,59994
535.225834,156.14047118536453,60005
535.21335,155.7046686477136,59998
535.200866,155.26884577915988,60029
535.188382,154.83300257827878,59981
535.175898,154.39713904364348,59959
535.163414,153.96125517384016,59982
535.15093,153.52535096743983,60004
535.138446,153.0894264230179,60040
535.125962,152.65348153915187,60061
535.113478,152.2175163144214,60031
535.100994,151.78153074739973,60047
535.08851,151.34552483666653,59900
535.076026,150.9094985807885,59989
535.063542,150.47345197835398,60043
535.051058,150.03738502793402,60030
535.038574,149.6012977281018,60042
535.02609,149.16519007743267,59992
535.013606,148.72906207450634,60049
535.001122,148.292913717896,59997
534.988638,147.856745006177,59962
534.976154,147.4205559379182,60100
534.96367,146.98434651170578,60047
534.951186,146.54811672610646,60051
534.938702,146.11186657969992,59979
534.926218,145.6755960710528,60019
534.913734,145.23930519874705,59995
534.90125,144.80299396135578,60019
534.888766,144.36666235745008,59960
534.876282,143.9303103856031,60019
534.863798,143.4939380443945,60014
534.851314,143.0575453323954,60087
534.83883,142.6211322481767,60032
534.826346,142.18469879030954,60074
534.813862,141.7482449573757,60014
534.801378,141.3117707479419,60052
534.788894,140.87527616058566,59919
534.77641,140.43876119387585,60029
534.763926,140.00222584638126,60010
534.751442,139.56567011668602,60033
534.738958,139.12909400335457,59964
534.726474,138.6924975049623,59991
534.71399,138.25588062007373,59990
534.701506,137.81924334727285,60083
534.689022,137.3825856851264,59995
534.676538,136.94590763220538,60068
534.664054,136.50920918707862,60003
534.65157,136.07249034832586,60023
534.639086,135.63575111451158,59990
534.626602,135.19899148420896,59968
534.614118,134.76221145598691,60037
534.601634,134.32541102842075,59984
534.58915,133.8885902000815,60053
534.576666,133.45174896953802,59970
534.564182,133.0148873353548,60002
534.551698,132.5780052961116,59994
534.539214,132.1411028503772,59974
534.52673,131.7041799967205,60015
534.514246,131.267236733706,60042
534.501762,130.83027305991124,59979
534.489278,130.39328897390504,60025
534.476794,129.9562844742563,60005
534.46431,129.51925955952734,60066
534.451826,129.08221422830002,60032
534.439342,128.64514847913668,59986
534.426858,128.20806231060837,60010
534.414374,127.77095572127743,60010
534.40189,127.33382870972355,60037
534.389406,126.89668127450906,59965
534.376922,126.45951341420502,60013
534.364438,126.02232512737375,60037
534.351954,125.58511641259278,59978
534.33947,125.14788726842447,60011
534.326986,124.71063769343982,60065
534.314502,124.27336768620336,60050
534.302018,123.83607724528612,59983
534.289534,123.39876636925477,60041
534.27705,122.96143505667817,59993
534.264566,122.52408330611651,60043
534.252082,122.08671111614728,60050
534.239598,121.64931848533287,59929
534.227114,121.21190541223994,60087
534.21463,120.77447189543736,60038
534.202146,120.3370179334853,59974
534.189662,119.89954352495911,59989
534.177178,119.46204866842116,60100
534.164694,119.02453336244028,60019
534.15221,118.5869976055745,60036
534.139726,118.14944139640131,60095
534.127242,117.71186473347878,59962
534.114758,117.27426761537788,60001
534.102274,116.83665004065665,59938
534.08979,116.39901200788827,59955
534.077306,115.9613535156351,60058
534.064822,115.5236745624638,59876
534.052338,115.08597514693457,60050
534.039854,114.64825526762058,60035
534.02737,114.21051492307987,60029
534.014886,113.77275411188128,60009
534.002402,113.3349728325828,59956
533.989918,112.89717108375983,59986
533.977434,112.45934886396817,60054
533.96495,112.02150617177455,60084
533.952466,111.5836430057391,60001
533.939982,111.14575936443504,60063
533.927498,110.7078552464182,60016
533.915014,110.26993065025746,60001
533.90253,109.83198557450646,60090
533.890046,109.39402001774057,59969
533.877562,108.95603397851781,60050
533.865078,108.51802745540269,60055
533.852594,108.08000044695322,59991
533.84011,107.64195295173825,60015
533.827626,107.20388496831796,60036
533.815142,106.7657964952569,59950
533.802658,106.32768753111084,59900
533.790174,105.88955807445087,60018
533.77769,105.45140812383714,60074
533.765206,105.01323767782766,59971
533.752722,104.57504673498478,60017
533.740238,104.13683529387303,60000
533.727754,103.69860335305474,60007
533.71527,103.2603509110901,60016
533.702786,102.82207796653495,60030
533.690302,102.38378451796031,59937
533.677818,101.94547056392202,59975
533.665334,101.50713610298025,59992
533.65285,101.06878113369521,60067
533.640366,100.63040565463358,60080
533.627882,100.19200966435116,59960
533.615398,99.75359316140818,60033
533.602914,99.31515614436697,59990
533.59043,98.87669861178118,60020
533.577946,98.43822056222187,60038
533.565462,97.99972199424053,59967
533.552978,97.56120290640166,59957
533.540494,97.12266329725897,59929
533.52801,96.68410316537911,59909
533.515526,96.24552250931794,59989
533.503042,95.80692132763348,59952
533.490558,95.36829961888371,59987
533.478074,94.92965738163318,60022
533.46559,94.49099461443554,60006
533.453106,94.05231131585316,59970
533.440622,93.6136074844397,59916
533.428138,93.17488311875967,59995
533.415654,92.73613821736676,60039
533.40317,92.29737277882113,60066
533.390686,91.85858680167648,60030
533.378202,91.41978028449948,59906
533.365718,90.98095322584163,59990
533.353234,90.54210562426096,59989
533.34075,90.10323747831329,59987
533.328266,89.66434878656098,59993
533.315782,89.22543954755771,59943
533.303298,88.78650975986147,59991
533.290814,88.34755942202597,60064
533.27833,87.90858853261352,59994
533.265846,87.46959709017783,59913
533.253362,87.03058509327687,60026
533.240878,86.59155254046217,60112
533.228394,86.15249943029826,59999
533.21591,85.71342576133446,60029
533.203426,85.27433153212877,59988
533.190942,84.83521674123489,60023
533.178458,84.39608138721515,60088
533.165974,83.95692546861889,59992
533.15349,83.51774898400413,60082
533.141006,83.07855193192019,60042
533.128522,82.63933431093378,59988
533.116038,82.20009611958987,59941
533.103554,81.76083735645084,60041
533.09107,81.32155802006167,60042
533.078586,80.88225810898687,60016
533.066102,80.44293762177581,59936
533.053618,80.00359655698647,60034
533.041134,79.56423491316819,59994
533.02865,79.12485268887467,60000
533.016166,78.68544988266605,60063
533.003682,78.2460264930917,60039
532.991198,77.80658251870746,59965
532.978714,77.36711795806048,59969
532.96623,76.92763280971312,60015
532.953746,76.48812707221688,59989
532.941262,76.04860074412112,60056
532.928778,75.60905382397515,59999
532.916294,75.16948631034349,59941
532.90381,74.72989820177115,60023
532.891326,74.2902894968118,60022
532.878842,73.85066019401478,60024
532.866358,73.4110102919381,60012
532.853874,72.97133978913327,60022
532.84139,72.53164868414962,60040
532.828906,72.09193697553647,60039
532.816422,71.65220466185188,59997
532.803938,71.21245174164514,60044
532.791454,70.77267821346778,60009
532.77897,70.33288407586697,60024
532.766486,69.89306932740071,60095
532.754002,69.45323396661836,60017
532.741518,69.01337799206705,60046
532.729034,68.5735014022983,60024
532.71655,68.13360419586799,60045
532.704066,67.69368637132106,60020
532.691582,67.25374792721341,59973
532.679098,66.81378886208566,59986
532.666614,66.37380917449802,59988
532.65413,65.93380886299764,59976
532.641646,65.49378792613169,59995
532.629162,65.05374636244952,59967
532.616678,64.6136841705048,59895
532.604194,64.17360134884686,60004
532.59171,63.73349789602287,59963
532.579226,63.29337381057783,59954
532.566742,62.8532290910676,59977
532.554258,62.413063736041494,60015
532.541774,61.97287774404453,59987
532.52929,61.5326711136217,60019
532.516806,61.092443843328844,60048
532.504322,60.652195931713145,60107
532.491838,60.21192737732176,60011
532.479354,59.771638178697515,59988
532.46687,59.33132833439627,59944
532.454386,58.89099784296302,59994
532.441902,58.45064670294492,59960
532.429418,58.010274912891326,59999
532.416934,57.5698824713429,59968
532.40445,57.129469376855475,60028
532.391966,56.68903562797188,59929
532.379482,56.24858122324147,60006
532.366998,55.8081061612049,59999
532.354514,55.36761044041801,60007
532.34203,54.92709405942363,60030
532.329546,54.48655701676677,60002
532.317062,54.045999310990254,59938
532.304578,53.60542094064776,60025
532.292094,53.16482190428429,60035
532.27961,52.724202200442676,59931
532.267126,52.283561827663576,60064
532.254642,51.842900784505005,60086
532.242158,51.40221906950546,60006
532.229674,50.96151668120994,60046
532.21719,50.52079361816345,59994
532.204706,50.08004987891316,59937
532.192222,49.639285462004054,59998
532.179738,49.198500365981154,59960
532.167254,48.757694589382936,60041
532.15477,48.31686813076309,59967
532.142286,47.876020988662276,60012
532.129802,47.435153161623326,59973
532.117318,46.994264648189066,59962
532.104834,46.553355446908846,59937
532.09235,46.112425556323316,60022
532.079866,45.671474974977485,59988
532.067382,45.230503701409845,60004
532.054898,44.7895117341719,59968
532.042414,44.34849907180216,59940
532.02993,43.90746571284561,59976
532.017446,43.466411655840744,60041
532.004962,43.02533689933691,59932
531.992478,42.58424144187477,59942
531.979994,42.143125281994976,59956
531.96751,41.70198841823821,60015
531.955026,41.26083084915379,60013
531.942542,40.81965257327806,60082
531.930058,40.37845358915819,59997
531.917574,39.93723389532616,60005
531.90509,39.49599349033564,60008
531.892606,39.054732372725134,60022
531.880122,38.61345054103097,59967
531.867638,38.17214799380032,60026
531.855154,37.73082472956733,60004
531.84267,37.28948074688135,59987
531.830186,36.848116044278704,59999
531.817702,36.40673062030439,60061
531.805218,35.96532447349039,60075
531.792734,35.52389760238606,60053
531.78025,35.082450005529886,59938
531.767766,34.64098168146036,60027
531.755282,34.19949262871381,59976
531.742798,33.75798284583958,59950
531.730314,33.316452331373995,59999
531.71783,32.87490108385338,60045
531.705346,32.43332910181623,59981
531.692862,31.99173638380971,59970
531.680378,31.550122928367987,59946
531.667894,31.10848873403172,60063
531.65541,30.66683379933507,60029
531.642926,30.225158122825206,59994
531.630442,29.783461703036288,60026
531.617958,29.341744538506806,60052
531.605474,28.90000662777526,59988
531.59299,28.45824796938231,60068
531.580506,28.016468561864286,59988
531.568022,27.574668403761855,59985
531.555538,27.13284749360483,60049
531.543054,26.691005829942558,60013
531.53057,26.249143411304857,59960
531.518086,25.80726023623456,60062
531.505602,25.365356303261485,59999
531.493118,24.923431610930635,60018
531.480634,24.48148615777617,60032
531.46815,24.039519942336586,59919
531.455666,23.597532963141703,59974
531.443182,23.15552521873869,59954
531.430698,22.71349670765737,59982
531.418214,22.271447428438407,59968
531.40573,21.82937737960945,60064
531.393246,21.387286559719847,60026
531.380762,20.945174967297238,59971
531.368278,20.50304260087796,60065
531.355794,20.06088945899617,60049
531.34331,19.618715540194696,59959
531.330826,19.176520843003363,60029
531.318342,18.73430536596067,60095
531.305858,18.292069107594262,59989
531.293374,17.849812066449143,59983
531.28089,17.40753424105514,59975
531.268406,16.965235629948573,59970
531.255922,16.522916231663608,59952
531.243438,16.08057604473223,59988
531.230954,15.638215067692931,59986
531.21847,15.195833299077709,59940
531.205986,14.753430737422889,59977
531.193502,14.311007381256122,59996
531.181018,13.868563229120241,59977
531.168534,13.42609827954507,60033
531.15605,12.983612531062596,60020
531.143566,12.541105982202643,59985
531.131082,12.098578631510211,60022
531.118598,11.656030477508617,59922
531.106114,11.213461518734189,60025
531.09363,10.770871753716747,60030
531.081146,10.328261180994787,59946
531.068662,9.885629799095963,59926
531.056178,9.442977606556601,60005
531.043694,9.000304601902188,59964
531.03121,8.557610783673386,59928
531.018726,8.11489615040002,59974
531.006242,7.672160700611906,59999
530.993758,7.229404432836702,60021
530.981274,6.786627345615071,60047
530.96879,6.343829437474667,60098
530.956306,5.90101070694531,60033
530.943822,5.458171152554654,60025
530.931338,5.015310772843364,59948
530.918854,4.5724295663369245,60002
530.90637,4.129527531567326,59963
530.893886,3.6866046670600525,60083
530.881402,3.243660971355769,60070
530.868918,2.8006964429777916,60091
530.856434,2.357711080458111,60216
530.84395,1.9147048823222115,62380
530.831466,1.4716778471085892,65268
530.818982,1.028629973342729,66258
530.806498,0.5855612595522842,66973
530.794014,0.14247170426707687,67318
530.78153,-0.30063869397656606,67855
530.769046,-0.743769936655328,67424
530.756562,-1.186922025239387,65543
530.744078,-1.630094961203258,63319
530.731594,-2.073288746010614,62455
530.71911,-2.5165033811359696,62012
530.706626,-2.9597388680495036,61570
530.694142,-3.4029952082257307,61056
530.681658,-3.8462724031391655,60859
530.669174,-4.289570454253481,60605
530.65669,-4.732889363045362,60369
530.644206,-5.176229130984984,60369
530.631722,-5.619589759551201,60332
530.619238,-6.062971250205516,60238
530.606754,-6.506373604426782,60148
530.59427,-6.949796823685177,60060
530.581786,-7.393240909459552,60053
530.569302,-7.836705863215748,60010
530.556818,-8.280191686428282,60030
530.544334,-8.723698380571667,59979
530.53185,-9.167225947124754,60043
530.519366,-9.610774387549052,59950
530.506882,-10.054343703325575,60003
530.494398,-10.497933895926675,60012
530.481914,-10.941544966831199,59976
530.46943,-11.385176917504992,60044
530.456946,-11.828829749424736,59986
530.444462,-12.272503464064947,59939
530.431978,-12.716198062906644,60012
530.419494,-13.159913547415668,59988
530.40701,-13.603649919068703,60056
530.394526,-14.047407179340263,59934
530.382042,-14.491185329713538,60013
530.369558,-14.9349843716522,59897
530.357074,-15.378804306635102,59991
530.34459,-15.822645136138926,60007
530.332106,-16.266506861644693,60074
530.319622,-16.710389484618243,60031
530.307138,-17.1542930065406,59955
530.294654,-17.598217428886272,59965
530.28217,-18.042162753134118,59920
530.269686,-18.48612898075648,59994
530.257202,-18.930116113232213,59936
530.244718,-19.37412415203583,59970
530.232234,-19.818153098650516,60058
530.21975,-20.262202954544286,59996
530.207266,-20.70627372119599,60015
530.194782,-21.150365400086653,60048
530.182298,-21.59447799269512,59978
530.169814,-22.03861150049157,60021
530.15733,-22.482765924954855,59971
530.144846,-22.926941267565997,59989
530.132362,-23.371137529806017,60009
530.119878,-23.815354713145087,60045
530.107394,-24.25959281906424,59965
530.09491,-24.703851849042312,59968
530.082426,-25.148131804555995,60029
530.069942,-25.592432687090646,59992
530.057458,-26.036754498116444,59902
530.044974,-26.481097239112234,59996
530.03249,-26.92546091156338,59912
530.020006,-27.369845516946565,60005
530.007522,-27.8142510567363,59972
529.995038,-28.258677532417945,59986
529.982554,-28.703124945466016,59975
529.97007,-29.147593297368033,59980
529.957586,-29.59208258959201,60041
529.945102,-30.036592823625472,59961
529.932618,-30.48112400094727,60052
529.920134,-30.92567612304276,59934
529.90765,-31.370249191382122,59917
529.895166,-31.814843207448543,59974
529.882682,-32.259458172727385,60009
529.870198,-32.70409408869749,60018
529.857714,-33.148750956837716,59993
529.84523,-33.59342877862909,60075
529.832746,-34.03812755555261,60038
529.820262,-34.48284728909583,59949
529.807778,-34.927587980731076,59957
529.795294,-35.37234963194589,59947
529.78281,-35.817132244216936,60011
529.770326,-36.261935819033916,60022
529.757842,-36.706760357871346,59958
529.745358,-37.15160586221242,59985
529.732874,-37.596472333542486,59982
529.72039,-38.04135977334474,59923
529.707906,-38.486268183098026,60001
529.695422,-38.93119756428337,59919
529.682938,-39.3761479183883,59983
529.670454,-39.821119246898164,60025
529.65797,-40.26611155128748,59952
529.645486,-40.71112483304594,59964
529.633002,-41.156159093652406,60147
529.620518,-41.60121433459873,59969
529.608034,-42.04629055735727,59911
529.59555,-42.4913877634177,60064
529.583066,-42.93650595426539,59977
529.570582,-43.3816451313857,60017
529.558098,-43.82680529625531,60017
529.545614,-44.27198645036174,60089
529.53313,-44.717188595192525,60019
529.520646,-45.162411732230844,60015
529.508162,-45.60765586296422,59974
529.495678,-46.05292098887152,59945
529.483194,-46.498207111440266,60036
529.47071,-46.9435142321558,59956
529.458226,-47.38884235250783,60020
529.445742,-47.8341914739752,59878
529.433258,-48.27956159804544,60016
529.420774,-48.72495272620391,60001
529.40829,-49.17036485994246,59965
529.395806,-49.61579800073996,60033
529.383322,-50.06125215008392,60007
529.370838,-50.5067273094597,59985
529.358354,-50.952223480361326,59983
529.34587,-51.3977406642655,59908
529.333386,-51.843278862664064,59934
529.320902,-52.288838077042385,60072
529.308418,-52.73441830889232,59896
529.295934,-53.180019559694905,59931
529.28345,-53.625641830937646,60039
529.270966,-54.07128512410807,60001
529.258482,-54.51694944070238,59974
529.245998,-54.9626347821951,60040
529.233514,-55.40834115008242,59997
529.22103,-55.85406854584753,59965
529.208546,-56.299816970986626,60001
529.196062,-56.74558642698073,59964
529.183578,-57.19137691531737,59995
529.171094,-57.63718843748841,59993
529.15861,-58.08302099498787,60040
529.146126,-58.52887458929245,59972
529.133642,-58.97474922189833,59937
529.121158,-59.420644894295215,59937
529.108674,-59.8665616079728,59980
529.09619,-60.31249936441644,59997
529.083706,-60.75845816511799,59944
529.071222,-61.20443801156498,59864
529.058738,-61.65043890525579,60020
529.046254,-62.09646084766708,60070
529.03377,-62.54250384029724,59951
529.021286,-62.98856788463595,59995
529.008802,-63.43465298217507,59977
528.996318,-63.88075913439997,59974
528.983834,-64.32688634280251,59962
528.97135,-64.7730346088767,60059
528.958866,-65.21920393411443,60013
528.946382,-65.66539432000104,60060
528.933898,-66.11160576803056,59971
528.921414,-66.55783827969486,60039
528.90893,-67.00409185648581,60038
528.896446,-67.45036649989959,59927
528.883962,-67.89666221141722,59985
528.871478,-68.3429789925371,59998
528.858994,-68.78931684475104,60052
528.84651,-69.23567576955313,59972
528.834026,-69.68205576843084,60000
528.821542,-70.1284568428804,60054
528.809058,-70.5748789943915,60054
528.796574,-71.0213222244625,60046
528.78409,-71.46778653457876,60052
528.771606,-71.91427192623865,59958
528.759122,-72.36077840093186,60033
528.746638,-72.80730596015894,60025
528.734154,-73.25385460540522,60021
528.72167,-73.70042433816693,59941
528.709186,-74.1470151599359,59904
528.696702,-74.59362707221487,59992
528.684218,-75.040260076487,60037
528.671734,-75.48691417425067,60030
528.65925,-75.9335893669999,59991
528.646766,-76.38028565623307,59950
