Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
548.351954,603.3797179342605,60098
548.33947,602.9645298731892,60058
548.326986,602.5493229065834,60101
548.314502,602.1340970331482,60049
548.302018,601.7188522515959,60054
548.289534,601.3035885606339,60077
548.27705,600.8883059589721,60097
548.264566,600.4730044453094,60143
548.252082,600.0576840183686,60005
548.239598,599.6423446768466,60134
548.227114,599.2269864194574,60078
548.21463,598.8116092449044,60032
548.202146,598.3962131518952,60068
548.189662,597.9807981391417,60057
548.177178,597.5653642053495,59930
548.164694,597.1499113492239,60077
548.15221,596.7344395694705,60077
548.139726,596.3189488648012,60003
548.127242,595.9034392339214,60033
548.114758,595.4879106755388,60028
548.102274,595.0723631883525,60028
548.08979,594.6567967710808,60017
548.077306,594.2412114224227,60039
548.064822,593.825607141088,60022
548.052338,593.4099839257777,60095
548.039854,592.9943417752039,60028
548.02737,592.57868068807,60101
548.014886,592.1630006630813,60104
548.002402,591.7473016989411,60085
547.989918,591.3315837943614,60015
547.977434,590.9158469480456,60015
547.96495,590.5000911586968,60099
547.952466,590.0843164250163,59994
547.939982,589.6685227457202,60039
547.927498,589.2527101195077,60022
547.915014,588.8368785450818,60054
547.90253,588.4210280211462,60086
547.890046,588.0051585464104,60075
547.877562,587.5892701195799,59979
547.865078,587.1733627393536,59957
547.852594,586.7574364044372,60071
547.84011,586.341491113538,60013
547.827626,585.9255268653596,60037
547.815142,585.5095436586031,59996
547.802658,585.0935414919694,60041
547.790174,584.6775203641728,60069
547.77769,584.26148027391,60064
547.765206,583.8454212198844,60103
547.752722,583.4293432007971,60025
547.740238,583.0132462153579,60072
547.727754,582.5971302622678,60065
547.71527,582.1809953402259,60053
547.702786,581.7648414479354,60006
547.690302,581.3486685841062,60139
547.677818,580.9324767474351,60005
547.665334,580.5162659366252,60092
547.65285,580.1000361503757,60101
547.640366,579.6837873873984,60031
547.627882,579.267519646388,60053
547.615398,578.8512329260478,60124
547.602914,578.4349272250832,60093
547.59043,578.0186025421867,60088
547.577946,577.6022588760703,60042
547.565462,577.1858962254329,59999
547.552978,576.7695145889734,60076
547.540494,576.3531139653909,60107
547.52801,575.9366943533951,60013
547.515526,575.5202557516828,60071
547.503042,575.1037981589529,60085
547.490558,574.6873215739046,60066
547.478074,574.2708259952475,60055
547.46559,573.854311421674,60028
547.453106,573.4377778518897,59989
547.440622,573.0212252845891,59984
547.428138,572.6046537184778,60028
547.415654,572.1880631522547,60075
547.40317,571.7714535846209,59964
547.390686,571.3548250142687,60036
547.378202,570.9381774399104,60029
547.365718,570.5215108602383,60064
547.353234,570.1048252739535,60161
547.34075,569.6881206797506,60046
547.328266,569.2713970763372,60085
547.315782,568.854654462408,60028
547.303298,568.4378928366642,60034
547.290814,568.0211121978002,60094
547.27833,567.6043125445195,59993
547.265846,567.187493875521,60045
547.253362,566.7706561895014,60068
547.240878,566.3537994851577,60057
547.228394,565.9369237611908,60075
547.21591,565.5200290162996,59978
547.203426,565.1031152491812,59909
547.190942,564.6861824585301,60093
547.178458,564.2692306430516,60040
547.165974,563.8522598014383,60037
547.15349,563.4352699323913,60055
547.141006,563.0182610345986,60095
547.128522,562.6012331067724,60073
547.116038,562.1841861476007,60033
547.103554,561.7671201557823,60127
547.09107,561.3500351300121,59989
547.078586,560.9329310689911,60014
547.066102,560.515807971416,60016
547.053618,560.0986658359838,60096
547.041134,559.6815046613867,60072
547.02865,559.2643244463217,60015
547.016166,558.847125189492,60063
547.003682,558.4299068895878,60037
546.991198,558.012669545306,60032
546.978714,557.5954131553412,60063
546.96623,557.1781377183946,60024
546.953746,556.7608432331607,60016
546.941262,556.343529698332,60122
546.928778,555.926197112601,59979
546.916294,555.5088454746709,60088
546.90381,555.0914747832342,60037
546.891326,554.6740850369855,60083
546.878842,554.2566762346152,60018
546.866358,553.8392483748285,60033
546.853874,553.4218014563138,60088
546.84139,553.0043354777655,60063
546.828906,552.5868504378763,59949
546.816422,552.1693463353471,60010
546.803938,551.7518231688704,60018
546.791454,551.3342809371366,60119
546.77897,550.91671963884,60129
546.766486,550.49913927268,60035
546.754002,550.0815398373467,60064
546.741518,549.6639213315347,60039
546.729034,549.2462837539342,60032
546.71655,548.8286271032442,60107
546.704066,548.4109513781551,60064
546.691582,547.9932565773614,60067
546.679098,547.5755426995535,60089
546.666614,547.1578097434281,60042
546.65413,546.7400577076776,60141
546.641646,546.3222865909923,60118
546.629162,545.9044963920649,60129
546.616678,545.4866871095918,60069
546.604194,545.0688587422615,60063
546.59171,544.6510112887704,60048
546.579226,544.2331447478026,60104
546.566742,543.8152591180612,60085
546.554258,543.39735439823,60122
546.541774,542.979430587006,60132
546.52929,542.5614876830728,60114
546.516806,542.1435256851336,60170
546.504322,541.7255445918723,60141
546.491838,541.3075444019836,60145
546.479354,540.8895251141511,60107
546.46687,540.471486727076,60140
546.454386,540.0534292394465,60112
546.441902,539.6353526499506,60079
546.429418,539.217256957283,60075
546.416934,538.7991421601253,60098
546.40445,538.3810082571806,60088
546.391966,537.962855247133,60119
546.379482,537.5446831286725,60145
546.366998,537.1264919004875,60076
546.354514,536.7082815612724,60154
546.34203,536.2900521097155,60152
546.329546,535.871803544509,60111
546.317062,535.4535358643325,60110
546.304578,535.0352490678893,60158
546.292094,534.6169431538631,60123
546.27961,534.19861812094,60100
546.267126,533.78027396781,60130
546.254642,533.361910693168,60241
546.242158,532.9435282956977,60167
546.229674,532.5251267740915,60241
546.21719,532.1067061270311,60185
546.204706,531.6882663532132,60141
546.192222,531.2698074513237,60180
546.179738,530.8513294200487,60175
546.167254,530.4328322580762,60180
546.15477,530.0143159641009,60237
546.142286,529.5957805368043,60264
546.129802,529.1772259748768,60312
546.117318,528.7586522770022,60294
546.104834,528.3400594418729,60145
546.09235,527.9214474681769,60277
546.079866,527.5028163546002,60272
546.067382,527.0841660998245,60344
546.054898,526.6654967025466,60283
546.042414,526.2468081614481,60341
546.02993,525.8281004752192,60234
546.017446,525.4093736425393,60327
546.004962,524.9906276621032,60382
545.992478,524.5718625325945,60349
545.979994,524.1530782526993,60313
545.96751,523.7342748211013,60393
545.955026,523.3154522364929,60295
545.942542,522.896610497558,60489
545.930058,522.4777496029803,60389
545.917574,522.0588695514436,60427
545.90509,521.6399703416404,60441
545.892606,521.2210519722521,60461
545.880122,520.8021144419671,60456
545.867638,520.3831577494668,60510
545.855154,519.9641818934351,60697
545.84267,519.5451868725623,60850
545.830186,519.1261726855342,60713
545.817702,518.7071393310304,60744
545.805218,518.2880868077347,60836
545.792734,517.8690151143393,60921
545.78025,517.449924249526,60940
545.767766,517.0308142119765,61077
545.755282,516.6116850003721,61188
545.742798,516.1925366134055,61281
545.730314,515.7733690497562,61251
545.71783,515.3541823081079,61456
545.705346,514.934976387142,61649
545.692862,514.5157512855491,61801
545.680378,514.0965070020062,62085
545.667894,513.6772435352017,62286
545.65541,513.2579608838126,62503
545.642926,512.8386590465294,62791
545.630442,512.4193380220314,63140
545.617958,511.99999780900464,63441
545.605474,511.580638406122,63642
545.59299,511.1612598120781,64067
545.580506,510.7418620255524,64295
545.568022,510.3224450452243,64580
545.555538,509.9030088697755,64752
545.543054,509.48355349789404,64786
545.53057,509.06407892825723,64804
545.518086,508.6445851595488,64823
545.505602,508.22507219044604,64661
545.493118,507.8055400196393,64414
545.480634,507.3859886458058,64263
545.46815,506.96641806762716,63896
545.455666,506.5468282837806,63552
545.443182,506.12721929295435,63244
545.430698,505.7075910938277,63093
545.418214,505.2879436850803,62784
545.40573,504.8682770653892,62441
545.393246,504.4485912334448,62231
545.380762,504.02888618792,61908
545.368278,503.6091619274987,61707
545.355794,503.1894184508558,61631
545.34331,502.76965575668174,61447
545.330826,502.3498738436494,61373
545.318342,501.93007271044036,61220
545.305858,501.51025235573195,61219
545.293374,501.09041277821007,61147
545.28089,500.67055397655207,61043
545.268406,500.25067594943516,60884
545.255922,499.8307786955409,60975
545.243438,499.41086221354453,60872
545.230954,498.9909265021319,60805
545.21847,498.5709715599803,60752
545.205986,498.15099738576487,60694
545.193502,497.73100397816495,60626
545.181018,497.31099133586446,60690
545.168534,496.89095945753843,60629
545.15605,496.4709083418663,60521
545.143566,496.050837987521,60593
545.131082,495.6307483931907,60536
545.118598,495.21063955754823,60476
545.106114,494.790511479271,60516
545.09363,494.37036415703403,60518
545.081146,493.95019758952327,60436
545.068662,493.53001177541165,60443
545.056178,493.1098067133765,60367
545.043694,492.68958240209287,60448
545.03121,492.26933884024237,60360
545.018726,491.8490760265023,60371
545.006242,491.42879395954776,60429
544.993758,491.0084926380517,60266
544.981274,490.5881720607,60327
544.96879,490.1678322261635,60279
544.956306,489.7474731331217,60342
544.943822,489.32709478024304,60338
544.931338,488.9066971662135,60355
544.918854,488.48628028970614,60331
544.90637,488.0658441493982,60276
544.893886,487.6453887439581,60251
544.881402,487.224914072072,60282
544.868918,486.8044201324106,60202
544.856434,486.38390692364896,60214
544.84395,485.96337444446226,60226
544.831466,485.5428226935299,60190
544.818982,485.1222516695248,60301
544.806498,484.7016613711199,60280
544.794014,484.28105179699037,60249
544.78153,483.86042294581335,60262
544.769046,483.43977481626627,60140
544.756562,483.01910740701766,60275
544.744078,482.59842071674257,60231
544.731594,482.1777147441205,60232
544.71911,481.75698948782224,60093
544.706626,481.33624494652287,60206
544.694142,480.91548111889534,60233
544.681658,480.4946980036104,60232
544.669174,480.0738955993496,60233
544.65669,479.65307390478165,60201
544.644206,479.2322329185816,60201
544.631722,478.81137263941804,60232
544.619238,478.3904930659726,60153
544.606754,477.9695941969139,60177
544.59427,477.5486760309148,60133
544.581786,477.127738566644,60160
544.569302,476.70678180278304,60210
544.556818,476.28580573800053,60200
544.544334,475.86481037096945,60169
544.53185,475.44379570035835,60124
544.519366,475.0227617248467,60111
544.506882,474.6017084431009,60142
544.494398,474.1806358537961,60151
544.481914,473.75954395560086,60143
544.46943,473.3384327471903,60176
544.456946,472.91730222723737,60224
544.444462,472.4961523944085,60183
544.431978,472.07498324737657,60147
544.419494,471.6537947848168,60189
544.40701,471.2325870053998,60027
544.394526,470.81135990779217,60112
544.382042,470.3901134906646,60165
544.369558,469.9688477526965,60090
544.357074,469.54756269254995,60138
544.34459,469.12625830890016,60083
544.332106,468.7049346004113,60180
544.319622,468.28359156576283,60172
544.307138,467.86222920361905,60094
544.294654,467.4408475126529,60180
544.28217,467.0194464915286,60138
544.269686,466.5980261389256,60093
544.257202,466.176586453506,60145
544.244718,465.75512743394273,60057
544.232234,465.3336490789022,60161
544.21975,464.91215138705746,60026
544.207266,464.490634357077,60130
544.194782,464.0690979876294,60077
544.182298,463.647542277379,60081
544.169814,463.22596722500305,60071
544.15733,462.80437282916796,60078
544.144846,462.3827590885402,60038
544.132362,461.96112600178395,60010
544.119878,461.5394735675766,60117
544.107394,461.1178017845845,60125
544.09491,460.69611065147194,60135
544.082426,460.2744001669097,60126
544.069942,459.8526703295598,60077
544.057458,459.4309211380996,60127
544.044974,459.00915259119125,60056
544.03249,458.58736468750317,60031
544.020006,458.1655574256997,60133
544.007522,457.74373080445605,60059
543.995038,457.321884822432,60107
543.982554,456.9000194782984,60072
543.97007,456.47813477071736,60120
543.957586,456.0562306983639,60058
543.945102,455.634307259898,60131
543.932618,455.2123644539904,60092
543.920134,454.7904022793011,60118
543.90765,454.36842073450293,60131
543.895166,453.9464198182602,60081
543.882682,453.5243995292416,60116
543.870198,453.1023598661026,60078
543.857714,452.6803008275226,60057
543.84523,452.2582224121617,60004
543.832746,451.83612461868404,60070
543.820262,451.41400744575174,60079
543.807778,450.9918708920399,59959
543.795294,450.56971495620627,60001
543.78281,450.1475396369195,60049
543.770326,449.72534493283945,60028
543.757842,449.3031308426391,60105
543.745358,448.88089736497835,60042
543.732874,448.4586444985215,59976
543.72039,448.03637224192846,59997
543.707906,447.6140805938743,60047
543.695422,447.19176955301896,60082
543.682938,446.7694391180224,60050
543.670454,446.347089287551,60071
543.65797,445.9247200602713,60033
543.645486,445.50233143484525,60124
543.633002,445.079923409935,60156
543.620518,444.6574959842027,60083
543.608034,444.2350491563169,60097
543.59555,443.8125829249397,60073
543.583066,443.390097288731,60087
543.570582,442.9675922463529,60116
543.558098,442.54506779647625,60163
543.545614,442.12252393775657,60177
543.53313,441.69996066885807,60075
543.520646,441.277377988443,60099
543.508162,440.85477589517325,60049
543.495678,440.43215438771324,60110
543.483194,440.00951346472505,60050
543.47071,439.58685312487074,60071
543.458226,439.16417336680587,60081
543.445742,438.7414741892034,60025
543.433258,438.31875559071676,60070
543.420774,437.8960175700124,60097
543.40829,437.4732601257437,60061
543.395806,437.05048325658146,60104
543.383322,436.62768696118343,60156
543.370838,436.2048712382074,60074
543.358354,435.7820360863154,60098
543.34587,435.3591815041739,60089
543.333386,434.9363074904384,60146
543.320902,434.51341404377115,60137
543.308418,434.09050116282765,60108
543.295934,433.6675688462765,60064
543.28345,433.24461709277546,60156
543.270966,432.8216459009802,60130
543.258482,432.3986552695505,60025
543.245998,431.9756451971529,60093
543.233514,431.55261568244293,60147
543.22103,431.12956672408274,60023
543.208546,430.70649832072354,60117
543.196062,430.28341047103396,60080
543.183578,429.8603031736717,60120
543.171094,429.43717642729246,60103
543.15861,429.0140302305539,60217
543.146126,428.5908645821203,60041
543.133642,428.1676794806494,60167
543.121158,427.74447492479686,60131
543.108674,427.3212509132182,60065
543.09619,426.89800744458205,60144
543.083706,426.4747445175375,60094
543.071222,426.05146213074664,60126
543.058738,425.6281602828629,59999
543.046254,425.20483897255264,60079
543.03377,424.7814981984672,60127
543.021286,424.3581379592665,60112
543.008802,423.9347582536018,60234
542.996318,423.5113590801394,60097
542.983834,423.0879404375329,60100
542.97135,422.66450232444,60117
542.958866,422.24104473951405,60059
542.946382,421.8175676814172,60015
542.933898,421.39407114880504,60139
542.921414,420.97055514033093,60101
542.90893,420.54701965465495,60124
542.896446,420.1234646904282,60067
542.883962,419.6998902463128,60112
542.871478,419.2762963209644,60076
542.858994,418.8526829130364,60113
542.84651,418.4290500211822,60006
542.834026,418.00539764406386,59969
542.821542,417.5817257803349,60117
542.809058,417.15803442864865,60133
542.796574,416.7343235876586,60148
542.78409,416.3105932560246,60074
542.771606,415.8868434324023,60094
542.759122,415.4630741154451,60064
542.746638,415.03928530380216,60094
542.734154,414.61547699613976,60098
542.72167,414.1916491911049,60089
542.709186,413.767801887351,60039
542.696702,413.34393508353367,60182
542.684218,412.9200487783128,60044
542.671734,412.49614297033526,60102
542.65925,412.0722176582611,60126
542.646766,411.64827284073493,60108
542.634282,411.22430851642116,60072
542.621798,410.80032468396655,60058
542.609314,410.376321342029,60043
542.59683,409.9522984892553,60058
542.584346,409.5282561243077,60138
542.571862,409.1041942458351,60098
542.559378,408.6801128524889,60009
542.546894,408.2560119429202,60101
542.53441,407.83189151578915,60093
542.521926,407.40775156974246,60110
542.509442,406.9835921034358,60138
542.496958,406.5594131155161,60090
542.484474,406.1352146046411,60057
542.47199,405.7109965694642,60073
542.459506,405.28675900863453,60026
542.447022,404.86250192079893,60096
