Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
536.948626,216.08686237653941,60030
536.936142,215.6538519174165,59978
536.923658,215.22082132246263,60050
536.911174,214.7877705902684,60052
536.89869,214.3546997194351,59930
536.886206,213.92160870855335,59984
536.873722,213.48849755622015,60070
536.861238,213.05536626102602,60016
536.848754,212.6222148215724,59970
536.83627,212.18904323645197,60031
536.823786,211.7558515042574,60112
536.811302,211.32263962358144,59996
536.798818,210.88940759302326,60027
536.786334,210.45615541117562,60026
536.77385,210.02288307663116,60059
536.761366,209.58959058798047,60072
536.748882,209.1562779438249,60045
536.736398,208.722945142755,60024
536.723914,208.28959218336132,59965
536.71143,207.85621906423657,59953
536.698946,207.4228257839799,60003
536.686462,206.9894123411819,59949
536.673978,206.5559787344331,60039
536.661494,206.1225249623262,59932
536.64901,205.68905102345607,60023
536.636526,205.25555691641762,59876
536.624042,204.82204263979915,60001
536.611558,204.38850819219124,60019
536.599074,203.95495357219312,59972
536.58659,203.5213787783931,60054
536.574106,203.0877838093818,60016
536.5616219999999,202.6541686637475,59960
536.549138,202.22053334009163,60024
536.536654,201.7868778369982,59973
536.52417,201.3532021530621,59941
536.511686,200.91950628687388,59931
536.499202,200.48579023701973,59988
536.486718,200.05205400209667,59960
536.474234,199.61829758069527,59908
536.46175,199.18452097140602,60014
536.449266,198.750724172813,60027
536.436782,198.3169071835154,59987
536.424298,197.8830700021016,59984
536.411814,197.44921262715994,59956
536.39933,197.01533505727448,60006
536.386846,196.5814372910488,60050
536.374362,196.1475193270625,59954
536.361878,195.71358116391053,60038
536.349394,195.27962280017474,59962
536.33691,194.8456442344543,60043
536.324426,194.41164546533332,60031
536.311942,193.97762649140228,60030
536.299458,193.54358731124523,59994
536.286974,193.10952792345918,60007
536.27449,192.6754483266282,59988
536.262006,192.24134851934284,60005
536.249522,191.80722850018708,59987
536.237038,191.37308826775583,60044
536.224554,190.93892782063529,59946
536.21207,190.50474715741166,60008
536.199586,190.07054627666895,60037
536.187102,189.6363251770064,60086
536.174618,189.2020838570015,59988
536.162134,188.76782231524916,60089
536.14965,188.3335405503269,60004
536.137166,187.89923856083172,60039
536.124682,187.46491634534772,60042
536.112198,187.03057390246107,59965
536.099714,186.59621123075578,60044
536.08723,186.16182832882677,60019
536.074746,185.72742519525585,60011
536.062262,185.2930018286271,60033
536.049778,184.85855822752885,59941
536.037294,184.4240943905495,59965
536.02481,183.98961031627306,59950
536.012326,183.55510600328793,59972
535.999842,183.12058145017158,59964
535.987358,182.68603665552112,59950
535.974874,182.25147161791836,59998
535.96239,181.81688633594734,60001
535.949906,181.38228080819212,60032
535.937422,180.94765503323674,59992
535.924938,180.51300900967385,60000
535.912454,180.07834273608103,60047
535.89997,179.6436562110466,59949
535.887486,179.2089494331503,59906
535.875002,178.77422240098483,59985
535.862518,178.33947511312985,60034
535.850034,177.90470756817157,60046
535.83755,177.46991976468757,59961
535.825066,177.0351117012705,59991
535.812582,176.60028337650007,60003
535.800098,176.16543478896247,59966
535.787614,175.73056593723524,59912
535.77513,175.29567681990895,59993
535.762646,174.86076743556538,60036
535.750162,174.4258377827843,59933
535.737678,173.9908878601497,60016
535.725194,173.55591766624784,60064
535.71271,173.12092719966049,59909
535.700226,172.6859164589696,59961
535.687742,172.25088544275263,60006
535.675258,171.81583414960016,59967
535.662774,171.38076257809405,59993
535.65029,170.9456707268118,60036
535.637806,170.51055859433313,59949
535.625322,170.07542617924858,60059
535.612838,169.6402734801335,60023
535.600354,169.20510049557407,60030
535.58787,168.7699072241435,59972
535.575386,168.3346936644345,60008
535.562902,167.89945981502026,59929
535.550418,167.46420567448698,59988
535.537934,167.02893124140564,59989
535.52545,166.59363651437118,60050
535.512966,166.15832149195677,59990
535.500482,165.72298617274208,60026
535.487998,165.28763055530683,60010
535.475514,164.8522546382372,59978
535.46303,164.41685842011074,59918
535.450546,163.98144189950494,60038
535.438062,163.54600507499737,59994
535.425578,163.11054794517636,59954
535.413094,162.67507050861732,60009
535.40061,162.2395727638999,59993
535.388126,161.80405470960164,60086
535.375642,161.36851634430005,60030
535.363158,160.93295766658136,60079
535.350674,160.4973786750209,60012
535.33819,160.06177936819626,60045
535.325706,159.62615974468272,60037
535.313222,159.19051980306867,59974
535.300738,158.75485954192516,60052
535.288254,158.319178959834,59981
535.27577,157.88347805536844,60002
535.263286,157.4477568271125,60062
535.250802,157.0120152736415,59889
535.238318,156.57625339353518,60014
535.225834,156.14047118536453,59970
535.21335,155.7046686477136,60013
535.200866,155.26884577915988,59988
535.188382,154.83300257827878,60028
535.175898,154.39713904364348,59965
535.163414,153.96125517384016,59981
535.15093,153.52535096743983,59939
535.138446,153.0894264230179,60024
535.125962,152.65348153915187,59976
535.113478,152.2175163144214,59979
535.100994,151.78153074739973,60079
535.08851,151.34552483666653,60008
535.076026,150.9094985807885,60043
535.063542,150.47345197835398,60059
535.051058,150.03738502793402,60000
535.038574,149.6012977281018,60068
535.02609,149.16519007743267,59989
535.013606,148.72906207450634,59995
535.001122,148.292913717896,60030
534.988638,147.856745006177,60078
534.976154,147.4205559379182,60012
534.96367,146.98434651170578,59961
534.951186,146.54811672610646,60056
534.938702,146.11186657969992,60032
534.926218,145.6755960710528,59979
534.913734,145.23930519874705,60065
534.90125,144.80299396135578,60059
534.888766,144.36666235745008,60056
534.876282,143.9303103856031,59885
534.863798,143.4939380443945,60014
534.851314,143.0575453323954,60032
534.83883,142.6211322481767,59995
534.826346,142.18469879030954,60010
534.813862,141.7482449573757,60075
534.801378,141.3117707479419,59972
534.788894,140.87527616058566,59958
534.77641,140.43876119387585,59986
534.763926,140.00222584638126,59912
534.751442,139.56567011668602,59916
534.738958,139.12909400335457,59989
534.726474,138.6924975049623,59959
534.71399,138.25588062007373,60041
534.701506,137.81924334727285,60097
534.689022,137.3825856851264,60041
534.676538,136.94590763220538,60043
534.664054,136.50920918707862,59945
534.65157,136.07249034832586,60004
534.639086,135.63575111451158,59990
534.626602,135.19899148420896,60015
534.614118,134.76221145598691,59969
534.601634,134.32541102842075,59986
534.58915,133.8885902000815,59974
534.576666,133.45174896953802,60050
534.564182,133.0148873353548,60017
534.551698,132.5780052961116,60040
534.539214,132.1411028503772,59926
534.52673,131.7041799967205,59985
534.514246,131.267236733706,59954
534.501762,130.83027305991124,60014
534.489278,130.39328897390504,60001
534.476794,129.9562844742563,59984
534.46431,129.51925955952734,60051
534.451826,129.08221422830002,59962
534.439342,128.64514847913668,60006
534.426858,128.20806231060837,60008
534.414374,127.77095572127743,60015
534.40189,127.33382870972355,59980
534.389406,126.89668127450906,60010
534.376922,126.45951341420502,60029
534.364438,126.02232512737375,59929
534.351954,125.58511641259278,60002
534.33947,125.14788726842447,59970
534.326986,124.71063769343982,60017
534.314502,124.27336768620336,59926
534.302018,123.83607724528612,59978
534.289534,123.39876636925477,60042
534.27705,122.96143505667817,59993
534.264566,122.52408330611651,59981
534.252082,122.08671111614728,59992
534.239598,121.64931848533287,59966
534.227114,121.21190541223994,60113
534.21463,120.77447189543736,60079
534.202146,120.3370179334853,60003
534.189662,119.89954352495911,59947
534.177178,119.46204866842116,60027
534.164694,119.02453336244028,59948
534.15221,118.5869976055745,60010
534.139726,118.14944139640131,60048
534.127242,117.71186473347878,60038
534.114758,117.27426761537788,59984
534.102274,116.83665004065665,60011
534.08979,116.39901200788827,60046
534.077306,115.9613535156351,59943
534.064822,115.5236745624638,60000
534.052338,115.08597514693457,60061
534.039854,114.64825526762058,60021
534.02737,114.21051492307987,59980
534.014886,113.77275411188128,59978
534.002402,113.3349728325828,60017
533.989918,112.89717108375983,59940
533.977434,112.45934886396817,59962
533.96495,112.02150617177455,60019
533.952466,111.5836430057391,59991
533.939982,111.14575936443504,60081
533.927498,110.7078552464182,59938
533.915014,110.26993065025746,59999
533.90253,109.83198557450646,60058
533.890046,109.39402001774057,60065
533.877562,108.95603397851781,59927
533.865078,108.51802745540269,60002
533.852594,108.08000044695322,60070
533.84011,107.64195295173825,59976
533.827626,107.20388496831796,60025
533.815142,106.7657964952569,60031
533.802658,106.32768753111084,60043
533.790174,105.88955807445087,60002
533.77769,105.45140812383714,59931
533.765206,105.01323767782766,60019
533.752722,104.57504673498478,59968
533.740238,104.13683529387303,59868
533.727754,103.69860335305474,59999
533.71527,103.2603509110901,60029
533.702786,102.82207796653495,60020
533.690302,102.38378451796031,60032
533.677818,101.94547056392202,60014
533.665334,101.50713610298025,59929
533.65285,101.06878113369521,60013
533.640366,100.63040565463358,59990
533.627882,100.19200966435116,59972
533.615398,99.75359316140818,59940
533.602914,99.31515614436697,60035
533.59043,98.87669861178118,59978
533.577946,98.43822056222187,60069
533.565462,97.99972199424053,59927
533.552978,97.56120290640166,60061
533.540494,97.12266329725897,60028
533.52801,96.68410316537911,59966
533.515526,96.24552250931794,60095
533.503042,95.80692132763348,60027
533.490558,95.36829961888371,60019
533.478074,94.92965738163318,59982
533.46559,94.49099461443554,60007
533.453106,94.05231131585316,60007
533.440622,93.6136074844397,59958
533.428138,93.17488311875967,60035
533.415654,92.73613821736676,59966
533.40317,92.29737277882113,59924
533.390686,91.85858680167648,60022
533.378202,91.41978028449948,59965
533.365718,90.98095322584163,60042
533.353234,90.54210562426096,60013
533.34075,90.10323747831329,60025
533.328266,89.66434878656098,59980
533.315782,89.22543954755771,59893
533.303298,88.78650975986147,59940
533.290814,88.34755942202597,60009
533.27833,87.90858853261352,60047
533.265846,87.46959709017783,59940
533.253362,87.03058509327687,60019
533.240878,86.59155254046217,60037
533.228394,86.15249943029826,60134
533.21591,85.71342576133446,60049
533.203426,85.27433153212877,60042
533.190942,84.83521674123489,59880
533.178458,84.39608138721515,59961
533.165974,83.95692546861889,60015
533.15349,83.51774898400413,59999
533.141006,83.07855193192019,60005
533.128522,82.63933431093378,59962
533.116038,82.20009611958987,59948
533.103554,81.76083735645084,59989
533.09107,81.32155802006167,60023
533.078586,80.88225810898687,59972
533.066102,80.44293762177581,59967
533.053618,80.00359655698647,60022
533.041134,79.56423491316819,59945
533.02865,79.12485268887467,59973
533.016166,78.68544988266605,59959
533.003682,78.2460264930917,60014
532.991198,77.80658251870746,59964
532.978714,77.36711795806048,60083
532.96623,76.92763280971312,60008
532.953746,76.48812707221688,60042
532.941262,76.04860074412112,59961
532.928778,75.60905382397515,60004
532.916294,75.16948631034349,60074
532.90381,74.72989820177115,60015
532.891326,74.2902894968118,60018
532.878842,73.85066019401478,60019
532.866358,73.4110102919381,60016
532.853874,72.97133978913327,60098
532.84139,72.53164868414962,59948
532.828906,72.09193697553647,60071
532.816422,71.65220466185188,60074
532.803938,71.21245174164514,59954
532.791454,70.77267821346778,59927
532.77897,70.33288407586697,59993
532.766486,69.89306932740071,60023
532.754002,69.45323396661836,60028
532.741518,69.01337799206705,59998
532.729034,68.5735014022983,60026
532.71655,68.13360419586799,59964
532.704066,67.69368637132106,59969
532.691582,67.25374792721341,60029
532.679098,66.81378886208566,60028
532.666614,66.37380917449802,59944
532.65413,65.93380886299764,60006
532.641646,65.49378792613169,60067
532.629162,65.05374636244952,60012
532.616678,64.6136841705048,59914
532.604194,64.17360134884686,60007
532.59171,63.73349789602287,59979
532.579226,63.29337381057783,60022
532.566742,62.8532290910676,59999
532.554258,62.413063736041494,59958
532.541774,61.97287774404453,59990
532.52929,61.5326711136217,59981
532.516806,61.092443843328844,59990
532.504322,60.652195931713145,60103
532.491838,60.21192737732176,59936
532.479354,59.771638178697515,59972
532.46687,59.33132833439627,59971
532.454386,58.89099784296302,60037
532.441902,58.45064670294492,60117
532.429418,58.010274912891326,59987
532.416934,57.5698824713429,60050
532.40445,57.129469376855475,59966
532.391966,56.68903562797188,59983
532.379482,56.24858122324147,59979
532.366998,55.8081061612049,60080
532.354514,55.36761044041801,59989
532.34203,54.92709405942363,59971
532.329546,54.48655701676677,59962
532.317062,54.045999310990254,59989
532.304578,53.60542094064776,59995
532.292094,53.16482190428429,59965
532.27961,52.724202200442676,59989
532.267126,52.283561827663576,59953
532.254642,51.842900784505005,59849
532.242158,51.40221906950546,59980
532.229674,50.96151668120994,59992
532.21719,50.52079361816345,59998
532.204706,50.08004987891316,59980
532.192222,49.639285462004054,59971
532.179738,49.198500365981154,59943
532.167254,48.757694589382936,60050
532.15477,48.31686813076309,59971
532.142286,47.876020988662276,59995
532.129802,47.435153161623326,60017
532.117318,46.994264648189066,59941
532.104834,46.553355446908846,60017
532.09235,46.112425556323316,59964
532.079866,45.671474974977485,60073
532.067382,45.230503701409845,60015
532.054898,44.7895117341719,60087
532.042414,44.34849907180216,59941
532.02993,43.90746571284561,60034
532.017446,43.466411655840744,60002
532.004962,43.02533689933691,59998
531.992478,42.58424144187477,59988
531.979994,42.143125281994976,59993
531.96751,41.70198841823821,60027
531.955026,41.26083084915379,59936
531.942542,40.81965257327806,59964
531.930058,40.37845358915819,60013
531.917574,39.93723389532616,59957
531.90509,39.49599349033564,60080
531.892606,39.054732372725134,59986
531.880122,38.61345054103097,59991
531.867638,38.17214799380032,59993
531.855154,37.73082472956733,59974
531.84267,37.28948074688135,59998
531.830186,36.848116044278704,60039
531.817702,36.40673062030439,59970
531.805218,35.96532447349039,60040
531.792734,35.52389760238606,59984
531.78025,35.082450005529886,60059
531.767766,34.64098168146036,60026
531.755282,34.19949262871381,59988
531.742798,33.75798284583958,59990
531.730314,33.316452331373995,59972
531.71783,32.87490108385338,60057
531.705346,32.43332910181623,59968
531.692862,31.99173638380971,59944
531.680378,31.550122928367987,60026
531.667894,31.10848873403172,60040
531.65541,30.66683379933507,60000
531.642926,30.225158122825206,60033
531.630442,29.783461703036288,60051
531.617958,29.341744538506806,59932
531.605474,28.90000662777526,60007
531.59299,28.45824796938231,60007
531.580506,28.016468561864286,60022
531.568022,27.574668403761855,59898
531.555538,27.13284749360483,60079
531.543054,26.691005829942558,60018
531.53057,26.249143411304857,60051
531.518086,25.80726023623456,59934
531.505602,25.365356303261485,59990
531.493118,24.923431610930635,59918
531.480634,24.48148615777617,59990
531.46815,24.039519942336586,59896
531.455666,23.597532963141703,60104
531.443182,23.15552521873869,60019
531.430698,22.71349670765737,59959
531.418214,22.271447428438407,60079
531.40573,21.82937737960945,59935
531.393246,21.387286559719847,60084
531.380762,20.945174967297238,59915
531.368278,20.50304260087796,60088
531.355794,20.06088945899617,60039
531.34331,19.618715540194696,59946
531.330826,19.176520843003363,60064
531.318342,18.73430536596067,59975
531.305858,18.292069107594262,60027
531.293374,17.849812066449143,59991
531.28089,17.40753424105514,60023
531.268406,16.965235629948573,59991
531.255922,16.522916231663608,59966
531.243438,16.08057604473223,60004
531.230954,15.638215067692931,60081
531.21847,15.195833299077709,60059
531.205986,14.753430737422889,60056
531.193502,14.311007381256122,60012
531.181018,13.868563229120241,60010
531.168534,13.42609827954507,60050
531.15605,12.983612531062596,60044
531.143566,12.541105982202643,59972
531.131082,12.098578631510211,59985
531.118598,11.656030477508617,60060
531.106114,11.213461518734189,59999
531.09363,10.770871753716747,59922
531.081146,10.328261180994787,59979
531.068662,9.885629799095963,59988
531.056178,9.442977606556601,59998
531.043694,9.000304601902188,59965
531.03121,8.557610783673386,59940
531.018726,8.11489615040002,60062
531.006242,7.672160700611906,60004
530.993758,7.229404432836702,59963
530.981274,6.786627345615071,59948
530.96879,6.343829437474667,60013
530.956306,5.90101070694531,59943
530.943822,5.458171152554654,60011
530.931338,5.015310772843364,60030
530.918854,4.5724295663369245,60016
530.90637,4.129527531567326,60007
530.893886,3.6866046670600525,59944
530.881402,3.243660971355769,59978
530.868918,2.8006964429777916,60045
530.856434,2.357711080458111,60248
530.84395,1.9147048823222115,62315
530.831466,1.4716778471085892,65678
530.818982,1.028629973342729,67476
530.806498,0.5855612595522842,67865
530.794014,0.14247170426707687,67980
530.78153,-0.30063869397656606,68344
530.769046,-0.743769936655328,67388
530.756562,-1.186922025239387,65156
530.744078,-1.630094961203258,63308
530.731594,-2.073288746010614,62310
530.71911,-2.5165033811359696,62080
530.706626,-2.9597388680495036,61537
530.694142,-3.4029952082257307,60987
530.681658,-3.8462724031391655,60709
530.669174,-4.289570454253481,60656
530.65669,-4.732889363045362,60407
530.644206,-5.176229130984984,60363
530.631722,-5.619589759551201,60226
530.619238,-6.062971250205516,60136
530.606754,-6.506373604426782,60200
530.59427,-6.949796823685177,60149
530.581786,-7.393240909459552,60003
530.569302,-7.836705863215748,60150
530.556818,-8.280191686428282,59961
530.544334,-8.723698380571667,60017
530.53185,-9.167225947124754,60005
530.519366,-9.610774387549052,60024
530.506882,-10.054343703325575,59986
530.494398,-10.497933895926675,60042
530.481914,-10.941544966831199,60019
530.46943,-11.385176917504992,60012
530.456946,-11.828829749424736,60028
530.444462,-12.272503464064947,60016
530.431978,-12.716198062906644,60067
530.419494,-13.159913547415668,59992
530.40701,-13.603649919068703,59942
530.394526,-14.047407179340263,60016
530.382042,-14.491185329713538,59954
530.369558,-14.9349843716522,59957
530.357074,-15.378804306635102,59961
530.34459,-15.822645136138926,60033
530.332106,-16.266506861644693,60022
530.319622,-16.710389484618243,59976
530.307138,-17.1542930065406,59936
530.294654,-17.598217428886272,59934
530.28217,-18.042162753134118,59996
530.269686,-18.48612898075648,60027
530.257202,-18.930116113232213,60004
530.244718,-19.37412415203583,59965
530.232234,-19.818153098650516,60009
530.21975,-20.262202954544286,59941
530.207266,-20.70627372119599,60072
530.194782,-21.150365400086653,59897
530.182298,-21.59447799269512,60095
530.169814,-22.03861150049157,60013
530.15733,-22.482765924954855,60006
530.144846,-22.926941267565997,59999
530.132362,-23.371137529806017,59921
530.119878,-23.815354713145087,60043
530.107394,-24.25959281906424,60019
530.09491,-24.703851849042312,60061
530.082426,-25.148131804555995,59997
530.069942,-25.592432687090646,60105
530.057458,-26.036754498116444,59946
530.044974,-26.481097239112234,59993
530.03249,-26.92546091156338,60008
530.020006,-27.369845516946565,60002
530.007522,-27.8142510567363,60022
529.995038,-28.258677532417945,60080
529.982554,-28.703124945466016,60120
529.97007,-29.147593297368033,59988
529.957586,-29.59208258959201,59980
529.945102,-30.036592823625472,59985
529.932618,-30.48112400094727,60030
529.920134,-30.92567612304276,60029
529.90765,-31.370249191382122,60025
529.895166,-31.814843207448543,60110
529.882682,-32.259458172727385,59985
529.870198,-32.70409408869749,60022
529.857714,-33.148750956837716,60002
529.84523,-33.59342877862909,59945
529.832746,-34.03812755555261,60038
529.820262,-34.48284728909583,60037
529.807778,-34.927587980731076,60038
529.795294,-35.37234963194589,60059
529.78281,-35.817132244216936,59965
529.770326,-36.261935819033916,60005
529.757842,-36.706760357871346,60052
529.745358,-37.15160586221242,59952
529.732874,-37.596472333542486,59892
529.72039,-38.04135977334474,59929
529.707906,-38.486268183098026,59995
529.695422,-38.93119756428337,60010
529.682938,-39.3761479183883,59962
529.670454,-39.821119246898164,60029
529.65797,-40.26611155128748,60033
529.645486,-40.71112483304594,59984
529.633002,-41.156159093652406,59936
529.620518,-41.60121433459873,60092
529.608034,-42.04629055735727,59933
529.59555,-42.4913877634177,59980
529.583066,-42.93650595426539,60053
529.570582,-43.3816451313857,59995
529.558098,-43.82680529625531,59958
529.545614,-44.27198645036174,59984
529.53313,-44.717188595192525,60024
529.520646,-45.162411732230844,59991
529.508162,-45.60765586296422,59998
529.495678,-46.05292098887152,59942
529.483194,-46.498207111440266,59961
529.47071,-46.9435142321558,59935
529.458226,-47.38884235250783,60036
529.445742,-47.8341914739752,59960
529.433258,-48.27956159804544,60071
529.420774,-48.72495272620391,59913
529.40829,-49.17036485994246,60009
529.395806,-49.61579800073996,60016
529.383322,-50.06125215008392,60005
529.370838,-50.5067273094597,59992
529.358354,-50.952223480361326,60100
529.34587,-51.3977406642655,60055
529.333386,-51.843278862664064,60036
529.320902,-52.288838077042385,60030
529.308418,-52.73441830889232,59933
529.295934,-53.180019559694905,59949
529.28345,-53.625641830937646,59982
529.270966,-54.07128512410807,60005
529.258482,-54.51694944070238,60029
529.245998,-54.9626347821951,59936
529.233514,-55.40834115008242,59988
529.22103,-55.85406854584753,59990
529.208546,-56.299816970986626,59998
529.196062,-56.74558642698073,59940
529.183578,-57.19137691531737,60107
529.171094,-57.63718843748841,59941
529.15861,-58.08302099498787,59969
529.146126,-58.52887458929245,60019
529.133642,-58.97474922189833,59954
529.121158,-59.420644894295215,59979
529.108674,-59.8665616079728,60040
529.09619,-60.31249936441644,59948
529.083706,-60.75845816511799,60024
529.071222,-61.20443801156498,60055
529.058738,-61.65043890525579,60004
529.046254,-62.09646084766708,60023
529.03377,-62.54250384029724,59973
529.021286,-62.98856788463595,60050
529.008802,-63.43465298217507,59964
528.996318,-63.88075913439997,59994
528.983834,-64.32688634280251,59913
528.97135,-64.7730346088767,59953
528.958866,-65.21920393411443,60050
528.946382,-65.66539432000104,59945
528.933898,-66.11160576803056,60005
528.921414,-66.55783827969486,60026
528.90893,-67.00409185648581,60004
528.896446,-67.45036649989959,60046
528.883962,-67.89666221141722,59990
528.871478,-68.3429789925371,60000
528.858994,-68.78931684475104,60016
528.84651,-69.23567576955313,59996
528.834026,-69.68205576843084,60066
528.821542,-70.1284568428804,59946
528.809058,-70.5748789943915,59998
528.796574,-71.0213222244625,59960
528.78409,-71.46778653457876,60016
528.771606,-71.91427192623865,59955
528.759122,-72.36077840093186,59997
528.746638,-72.80730596015894,60027
528.734154,-73.25385460540522,59985
528.72167,-73.70042433816693,59979
528.709186,-74.1470151599359,59982
528.696702,-74.59362707221487,59992
528.684218,-75.040260076487,59986
528.671734,-75.48691417425067,60002
528.65925,-75.9335893669999,60007
528.646766,-76.38028565623307,59972
528.634282,-76.8270030434377,59986
528.621798,-77.27374153011432,59967
528.609314,-77.72050111775263,60073
528.59683,-78.1672818078575,59874
528.584346,-78.61408360191214,59925
528.571862,-79.06090650141705,59974
528.559378,-79.50775050786845,60002
528.546894,-79.9546156227647,60010
528.53441,-80.40150184759334,60052
528.521926,-80.84840918385706,59937
528.509442,-81.29533763304771,59917
528.496958,-81.74228719666802,60010
528.484474,-82.18925787620768,60029
528.47199,-82.63624967316287,60044
528.459506,-83.08326258903413,60061
528.447022,-83.53029662532202,60069
528.434538,-83.97735178351188,60031
528.422054,-84.42442806510857,60032
528.40957,-84.87152547160615,59988
528.397086,-85.31864400450947,59998
528.384602,-85.76578366530389,60004
528.372118,-86.21294445549428,59939
528.359634,-86.66012637657686,60002
528.34715,-87.10732943004781,59979
528.334666,-87.55455361741417,60005
528.322182,-88.00179894016131,59960
528.309698,-88.44906539979408,59978
528.297214,-88.8963529978087,59960
528.28473,-89.34366173571004,59935
528.272246,-89.79099161498995,59947
528.259762,-90.23834263714681,59986
528.247278,-90.68571480368117,59924
528.234794,-91.13310811610003,59952
528.22231,-91.58052257588878,59983
528.209826,-92.02795818455444,60042
528.197342,-92.47541494359756,60014
528.184858,-92.92289285451868,60008
528.172374,-93.3703919188118,59939
528.15989,-93.81791213797968,60056
528.147406,-94.2654535135228,60048
528.134922,-94.71301604694824,60039
528.122438,-95.16059973974349,59967
528.109954,-95.60820459341562,60011
528.09747,-96.05583060946516,59974
528.084986,-96.50347778939698,59974
528.072502,-96.9511461347051,59998
528.060018,-97.39883564689224,60027
528.047534,-97.8465463274611,60006
528.03505,-98.29427817791871,59974
528.022566,-98.74203119975694,59990
528.010082,-99.1898053944785,60051
527.997598,-99.63760076359043,60008
527.985114,-100.08541730859758,59967
527.97263,-100.53325503099185,59959
527.960146,-100.98111393228027,59998
527.947662,-101.42899401396552,59959
527.935178,-101.87689527755465,60051
527.922694,-102.32481772454172,60045
527.91021,-102.77276135643373,59999
527.897726,-103.22072617473341,60081
527.885242,-103.66871218094997,60071
527.872758,-104.11671937657525,59976
527.860274,-104.56474776311849,60067
527.84779,-105.01279734208454,59974
527.835306,-105.46086811497827,60070
527.822822,-105.9089600832959,60043
527.810338,-106.35707324854879,59952
527.797854,-106.80520761223748,60091
527.78537,-107.25336317586901,60033
527.772886,-107.70153994094609,60001
527.760402,-108.14973790897143,59990
527.747918,-108.59795708144989,60005
527.735434,-109.04619745989068,60037
527.72295,-109.49445904579868,59991
527.710466,-109.94274184067226,59947
527.697982,-110.3910458460206,60097
527.685498,-110.83937106335078,60039
527.673014,-111.28771749416983,59956
527.66053,-111.7360851399761,59952
527.648046,-112.18447400227882,60008
527.635562,-112.63288408258718,59892
527.623078,-113.08131538240825,59988
527.610594,-113.52976790324036,60026
527.59811,-113.97824164659492,60001
527.585626,-114.42673661397679,59995
527.573142,-114.87525280689951,59966
527.560658,-115.32379022686145,60044
527.548174,-115.77234887536966,60025
527.53569,-116.22092875393551,60018
527.523206,-116.66952986407038,60018
527.510722,-117.11815220727048,60085
527.498238,-117.56679578504718,60033
527.485754,-118.01546059891183,60037
527.47327,-118.46414665037368,60001
527.460786,-118.91285394093542,59966
527.448302,-119.36158247210409,60022
527.435818,-119.81033224539323,60031
527.423334,-120.25910326231207,59997
527.41085,-120.7078955243611,59955
527.398366,-121.15670903305393,60024
527.385882,-121.60554378989971,59967
527.373398,-122.05439979641203,59951
527.360914,-122.50327705409141,59946
527.34843,-122.95217556444922,59943
527.335946,-123.40109532899685,59883
527.323462,-123.85003634924567,59944
527.310978,-124.29899862670055,60023
527.298494,-124.74798216287505,60036
527.28601,-125.19698695927619,59975
527.273526,-125.6460130174197,59932
527.261042,-126.09506033880828,59914
527.248558,-126.54412892495549,59980
527.236074,-126.99321877737052,59964
527.22359,-127.44232989757124,60004
527.211106,-127.89146228706039,60001
527.198622,-128.34061594734933,59977
527.186138,-128.78979087995378,59960
527.173654,-129.23898708638077,60024
527.16117,-129.68820456814822,60000
527.148686,-130.13744332675878,60050
527.136202,-130.5867033637282,59954
527.123718,-131.03598468056782,60016
527.111234,-131.48528727879557,59978
527.09875,-131.93461115991195,60027
527.086266,-132.38395632543705,59998
527.073782,-132.83332277688223,59943
527.061298,-133.28271051576317,59946
527.048814,-133.7321195435848,60025
527.03633,-134.18154986186278,59970
527.023846,-134.63100147211287,59994
527.011362,-135.08047437584858,59992
526.998878,-135.52996857457916,60005
526.986394,-135.97948406981814,60093
526.97391,-136.4290208630812,60038
526.961426,-136.87857895588843,60070
526.948942,-137.32815834974036,60003
526.936458,-137.77775904615703,60125
526.923974,-138.22738104665635,60055
526.91149,-138.67702435274967,60054
526.899006,-139.12668896595054,60070
526.886522,-139.57637488777033,60044
526.874038,-140.02608211973129,60005
526.861554,-140.47581066334476,60002
526.84907,-140.92556052012432,60003
526.836586,-141.37533169158348,59997
526.824102,-141.82512417924235,59959
526.811618,-142.2749379846166,60011
526.799134,-142.72477310921758,59921
526.78665,-143.17462955456108,59977
526.774166,-143.62450732216493,60052
526.761682,-144.07440641354702,59958
526.749198,-144.52432683021874,59987
526.736714,-144.97426857370013,60069
526.72423,-145.42423164550476,59995
526.711746,-145.87421604715482,59986
526.699262,-146.32422178015736,60017
526.686778,-146.77424884603678,59934
526.674294,-147.2242972463088,60009
526.66181,-147.6743669824934,59985
526.649326,-148.1244580560999,60081
526.636842,-148.5745704686483,59962
526.624358,-149.02470422166078,59937
526.611874,-149.47485931665528,60005
526.59939,-149.925035755141,59968
526.586906,-150.3752335386423,60007
526.574422,-150.82545266867712,59986
526.561938,-151.27569314676327,59978
526.549454,-151.72595497442518,59998
526.53697,-152.17623815316773,59981
526.524486,-152.62654268451962,59979
526.512002,-153.07686856999655,59961
526.499518,-153.5272158111208,59947
526.487034,-153.97758440940805,60012
526.47455,-154.42797436637616,59954
526.462066,-154.87838568354738,60063
526.449582,-155.3288183624461,59973
526.437098,-155.77927240458152,60002
526.424614,-156.2297478114802,59931
526.41213,-156.68024458466002,59957
526.399646,-157.13076272564535,59965
526.387162,-157.58130223594975,59990
526.374678,-158.03186311709547,60049
526.362194,-158.48244537060685,59956
526.34971,-158.93304899800398,60010
