Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
514.259762,-605.583215724367,60031
514.247278,-606.05527791119,60071
514.234794,-606.5273630183831,60058
514.22231,-606.999471047605,60004
514.209826,-607.4716020005297,59981
514.197342,-607.943755878825,60031
514.184858,-608.4159326841688,59938
514.172374,-608.8881324182223,59963
514.15989,-609.3603550826554,60031
514.147406,-609.8326006791439,60071
514.134922,-610.3048692093575,60126
514.122438,-610.7771606749619,60072
514.109954,-611.2494750776308,59998
514.09747,-611.721812419036,60067
514.084986,-612.1941727008518,60046
514.072502,-612.6665559247411,60009
514.060018,-613.1389620923824,60037
514.047534,-613.611391205443,60006
514.03505,-614.0838432656016,60015
514.022566,-614.5563182745187,60027
514.010082,-615.0288162338753,60039
513.997598,-615.5013371453408,59991
513.985114,-615.9738810105914,59990
513.97263,-616.4464478312925,59951
513.960146,-616.9190376091203,60043
513.947662,-617.3916503457488,60083
513.935178,-617.864286042854,59960
513.922694,-618.3369447021014,60027
513.91021,-618.8096263251693,60013
513.897726,-619.2823309137297,60062
513.885242,-619.7550584694607,60064
513.872758,-620.2278089940298,60086
513.860274,-620.7005824891135,60045
513.84779,-621.1733789563854,60018
513.835306,-621.6461983975241,60013
513.822822,-622.1190408141993,60033
513.810338,-622.5919062080848,60050
513.797854,-623.0647945808612,60030
513.78537,-623.5377059342026,60050
513.772886,-624.0106402697763,60023
513.760402,-624.4835975892653,60027
513.747918,-624.9565778943412,60043
513.735434,-625.4295811866824,60054
513.72295,-625.9026074679693,59951
513.710466,-626.3756567398653,60012
513.697982,-626.8487290040574,60045
513.685498,-627.321824262215,60120
513.673014,-627.7949425160232,60018
513.66053,-628.2680837671494,59980
513.648046,-628.7412480172742,60045
513.635562,-629.2144352680758,59979
513.623078,-629.6876455212326,60062
513.610594,-630.1608787784166,60004
513.59811,-630.6341350413081,60051
513.585626,-631.1074143115856,60063
513.573142,-631.5807165909295,60044
513.560658,-632.0540418810094,60007
513.548174,-632.5273901835083,60046
513.53569,-633.0007615001064,60008
513.523206,-633.4741558324843,59964
513.510722,-633.9475731823117,60048
513.498238,-634.4210135512734,59980
513.485754,-634.8944769410457,60121
513.47327,-635.3679633533155,59972
513.460786,-635.8414727897504,59988
513.448302,-636.315005252035,60055
513.435818,-636.7885607418502,59998
513.423334,-637.2621392608784,60110
513.41085,-637.7357408107915,59953
513.398366,-638.2093653932745,59995
513.385882,-638.6830130100077,60139
513.373398,-639.1566836626739,60088
513.360914,-639.6303773529492,60005
513.34843,-640.104094082512,60032
513.335946,-640.5778338530494,60095
513.323462,-641.0515966662439,60067
513.310978,-641.5253825237696,59953
513.298494,-641.9991914273114,60066
513.28601,-642.4730233785497,60009
513.273526,-642.9468783791716,60040
513.261042,-643.4207564308512,60028
513.248558,-643.894657535273,60004
513.236074,-644.3685816941202,60102
513.22359,-644.8425289090794,59999
513.211106,-645.3164991818247,60046
513.198622,-645.7904925140433,59998
513.186138,-646.2645089074176,60061
513.173654,-646.7385483636306,60051
513.16117,-647.2126108843712,59997
513.148686,-647.6866964713114,60008
513.136202,-648.1608051261403,60044
513.123718,-648.6349368505428,59975
513.111234,-649.1090916462059,60023
513.09875,-649.5832695148059,60127
513.086266,-650.0574704580297,60069
513.073782,-650.5316944775642,60067
513.061298,-651.0059415750944,60005
513.048814,-651.4802117522987,60052
513.03633,-651.9545050108684,60018
513.023846,-652.4288213524839,60021
513.011362,-652.9031607788367,60052
512.998878,-653.377523291605,60051
512.986394,-653.851908892476,60075
512.97391,-654.3263175831366,60067
512.961426,-654.8007493652782,60051
512.948942,-655.275204240577,60067
512.936458,-655.7496822107221,60049
512.923974,-656.2241832774027,60074
512.91149,-656.6987074423081,60014
512.899006,-657.1732547071144,60041
512.886522,-657.647825073515,59977
512.874038,-658.1224185431972,60065
512.861554,-658.5970351178521,60012
512.84907,-659.071674799156,60073
512.836586,-659.5463375888046,60017
512.824102,-660.0210234884827,60022
512.811618,-660.4957324998816,59982
512.799134,-660.970464624684,60120
512.78665,-661.4452198645815,60065
512.774166,-661.9199982212587,60021
512.761682,-662.3947996964134,60010
512.749198,-662.8696242917221,59969
512.736714,-663.3444720088801,59980
512.72423,-663.8193428495747,59991
512.711746,-664.2942368154993,59983
512.699262,-664.7691539083344,59999
512.686778,-665.2440941297757,60080
512.674294,-665.7190574815126,60012
512.66181,-666.1940439652361,60040
512.649326,-666.6690535826314,60051
512.636842,-667.1440863353895,60002
512.624358,-667.6191422252042,59980
512.611874,-668.0942212537668,59975
512.59939,-668.5693234227599,60019
512.586906,-669.0444487338814,59985
512.574422,-669.5195971888182,60047
512.561938,-669.9947687892642,60096
512.549454,-670.4699635369146,60005
512.53697,-670.9451814334525,60046
512.524486,-671.4204224805712,60072
512.512002,-671.8956866799642,59942
512.499518,-672.3709740333295,60028
512.487034,-672.8462845423476,60096
512.47455,-673.3216182087161,60041
512.462066,-673.7969750341267,60054
512.449582,-674.2723550202793,60000
512.437098,-674.7477581688544,59986
512.424614,-675.2231844815498,60072
512.41213,-675.6986339600613,60018
512.399646,-676.1741066060845,60017
512.387162,-676.6496024213021,60020
512.374678,-677.1251214074143,60009
512.362194,-677.6006635661165,60018
512.34971,-678.0762288991046,59985
512.337226,-678.5518174080635,60025
512.324742,-679.0274290946908,60036
512.312258,-679.5030639606846,59977
512.299774,-679.9787220077426,60021
512.28729,-680.4544032375497,60031
512.274806,-680.9301076518038,59981
512.262322,-681.4058352522029,59994
512.249838,-681.8815860404445,60021
512.237354,-682.3573600182182,59981
512.22487,-682.8331571872193,60070
512.212386,-683.308977549148,59983
512.199902,-683.7848211057002,60013
512.187418,-684.2606878585669,59987
512.174934,-684.7365778094462,59991
512.16245,-685.2124909600358,60003
512.149966,-685.688427312038,60066
512.137482,-686.1643868671355,59997
512.124998,-686.640369627037,60045
512.112514,-687.1163755934316,60067
512.10003,-687.592404768028,60011
512.087546,-688.0684571525112,59989
512.075062,-688.5445327485811,60027
512.062578,-689.0206315579399,59944
512.050094,-689.4967535822876,59957
512.03761,-689.9728988233136,59992
512.025126,-690.4490672827199,59969
512.012642,-690.9252589622043,59978
512.000158,-691.4014738634692,59936
511.987674,-691.8777119882124,60025
511.97519,-692.3539733381273,60018
511.962706,-692.8302579149183,59943
511.950222,-693.3065657202812,59917
511.937738,-693.782896755916,59966
511.925254,-694.2592510235271,60060
511.91277,-694.7356285248057,60054
511.900286,-695.2120292614607,59971
511.887802,-695.6884532351831,60076
511.875318,-696.1649004476822,59964
511.862834,-696.6413709006488,60045
511.85035,-697.1178645957918,60048
511.837866,-697.5943815348027,60034
511.825382,-698.0709217193943,60047
511.812898,-698.547485151258,60010
511.800414,-699.0240718320983,60085
511.78793,-699.5006817636153,60077
511.775446,-699.977314947513,60003
511.762962,-700.4539713854917,59980
511.750478,-700.9306510792559,60058
511.737994,-701.4073540305009,60038
511.72551,-701.8840802409356,60065
511.713026,-702.3608297122558,60051
511.700542,-702.8376024461702,60014
511.688058,-703.3143984443786,59968
511.675574,-703.7912177085856,60008
511.66309,-704.2680602404868,60045
511.650606,-704.7449260417994,60023
511.638122,-705.221815114215,60046
511.625638,-705.6987274594424,60026
511.613154,-706.1756630791813,60140
511.60067,-706.6526219751405,60047
511.588186,-707.1296041490159,60014
511.575702,-707.6066096025246,60039
511.563218,-708.0836383373583,59904
511.550734,-708.5606903552296,60055
511.53825,-709.0377656578345,59972
511.525766,-709.5148642468903,60075
511.513282,-709.9919861240926,60075
511.500798,-710.4691312911503,60036
511.488314,-710.9462997497633,60027
511.47583,-711.4234915016445,60106
511.463346,-711.9007065484986,60043
511.450862,-712.3779448920254,60044
511.438378,-712.855206533938,59963
511.42589399999997,-713.3324914759364,59955
511.41341,-713.8097997197294,60007
511.400926,-714.2871312670255,60018
511.388442,-714.7644861195292,59981
511.375958,-715.2418642789494,60026
511.363474,-715.71926574699,60059
511.35099,-716.19669052536,59975
511.338506,-716.6741386157682,60041
511.326022,-717.1516100199144,60050
511.313538,-717.6291047395205,59972
511.301054,-718.1066227762776,60030
511.28857,-718.5841641319076,59997
511.276086,-719.0617288081106,60044
511.263602,-719.5393168065996,60018
511.251118,-720.0169281290788,59980
511.238634,-720.4945627772613,59949
511.22615,-720.9722207528516,60018
511.213666,-721.4499020575627,60025
511.201182,-721.9276066930988,59965
511.188698,-722.4053346611774,59999
511.176214,-722.8830859634986,60054
511.16373,-723.3608606017754,60029
511.151246,-723.8386585777207,59973
511.138762,-724.3164798930433,60046
511.126278,-724.7943245494477,59976
511.113794,-725.272192548651,60005
511.10131,-725.7500838923621,59961
511.088826,-726.2279985822896,59988
511.076342,-726.7059366201466,60036
511.063858,-727.1838980076462,59955
511.051374,-727.6618827464928,60043
511.03889,-728.1398908384035,60017
511.026406,-728.6179222850873,60077
511.013922,-729.095977088257,60026
511.001438,-729.5740552496214,60003
510.988954,-730.052156770898,60098
510.97647,-730.5302816537911,60058
510.963986,-731.0084299000223,59968
510.951502,-731.4866015113004,60018
510.939018,-731.964796489334,60041
510.926534,-732.4430148358406,60024
510.91405,-732.9212565525332,60031
510.901566,-733.3995216411205,60021
510.889082,-733.8778101033242,60019
510.876598,-734.3561219408443,59966
510.864114,-734.8344571554113,59973
510.85163,-735.3128157487251,60018
510.839146,-735.7911977225033,60048
510.826662,-736.2696030784673,60054
510.814178,-736.7480318183216,59988
510.801694,-737.2264839437879,60021
510.78921,-737.7049594565793,60008
510.776726,-738.1834583584089,60082
510.764242,-738.6619806509894,60055
510.751758,-739.1405263360386,60048
510.739274,-739.6190954152737,59992
510.72679,-740.0976878904078,60101
510.714306,-740.5763037631581,60071
510.701822,-741.054943035242,59996
510.689338,-741.5336057083684,60039
510.676854,-742.0122917842632,60054
510.66437,-742.4910012646309,59971
510.651886,-742.9697341512017,60000
510.639402,-743.44849044568,59968
510.626918,-743.927270149792,60028
510.614434,-744.4060732652506,60053
510.60195,-744.8848997937732,60032
510.589466,-745.3637497370773,60095
510.576982,-745.8426230968801,60025
510.564498,-746.3215198748991,60010
510.552014,-746.8004400728515,60041
510.53953,-747.2793836924593,59992
510.527046,-747.7583507354353,60024
510.514562,-748.2373412035014,60026
510.502078,-748.716355098379,59993
510.489594,-749.1953924217772,60020
510.47711,-749.6744531754217,60112
510.464626,-750.1535373610302,59987
510.452142,-750.6326449803285,60032
510.439658,-751.111776035021,60072
510.427174,-751.5909305268425,60017
510.41469,-752.0701084575018,60056
510.402206,-752.5493098287246,60028
510.389722,-753.0285346422287,60029
510.377238,-753.5077828997398,60042
510.364754,-753.987054602967,60074
510.35227,-754.4663497536402,59914
510.339786,-754.9456683534771,60008
510.327302,-755.4250104042037,60022
510.314818,-755.9043759075286,60033
510.302334,-756.3837648651867,60074
510.28985,-756.8631772788864,60012
510.277366,-757.3426131503628,60001
510.264882,-757.8220724813286,60048
510.25239799999997,-758.3015552735102,59990
510.239914,-758.7810615286247,60074
510.22743,-759.2605912483939,59954
510.214946,-759.7401444345481,59992
510.202462,-760.2197210888049,59975
510.189978,-760.6993212128901,59985
510.177494,-761.1789448085212,59917
510.16501,-761.6585918774243,60013
510.152526,-762.1382624213211,60027
510.140042,-762.6179564419375,60038
510.127558,-763.0976739409954,60019
510.115074,-763.5774149202207,59974
510.10259,-764.0571793813351,60033
510.090106,-764.5369673260649,59909
510.077622,-765.0167787561315,60097
510.065138,-765.4966136732611,60013
510.052654,-765.9764720791754,59961
510.04017,-766.4563539756049,59928
510.027686,-766.9362593642668,60049
510.015202,-767.4161882468959,60078
510.002718,-767.8961406252051,60046
509.990234,-768.3761165009338,60014
509.97775,-768.856115875799,59921
509.965266,-769.336138751527,60008
509.952782,-769.8161851298437,59934
509.940298,-770.2962550124796,59963
509.927814,-770.7763484011564,60033
509.91533,-771.2564652976043,60109
509.902846,-771.7366057035454,59967
509.890362,-772.2167696207097,60046
509.877878,-772.6969570508234,60010
509.865394,-773.1771679956125,60026
509.85291,-773.6574024568075,60038
509.840426,-774.1376604361301,60024
509.827942,-774.6179419353149,60045
509.815458,-775.0982469560837,60042
509.802974,-775.578575500167,60052
509.79049,-776.0589275692992,60096
509.778006,-776.5393031651936,60020
509.765522,-777.0197022895935,59969
509.753038,-777.5001249442207,60047
509.740554,-777.9805711308056,59944
509.72807,-778.4610408510741,59938
509.715586,-778.941534106761,60045
509.703102,-779.422050899588,60051
509.690618,-779.9025912312899,60001
509.678134,-780.383155103597,60028
509.66565,-780.8637425182397,60001
509.653166,-781.3443534769441,59983
509.640682,-781.8249879814406,60030
509.628198,-782.3056460334637,59987
509.615714,-782.7863276347398,60055
509.60323,-783.2670327870034,60043
509.590746,-783.7477614919806,60066
509.578262,-784.2285137514104,60023
509.565778,-784.7092895670147,59914
509.553294,-785.190088940528,60043
509.54081,-785.6709118736851,60006
509.528326,-786.1517583682121,60059
509.515842,-786.632628425848,59998
509.503358,-787.1135220483189,60048
509.490874,-787.5944392373596,60033
509.47839,-788.0753799947003,60049
509.465906,-788.5563443220758,60026
509.453422,-789.0373322212208,60052
509.440938,-789.5183436938614,60056
509.428454,-789.9993787417368,60097
509.41597,-790.4804373665771,60046
509.403486,-790.9615195701215,59960
509.391002,-791.4426253540961,60001
509.378518,-791.9237547202398,59986
509.366034,-792.4049076702788,60051
509.35355,-792.8860842059564,60076
509.341066,-793.3672843290032,60020
509.328582,-793.8485080411537,59995
509.316098,-794.3297553441382,60006
509.303614,-794.8110262397004,59949
509.29113,-795.2923207295705,60084
509.278646,-795.7736388154832,60020
509.266162,-796.2549804991734,60010
509.253678,-796.7363457823756,60015
509.241194,-797.217734666829,59951
509.22871,-797.6991471542682,60003
509.216226,-798.180583246428,59995
509.203742,-798.6620429450433,60063
509.191258,-799.1435262518528,59966
509.178774,-799.6250331685959,60037
509.16629,-800.1065636969985,60048
509.153806,-800.5881178388125,60068
509.141322,-801.06969559576,59976
509.128838,-801.5512969695884,60014
509.116354,-802.0329219620326,60075
509.10387,-802.5145705748272,60033
509.091386,-802.9962428097114,59943
509.078902,-803.4779386684241,60010
509.066418,-803.9596581527046,60016
509.053934,-804.4414012642874,60055
509.04145,-804.9231680049115,60046
509.028966,-805.4049583763206,59992
509.016482,-805.8867723802448,60014
509.003998,-806.368610018432,59972
508.991514,-806.8504712926126,60103
508.97903,-807.3323562045299,60019
508.966546,-807.8142647559273,59988
508.954062,-808.2961969485352,59935
508.941578,-808.7781527841014,60016
508.929094,-809.2601322643649,59964
508.91661,-809.7421353910604,59989
508.904126,-810.2241621659313,60043
508.891642,-810.7062125907211,60115
508.879158,-811.1882866671644,59962
508.866674,-811.6703843970047,60033
508.85419,-812.1525057819853,60025
508.841706,-812.634650823841,60023
508.829222,-813.1168195243196,60037
508.816738,-813.5990118851643,60155
508.804254,-814.0812279081055,60061
508.79177,-814.5634675948954,60045
508.779286,-815.0457309472688,60026
508.766802,-815.5280179669776,60043
508.754318,-816.0103286557522,60000
508.741834,-816.4926630153448,59996
508.72935,-816.9750210474899,60015
508.716866,-817.4574027539397,60014
508.704382,-817.9398081364247,60028
508.691898,-818.4222371967012,60109
508.679414,-818.9046899365038,60015
508.66693,-819.3871663575804,60040
508.654446,-819.8696664616701,60025
525.370522,-194.34305441739858,59760
525.358038,-194.79536075947718,59829
525.345554,-195.24768859823178,59901
525.33307,-195.70003793519538,59992
525.320586,-196.15240877190544,60081
525.308102,-196.60480110989712,60101
525.295618,-197.0572149506927,60131
525.283134,-197.50965029583173,60153
525.27065,-197.96210714684943,59991
525.258166,-198.41458550527886,60071
525.245682,-198.86708537264877,60053
525.233198,-199.31960675049436,60060
525.220714,-199.77214964035304,60072
525.20823,-200.22471404376003,60036
525.195746,-200.6772999622419,60109
525.183262,-201.12990739733607,60054
525.170778,-201.58253635057773,60098
525.158294,-202.03518682350864,60121
525.14581,-202.48785881765102,60050
525.133326,-202.9405523345444,60128
525.120842,-203.39326737572623,60060
525.108358,-203.8460039427339,60050
525.095874,-204.29876203709608,60095
525.08339,-204.75154166035023,60064
525.070906,-205.20434281403158,60044
525.058422,-205.657165499684,60025
525.045938,-206.1100097188319,60077
525.033454,-206.5628754730148,60058
525.02097,-207.01576276377017,60073
525.008486,-207.4686715926397,60024
524.996002,-207.92160196115,60161
524.983518,-208.37455387084057,60006
524.971034,-208.82752732325102,60077
524.95855,-209.2805223199209,60043
524.946066,-209.73353886238107,60107
524.933582,-210.186576952169,60016
524.921098,-210.6396365908242,60049
524.908614,-211.09271777988843,60035
524.89613,-211.5458205208926,60080
524.883646,-211.99894481537407,60080
524.871162,-212.45209066487462,60063
524.858678,-212.90525807093158,60039
524.846194,-213.35844703508894,59953
524.83371,-213.81165755887318,60058
524.821226,-214.26488964382827,60052
524.808742,-214.7181432914937,60058
524.796258,-215.1714185034113,60030
524.783774,-215.62471528111405,60070
524.77129,-216.07803362614374,60095
524.758806,-216.53137354003772,60048
524.746322,-216.9847350243421,60114
524.733838,-217.43811808058777,60021
524.721354,-217.8915227103186,60036
524.70887,-218.3449489150742,60020
524.696386,-218.79839669639847,60111
524.683902,-219.2518660558223,60084
524.671418,-219.7053569948917,60014
524.658934,-220.15886951514634,60109
524.64645,-220.61240361813222,60073
524.633966,-221.06595930538026,60110
524.621482,-221.51953657843652,59995
524.608998,-221.9731354388406,60084
524.596514,-222.4267558881385,60026
524.58403,-222.88039792786336,60060
524.571546,-223.3340615595612,60062
524.559062,-223.78774678477382,60055
524.546578,-224.24145360504505,59997
524.534094,-224.69518202191014,60016
524.52161,-225.14893203691736,60065
524.509126,-225.6027036516041,60040
524.496642,-226.05649686752074,60032
524.484158,-226.51031168620037,60077
524.471674,-226.96414810918904,59977
524.45919,-227.41800613802852,60053
524.446706,-227.87188577426917,60006
524.434222,-228.3257870194441,60033
524.421738,-228.77970987510153,60074
524.409254,-229.23365434278105,60036
524.39677,-229.68762042403517,60028
524.384286,-230.14160812039702,60016
524.371802,-230.59561743341484,60122
524.359318,-231.04964836463031,60067
524.346834,-231.50370091559606,60073
524.33435,-231.9577750878451,59986
524.321866,-232.41187088292793,60086
524.309382,-232.86598830238617,60019
524.296898,-233.32012734776816,60060
524.284414,-233.7742880206199,60077
524.27193,-234.22847032247884,60006
524.259446,-234.68267425489535,60072
524.246962,-235.13689981941337,60044
524.234478,-235.59114701758327,60014
524.221994,-236.04541585094248,60032
524.20951,-236.49970632103924,59971
524.197026,-236.95401842942178,59987
524.184542,-237.40835217763833,60110
524.172058,-237.86270756722848,60002
524.159574,-238.31708459974044,60121
524.14709,-238.7714832767225,60030
524.134606,-239.22590359972503,60017
524.122122,-239.68034557028543,60042
524.109638,-240.13480918995845,60130
524.097154,-240.58929446028583,60058
524.08467,-241.04380138282232,60085
524.072186,-241.49832995910532,60003
524.059702,-241.9528801906874,60071
524.047218,-242.4074520791168,60091
524.034734,-242.86204562594392,60026
524.02225,-243.31666083271054,60025
524.009766,-243.771297700967,60022
523.997282,-244.2259562322616,60025
523.984798,-244.6806364281469,59978
523.972314,-245.13533829016242,60083
523.95983,-245.59006181986516,60092
523.947346,-246.04480701879896,60090
523.934862,-246.4995738885186,60070
523.922378,-246.95436243056577,60045
523.909894,-247.40917264649312,60030
523.89741,-247.8640045378488,60055
523.884926,-248.31885810618982,60040
523.872442,-248.7737333530535,60067
523.859958,-249.22863027999898,60076
523.847474,-249.68354888857013,59958
523.83499,-250.13848918032602,59995
523.822506,-250.59345115680628,60102
523.810022,-251.04843481956775,59950
523.797538,-251.5034401701587,60075
523.785054,-251.9584672101339,60117
523.77257,-252.41351594103722,60059
523.760086,-252.86858636442344,60034
523.747602,-253.3236784818451,60019
523.735118,-253.77879229485046,60018
523.722634,-254.23392780499861,60059
523.71015,-254.6890850138291,60096
523.697666,-255.14426392290102,60020
523.685182,-255.59946453376477,60069
523.672698,-256.0546868479773,60052
523.660214,-256.50993086708246,60017
523.64773,-256.96519659263504,60006
523.635246,-257.42048402618974,60025
523.622762,-257.8757931693035,60091
523.610278,-258.3311240235181,60073
523.597794,-258.7864765903947,60094
523.58531,-259.2418508714817,60017
523.572826,-259.6972468683423,60037
523.560342,-260.15266458251625,60138
523.547858,-260.6081040155625,60068
523.535374,-261.0635651690359,60034
523.52289,-261.51904804449543,60036
523.510406,-261.97455264348514,60035
523.497922,-262.43007896756177,59984
523.485438,-262.88562701828454,59986
523.472954,-263.34119679720595,60078
523.46047,-263.7967883058765,60061
523.447986,-264.25240154585515,60088
523.435502,-264.70803651869454,59969
523.423018,-265.16369322595375,60043
523.410534,-265.619371669181,60078
523.39805,-266.0750718499376,60032
523.385566,-266.53079376977394,60056
523.373082,-266.98653743025557,60049
523.360598,-267.4423028329264,60141
523.348114,-267.8980899793455,60045
523.33563,-268.35389887107203,60080
523.323146,-268.809729509665,60090
523.310662,-269.26558189667264,60084
523.298178,-269.7214560336541,60048
523.285694,-270.1773519221706,60095
523.27321,-270.6332695637768,60075
523.260726,-271.0892089600255,60139
523.248242,-271.5451701124777,60138
523.235758,-272.0011530226883,60170
523.223274,-272.45715769222284,60225
523.21079,-272.91318412262734,60131
523.198306,-273.3692323154632,60184
523.185822,-273.8253022722893,60103
523.173338,-274.28139399466926,60096
523.160854,-274.73750748415335,60141
523.14837,-275.19364274230077,60088
523.135886,-275.6497997706705,60071
523.123402,-276.10597857082377,60051
523.110918,-276.56217914432193,60118
523.098434,-277.0184014927153,60248
523.08595,-277.47464561756743,60163
523.073466,-277.9309115204373,60150
523.060982,-278.38719920288827,60145
523.048498,-278.84350866647304,60191
523.036014,-279.2998399127528,60206
523.02353,-279.75619294328885,60104
523.011046,-280.21256775964673,60085
522.998562,-280.6689643633747,60172
522.986078,-281.12538275604055,60127
522.973594,-281.5818229392033,60165
522.96111,-282.03828491442636,60081
522.948626,-282.4947686832645,60240
522.936142,-282.951274247279,60194
522.923658,-283.4078016080354,60182
522.911174,-283.8643507670972,60243
522.89869,-284.32092172601693,60144
522.886206,-284.77751448636013,60260
522.873722,-285.23412904968814,60207
522.861238,-285.69076541756647,60273
522.848754,-286.1474235915499,60168
522.83627,-286.6041035732062,60199
522.823786,-287.0608053640923,60250
522.811302,-287.5175289657802,60178
522.798818,-287.9742743798204,60161
522.786334,-288.4310416077828,60294
522.77385,-288.8878306512286,60154
522.761366,-289.34464151172347,60271
522.748882,-289.80147419082215,60265
522.736398,-290.2583286900945,60190
522.723914,-290.715205011104,60228
522.71143,-291.17210315541405,60170
522.698946,-291.62902312458584,60293
522.686462,-292.0859649201829,60246
522.673978,-292.54292854377076,60173
522.661494,-292.99991399691714,60212
522.64901,-293.45692128117906,60129
522.636526,-293.91395039812414,60338
522.624042,-294.3710013493181,60272
522.611558,-294.8280741363286,60215
522.599074,-295.2851687607126,60279
522.58659,-295.74228522404,60183
522.574106,-296.1994235278743,60210
522.5616219999999,-296.65658367378524,60266
522.549138,-297.1137656633321,60260
522.536654,-297.57096949808255,60237
522.52417,-298.02819517960216,60166
522.511686,-298.48544270945877,60224
522.499202,-298.9427120892222,60223
522.486718,-299.40000332044724,60218
522.474234,-299.8573164047082,60249
522.46175,-300.3146513435705,60272
522.449266,-300.7720081386043,60165
522.436782,-301.22938679136854,60271
522.424298,-301.68678730343316,60274
522.411814,-302.1442096763681,60228
522.39933,-302.60165391174115,60240
522.386846,-303.0591200111157,60234
522.374362,-303.51660797605945,60134
522.361878,-303.97411780814025,60158
522.349394,-304.43164950893447,60173
522.33691,-304.88920307999683,60242
522.324426,-305.34677852290173,60197
522.311942,-305.80437583921673,60220
522.299458,-306.2619950305163,60355
522.286974,-306.71963609835933,60184
522.27449,-307.1772990443202,60209
522.262006,-307.63498386996446,60281
522.249522,-308.0926905768685,60175
522.237038,-308.5504191665915,60198
522.224554,-309.00816964070987,60211
522.21207,-309.4659420007891,60215
522.199586,-309.92373624840354,60170
522.187102,-310.3815523851166,60184
522.174618,-310.8393904125025,60216
522.162134,-311.2972503321312,60158
522.14965,-311.7551321455748,60232
522.137166,-312.21303585439887,60218
522.124682,-312.6709614601733,60158
522.112198,-313.12890896447465,60204
522.099714,-313.58687836887265,60131
522.08723,-314.0448696749352,60135
522.074746,-314.50288288423224,60226
522.062262,-314.9609179983401,60117
522.049778,-315.41897501882875,60157
522.037294,-315.8770539472681,60109
522.02481,-316.3351547852281,60118
522.012326,-316.79327753428515,60164
521.999842,-317.2514221960114,60157
521.987358,-317.70958877197455,60178
521.974874,-318.16777726374886,60170
521.96239,-318.62598767290865,60153
521.949906,-319.08422000102377,60203
521.937422,-319.54247424967286,60174
521.924938,-320.00075042041937,60173
521.912454,-320.45904851484397,60140
521.89997,-320.9173685345167,60250
521.887486,-321.3757104810161,60177
521.875002,-321.8340743559077,60185
521.862518,-322.2924601607681,60133
521.850034,-322.7508678971735,60141
521.83755,-323.20929756669835,60140
521.825066,-323.6677491709125,60136
521.812582,-324.1262227113924,60133
521.800098,-324.58471818971447,60144
521.787614,-325.04323560745513,60054
521.77513,-325.50177496617994,60146
521.762646,-325.96033626746976,60186
521.750162,-326.4189195129009,60110
521.737678,-326.87752470405206,60138
521.725194,-327.33615184248663,60109
521.71271,-327.7948009297897,60133
521.700226,-328.25347196753336,60138
521.687742,-328.7121649573005,60198
521.675258,-329.17087990065465,60104
521.662774,-329.6296167991787,60169
521.65029,-330.0883756544512,60183
521.637806,-330.5471564680486,60178
521.625322,-331.0059592415409,60126
521.612838,-331.4647839765066,60200
521.600354,-331.9236306745287,60139
521.58787,-332.3824993371814,60184
521.575386,-332.841389966039,60120
521.562902,-333.30030256268014,60039
521.550418,-333.75923712868115,60112
521.537934,-334.2181936656272,60218
521.52545,-334.67717217508607,60105
521.512966,-335.13617265863843,60178
521.500482,-335.59519511786516,60163
521.487998,-336.05423955434696,60110
521.475514,-336.5133059696538,60161
521.46303,-336.9723943653707,60139
521.450546,-337.431504743072,60175
521.438062,-337.89063710434493,60203
521.425578,-338.3497914507573,60173
521.413094,-338.80896778389416,60131
521.40061,-339.2681661053341,60143
521.388126,-339.72738641665796,60221
521.375642,-340.18662871944645,60123
521.363158,-340.6458930152738,60105
521.350674,-341.10517930572087,60215
521.33819,-341.56448759237264,60153
521.325706,-342.0238178768078,60242
521.313222,-342.48317016060497,60083
521.300738,-342.9425444453427,60150
521.288254,-343.4019407326039,60178
521.27577,-343.86135902397376,60116
521.263286,-344.3207993210264,60115
521.250802,-344.7802616253449,60147
521.238318,-345.23974593850994,60095
521.225834,-345.69925226211103,60129
521.21335,-346.15878059771586,60128
521.200866,-346.6183309469139,60103
521.188382,-347.0779033112881,60130
521.175898,-347.5374976924213,60104
521.163414,-347.99711409189007,60142
521.15093,-348.4567525112773,60151
521.138446,-348.91641295217016,59984
521.125962,-349.37609541615393,60250
521.113478,-349.8357999048005,60134
521.100994,-350.2955264196995,60118
521.08851,-350.7552749624338,60030
521.076026,-351.21504553458846,60083
521.063542,-351.6748381377421,60146
521.051058,-352.13465277347984,60142
521.038574,-352.59448944338675,60095
521.02609,-353.05434814905016,60019
521.013606,-353.51422889204645,60037
521.001122,-353.9741316739629,60119
520.988638,-354.43405649638464,60123
520.976154,-354.8940033608989,60090
520.96367,-355.35397226908435,60089
520.951186,-355.8139632225282,60122
520.938702,-356.2739762228155,60169
520.926218,-356.73401127153585,60083
520.913734,-357.19406837026554,60134
520.90125,-357.65414752059405,60121
520.888766,-358.1142487241087,60089
520.876282,-358.5743719823988,60173
520.863798,-359.0345172970388,60070
520.851314,-359.49468466962236,60029
520.83883,-359.95487410173456,60067
520.826346,-360.4150855949649,60138
520.813862,-360.875319150892,60099
520.801378,-361.3355747711074,60066
520.788894,-361.79585245719625,60072
520.77641,-362.25615221074577,60057
520.763926,-362.7164740333498,60081
520.751442,-363.17681792658476,59996
520.738958,-363.63718389204223,60022
520.726474,-364.09757193130946,60100
520.71399,-364.5579820459781,60100
