Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
511.900286,-695.2120292614607,60137
511.887802,-695.6884532351831,60106
511.875318,-696.1649004476822,60060
511.862834,-696.6413709006488,59996
511.85035,-697.1178645957918,60109
511.837866,-697.5943815348027,60070
511.825382,-698.0709217193943,59994
511.812898,-698.547485151258,59989
511.800414,-699.0240718320983,60076
511.78793,-699.5006817636153,59967
511.775446,-699.977314947513,60047
511.762962,-700.4539713854917,60159
511.750478,-700.9306510792559,60095
511.737994,-701.4073540305009,60047
511.72551,-701.8840802409356,59968
511.713026,-702.3608297122558,60006
511.700542,-702.8376024461702,60027
511.688058,-703.3143984443786,59967
511.675574,-703.7912177085856,60034
511.66309,-704.2680602404868,59948
511.650606,-704.7449260417994,59965
511.638122,-705.221815114215,60033
511.625638,-705.6987274594424,59971
511.613154,-706.1756630791813,59983
511.60067,-706.6526219751405,60026
511.588186,-707.1296041490159,60083
511.575702,-707.6066096025246,60033
511.563218,-708.0836383373583,60018
511.550734,-708.5606903552296,60049
511.53825,-709.0377656578345,59908
511.525766,-709.5148642468903,60116
511.513282,-709.9919861240926,60075
511.500798,-710.4691312911503,60051
511.488314,-710.9462997497633,60058
511.47583,-711.4234915016445,60048
511.463346,-711.9007065484986,60066
511.450862,-712.3779448920254,60129
511.438378,-712.855206533938,60043
511.42589399999997,-713.3324914759364,60023
511.41341,-713.8097997197294,59992
511.400926,-714.2871312670255,60047
511.388442,-714.7644861195292,60081
511.375958,-715.2418642789494,60056
511.363474,-715.71926574699,59973
511.35099,-716.19669052536,59983
511.338506,-716.6741386157682,60001
511.326022,-717.1516100199144,60032
511.313538,-717.6291047395205,60133
511.301054,-718.1066227762776,60092
511.28857,-718.5841641319076,60018
511.276086,-719.0617288081106,60112
511.263602,-719.5393168065996,60019
511.251118,-720.0169281290788,60091
511.238634,-720.4945627772613,60050
511.22615,-720.9722207528516,59976
511.213666,-721.4499020575627,60024
511.201182,-721.9276066930988,60057
511.188698,-722.4053346611774,59947
511.176214,-722.8830859634986,60033
511.16373,-723.3608606017754,60070
511.151246,-723.8386585777207,60068
511.138762,-724.3164798930433,60023
511.126278,-724.7943245494477,60101
511.113794,-725.272192548651,60009
511.10131,-725.7500838923621,60066
511.088826,-726.2279985822896,60067
511.076342,-726.7059366201466,60088
511.063858,-727.1838980076462,59990
511.051374,-727.6618827464928,60011
511.03889,-728.1398908384035,60051
511.026406,-728.6179222850873,60026
511.013922,-729.095977088257,60095
511.001438,-729.5740552496214,60012
510.988954,-730.052156770898,59976
510.97647,-730.5302816537911,60191
510.963986,-731.0084299000223,60079
510.951502,-731.4866015113004,60115
510.939018,-731.964796489334,60081
510.926534,-732.4430148358406,60101
510.91405,-732.9212565525332,60013
510.901566,-733.3995216411205,60020
510.889082,-733.8778101033242,60094
510.876598,-734.3561219408443,60045
510.864114,-734.8344571554113,60014
510.85163,-735.3128157487251,60105
510.839146,-735.7911977225033,60033
510.826662,-736.2696030784673,60111
510.814178,-736.7480318183216,60043
510.801694,-737.2264839437879,60020
510.78921,-737.7049594565793,59978
510.776726,-738.1834583584089,59944
510.764242,-738.6619806509894,60135
510.751758,-739.1405263360386,60032
510.739274,-739.6190954152737,60042
510.72679,-740.0976878904078,59972
510.714306,-740.5763037631581,60031
510.701822,-741.054943035242,59954
510.689338,-741.5336057083684,60093
510.676854,-742.0122917842632,60110
510.66437,-742.4910012646309,60141
510.651886,-742.9697341512017,60085
510.639402,-743.44849044568,60007
510.626918,-743.927270149792,59994
510.614434,-744.4060732652506,60090
510.60195,-744.8848997937732,60020
510.589466,-745.3637497370773,60046
510.576982,-745.8426230968801,60002
510.564498,-746.3215198748991,60008
510.552014,-746.8004400728515,60006
510.53953,-747.2793836924593,59983
510.527046,-747.7583507354353,60024
510.514562,-748.2373412035014,60052
510.502078,-748.716355098379,60075
510.489594,-749.1953924217772,60043
510.47711,-749.6744531754217,60026
510.464626,-750.1535373610302,60070
510.452142,-750.6326449803285,60022
510.439658,-751.111776035021,60126
510.427174,-751.5909305268425,60010
510.41469,-752.0701084575018,60060
510.402206,-752.5493098287246,60076
510.389722,-753.0285346422287,60053
510.377238,-753.5077828997398,59972
510.364754,-753.987054602967,60051
510.35227,-754.4663497536402,60059
510.339786,-754.9456683534771,60114
510.327302,-755.4250104042037,60086
510.314818,-755.9043759075286,60030
510.302334,-756.3837648651867,59942
510.28985,-756.8631772788864,60044
510.277366,-757.3426131503628,60046
510.264882,-757.8220724813286,60031
510.25239799999997,-758.3015552735102,60046
510.239914,-758.7810615286247,60101
510.22743,-759.2605912483939,60002
510.214946,-759.7401444345481,60043
510.202462,-760.2197210888049,59990
510.189978,-760.6993212128901,60081
510.177494,-761.1789448085212,60086
510.16501,-761.6585918774243,60030
510.152526,-762.1382624213211,60059
510.140042,-762.6179564419375,60045
510.127558,-763.0976739409954,60026
510.115074,-763.5774149202207,60094
510.10259,-764.0571793813351,60045
510.090106,-764.5369673260649,60004
510.077622,-765.0167787561315,59968
510.065138,-765.4966136732611,60068
510.052654,-765.9764720791754,60057
510.04017,-766.4563539756049,59973
510.027686,-766.9362593642668,60017
510.015202,-767.4161882468959,60014
510.002718,-767.8961406252051,59936
509.990234,-768.3761165009338,60025
509.97775,-768.856115875799,60020
509.965266,-769.336138751527,60068
509.952782,-769.8161851298437,59946
509.940298,-770.2962550124796,60079
509.927814,-770.7763484011564,59977
509.91533,-771.2564652976043,60013
509.902846,-771.7366057035454,60070
509.890362,-772.2167696207097,59962
509.877878,-772.6969570508234,60030
509.865394,-773.1771679956125,60030
509.85291,-773.6574024568075,60054
509.840426,-774.1376604361301,60001
509.827942,-774.6179419353149,60025
509.815458,-775.0982469560837,60055
509.802974,-775.578575500167,59998
509.79049,-776.0589275692992,60014
509.778006,-776.5393031651936,59979
509.765522,-777.0197022895935,59956
509.753038,-777.5001249442207,60057
509.740554,-777.9805711308056,60064
509.72807,-778.4610408510741,60091
509.715586,-778.941534106761,60019
509.703102,-779.422050899588,59974
509.690618,-779.9025912312899,59986
509.678134,-780.383155103597,60032
509.66565,-780.8637425182397,60042
509.653166,-781.3443534769441,60033
509.640682,-781.8249879814406,60116
509.628198,-782.3056460334637,60083
509.615714,-782.7863276347398,60087
509.60323,-783.2670327870034,60083
509.590746,-783.7477614919806,60074
509.578262,-784.2285137514104,60104
509.565778,-784.7092895670147,59929
509.553294,-785.190088940528,60002
509.54081,-785.6709118736851,60032
509.528326,-786.1517583682121,60014
509.515842,-786.632628425848,60054
509.503358,-787.1135220483189,60035
509.490874,-787.5944392373596,60000
509.47839,-788.0753799947003,60053
509.465906,-788.5563443220758,60019
509.453422,-789.0373322212208,60044
509.440938,-789.5183436938614,60000
509.428454,-789.9993787417368,60085
509.41597,-790.4804373665771,59981
509.403486,-790.9615195701215,60009
509.391002,-791.4426253540961,60142
509.378518,-791.9237547202398,60015
509.366034,-792.4049076702788,60108
509.35355,-792.8860842059564,60055
509.341066,-793.3672843290032,60035
509.328582,-793.8485080411537,60129
509.316098,-794.3297553441382,60148
509.303614,-794.8110262397004,60033
509.29113,-795.2923207295705,60150
509.278646,-795.7736388154832,60102
509.266162,-796.2549804991734,60063
509.253678,-796.7363457823756,60061
509.241194,-797.217734666829,59969
509.22871,-797.6991471542682,60073
509.216226,-798.180583246428,59997
509.203742,-798.6620429450433,60035
509.191258,-799.1435262518528,60034
509.178774,-799.6250331685959,59986
509.16629,-800.1065636969985,60010
509.153806,-800.5881178388125,60069
509.141322,-801.06969559576,60010
509.128838,-801.5512969695884,60001
509.116354,-802.0329219620326,59925
509.10387,-802.5145705748272,60046
509.091386,-802.9962428097114,60142
509.078902,-803.4779386684241,60074
509.066418,-803.9596581527046,59935
509.053934,-804.4414012642874,60035
509.04145,-804.9231680049115,59994
509.028966,-805.4049583763206,60027
509.016482,-805.8867723802448,60012
509.003998,-806.368610018432,59990
508.991514,-806.8504712926126,60086
508.97903,-807.3323562045299,59960
508.966546,-807.8142647559273,60011
508.954062,-808.2961969485352,60038
508.941578,-808.7781527841014,60004
508.929094,-809.2601322643649,60153
508.91661,-809.7421353910604,60041
508.904126,-810.2241621659313,60058
508.891642,-810.7062125907211,60055
508.879158,-811.1882866671644,59973
508.866674,-811.6703843970047,60030
508.85419,-812.1525057819853,60065
508.841706,-812.634650823841,60023
508.829222,-813.1168195243196,59990
508.816738,-813.5990118851643,60027
508.804254,-814.0812279081055,59995
508.79177,-814.5634675948954,59979
508.779286,-815.0457309472688,59996
508.766802,-815.5280179669776,59997
508.754318,-816.0103286557522,60139
508.741834,-816.4926630153448,60003
508.72935,-816.9750210474899,60036
508.716866,-817.4574027539397,60020
508.704382,-817.9398081364247,60054
508.691898,-818.4222371967012,59991
508.679414,-818.9046899365038,59948
508.66693,-819.3871663575804,60100
508.654446,-819.8696664616701,60042
525.370522,-194.34305441739858,59790
525.358038,-194.79536075947718,59907
525.345554,-195.24768859823178,60041
525.33307,-195.70003793519538,60067
525.320586,-196.15240877190544,60120
525.308102,-196.60480110989712,60218
525.295618,-197.0572149506927,60119
525.283134,-197.50965029583173,60169
525.27065,-197.96210714684943,60120
525.258166,-198.41458550527886,60177
525.245682,-198.86708537264877,60041
525.233198,-199.31960675049436,60015
525.220714,-199.77214964035304,60049
525.20823,-200.22471404376003,60126
525.195746,-200.6772999622419,60123
525.183262,-201.12990739733607,60141
525.170778,-201.58253635057773,60063
525.158294,-202.03518682350864,60125
525.14581,-202.48785881765102,60057
525.133326,-202.9405523345444,60127
525.120842,-203.39326737572623,60120
525.108358,-203.8460039427339,60052
525.095874,-204.29876203709608,60097
525.08339,-204.75154166035023,60009
525.070906,-205.20434281403158,60158
525.058422,-205.657165499684,60053
525.045938,-206.1100097188319,60057
525.033454,-206.5628754730148,60087
525.02097,-207.01576276377017,60123
525.008486,-207.4686715926397,60079
524.996002,-207.92160196115,60145
524.983518,-208.37455387084057,60075
524.971034,-208.82752732325102,60160
524.95855,-209.2805223199209,60080
524.946066,-209.73353886238107,60090
524.933582,-210.186576952169,60042
524.921098,-210.6396365908242,60115
524.908614,-211.09271777988843,60085
524.89613,-211.5458205208926,60139
524.883646,-211.99894481537407,59995
524.871162,-212.45209066487462,60129
524.858678,-212.90525807093158,60111
524.846194,-213.35844703508894,60048
524.83371,-213.81165755887318,60082
524.821226,-214.26488964382827,60051
524.808742,-214.7181432914937,60053
524.796258,-215.1714185034113,60128
524.783774,-215.62471528111405,60180
524.77129,-216.07803362614374,60165
524.758806,-216.53137354003772,60117
524.746322,-216.9847350243421,60023
524.733838,-217.43811808058777,60056
524.721354,-217.8915227103186,60059
524.70887,-218.3449489150742,60045
524.696386,-218.79839669639847,60093
524.683902,-219.2518660558223,60070
524.671418,-219.7053569948917,60057
524.658934,-220.15886951514634,60046
524.64645,-220.61240361813222,60052
524.633966,-221.06595930538026,60103
524.621482,-221.51953657843652,60088
524.608998,-221.9731354388406,60088
524.596514,-222.4267558881385,60054
524.58403,-222.88039792786336,60091
524.571546,-223.3340615595612,60058
524.559062,-223.78774678477382,60091
524.546578,-224.24145360504505,60125
524.534094,-224.69518202191014,60090
524.52161,-225.14893203691736,60139
524.509126,-225.6027036516041,60115
524.496642,-226.05649686752074,60056
524.484158,-226.51031168620037,60088
524.471674,-226.96414810918904,60050
524.45919,-227.41800613802852,60095
524.446706,-227.87188577426917,60042
524.434222,-228.3257870194441,60134
524.421738,-228.77970987510153,60094
524.409254,-229.23365434278105,60019
524.39677,-229.68762042403517,60138
524.384286,-230.14160812039702,60106
524.371802,-230.59561743341484,60220
524.359318,-231.04964836463031,60120
524.346834,-231.50370091559606,60102
524.33435,-231.9577750878451,60133
524.321866,-232.41187088292793,60148
524.309382,-232.86598830238617,60122
524.296898,-233.32012734776816,60122
524.284414,-233.7742880206199,60088
524.27193,-234.22847032247884,60088
524.259446,-234.68267425489535,60054
524.246962,-235.13689981941337,60061
524.234478,-235.59114701758327,60089
524.221994,-236.04541585094248,60116
524.20951,-236.49970632103924,59989
524.197026,-236.95401842942178,60025
524.184542,-237.40835217763833,60058
524.172058,-237.86270756722848,60132
524.159574,-238.31708459974044,60147
524.14709,-238.7714832767225,60191
524.134606,-239.22590359972503,60122
524.122122,-239.68034557028543,60133
524.109638,-240.13480918995845,60097
524.097154,-240.58929446028583,60116
524.08467,-241.04380138282232,60038
524.072186,-241.49832995910532,60025
524.059702,-241.9528801906874,60051
524.047218,-242.4074520791168,60066
524.034734,-242.86204562594392,60123
524.02225,-243.31666083271054,60050
524.009766,-243.771297700967,60100
523.997282,-244.2259562322616,60072
523.984798,-244.6806364281469,59983
523.972314,-245.13533829016242,60134
523.95983,-245.59006181986516,59993
523.947346,-246.04480701879896,60063
523.934862,-246.4995738885186,60004
523.922378,-246.95436243056577,60127
523.909894,-247.40917264649312,60007
523.89741,-247.8640045378488,60062
523.884926,-248.31885810618982,60142
523.872442,-248.7737333530535,60128
523.859958,-249.22863027999898,60131
523.847474,-249.68354888857013,60066
523.83499,-250.13848918032602,60086
523.822506,-250.59345115680628,60156
523.810022,-251.04843481956775,60101
523.797538,-251.5034401701587,60146
523.785054,-251.9584672101339,60074
523.77257,-252.41351594103722,60106
523.760086,-252.86858636442344,60112
523.747602,-253.3236784818451,60057
523.735118,-253.77879229485046,60114
523.722634,-254.23392780499861,60100
523.71015,-254.6890850138291,60032
523.697666,-255.14426392290102,60080
523.685182,-255.59946453376477,60029
523.672698,-256.0546868479773,60096
523.660214,-256.50993086708246,60062
523.64773,-256.96519659263504,60146
523.635246,-257.42048402618974,60133
523.622762,-257.8757931693035,60095
523.610278,-258.3311240235181,60153
523.597794,-258.7864765903947,60100
523.58531,-259.2418508714817,60114
523.572826,-259.6972468683423,60086
523.560342,-260.15266458251625,60130
523.547858,-260.6081040155625,60105
523.535374,-261.0635651690359,60069
523.52289,-261.51904804449543,60101
523.510406,-261.97455264348514,60117
523.497922,-262.43007896756177,60116
523.485438,-262.88562701828454,60095
523.472954,-263.34119679720595,59980
523.46047,-263.7967883058765,60097
523.447986,-264.25240154585515,60065
523.435502,-264.70803651869454,60100
523.423018,-265.16369322595375,60087
523.410534,-265.619371669181,60111
523.39805,-266.0750718499376,60143
523.385566,-266.53079376977394,60131
523.373082,-266.98653743025557,60084
523.360598,-267.4423028329264,60164
523.348114,-267.8980899793455,60098
523.33563,-268.35389887107203,59995
523.323146,-268.809729509665,60030
523.310662,-269.26558189667264,60100
523.298178,-269.7214560336541,60067
523.285694,-270.1773519221706,60169
523.27321,-270.6332695637768,60107
523.260726,-271.0892089600255,60144
523.248242,-271.5451701124777,60192
523.235758,-272.0011530226883,60140
523.223274,-272.45715769222284,60132
523.21079,-272.91318412262734,60214
523.198306,-273.3692323154632,60139
523.185822,-273.8253022722893,60077
523.173338,-274.28139399466926,60242
523.160854,-274.73750748415335,60145
523.14837,-275.19364274230077,60191
523.135886,-275.6497997706705,60261
523.123402,-276.10597857082377,60265
523.110918,-276.56217914432193,60271
523.098434,-277.0184014927153,60198
523.08595,-277.47464561756743,60292
523.073466,-277.9309115204373,60263
523.060982,-278.38719920288827,60297
523.048498,-278.84350866647304,60242
523.036014,-279.2998399127528,60284
523.02353,-279.75619294328885,60289
523.011046,-280.21256775964673,60243
522.998562,-280.6689643633747,60238
522.986078,-281.12538275604055,60285
522.973594,-281.5818229392033,60258
522.96111,-282.03828491442636,60306
522.948626,-282.4947686832645,60283
522.936142,-282.951274247279,60304
522.923658,-283.4078016080354,60234
522.911174,-283.8643507670972,60308
522.89869,-284.32092172601693,60302
522.886206,-284.77751448636013,60338
522.873722,-285.23412904968814,60237
522.861238,-285.69076541756647,60274
522.848754,-286.1474235915499,60282
522.83627,-286.6041035732062,60190
522.823786,-287.0608053640923,60299
522.811302,-287.5175289657802,60247
522.798818,-287.9742743798204,60317
522.786334,-288.4310416077828,60330
522.77385,-288.8878306512286,60242
522.761366,-289.34464151172347,60293
522.748882,-289.80147419082215,60252
522.736398,-290.2583286900945,60337
522.723914,-290.715205011104,60220
522.71143,-291.17210315541405,60328
522.698946,-291.62902312458584,60287
522.686462,-292.0859649201829,60301
522.673978,-292.54292854377076,60322
522.661494,-292.99991399691714,60379
522.64901,-293.45692128117906,60338
522.636526,-293.91395039812414,60327
522.624042,-294.3710013493181,60353
522.611558,-294.8280741363286,60365
522.599074,-295.2851687607126,60301
522.58659,-295.74228522404,60299
522.574106,-296.1994235278743,60368
522.5616219999999,-296.65658367378524,60354
522.549138,-297.1137656633321,60259
522.536654,-297.57096949808255,60271
522.52417,-298.02819517960216,60258
522.511686,-298.48544270945877,60273
522.499202,-298.9427120892222,60271
522.486718,-299.40000332044724,60294
522.474234,-299.8573164047082,60347
522.46175,-300.3146513435705,60208
522.449266,-300.7720081386043,60335
522.436782,-301.22938679136854,60295
522.424298,-301.68678730343316,60149
522.411814,-302.1442096763681,60258
522.39933,-302.60165391174115,60276
522.386846,-303.0591200111157,60252
522.374362,-303.51660797605945,60243
522.361878,-303.97411780814025,60220
522.349394,-304.43164950893447,60233
522.33691,-304.88920307999683,60301
522.324426,-305.34677852290173,60250
522.311942,-305.80437583921673,60315
522.299458,-306.2619950305163,60167
522.286974,-306.71963609835933,60229
522.27449,-307.1772990443202,60342
522.262006,-307.63498386996446,60244
522.249522,-308.0926905768685,60240
522.237038,-308.5504191665915,60218
522.224554,-309.00816964070987,60232
522.21207,-309.4659420007891,60387
522.199586,-309.92373624840354,60167
522.187102,-310.3815523851166,60299
522.174618,-310.8393904125025,60291
522.162134,-311.2972503321312,60299
522.14965,-311.7551321455748,60207
522.137166,-312.21303585439887,60208
522.124682,-312.6709614601733,60329
522.112198,-313.12890896447465,60280
522.099714,-313.58687836887265,60312
522.08723,-314.0448696749352,60268
522.074746,-314.50288288423224,60241
522.062262,-314.9609179983401,60255
522.049778,-315.41897501882875,60274
522.037294,-315.8770539472681,60330
522.02481,-316.3351547852281,60246
522.012326,-316.79327753428515,60290
521.999842,-317.2514221960114,60221
521.987358,-317.70958877197455,60239
521.974874,-318.16777726374886,60219
521.96239,-318.62598767290865,60171
521.949906,-319.08422000102377,60295
521.937422,-319.54247424967286,60321
521.924938,-320.00075042041937,60325
521.912454,-320.45904851484397,60189
521.89997,-320.9173685345167,60299
521.887486,-321.3757104810161,60208
521.875002,-321.8340743559077,60328
521.862518,-322.2924601607681,60231
521.850034,-322.7508678971735,60275
521.83755,-323.20929756669835,60213
521.825066,-323.6677491709125,60247
521.812582,-324.1262227113924,60163
521.800098,-324.58471818971447,60252
521.787614,-325.04323560745513,60202
521.77513,-325.50177496617994,60136
521.762646,-325.96033626746976,60255
521.750162,-326.4189195129009,60215
521.737678,-326.87752470405206,60251
521.725194,-327.33615184248663,60250
521.71271,-327.7948009297897,60156
521.700226,-328.25347196753336,60212
521.687742,-328.7121649573005,60150
521.675258,-329.17087990065465,60293
521.662774,-329.6296167991787,60223
521.65029,-330.0883756544512,60177
521.637806,-330.5471564680486,60195
521.625322,-331.0059592415409,60170
521.612838,-331.4647839765066,60186
521.600354,-331.9236306745287,60211
521.58787,-332.3824993371814,60177
521.575386,-332.841389966039,60303
521.562902,-333.30030256268014,60201
521.550418,-333.75923712868115,60172
521.537934,-334.2181936656272,60176
521.52545,-334.67717217508607,60187
521.512966,-335.13617265863843,60263
521.500482,-335.59519511786516,60272
521.487998,-336.05423955434696,60240
521.475514,-336.5133059696538,60222
521.46303,-336.9723943653707,60150
521.450546,-337.431504743072,60182
521.438062,-337.89063710434493,60229
521.425578,-338.3497914507573,60166
521.413094,-338.80896778389416,60211
521.40061,-339.2681661053341,60329
521.388126,-339.72738641665796,60191
521.375642,-340.18662871944645,60184
521.363158,-340.6458930152738,60227
521.350674,-341.10517930572087,60314
521.33819,-341.56448759237264,60177
521.325706,-342.0238178768078,60210
521.313222,-342.48317016060497,60230
521.300738,-342.9425444453427,60173
521.288254,-343.4019407326039,60189
521.27577,-343.86135902397376,60162
521.263286,-344.3207993210264,60226
521.250802,-344.7802616253449,60278
521.238318,-345.23974593850994,60202
521.225834,-345.69925226211103,60217
521.21335,-346.15878059771586,60240
521.200866,-346.6183309469139,60240
521.188382,-347.0779033112881,60307
521.175898,-347.5374976924213,60102
521.163414,-347.99711409189007,60218
521.15093,-348.4567525112773,60082
521.138446,-348.91641295217016,60183
521.125962,-349.37609541615393,60109
521.113478,-349.8357999048005,60103
521.100994,-350.2955264196995,60255
521.08851,-350.7552749624338,60128
521.076026,-351.21504553458846,60144
521.063542,-351.6748381377421,60231
521.051058,-352.13465277347984,60210
521.038574,-352.59448944338675,60189
521.02609,-353.05434814905016,60186
521.013606,-353.51422889204645,60238
521.001122,-353.9741316739629,60113
520.988638,-354.43405649638464,60239
520.976154,-354.8940033608989,60216
520.96367,-355.35397226908435,60204
520.951186,-355.8139632225282,60248
520.938702,-356.2739762228155,60244
520.926218,-356.73401127153585,60183
520.913734,-357.19406837026554,60229
520.90125,-357.65414752059405,60262
520.888766,-358.1142487241087,60208
520.876282,-358.5743719823988,60173
520.863798,-359.0345172970388,60073
520.851314,-359.49468466962236,60137
520.83883,-359.95487410173456,60268
520.826346,-360.4150855949649,60171
520.813862,-360.875319150892,60164
520.801378,-361.3355747711074,60145
520.788894,-361.79585245719625,60223
520.77641,-362.25615221074577,60179
520.763926,-362.7164740333498,60110
520.751442,-363.17681792658476,60184
520.738958,-363.63718389204223,60179
520.726474,-364.09757193130946,60246
520.71399,-364.5579820459781,60235
520.701506,-365.01841423763113,60134
520.689022,-365.47886850785574,60246
520.676538,-365.93934485824354,60246
520.664054,-366.399843290384,60211
520.65157,-366.8603638058601,60179
520.639086,-367.32090640626336,60206
520.626602,-367.78147109318115,60221
520.614118,-368.24205786820716,60137
520.601634,-368.70266673292434,60206
520.58915,-369.16329768892433,60161
520.576666,-369.6239507377966,60238
520.564182,-370.08462588113264,60156
520.551698,-370.54532312051765,60184
520.539214,-371.00604245754323,60134
520.52673,-371.46678389379883,60180
520.514246,-371.92754743088034,60107
520.501762,-372.38833307036856,60145
520.489278,-372.84914081385944,60190
520.476794,-373.3099706629424,60232
520.46431,-373.7708226192113,60178
520.451826,-374.23169668424896,60231
520.439342,-374.69259285965353,60212
520.426858,-375.15351114701235,60178
520.414374,-375.6144515479234,60165
520.40189,-376.07541406396757,60163
520.389406,-376.53639869674294,60164
520.376922,-376.9974054478411,60192
520.364438,-377.45843431885584,60146
520.351954,-377.91948531137444,60077
520.33947,-378.38055842698844,60196
520.326986,-378.84165366729604,60159
520.314502,-379.30277103388886,60097
520.302018,-379.7639105283541,60128
520.289534,-380.22507215228774,60142
520.27705,-380.68625590728135,60098
520.264566,-381.1474617949353,60203
520.252082,-381.6086898168324,60144
520.239598,-382.06993997457306,60242
520.227114,-382.5312122697467,60084
520.21463,-382.9925067039492,60188
520.202146,-383.45382327877866,60165
520.189662,-383.9151619958224,60108
520.177178,-384.3765228566743,60199
520.164694,-384.83790586293225,60151
520.15221,-385.2993110161967,60102
520.139726,-385.76073831804837,60172
520.127242,-386.22218777009186,60180
520.114758,-386.68365937391667,60128
520.102274,-387.14515313112736,60079
520.08979,-387.60666904330685,60172
520.077306,-388.0682071120576,60126
520.064822,-388.52976733897566,60153
520.052338,-388.99134972565685,60193
520.039854,-389.4529542736928,60213
520.02737,-389.9145809846795,60102
520.014886,-390.3762298602194,60184
520.002402,-390.83790090190627,60183
519.989918,-391.2995941113338,60127
519.977434,-391.7613094900981,60165
519.96495,-392.22304703979927,60096
519.952466,-392.68480676203774,60127
519.939982,-393.1465886584029,60132
519.927498,-393.608392730495,60091
519.915014,-394.07021897991,60105
519.90253,-394.53206740825254,60148
519.890046,-394.99393801711204,60157
519.877562,-395.4558308080888,60099
519.865078,-395.91774578278097,60226
519.852594,-396.37968294279096,60163
519.84011,-396.84164228971036,60115
519.827626,-397.3036238251394,60140
519.815142,-397.7656275506785,60215
519.802658,-398.22765346793005,60123
519.790174,-398.68970157848565,60201
519.77769,-399.15177188394773,60150
519.765206,-399.61386438591444,60116
519.752722,-400.07597908599257,60131
519.740238,-400.53811598576937,60192
519.727754,-401.0002750868516,60168
519.71527,-401.4624563908375,60226
519.702786,-401.92465989933146,60137
519.690302,-402.38688561392746,60092
519.677818,-402.8491335362279,60082
519.665334,-403.3114036678331,60093
519.65285,-403.7736960103475,60147
519.640366,-404.2360105653672,60176
519.627882,-404.69834733449255,60122
519.615398,-405.160706319328,60134
519.602914,-405.6230875214739,60192
519.59043,-406.08549094253493,60132
519.577946,-406.54791658410477,60144
519.565462,-407.01036444779027,60060
519.552978,-407.47283453519384,60106
519.540494,-407.93532684791796,60151
519.52801,-408.3978413875608,60091
519.515526,-408.86037815572683,60117
519.503042,-409.3229371540164,60074
519.490558,-409.78551838404076,60130
519.478074,-410.2481218473935,60188
519.46559,-410.7107475456772,60116
519.453106,-411.1733954805007,60118
519.440622,-411.63606565346873,60104
519.428138,-412.0987580661772,60164
519.415654,-412.5614727202328,60146
519.40317,-413.02420961724033,60079
519.390686,-413.4869687588065,60082
519.378202,-413.9497501465272,60208
519.365718,-414.41255378201356,60117
519.353234,-414.87537966686597,60069
519.34075,-415.3382278026954,60148
519.328266,-415.801098191098,60172
519.315782,-416.2639908336825,60283
519.303298,-416.7269057320537,60148
519.290814,-417.1898428878204,60193
519.27833,-417.6528023025808,60124
519.265846,-418.1157839779439,60177
519.253362,-418.57878791551644,60107
519.240878,-419.0418141169052,60130
519.228394,-419.5048625837104,60180
519.21591,-419.9679333175411,60121
519.203426,-420.4310263200041,60152
519.190942,-420.8941415927104,60144
519.178458,-421.3572791372561,60233
519.165974,-421.82043895525436,60211
519.15349,-422.28362104831206,60206
519.141006,-422.74682541803804,60173
519.128522,-423.21005206603274,60169
519.116038,-423.67330099390716,60068
519.103554,-424.13657220326814,60254
519.09107,-424.59986569572897,60215
519.078586,-425.0631814728878,60191
519.066102,-425.5265195363578,60176
519.053618,-425.9898798877459,60163
519.041134,-426.45326252866096,60111
519.02865,-426.9166674607163,60176
519.016166,-427.3800946855101,60158
519.003682,-427.84354420465553,60023
518.991198,-428.3070160197638,60113
518.978714,-428.770510132446,60152
518.96623,-429.2340265443025,60181
518.953746,-429.69756525694646,60162
518.941262,-430.16112627199124,60142
518.928778,-430.62470959104576,60153
518.916294,-431.08831521571466,60148
518.90381,-431.5519431476091,60062
518.891326,-432.0155933883424,60089
518.878842,-432.4792659395277,60145
518.866358,-432.9429608027654,60167
518.853874,-433.4066779796732,60093
518.84139,-433.87041747185987,60116
518.828906,-434.334179280941,60097
518.816422,-434.7979634085168,60168
518.803938,-435.26176985620714,60131
518.791454,-435.72559862562093,60072
518.77897,-436.1894497183737,60145
518.766486,-436.6533231360678,60074
518.754002,-437.1172188803209,60114
518.741518,-437.5811369527441,60118
518.729034,-438.0450773549529,60144
518.71655,-438.5090400885541,60090
518.704066,-438.973025155161,60140
518.691582,-439.43703255638684,60105
518.679098,-439.90106229384924,60139
518.666614,-440.36511436915504,60146
518.65413,-440.82918878391536,60048
518.641646,-441.29328553975,60121
518.629162,-441.7574046382722,60181
518.616678,-442.2215460810888,60190
518.604194,-442.68570986981524,60155
518.59171,-443.1498960060691,60160
518.579226,-443.614104491466,60099
518.566742,-444.07833532761254,60113
518.554258,-444.5425885161265,60100
518.541774,-445.00686405862325,60068
518.52929,-445.4711619567226,60108
518.516806,-445.935482212027,60160
518.504322,-446.3998248261584,60121
518.491838,-446.8641898007302,60118
518.479354,-447.3285771373643,60183
518.46687,-447.79298683766524,60115
518.454386,-448.25741890325503,60087
518.441902,-448.72187333574703,60115
518.429418,-449.18635013675885,60100
518.416934,-449.65084930790806,60113
518.40445,-450.11537085080585,60111
518.391966,-450.5799147670698,60238
518.379482,-451.04448105831756,60077
518.366998,-451.5090697261711,60153
518.354514,-451.97368077223723,60048
