Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
536.299458,193.54358731124523,59980
536.286974,193.10952792345918,60029
536.27449,192.6754483266282,60031
536.262006,192.24134851934284,59999
536.249522,191.80722850018708,60044
536.237038,191.37308826775583,60031
536.224554,190.93892782063529,59965
536.21207,190.50474715741166,60015
536.199586,190.07054627666895,60046
536.187102,189.6363251770064,59995
536.174618,189.2020838570015,59989
536.162134,188.76782231524916,59881
536.14965,188.3335405503269,59969
536.137166,187.89923856083172,60011
536.124682,187.46491634534772,59913
536.112198,187.03057390246107,59956
536.099714,186.59621123075578,59934
536.08723,186.16182832882677,59934
536.074746,185.72742519525585,60012
536.062262,185.2930018286271,59999
536.049778,184.85855822752885,59906
536.037294,184.4240943905495,59972
536.02481,183.98961031627306,59994
536.012326,183.55510600328793,60006
535.999842,183.12058145017158,59927
535.987358,182.68603665552112,59940
535.974874,182.25147161791836,59960
535.96239,181.81688633594734,59969
535.949906,181.38228080819212,59912
535.937422,180.94765503323674,59950
535.924938,180.51300900967385,59998
535.912454,180.07834273608103,59931
535.89997,179.6436562110466,60042
535.887486,179.2089494331503,59968
535.875002,178.77422240098483,60024
535.862518,178.33947511312985,59962
535.850034,177.90470756817157,59983
535.83755,177.46991976468757,59900
535.825066,177.0351117012705,60045
535.812582,176.60028337650007,59999
535.800098,176.16543478896247,59949
535.787614,175.73056593723524,59862
535.77513,175.29567681990895,59935
535.762646,174.86076743556538,59937
535.750162,174.4258377827843,59993
535.737678,173.9908878601497,59926
535.725194,173.55591766624784,59960
535.71271,173.12092719966049,59953
535.700226,172.6859164589696,59879
535.687742,172.25088544275263,59963
535.675258,171.81583414960016,59987
535.662774,171.38076257809405,59921
535.65029,170.9456707268118,60011
535.637806,170.51055859433313,60020
535.625322,170.07542617924858,59988
535.612838,169.6402734801335,59917
535.600354,169.20510049557407,59909
535.58787,168.7699072241435,60039
535.575386,168.3346936644345,60053
535.562902,167.89945981502026,59995
535.550418,167.46420567448698,59958
535.537934,167.02893124140564,60001
535.52545,166.59363651437118,59969
535.512966,166.15832149195677,59987
535.500482,165.72298617274208,60050
535.487998,165.28763055530683,60073
535.475514,164.8522546382372,59979
535.46303,164.41685842011074,60002
535.450546,163.98144189950494,60068
535.438062,163.54600507499737,60020
535.425578,163.11054794517636,60026
535.413094,162.67507050861732,59943
535.40061,162.2395727638999,59964
535.388126,161.80405470960164,60021
535.375642,161.36851634430005,60014
535.363158,160.93295766658136,59952
535.350674,160.4973786750209,59932
535.33819,160.06177936819626,59987
535.325706,159.62615974468272,59999
535.313222,159.19051980306867,59971
535.300738,158.75485954192516,60005
535.288254,158.319178959834,59988
535.27577,157.88347805536844,60029
535.263286,157.4477568271125,60064
535.250802,157.0120152736415,59999
535.238318,156.57625339353518,60089
535.225834,156.14047118536453,59959
535.21335,155.7046686477136,59990
535.200866,155.26884577915988,60044
535.188382,154.83300257827878,59952
535.175898,154.39713904364348,60029
535.163414,153.96125517384016,59991
535.15093,153.52535096743983,60078
535.138446,153.0894264230179,60053
535.125962,152.65348153915187,59958
535.113478,152.2175163144214,60054
535.100994,151.78153074739973,59992
535.08851,151.34552483666653,59922
535.076026,150.9094985807885,59886
535.063542,150.47345197835398,59944
535.051058,150.03738502793402,60021
535.038574,149.6012977281018,60052
535.02609,149.16519007743267,59983
535.013606,148.72906207450634,59997
535.001122,148.292913717896,60013
534.988638,147.856745006177,60007
534.976154,147.4205559379182,60010
534.96367,146.98434651170578,59956
534.951186,146.54811672610646,59998
534.938702,146.11186657969992,60011
534.926218,145.6755960710528,59948
534.913734,145.23930519874705,60028
534.90125,144.80299396135578,59931
534.888766,144.36666235745008,59989
534.876282,143.9303103856031,59992
534.863798,143.4939380443945,59995
534.851314,143.0575453323954,60055
534.83883,142.6211322481767,60002
534.826346,142.18469879030954,59982
534.813862,141.7482449573757,59972
534.801378,141.3117707479419,60023
534.788894,140.87527616058566,60022
534.77641,140.43876119387585,59991
534.763926,140.00222584638126,59933
534.751442,139.56567011668602,60025
534.738958,139.12909400335457,60031
534.726474,138.6924975049623,59997
534.71399,138.25588062007373,59975
534.701506,137.81924334727285,60017
534.689022,137.3825856851264,59931
534.676538,136.94590763220538,59997
534.664054,136.50920918707862,59997
534.65157,136.07249034832586,60012
534.639086,135.63575111451158,59977
534.626602,135.19899148420896,59966
534.614118,134.76221145598691,60015
534.601634,134.32541102842075,59965
534.58915,133.8885902000815,59977
534.576666,133.45174896953802,59983
534.564182,133.0148873353548,59939
534.551698,132.5780052961116,59925
534.539214,132.1411028503772,60042
534.52673,131.7041799967205,60005
534.514246,131.267236733706,59962
534.501762,130.83027305991124,59955
534.489278,130.39328897390504,60002
534.476794,129.9562844742563,59973
534.46431,129.51925955952734,60000
534.451826,129.08221422830002,59935
534.439342,128.64514847913668,60054
534.426858,128.20806231060837,59942
534.414374,127.77095572127743,60024
534.40189,127.33382870972355,59995
534.389406,126.89668127450906,59980
534.376922,126.45951341420502,59934
534.364438,126.02232512737375,60065
534.351954,125.58511641259278,59977
534.33947,125.14788726842447,59909
534.326986,124.71063769343982,60057
534.314502,124.27336768620336,60003
534.302018,123.83607724528612,60041
534.289534,123.39876636925477,59959
534.27705,122.96143505667817,59955
534.264566,122.52408330611651,59998
534.252082,122.08671111614728,60090
534.239598,121.64931848533287,60033
534.227114,121.21190541223994,60049
534.21463,120.77447189543736,59950
534.202146,120.3370179334853,60009
534.189662,119.89954352495911,60023
534.177178,119.46204866842116,60039
534.164694,119.02453336244028,59941
534.15221,118.5869976055745,59959
534.139726,118.14944139640131,60096
534.127242,117.71186473347878,60033
534.114758,117.27426761537788,59991
534.102274,116.83665004065665,59974
534.08979,116.39901200788827,60044
534.077306,115.9613535156351,59945
534.064822,115.5236745624638,60061
534.052338,115.08597514693457,59951
534.039854,114.64825526762058,59986
534.02737,114.21051492307987,60017
534.014886,113.77275411188128,59944
534.002402,113.3349728325828,59971
533.989918,112.89717108375983,60000
533.977434,112.45934886396817,60032
533.96495,112.02150617177455,59931
533.952466,111.5836430057391,59993
533.939982,111.14575936443504,59977
533.927498,110.7078552464182,60027
533.915014,110.26993065025746,59999
533.90253,109.83198557450646,59989
533.890046,109.39402001774057,59953
533.877562,108.95603397851781,60030
533.865078,108.51802745540269,60024
533.852594,108.08000044695322,59998
533.84011,107.64195295173825,59969
533.827626,107.20388496831796,60027
533.815142,106.7657964952569,60005
533.802658,106.32768753111084,59992
533.790174,105.88955807445087,59987
533.77769,105.45140812383714,59964
533.765206,105.01323767782766,59945
533.752722,104.57504673498478,60011
533.740238,104.13683529387303,60028
533.727754,103.69860335305474,59938
533.71527,103.2603509110901,60027
533.702786,102.82207796653495,59909
533.690302,102.38378451796031,60044
533.677818,101.94547056392202,59996
533.665334,101.50713610298025,59938
533.65285,101.06878113369521,59833
533.640366,100.63040565463358,59994
533.627882,100.19200966435116,59956
533.615398,99.75359316140818,60018
533.602914,99.31515614436697,59970
533.59043,98.87669861178118,60054
533.577946,98.43822056222187,60047
533.565462,97.99972199424053,60051
533.552978,97.56120290640166,59970
533.540494,97.12266329725897,60014
533.52801,96.68410316537911,60022
533.515526,96.24552250931794,59956
533.503042,95.80692132763348,60029
533.490558,95.36829961888371,59998
533.478074,94.92965738163318,59945
533.46559,94.49099461443554,59962
533.453106,94.05231131585316,59933
533.440622,93.6136074844397,59956
533.428138,93.17488311875967,59991
533.415654,92.73613821736676,59965
533.40317,92.29737277882113,59955
533.390686,91.85858680167648,60032
533.378202,91.41978028449948,59982
533.365718,90.98095322584163,60013
533.353234,90.54210562426096,59954
533.34075,90.10323747831329,59955
533.328266,89.66434878656098,59985
533.315782,89.22543954755771,59974
533.303298,88.78650975986147,59988
533.290814,88.34755942202597,59983
533.27833,87.90858853261352,60062
533.265846,87.46959709017783,60015
533.253362,87.03058509327687,60021
533.240878,86.59155254046217,60000
533.228394,86.15249943029826,60011
533.21591,85.71342576133446,59975
533.203426,85.27433153212877,60001
533.190942,84.83521674123489,60005
533.178458,84.39608138721515,60014
533.165974,83.95692546861889,59969
533.15349,83.51774898400413,60012
533.141006,83.07855193192019,60011
533.128522,82.63933431093378,59976
533.116038,82.20009611958987,60076
533.103554,81.76083735645084,60000
533.09107,81.32155802006167,59958
533.078586,80.88225810898687,59985
533.066102,80.44293762177581,60103
533.053618,80.00359655698647,59972
533.041134,79.56423491316819,60012
533.02865,79.12485268887467,59990
533.016166,78.68544988266605,59993
533.003682,78.2460264930917,60053
532.991198,77.80658251870746,59977
532.978714,77.36711795806048,60071
532.96623,76.92763280971312,59959
532.953746,76.48812707221688,60026
532.941262,76.04860074412112,60018
532.928778,75.60905382397515,60058
532.916294,75.16948631034349,60028
532.90381,74.72989820177115,59991
532.891326,74.2902894968118,60066
532.878842,73.85066019401478,60021
532.866358,73.4110102919381,59985
532.853874,72.97133978913327,59979
532.84139,72.53164868414962,59850
532.828906,72.09193697553647,60031
532.816422,71.65220466185188,60002
532.803938,71.21245174164514,60029
532.791454,70.77267821346778,59931
532.77897,70.33288407586697,59938
532.766486,69.89306932740071,59953
532.754002,69.45323396661836,59958
532.741518,69.01337799206705,59950
532.729034,68.5735014022983,60038
532.71655,68.13360419586799,60038
532.704066,67.69368637132106,60009
532.691582,67.25374792721341,59982
532.679098,66.81378886208566,59924
532.666614,66.37380917449802,59955
532.65413,65.93380886299764,59983
532.641646,65.49378792613169,60004
532.629162,65.05374636244952,60029
532.616678,64.6136841705048,59961
532.604194,64.17360134884686,59967
532.59171,63.73349789602287,60001
532.579226,63.29337381057783,59993
532.566742,62.8532290910676,60006
532.554258,62.413063736041494,59999
532.541774,61.97287774404453,59980
532.52929,61.5326711136217,60005
532.516806,61.092443843328844,59927
532.504322,60.652195931713145,60000
532.491838,60.21192737732176,59957
532.479354,59.771638178697515,59879
532.46687,59.33132833439627,59891
532.454386,58.89099784296302,59972
532.441902,58.45064670294492,59977
532.429418,58.010274912891326,60020
532.416934,57.5698824713429,59998
532.40445,57.129469376855475,60014
532.391966,56.68903562797188,59949
532.379482,56.24858122324147,60130
532.366998,55.8081061612049,60050
532.354514,55.36761044041801,60024
532.34203,54.92709405942363,60012
532.329546,54.48655701676677,59944
532.317062,54.045999310990254,59950
532.304578,53.60542094064776,59989
532.292094,53.16482190428429,59969
532.27961,52.724202200442676,59964
532.267126,52.283561827663576,59996
532.254642,51.842900784505005,59992
532.242158,51.40221906950546,59970
532.229674,50.96151668120994,59980
532.21719,50.52079361816345,59976
532.204706,50.08004987891316,59942
532.192222,49.639285462004054,60008
532.179738,49.198500365981154,59987
532.167254,48.757694589382936,59985
532.15477,48.31686813076309,60001
532.142286,47.876020988662276,59993
532.129802,47.435153161623326,59982
532.117318,46.994264648189066,59999
532.104834,46.553355446908846,59883
532.09235,46.112425556323316,60007
532.079866,45.671474974977485,60031
532.067382,45.230503701409845,60005
532.054898,44.7895117341719,59932
532.042414,44.34849907180216,59947
532.02993,43.90746571284561,60088
532.017446,43.466411655840744,59946
532.004962,43.02533689933691,60049
531.992478,42.58424144187477,59991
531.979994,42.143125281994976,60048
531.96751,41.70198841823821,60023
531.955026,41.26083084915379,60045
531.942542,40.81965257327806,60033
531.930058,40.37845358915819,60041
531.917574,39.93723389532616,60007
531.90509,39.49599349033564,60012
531.892606,39.054732372725134,60005
531.880122,38.61345054103097,60062
531.867638,38.17214799380032,59928
531.855154,37.73082472956733,59960
531.84267,37.28948074688135,60016
531.830186,36.848116044278704,60049
531.817702,36.40673062030439,60019
531.805218,35.96532447349039,59970
531.792734,35.52389760238606,59957
531.78025,35.082450005529886,59970
531.767766,34.64098168146036,59945
531.755282,34.19949262871381,59984
531.742798,33.75798284583958,59980
531.730314,33.316452331373995,60109
531.71783,32.87490108385338,60005
531.705346,32.43332910181623,60094
531.692862,31.99173638380971,60039
531.680378,31.550122928367987,60022
531.667894,31.10848873403172,60042
531.65541,30.66683379933507,60021
531.642926,30.225158122825206,60025
531.630442,29.783461703036288,59942
531.617958,29.341744538506806,60008
531.605474,28.90000662777526,60003
531.59299,28.45824796938231,59988
531.580506,28.016468561864286,60058
531.568022,27.574668403761855,59977
531.555538,27.13284749360483,60011
531.543054,26.691005829942558,59973
531.53057,26.249143411304857,59961
531.518086,25.80726023623456,60096
531.505602,25.365356303261485,60036
531.493118,24.923431610930635,59985
531.480634,24.48148615777617,59955
531.46815,24.039519942336586,59935
531.455666,23.597532963141703,59982
531.443182,23.15552521873869,59973
531.430698,22.71349670765737,59993
531.418214,22.271447428438407,60000
531.40573,21.82937737960945,60042
531.393246,21.387286559719847,60037
531.380762,20.945174967297238,60060
531.368278,20.50304260087796,60046
531.355794,20.06088945899617,59982
531.34331,19.618715540194696,59975
531.330826,19.176520843003363,59977
531.318342,18.73430536596067,60029
531.305858,18.292069107594262,60033
531.293374,17.849812066449143,59928
531.28089,17.40753424105514,59988
531.268406,16.965235629948573,59996
531.255922,16.522916231663608,59961
531.243438,16.08057604473223,59926
531.230954,15.638215067692931,59984
531.21847,15.195833299077709,59999
531.205986,14.753430737422889,59952
531.193502,14.311007381256122,59954
531.181018,13.868563229120241,59942
531.168534,13.42609827954507,60008
531.15605,12.983612531062596,60031
531.143566,12.541105982202643,60016
531.131082,12.098578631510211,60055
531.118598,11.656030477508617,60042
531.106114,11.213461518734189,59988
531.09363,10.770871753716747,59984
531.081146,10.328261180994787,59928
531.068662,9.885629799095963,59960
531.056178,9.442977606556601,60049
531.043694,9.000304601902188,60000
531.03121,8.557610783673386,59930
531.018726,8.11489615040002,60005
531.006242,7.672160700611906,59964
530.993758,7.229404432836702,59995
530.981274,6.786627345615071,59940
530.96879,6.343829437474667,60000
530.956306,5.90101070694531,60021
530.943822,5.458171152554654,60002
530.931338,5.015310772843364,59969
530.918854,4.5724295663369245,60023
530.90637,4.129527531567326,59985
530.893886,3.6866046670600525,60055
530.881402,3.243660971355769,59980
530.868918,2.8006964429777916,60006
530.856434,2.357711080458111,60268
530.84395,1.9147048823222115,62333
530.831466,1.4716778471085892,65340
530.818982,1.028629973342729,67519
530.806498,0.5855612595522842,68335
530.794014,0.14247170426707687,68622
530.78153,-0.30063869397656606,69059
530.769046,-0.743769936655328,68064
530.756562,-1.186922025239387,65218
530.744078,-1.630094961203258,63268
530.731594,-2.073288746010614,62437
530.71911,-2.5165033811359696,62037
530.706626,-2.9597388680495036,61672
530.694142,-3.4029952082257307,61048
530.681658,-3.8462724031391655,60801
530.669174,-4.289570454253481,60584
530.65669,-4.732889363045362,60494
530.644206,-5.176229130984984,60244
530.631722,-5.619589759551201,60164
530.619238,-6.062971250205516,60159
530.606754,-6.506373604426782,60215
530.59427,-6.949796823685177,60064
530.581786,-7.393240909459552,59996
530.569302,-7.836705863215748,59951
530.556818,-8.280191686428282,59957
530.544334,-8.723698380571667,59985
530.53185,-9.167225947124754,59964
530.519366,-9.610774387549052,59923
530.506882,-10.054343703325575,59937
530.494398,-10.497933895926675,59966
530.481914,-10.941544966831199,60010
530.46943,-11.385176917504992,59974
530.456946,-11.828829749424736,60104
530.444462,-12.272503464064947,59954
530.431978,-12.716198062906644,60021
530.419494,-13.159913547415668,59992
530.40701,-13.603649919068703,59974
530.394526,-14.047407179340263,59979
530.382042,-14.491185329713538,60011
530.369558,-14.9349843716522,59980
530.357074,-15.378804306635102,60046
530.34459,-15.822645136138926,60028
530.332106,-16.266506861644693,59945
530.319622,-16.710389484618243,59980
530.307138,-17.1542930065406,60081
530.294654,-17.598217428886272,60033
530.28217,-18.042162753134118,60079
530.269686,-18.48612898075648,59935
530.257202,-18.930116113232213,60068
530.244718,-19.37412415203583,60094
530.232234,-19.818153098650516,60021
530.21975,-20.262202954544286,59892
530.207266,-20.70627372119599,59983
530.194782,-21.150365400086653,59959
530.182298,-21.59447799269512,59941
530.169814,-22.03861150049157,59927
530.15733,-22.482765924954855,60031
530.144846,-22.926941267565997,60044
530.132362,-23.371137529806017,59895
530.119878,-23.815354713145087,60066
530.107394,-24.25959281906424,59965
530.09491,-24.703851849042312,60016
530.082426,-25.148131804555995,59946
530.069942,-25.592432687090646,59974
530.057458,-26.036754498116444,59971
530.044974,-26.481097239112234,59901
530.03249,-26.92546091156338,60015
530.020006,-27.369845516946565,60019
530.007522,-27.8142510567363,59890
529.995038,-28.258677532417945,59977
529.982554,-28.703124945466016,59960
529.97007,-29.147593297368033,59986
529.957586,-29.59208258959201,59918
529.945102,-30.036592823625472,60016
529.932618,-30.48112400094727,59962
529.920134,-30.92567612304276,60091
529.90765,-31.370249191382122,59973
529.895166,-31.814843207448543,59962
529.882682,-32.259458172727385,60048
529.870198,-32.70409408869749,59913
529.857714,-33.148750956837716,60002
529.84523,-33.59342877862909,60039
529.832746,-34.03812755555261,60021
529.820262,-34.48284728909583,60050
529.807778,-34.927587980731076,60024
529.795294,-35.37234963194589,59998
529.78281,-35.817132244216936,60020
529.770326,-36.261935819033916,60074
529.757842,-36.706760357871346,59963
529.745358,-37.15160586221242,60015
529.732874,-37.596472333542486,59953
529.72039,-38.04135977334474,59903
529.707906,-38.486268183098026,59960
529.695422,-38.93119756428337,59947
529.682938,-39.3761479183883,59998
529.670454,-39.821119246898164,60008
529.65797,-40.26611155128748,59979
529.645486,-40.71112483304594,60022
529.633002,-41.156159093652406,60009
529.620518,-41.60121433459873,59992
529.608034,-42.04629055735727,59967
529.59555,-42.4913877634177,59958
529.583066,-42.93650595426539,60010
529.570582,-43.3816451313857,59976
529.558098,-43.82680529625531,60032
529.545614,-44.27198645036174,60050
529.53313,-44.717188595192525,59922
529.520646,-45.162411732230844,59969
529.508162,-45.60765586296422,59930
529.495678,-46.05292098887152,59942
529.483194,-46.498207111440266,60067
529.47071,-46.9435142321558,59940
529.458226,-47.38884235250783,59969
529.445742,-47.8341914739752,59976
529.433258,-48.27956159804544,59994
529.420774,-48.72495272620391,59962
529.40829,-49.17036485994246,59954
529.395806,-49.61579800073996,59983
529.383322,-50.06125215008392,60008
529.370838,-50.5067273094597,60004
529.358354,-50.952223480361326,59979
529.34587,-51.3977406642655,59978
529.333386,-51.843278862664064,59956
529.320902,-52.288838077042385,59926
529.308418,-52.73441830889232,59940
529.295934,-53.180019559694905,59962
529.28345,-53.625641830937646,59922
529.270966,-54.07128512410807,59989
529.258482,-54.51694944070238,60032
529.245998,-54.9626347821951,60024
529.233514,-55.40834115008242,60005
529.22103,-55.85406854584753,59965
529.208546,-56.299816970986626,60043
529.196062,-56.74558642698073,60014
529.183578,-57.19137691531737,59959
529.171094,-57.63718843748841,60037
529.15861,-58.08302099498787,60043
529.146126,-58.52887458929245,60022
529.133642,-58.97474922189833,59909
529.121158,-59.420644894295215,59992
529.108674,-59.8665616079728,60027
529.09619,-60.31249936441644,59997
529.083706,-60.75845816511799,59981
529.071222,-61.20443801156498,60023
529.058738,-61.65043890525579,59992
529.046254,-62.09646084766708,59951
529.03377,-62.54250384029724,59920
529.021286,-62.98856788463595,59990
529.008802,-63.43465298217507,60069
528.996318,-63.88075913439997,59980
528.983834,-64.32688634280251,59930
528.97135,-64.7730346088767,59989
528.958866,-65.21920393411443,59933
528.946382,-65.66539432000104,59996
528.933898,-66.11160576803056,59931
528.921414,-66.55783827969486,59990
528.90893,-67.00409185648581,59942
528.896446,-67.45036649989959,60005
528.883962,-67.89666221141722,59901
528.871478,-68.3429789925371,59933
528.858994,-68.78931684475104,59981
528.84651,-69.23567576955313,60015
528.834026,-69.68205576843084,59997
528.821542,-70.1284568428804,59916
528.809058,-70.5748789943915,59971
528.796574,-71.0213222244625,59959
528.78409,-71.46778653457876,59924
528.771606,-71.91427192623865,59982
528.759122,-72.36077840093186,60053
528.746638,-72.80730596015894,60007
528.734154,-73.25385460540522,59958
528.72167,-73.70042433816693,60070
528.709186,-74.1470151599359,60055
528.696702,-74.59362707221487,59856
528.684218,-75.040260076487,60025
528.671734,-75.48691417425067,59954
528.65925,-75.9335893669999,60005
528.646766,-76.38028565623307,59986
