Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
514.259762,-605.583215724367,60079
514.247278,-606.05527791119,60049
514.234794,-606.5273630183831,59945
514.22231,-606.999471047605,60000
514.209826,-607.4716020005297,60009
514.197342,-607.943755878825,59987
514.184858,-608.4159326841688,59986
514.172374,-608.8881324182223,59979
514.15989,-609.3603550826554,59931
514.147406,-609.8326006791439,60053
514.134922,-610.3048692093575,59987
514.122438,-610.7771606749619,60025
514.109954,-611.2494750776308,60041
514.09747,-611.721812419036,60016
514.084986,-612.1941727008518,59997
514.072502,-612.6665559247411,59944
514.060018,-613.1389620923824,60080
514.047534,-613.611391205443,60074
514.03505,-614.0838432656016,60075
514.022566,-614.5563182745187,60012
514.010082,-615.0288162338753,60034
513.997598,-615.5013371453408,60003
513.985114,-615.9738810105914,60075
513.97263,-616.4464478312925,60048
513.960146,-616.9190376091203,59992
513.947662,-617.3916503457488,60014
513.935178,-617.864286042854,60003
513.922694,-618.3369447021014,60027
513.91021,-618.8096263251693,60033
513.897726,-619.2823309137297,59991
513.885242,-619.7550584694607,60031
513.872758,-620.2278089940298,60032
513.860274,-620.7005824891135,60053
513.84779,-621.1733789563854,59982
513.835306,-621.6461983975241,59942
513.822822,-622.1190408141993,60004
513.810338,-622.5919062080848,59973
513.797854,-623.0647945808612,59977
513.78537,-623.5377059342026,60123
513.772886,-624.0106402697763,59986
513.760402,-624.4835975892653,59925
513.747918,-624.9565778943412,59978
513.735434,-625.4295811866824,59955
513.72295,-625.9026074679693,60044
513.710466,-626.3756567398653,59951
513.697982,-626.8487290040574,59986
513.685498,-627.321824262215,60042
513.673014,-627.7949425160232,60006
513.66053,-628.2680837671494,60020
513.648046,-628.7412480172742,60003
513.635562,-629.2144352680758,60029
513.623078,-629.6876455212326,60056
513.610594,-630.1608787784166,59934
513.59811,-630.6341350413081,59983
513.585626,-631.1074143115856,59983
513.573142,-631.5807165909295,60020
513.560658,-632.0540418810094,60011
513.548174,-632.5273901835083,59947
513.53569,-633.0007615001064,60051
513.523206,-633.4741558324843,59951
513.510722,-633.9475731823117,59978
513.498238,-634.4210135512734,60003
513.485754,-634.8944769410457,59966
513.47327,-635.3679633533155,59954
513.460786,-635.8414727897504,59985
513.448302,-636.315005252035,59973
513.435818,-636.7885607418502,60079
513.423334,-637.2621392608784,60063
513.41085,-637.7357408107915,59945
513.398366,-638.2093653932745,59980
513.385882,-638.6830130100077,60077
513.373398,-639.1566836626739,60025
513.360914,-639.6303773529492,60013
513.34843,-640.104094082512,59988
513.335946,-640.5778338530494,59968
513.323462,-641.0515966662439,59986
513.310978,-641.5253825237696,59942
513.298494,-641.9991914273114,60013
513.28601,-642.4730233785497,59967
513.273526,-642.9468783791716,60029
513.261042,-643.4207564308512,59936
513.248558,-643.894657535273,60041
513.236074,-644.3685816941202,59999
513.22359,-644.8425289090794,60048
513.211106,-645.3164991818247,60022
513.198622,-645.7904925140433,60015
513.186138,-646.2645089074176,59923
513.173654,-646.7385483636306,59942
513.16117,-647.2126108843712,60033
513.148686,-647.6866964713114,60003
513.136202,-648.1608051261403,60003
513.123718,-648.6349368505428,59976
513.111234,-649.1090916462059,60040
513.09875,-649.5832695148059,59999
513.086266,-650.0574704580297,60020
513.073782,-650.5316944775642,60054
513.061298,-651.0059415750944,59999
513.048814,-651.4802117522987,60000
513.03633,-651.9545050108684,60003
513.023846,-652.4288213524839,60013
513.011362,-652.9031607788367,59971
512.998878,-653.377523291605,59897
512.986394,-653.851908892476,60036
512.97391,-654.3263175831366,59964
512.961426,-654.8007493652782,60058
512.948942,-655.275204240577,60064
512.936458,-655.7496822107221,59983
512.923974,-656.2241832774027,60067
512.91149,-656.6987074423081,60047
512.899006,-657.1732547071144,59958
512.886522,-657.647825073515,60098
512.874038,-658.1224185431972,59980
512.861554,-658.5970351178521,59999
512.84907,-659.071674799156,59976
512.836586,-659.5463375888046,59969
512.824102,-660.0210234884827,60023
512.811618,-660.4957324998816,60012
512.799134,-660.970464624684,60014
512.78665,-661.4452198645815,59967
512.774166,-661.9199982212587,60031
512.761682,-662.3947996964134,60031
512.749198,-662.8696242917221,60031
512.736714,-663.3444720088801,60010
512.72423,-663.8193428495747,59959
512.711746,-664.2942368154993,60095
512.699262,-664.7691539083344,59998
512.686778,-665.2440941297757,60039
512.674294,-665.7190574815126,59933
512.66181,-666.1940439652361,60024
512.649326,-666.6690535826314,60023
512.636842,-667.1440863353895,59988
512.624358,-667.6191422252042,60023
512.611874,-668.0942212537668,60051
512.59939,-668.5693234227599,59973
512.586906,-669.0444487338814,60017
512.574422,-669.5195971888182,59970
512.561938,-669.9947687892642,59980
512.549454,-670.4699635369146,59972
512.53697,-670.9451814334525,59996
512.524486,-671.4204224805712,60021
512.512002,-671.8956866799642,60018
512.499518,-672.3709740333295,60050
512.487034,-672.8462845423476,60012
512.47455,-673.3216182087161,59890
512.462066,-673.7969750341267,59914
512.449582,-674.2723550202793,59978
512.437098,-674.7477581688544,59995
512.424614,-675.2231844815498,59989
512.41213,-675.6986339600613,60016
512.399646,-676.1741066060845,60022
512.387162,-676.6496024213021,60038
512.374678,-677.1251214074143,60019
512.362194,-677.6006635661165,60027
512.34971,-678.0762288991046,59974
512.337226,-678.5518174080635,59977
512.324742,-679.0274290946908,60065
512.312258,-679.5030639606846,60037
512.299774,-679.9787220077426,60037
512.28729,-680.4544032375497,59997
512.274806,-680.9301076518038,59965
512.262322,-681.4058352522029,60062
512.249838,-681.8815860404445,60017
512.237354,-682.3573600182182,60031
512.22487,-682.8331571872193,59946
512.212386,-683.308977549148,60020
512.199902,-683.7848211057002,60038
512.187418,-684.2606878585669,59992
512.174934,-684.7365778094462,59998
512.16245,-685.2124909600358,59985
512.149966,-685.688427312038,59999
512.137482,-686.1643868671355,59997
512.124998,-686.640369627037,60002
512.112514,-687.1163755934316,60020
512.10003,-687.592404768028,59972
512.087546,-688.0684571525112,59989
512.075062,-688.5445327485811,59990
512.062578,-689.0206315579399,60016
512.050094,-689.4967535822876,59998
512.03761,-689.9728988233136,60079
512.025126,-690.4490672827199,59943
512.012642,-690.9252589622043,60022
512.000158,-691.4014738634692,60004
511.987674,-691.8777119882124,60030
511.97519,-692.3539733381273,59957
511.962706,-692.8302579149183,60027
511.950222,-693.3065657202812,59992
511.937738,-693.782896755916,59982
511.925254,-694.2592510235271,59993
511.91277,-694.7356285248057,60023
511.900286,-695.2120292614607,59923
511.887802,-695.6884532351831,60003
511.875318,-696.1649004476822,60023
511.862834,-696.6413709006488,60032
511.85035,-697.1178645957918,59976
511.837866,-697.5943815348027,60008
511.825382,-698.0709217193943,59949
511.812898,-698.547485151258,60090
511.800414,-699.0240718320983,60005
511.78793,-699.5006817636153,60009
511.775446,-699.977314947513,60017
511.762962,-700.4539713854917,59908
511.750478,-700.9306510792559,60004
511.737994,-701.4073540305009,60025
511.72551,-701.8840802409356,59967
511.713026,-702.3608297122558,59970
511.700542,-702.8376024461702,60054
511.688058,-703.3143984443786,60087
511.675574,-703.7912177085856,60025
511.66309,-704.2680602404868,60037
511.650606,-704.7449260417994,60020
511.638122,-705.221815114215,60094
511.625638,-705.6987274594424,59958
511.613154,-706.1756630791813,59941
511.60067,-706.6526219751405,59993
511.588186,-707.1296041490159,60019
511.575702,-707.6066096025246,60058
511.563218,-708.0836383373583,60045
511.550734,-708.5606903552296,59967
511.53825,-709.0377656578345,60097
511.525766,-709.5148642468903,59991
511.513282,-709.9919861240926,59960
511.500798,-710.4691312911503,59991
511.488314,-710.9462997497633,59995
511.47583,-711.4234915016445,59938
511.463346,-711.9007065484986,60034
511.450862,-712.3779448920254,60000
511.438378,-712.855206533938,60059
511.42589399999997,-713.3324914759364,60014
511.41341,-713.8097997197294,59986
511.400926,-714.2871312670255,59994
511.388442,-714.7644861195292,60023
511.375958,-715.2418642789494,60004
511.363474,-715.71926574699,59998
511.35099,-716.19669052536,60007
511.338506,-716.6741386157682,60062
511.326022,-717.1516100199144,60037
511.313538,-717.6291047395205,59981
511.301054,-718.1066227762776,59997
511.28857,-718.5841641319076,59957
511.276086,-719.0617288081106,60099
511.263602,-719.5393168065996,59949
511.251118,-720.0169281290788,60017
511.238634,-720.4945627772613,59978
511.22615,-720.9722207528516,59979
511.213666,-721.4499020575627,60022
511.201182,-721.9276066930988,60005
511.188698,-722.4053346611774,59971
511.176214,-722.8830859634986,60015
511.16373,-723.3608606017754,59888
511.151246,-723.8386585777207,59945
511.138762,-724.3164798930433,60018
511.126278,-724.7943245494477,60056
511.113794,-725.272192548651,59982
511.10131,-725.7500838923621,60021
511.088826,-726.2279985822896,60020
511.076342,-726.7059366201466,60010
511.063858,-727.1838980076462,60054
511.051374,-727.6618827464928,60048
511.03889,-728.1398908384035,60022
511.026406,-728.6179222850873,59968
511.013922,-729.095977088257,60012
511.001438,-729.5740552496214,60024
510.988954,-730.052156770898,59962
510.97647,-730.5302816537911,60142
510.963986,-731.0084299000223,60008
510.951502,-731.4866015113004,60078
510.939018,-731.964796489334,60033
510.926534,-732.4430148358406,59984
510.91405,-732.9212565525332,60062
510.901566,-733.3995216411205,60043
510.889082,-733.8778101033242,60048
510.876598,-734.3561219408443,60008
510.864114,-734.8344571554113,59961
510.85163,-735.3128157487251,60026
510.839146,-735.7911977225033,59987
510.826662,-736.2696030784673,59925
510.814178,-736.7480318183216,60029
510.801694,-737.2264839437879,60020
510.78921,-737.7049594565793,59962
510.776726,-738.1834583584089,60041
510.764242,-738.6619806509894,59941
510.751758,-739.1405263360386,60010
510.739274,-739.6190954152737,59968
510.72679,-740.0976878904078,59938
510.714306,-740.5763037631581,59984
510.701822,-741.054943035242,60072
510.689338,-741.5336057083684,59996
510.676854,-742.0122917842632,59961
510.66437,-742.4910012646309,60069
510.651886,-742.9697341512017,59974
510.639402,-743.44849044568,60016
510.626918,-743.927270149792,60028
510.614434,-744.4060732652506,59974
510.60195,-744.8848997937732,59994
510.589466,-745.3637497370773,60019
510.576982,-745.8426230968801,59983
510.564498,-746.3215198748991,59989
510.552014,-746.8004400728515,60024
510.53953,-747.2793836924593,60028
510.527046,-747.7583507354353,60017
510.514562,-748.2373412035014,60047
510.502078,-748.716355098379,60003
510.489594,-749.1953924217772,59954
510.47711,-749.6744531754217,60013
510.464626,-750.1535373610302,59944
510.452142,-750.6326449803285,59995
510.439658,-751.111776035021,60049
510.427174,-751.5909305268425,60048
510.41469,-752.0701084575018,59994
510.402206,-752.5493098287246,59982
510.389722,-753.0285346422287,59971
510.377238,-753.5077828997398,60065
510.364754,-753.987054602967,60045
510.35227,-754.4663497536402,59972
510.339786,-754.9456683534771,59971
510.327302,-755.4250104042037,60052
510.314818,-755.9043759075286,60109
510.302334,-756.3837648651867,60041
510.28985,-756.8631772788864,59924
510.277366,-757.3426131503628,60066
510.264882,-757.8220724813286,59974
510.25239799999997,-758.3015552735102,60068
510.239914,-758.7810615286247,60063
510.22743,-759.2605912483939,60013
510.214946,-759.7401444345481,60017
510.202462,-760.2197210888049,60098
510.189978,-760.6993212128901,59980
510.177494,-761.1789448085212,59978
510.16501,-761.6585918774243,59940
510.152526,-762.1382624213211,59975
510.140042,-762.6179564419375,60017
510.127558,-763.0976739409954,60015
510.115074,-763.5774149202207,59923
510.10259,-764.0571793813351,59930
510.090106,-764.5369673260649,60029
510.077622,-765.0167787561315,59961
510.065138,-765.4966136732611,60005
510.052654,-765.9764720791754,59963
510.04017,-766.4563539756049,60026
510.027686,-766.9362593642668,59991
510.015202,-767.4161882468959,60075
510.002718,-767.8961406252051,59923
509.990234,-768.3761165009338,59997
509.97775,-768.856115875799,59994
509.965266,-769.336138751527,60065
509.952782,-769.8161851298437,60017
509.940298,-770.2962550124796,60055
509.927814,-770.7763484011564,59995
509.91533,-771.2564652976043,60016
509.902846,-771.7366057035454,60061
509.890362,-772.2167696207097,60028
509.877878,-772.6969570508234,60018
509.865394,-773.1771679956125,59985
509.85291,-773.6574024568075,60024
509.840426,-774.1376604361301,59965
509.827942,-774.6179419353149,59977
509.815458,-775.0982469560837,60058
509.802974,-775.578575500167,60031
509.79049,-776.0589275692992,60104
509.778006,-776.5393031651936,60075
509.765522,-777.0197022895935,59948
509.753038,-777.5001249442207,60086
509.740554,-777.9805711308056,60032
509.72807,-778.4610408510741,59962
509.715586,-778.941534106761,59994
509.703102,-779.422050899588,60004
509.690618,-779.9025912312899,59992
509.678134,-780.383155103597,60118
509.66565,-780.8637425182397,59982
509.653166,-781.3443534769441,59891
509.640682,-781.8249879814406,59935
509.628198,-782.3056460334637,59951
509.615714,-782.7863276347398,60015
509.60323,-783.2670327870034,59944
509.590746,-783.7477614919806,60081
509.578262,-784.2285137514104,60036
509.565778,-784.7092895670147,60006
509.553294,-785.190088940528,60076
509.54081,-785.6709118736851,59992
509.528326,-786.1517583682121,59985
509.515842,-786.632628425848,59975
509.503358,-787.1135220483189,59951
509.490874,-787.5944392373596,60013
509.47839,-788.0753799947003,60001
509.465906,-788.5563443220758,59994
509.453422,-789.0373322212208,60000
509.440938,-789.5183436938614,59995
509.428454,-789.9993787417368,59966
509.41597,-790.4804373665771,60027
509.403486,-790.9615195701215,60007
509.391002,-791.4426253540961,60027
509.378518,-791.9237547202398,60050
509.366034,-792.4049076702788,60023
509.35355,-792.8860842059564,59923
509.341066,-793.3672843290032,59987
509.328582,-793.8485080411537,60042
509.316098,-794.3297553441382,59988
509.303614,-794.8110262397004,60002
509.29113,-795.2923207295705,59994
509.278646,-795.7736388154832,59982
509.266162,-796.2549804991734,60032
509.253678,-796.7363457823756,59945
509.241194,-797.217734666829,60048
509.22871,-797.6991471542682,60082
509.216226,-798.180583246428,59982
509.203742,-798.6620429450433,60030
509.191258,-799.1435262518528,59970
509.178774,-799.6250331685959,59993
509.16629,-800.1065636969985,59986
509.153806,-800.5881178388125,60002
509.141322,-801.06969559576,60112
509.128838,-801.5512969695884,59931
509.116354,-802.0329219620326,59961
509.10387,-802.5145705748272,60087
509.091386,-802.9962428097114,59962
509.078902,-803.4779386684241,59963
509.066418,-803.9596581527046,59927
509.053934,-804.4414012642874,60027
509.04145,-804.9231680049115,60019
509.028966,-805.4049583763206,59977
509.016482,-805.8867723802448,60060
509.003998,-806.368610018432,60004
508.991514,-806.8504712926126,60036
508.97903,-807.3323562045299,60037
508.966546,-807.8142647559273,60068
508.954062,-808.2961969485352,60040
508.941578,-808.7781527841014,59987
508.929094,-809.2601322643649,60011
508.91661,-809.7421353910604,60027
508.904126,-810.2241621659313,59945
508.891642,-810.7062125907211,60017
508.879158,-811.1882866671644,60061
508.866674,-811.6703843970047,59946
508.85419,-812.1525057819853,59972
508.841706,-812.634650823841,59992
508.829222,-813.1168195243196,60094
508.816738,-813.5990118851643,60004
508.804254,-814.0812279081055,59990
508.79177,-814.5634675948954,60054
508.779286,-815.0457309472688,59981
508.766802,-815.5280179669776,60024
508.754318,-816.0103286557522,59983
508.741834,-816.4926630153448,59973
508.72935,-816.9750210474899,59990
508.716866,-817.4574027539397,60073
508.704382,-817.9398081364247,60005
508.691898,-818.4222371967012,59906
508.679414,-818.9046899365038,60046
508.66693,-819.3871663575804,60082
508.654446,-819.8696664616701,59988
525.370522,-194.34305441739858,59734
525.358038,-194.79536075947718,59847
525.345554,-195.24768859823178,59889
525.33307,-195.70003793519538,59994
525.320586,-196.15240877190544,60103
525.308102,-196.60480110989712,60164
525.295618,-197.0572149506927,60133
525.283134,-197.50965029583173,59997
525.27065,-197.96210714684943,60040
525.258166,-198.41458550527886,60066
525.245682,-198.86708537264877,59964
525.233198,-199.31960675049436,60084
525.220714,-199.77214964035304,60002
525.20823,-200.22471404376003,59993
525.195746,-200.6772999622419,59997
525.183262,-201.12990739733607,60010
525.170778,-201.58253635057773,60059
525.158294,-202.03518682350864,59986
525.14581,-202.48785881765102,60077
525.133326,-202.9405523345444,60018
525.120842,-203.39326737572623,59994
525.108358,-203.8460039427339,60039
525.095874,-204.29876203709608,60016
525.08339,-204.75154166035023,60080
525.070906,-205.20434281403158,60073
525.058422,-205.657165499684,60012
525.045938,-206.1100097188319,60070
525.033454,-206.5628754730148,60032
525.02097,-207.01576276377017,60077
525.008486,-207.4686715926397,59977
524.996002,-207.92160196115,59982
524.983518,-208.37455387084057,60032
524.971034,-208.82752732325102,59995
524.95855,-209.2805223199209,60062
524.946066,-209.73353886238107,60051
524.933582,-210.186576952169,60052
524.921098,-210.6396365908242,59994
524.908614,-211.09271777988843,60093
524.89613,-211.5458205208926,59981
524.883646,-211.99894481537407,60089
524.871162,-212.45209066487462,60074
524.858678,-212.90525807093158,60033
524.846194,-213.35844703508894,60052
524.83371,-213.81165755887318,60058
524.821226,-214.26488964382827,60026
524.808742,-214.7181432914937,60037
524.796258,-215.1714185034113,59966
524.783774,-215.62471528111405,59950
524.77129,-216.07803362614374,60043
524.758806,-216.53137354003772,59999
524.746322,-216.9847350243421,60022
524.733838,-217.43811808058777,59989
524.721354,-217.8915227103186,59971
524.70887,-218.3449489150742,60105
524.696386,-218.79839669639847,59993
524.683902,-219.2518660558223,60006
524.671418,-219.7053569948917,60095
524.658934,-220.15886951514634,59986
524.64645,-220.61240361813222,59950
524.633966,-221.06595930538026,60016
524.621482,-221.51953657843652,60051
524.608998,-221.9731354388406,60125
524.596514,-222.4267558881385,60024
524.58403,-222.88039792786336,60073
524.571546,-223.3340615595612,60069
524.559062,-223.78774678477382,59992
524.546578,-224.24145360504505,60103
524.534094,-224.69518202191014,60004
524.52161,-225.14893203691736,60023
524.509126,-225.6027036516041,59962
524.496642,-226.05649686752074,59982
524.484158,-226.51031168620037,60066
524.471674,-226.96414810918904,60109
524.45919,-227.41800613802852,60080
524.446706,-227.87188577426917,60075
524.434222,-228.3257870194441,59989
524.421738,-228.77970987510153,60050
524.409254,-229.23365434278105,59974
524.39677,-229.68762042403517,60004
524.384286,-230.14160812039702,60022
524.371802,-230.59561743341484,60117
524.359318,-231.04964836463031,60018
524.346834,-231.50370091559606,60090
524.33435,-231.9577750878451,60000
524.321866,-232.41187088292793,60070
524.309382,-232.86598830238617,59959
524.296898,-233.32012734776816,60013
524.284414,-233.7742880206199,60027
524.27193,-234.22847032247884,60014
524.259446,-234.68267425489535,60078
524.246962,-235.13689981941337,60051
524.234478,-235.59114701758327,60088
524.221994,-236.04541585094248,60060
524.20951,-236.49970632103924,59993
524.197026,-236.95401842942178,60032
524.184542,-237.40835217763833,60098
524.172058,-237.86270756722848,60073
524.159574,-238.31708459974044,60038
524.14709,-238.7714832767225,60010
524.134606,-239.22590359972503,60107
524.122122,-239.68034557028543,59979
524.109638,-240.13480918995845,59969
524.097154,-240.58929446028583,60031
524.08467,-241.04380138282232,60070
524.072186,-241.49832995910532,60066
524.059702,-241.9528801906874,60006
524.047218,-242.4074520791168,60136
524.034734,-242.86204562594392,59992
524.02225,-243.31666083271054,60063
524.009766,-243.771297700967,60008
523.997282,-244.2259562322616,59967
523.984798,-244.6806364281469,60022
523.972314,-245.13533829016242,59968
523.95983,-245.59006181986516,60135
523.947346,-246.04480701879896,59943
523.934862,-246.4995738885186,60043
523.922378,-246.95436243056577,60031
523.909894,-247.40917264649312,60089
523.89741,-247.8640045378488,60006
523.884926,-248.31885810618982,60028
523.872442,-248.7737333530535,60033
523.859958,-249.22863027999898,60037
523.847474,-249.68354888857013,60023
523.83499,-250.13848918032602,60043
523.822506,-250.59345115680628,60044
523.810022,-251.04843481956775,60016
523.797538,-251.5034401701587,60105
523.785054,-251.9584672101339,60050
523.77257,-252.41351594103722,60005
523.760086,-252.86858636442344,60074
523.747602,-253.3236784818451,60021
523.735118,-253.77879229485046,60034
523.722634,-254.23392780499861,60031
523.71015,-254.6890850138291,60044
523.697666,-255.14426392290102,59993
523.685182,-255.59946453376477,60015
523.672698,-256.0546868479773,59996
523.660214,-256.50993086708246,60027
523.64773,-256.96519659263504,59996
523.635246,-257.42048402618974,60061
523.622762,-257.8757931693035,60027
523.610278,-258.3311240235181,60015
523.597794,-258.7864765903947,59979
523.58531,-259.2418508714817,60014
523.572826,-259.6972468683423,60072
523.560342,-260.15266458251625,60079
523.547858,-260.6081040155625,60040
523.535374,-261.0635651690359,60036
523.52289,-261.51904804449543,59986
523.510406,-261.97455264348514,60053
523.497922,-262.43007896756177,59966
523.485438,-262.88562701828454,59984
523.472954,-263.34119679720595,60048
523.46047,-263.7967883058765,60040
523.447986,-264.25240154585515,60011
523.435502,-264.70803651869454,60019
523.423018,-265.16369322595375,60032
523.410534,-265.619371669181,60060
523.39805,-266.0750718499376,60000
523.385566,-266.53079376977394,59965
523.373082,-266.98653743025557,60053
523.360598,-267.4423028329264,59986
523.348114,-267.8980899793455,60042
523.33563,-268.35389887107203,59966
523.323146,-268.809729509665,60002
523.310662,-269.26558189667264,59988
523.298178,-269.7214560336541,59988
523.285694,-270.1773519221706,60103
523.27321,-270.6332695637768,60012
523.260726,-271.0892089600255,60059
523.248242,-271.5451701124777,60001
523.235758,-272.0011530226883,60066
523.223274,-272.45715769222284,60010
523.21079,-272.91318412262734,60018
523.198306,-273.3692323154632,60075
523.185822,-273.8253022722893,59996
523.173338,-274.28139399466926,60099
523.160854,-274.73750748415335,60015
523.14837,-275.19364274230077,60019
523.135886,-275.6497997706705,59990
523.123402,-276.10597857082377,59995
523.110918,-276.56217914432193,60020
523.098434,-277.0184014927153,60003
523.08595,-277.47464561756743,59954
523.073466,-277.9309115204373,60022
523.060982,-278.38719920288827,60066
523.048498,-278.84350866647304,60018
523.036014,-279.2998399127528,60017
523.02353,-279.75619294328885,59977
523.011046,-280.21256775964673,59961
522.998562,-280.6689643633747,60009
522.986078,-281.12538275604055,60079
522.973594,-281.5818229392033,59975
522.96111,-282.03828491442636,60037
522.948626,-282.4947686832645,60047
522.936142,-282.951274247279,60014
522.923658,-283.4078016080354,60003
522.911174,-283.8643507670972,60012
522.89869,-284.32092172601693,60033
522.886206,-284.77751448636013,60080
522.873722,-285.23412904968814,59972
522.861238,-285.69076541756647,60071
522.848754,-286.1474235915499,60069
522.83627,-286.6041035732062,59998
522.823786,-287.0608053640923,60082
522.811302,-287.5175289657802,60088
522.798818,-287.9742743798204,60016
522.786334,-288.4310416077828,59994
522.77385,-288.8878306512286,60046
522.761366,-289.34464151172347,59982
522.748882,-289.80147419082215,60029
522.736398,-290.2583286900945,59974
522.723914,-290.715205011104,60104
522.71143,-291.17210315541405,60045
522.698946,-291.62902312458584,60042
522.686462,-292.0859649201829,59977
522.673978,-292.54292854377076,60105
522.661494,-292.99991399691714,60020
522.64901,-293.45692128117906,60063
522.636526,-293.91395039812414,60044
522.624042,-294.3710013493181,60058
522.611558,-294.8280741363286,60080
522.599074,-295.2851687607126,59985
522.58659,-295.74228522404,60023
522.574106,-296.1994235278743,60045
522.5616219999999,-296.65658367378524,59986
522.549138,-297.1137656633321,60002
522.536654,-297.57096949808255,60067
522.52417,-298.02819517960216,60064
522.511686,-298.48544270945877,59925
522.499202,-298.9427120892222,59990
522.486718,-299.40000332044724,59986
522.474234,-299.8573164047082,60063
522.46175,-300.3146513435705,60073
522.449266,-300.7720081386043,60053
522.436782,-301.22938679136854,60019
522.424298,-301.68678730343316,60093
522.411814,-302.1442096763681,60000
522.39933,-302.60165391174115,60103
522.386846,-303.0591200111157,60082
522.374362,-303.51660797605945,60033
522.361878,-303.97411780814025,60083
522.349394,-304.43164950893447,59992
522.33691,-304.88920307999683,60046
522.324426,-305.34677852290173,60072
522.311942,-305.80437583921673,60056
522.299458,-306.2619950305163,60052
522.286974,-306.71963609835933,60017
522.27449,-307.1772990443202,60097
522.262006,-307.63498386996446,60069
522.249522,-308.0926905768685,60021
522.237038,-308.5504191665915,60075
522.224554,-309.00816964070987,59999
522.21207,-309.4659420007891,60083
522.199586,-309.92373624840354,59964
522.187102,-310.3815523851166,60095
522.174618,-310.8393904125025,60083
522.162134,-311.2972503321312,60035
522.14965,-311.7551321455748,60084
522.137166,-312.21303585439887,60075
522.124682,-312.6709614601733,59987
522.112198,-313.12890896447465,60083
522.099714,-313.58687836887265,60031
522.08723,-314.0448696749352,60009
522.074746,-314.50288288423224,59975
522.062262,-314.9609179983401,59995
522.049778,-315.41897501882875,60059
522.037294,-315.8770539472681,60012
522.02481,-316.3351547852281,59994
522.012326,-316.79327753428515,60030
521.999842,-317.2514221960114,60059
521.987358,-317.70958877197455,60002
521.974874,-318.16777726374886,59887
521.96239,-318.62598767290865,60020
521.949906,-319.08422000102377,60011
521.937422,-319.54247424967286,59954
521.924938,-320.00075042041937,59956
521.912454,-320.45904851484397,60038
521.89997,-320.9173685345167,59986
521.887486,-321.3757104810161,60059
521.875002,-321.8340743559077,59977
521.862518,-322.2924601607681,59929
521.850034,-322.7508678971735,60005
521.83755,-323.20929756669835,59988
521.825066,-323.6677491709125,59991
521.812582,-324.1262227113924,60065
521.800098,-324.58471818971447,60008
521.787614,-325.04323560745513,60067
521.77513,-325.50177496617994,60038
521.762646,-325.96033626746976,60038
521.750162,-326.4189195129009,60074
521.737678,-326.87752470405206,59966
521.725194,-327.33615184248663,60077
521.71271,-327.7948009297897,60090
521.700226,-328.25347196753336,60056
521.687742,-328.7121649573005,60067
521.675258,-329.17087990065465,60052
521.662774,-329.6296167991787,60127
521.65029,-330.0883756544512,60048
521.637806,-330.5471564680486,60064
521.625322,-331.0059592415409,60091
521.612838,-331.4647839765066,60093
521.600354,-331.9236306745287,60024
521.58787,-332.3824993371814,60010
521.575386,-332.841389966039,60054
521.562902,-333.30030256268014,60008
521.550418,-333.75923712868115,60048
521.537934,-334.2181936656272,59992
521.52545,-334.67717217508607,60104
521.512966,-335.13617265863843,60015
521.500482,-335.59519511786516,59997
521.487998,-336.05423955434696,60064
521.475514,-336.5133059696538,59981
521.46303,-336.9723943653707,59945
521.450546,-337.431504743072,60045
521.438062,-337.89063710434493,60040
521.425578,-338.3497914507573,60078
521.413094,-338.80896778389416,60035
521.40061,-339.2681661053341,59971
521.388126,-339.72738641665796,59975
521.375642,-340.18662871944645,60070
521.363158,-340.6458930152738,60021
521.350674,-341.10517930572087,60027
521.33819,-341.56448759237264,59971
521.325706,-342.0238178768078,60026
521.313222,-342.48317016060497,59973
521.300738,-342.9425444453427,60107
521.288254,-343.4019407326039,60008
521.27577,-343.86135902397376,60053
521.263286,-344.3207993210264,59923
521.250802,-344.7802616253449,60091
521.238318,-345.23974593850994,60153
521.225834,-345.69925226211103,60087
521.21335,-346.15878059771586,60070
521.200866,-346.6183309469139,59982
521.188382,-347.0779033112881,59969
521.175898,-347.5374976924213,59932
521.163414,-347.99711409189007,59981
521.15093,-348.4567525112773,59994
521.138446,-348.91641295217016,59980
521.125962,-349.37609541615393,59978
521.113478,-349.8357999048005,60000
521.100994,-350.2955264196995,59991
521.08851,-350.7552749624338,60018
521.076026,-351.21504553458846,60033
521.063542,-351.6748381377421,60008
521.051058,-352.13465277347984,59995
521.038574,-352.59448944338675,59994
521.02609,-353.05434814905016,60026
521.013606,-353.51422889204645,60029
521.001122,-353.9741316739629,59880
520.988638,-354.43405649638464,59953
520.976154,-354.8940033608989,60030
520.96367,-355.35397226908435,60020
520.951186,-355.8139632225282,60046
520.938702,-356.2739762228155,60027
520.926218,-356.73401127153585,60048
520.913734,-357.19406837026554,59964
520.90125,-357.65414752059405,60062
520.888766,-358.1142487241087,60051
520.876282,-358.5743719823988,60018
520.863798,-359.0345172970388,59952
520.851314,-359.49468466962236,60060
520.83883,-359.95487410173456,59925
520.826346,-360.4150855949649,60017
520.813862,-360.875319150892,60022
520.801378,-361.3355747711074,60028
520.788894,-361.79585245719625,60009
520.77641,-362.25615221074577,60023
520.763926,-362.7164740333498,60033
520.751442,-363.17681792658476,60021
520.738958,-363.63718389204223,60009
520.726474,-364.09757193130946,59990
520.71399,-364.5579820459781,59988
