Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
515.65797,-552.8568905642691,60059
515.645486,-553.326396195077,60092
515.633002,-553.7959245603034,60026
515.620518,-554.2654756616051,59996
515.608034,-554.7350495006234,60091
515.59555,-555.2046460790151,60093
515.583066,-555.6742653984302,60010
515.570582,-556.1439074605275,60074
515.558098,-556.6135722669509,59998
515.545614,-557.0832598193547,60057
515.53313,-557.5529701193913,60059
515.520646,-558.0227031687151,60102
515.508162,-558.4924589689829,60054
515.495678,-558.9622375218382,59966
515.483194,-559.4320388289378,59999
515.47071,-559.901862891936,60074
515.458226,-560.3717097124897,59961
515.445742,-560.8415792922447,60038
515.433258,-561.3114716328574,59999
515.420774,-561.7813867359847,59994
515.40829,-562.2513246032833,60049
515.395806,-562.7212852363965,60047
515.383322,-563.1912686369857,59985
515.370838,-563.6612748067051,60037
515.358354,-564.1313037472138,60022
515.34587,-564.6013554601575,60014
515.333386,-565.0714299471971,60003
515.320902,-565.5415272099829,59981
515.308418,-566.0116472501801,60052
515.295934,-566.4817900694323,59991
515.28345,-566.9519556694008,60002
515.270966,-567.4221440517421,60025
515.258482,-567.8923552181149,59968
515.245998,-568.3625891701673,60057
515.233514,-568.8328459095582,60056
515.22103,-569.3031254379463,60061
515.208546,-569.7734277569925,60019
515.196062,-570.2437528683452,60053
515.183578,-570.7141007736628,60008
515.171094,-571.1844714746044,59961
515.15861,-571.6548649728329,60065
515.146126,-572.1252812699944,60012
515.133642,-572.5957203677541,60018
515.121158,-573.0661822677644,60045
515.108674,-573.5366669716926,60026
515.09619,-574.007174481187,60036
515.083706,-574.4777047979082,60030
515.071222,-574.9482579235155,60029
515.058738,-575.4188338596717,59979
515.046254,-575.889432608027,60139
515.03377,-576.360054170247,59991
515.021286,-576.8306985479859,60000
515.008802,-577.3013657429113,60036
514.996318,-577.7720557566712,60064
514.983834,-578.242768590931,60110
514.97135,-578.7135042473494,60030
514.958866,-579.1842627275896,60091
514.946382,-579.6550440333061,60033
514.933898,-580.1258481661622,60073
514.921414,-580.5966751278165,60078
514.90893,-581.0675249199302,60029
514.896446,-581.5383975441686,60064
514.883962,-582.0092930021859,60078
514.871478,-582.4802112956436,60090
514.858994,-582.9511524262044,59975
514.84651,-583.422116395534,59974
514.834026,-583.8931032052844,60104
514.821542,-584.3641128571234,60045
514.809058,-584.8351453527096,59989
514.796574,-585.3062006937128,60062
514.78409,-585.7772788817853,60051
514.771606,-586.2483799185924,60043
514.759122,-586.7195038057973,60001
514.746638,-587.1906505450675,60039
514.734154,-587.6618201380553,60108
514.72167,-588.1330125864282,60047
514.709186,-588.6042278918516,60063
514.696702,-589.0754660559908,59988
514.684218,-589.5467270805024,60071
514.671734,-590.0180109670519,60061
514.65925,-590.4893177173043,60099
514.646766,-590.9606473329275,60021
514.634282,-591.4319998155779,59947
514.621798,-591.9033751669209,59983
514.609314,-592.3747733886241,60148
514.59683,-592.8461944823549,60093
514.584346,-593.3176384497699,59958
514.571862,-593.7891052925389,60100
514.559378,-594.2605950123251,60018
514.546894,-594.732107610798,60067
514.53441,-595.2036430896144,59914
514.521926,-595.6752014504461,59957
514.509442,-596.1467826949563,60051
514.496958,-596.6183868248166,60029
514.484474,-597.090013841684,60099
514.47199,-597.5616637472281,59926
514.459506,-598.0333365431163,60082
514.447022,-598.5050322310183,60005
514.434538,-598.9767508125929,60037
514.422054,-599.4484922895119,60054
514.40957,-599.9202566634386,60065
514.397086,-600.3920439360492,60060
514.384602,-600.863854108998,60008
514.372118,-601.3356871839613,60095
514.359634,-601.8075431626023,59981
514.34715,-602.2794220465906,60062
514.334666,-602.7513238376002,60054
514.322182,-603.2232485372857,60095
514.309698,-603.6951961473254,59985
514.297214,-604.1671666693824,59941
514.28473,-604.6391601051329,60087
514.272246,-605.1111764562378,60074
514.259762,-605.583215724367,60036
514.247278,-606.05527791119,60103
514.234794,-606.5273630183831,60073
514.22231,-606.999471047605,60064
514.209826,-607.4716020005297,59943
514.197342,-607.943755878825,59995
514.184858,-608.4159326841688,60026
514.172374,-608.8881324182223,59986
514.15989,-609.3603550826554,60120
514.147406,-609.8326006791439,59955
514.134922,-610.3048692093575,60001
514.122438,-610.7771606749619,60115
514.109954,-611.2494750776308,60024
514.09747,-611.721812419036,60029
514.084986,-612.1941727008518,60010
514.072502,-612.6665559247411,59970
514.060018,-613.1389620923824,60026
514.047534,-613.611391205443,59990
514.03505,-614.0838432656016,60082
514.022566,-614.5563182745187,60024
514.010082,-615.0288162338753,60084
513.997598,-615.5013371453408,60080
513.985114,-615.9738810105914,60028
513.97263,-616.4464478312925,60048
513.960146,-616.9190376091203,60041
513.947662,-617.3916503457488,60041
513.935178,-617.864286042854,60017
513.922694,-618.3369447021014,60075
513.91021,-618.8096263251693,60037
513.897726,-619.2823309137297,60124
513.885242,-619.7550584694607,60003
513.872758,-620.2278089940298,60046
513.860274,-620.7005824891135,60053
513.84779,-621.1733789563854,60015
513.835306,-621.6461983975241,59973
513.822822,-622.1190408141993,60010
513.810338,-622.5919062080848,60054
513.797854,-623.0647945808612,60029
513.78537,-623.5377059342026,59969
513.772886,-624.0106402697763,60058
513.760402,-624.4835975892653,59968
513.747918,-624.9565778943412,59947
513.735434,-625.4295811866824,60029
513.72295,-625.9026074679693,60073
513.710466,-626.3756567398653,60008
513.697982,-626.8487290040574,60115
513.685498,-627.321824262215,60035
513.673014,-627.7949425160232,59980
513.66053,-628.2680837671494,60000
513.648046,-628.7412480172742,60001
513.635562,-629.2144352680758,60048
513.623078,-629.6876455212326,60037
513.610594,-630.1608787784166,60062
513.59811,-630.6341350413081,60068
513.585626,-631.1074143115856,60038
513.573142,-631.5807165909295,60068
513.560658,-632.0540418810094,60090
513.548174,-632.5273901835083,60039
513.53569,-633.0007615001064,59998
513.523206,-633.4741558324843,60057
513.510722,-633.9475731823117,60097
513.498238,-634.4210135512734,60054
513.485754,-634.8944769410457,60051
513.47327,-635.3679633533155,60097
513.460786,-635.8414727897504,60109
513.448302,-636.315005252035,60130
513.435818,-636.7885607418502,60113
513.423334,-637.2621392608784,60104
513.41085,-637.7357408107915,60109
513.398366,-638.2093653932745,60012
513.385882,-638.6830130100077,60067
513.373398,-639.1566836626739,60004
513.360914,-639.6303773529492,60070
513.34843,-640.104094082512,59999
513.335946,-640.5778338530494,60005
513.323462,-641.0515966662439,60017
513.310978,-641.5253825237696,59998
513.298494,-641.9991914273114,59971
513.28601,-642.4730233785497,60032
513.273526,-642.9468783791716,59949
513.261042,-643.4207564308512,60013
513.248558,-643.894657535273,60007
513.236074,-644.3685816941202,60040
513.22359,-644.8425289090794,60055
513.211106,-645.3164991818247,60029
513.198622,-645.7904925140433,59967
513.186138,-646.2645089074176,60089
513.173654,-646.7385483636306,60066
513.16117,-647.2126108843712,60068
513.148686,-647.6866964713114,60048
513.136202,-648.1608051261403,60110
513.123718,-648.6349368505428,60047
513.111234,-649.1090916462059,60022
513.09875,-649.5832695148059,60071
513.086266,-650.0574704580297,60036
513.073782,-650.5316944775642,60018
513.061298,-651.0059415750944,59972
513.048814,-651.4802117522987,60115
513.03633,-651.9545050108684,60056
513.023846,-652.4288213524839,60080
513.011362,-652.9031607788367,60095
512.998878,-653.377523291605,60121
512.986394,-653.851908892476,60064
512.97391,-654.3263175831366,59989
512.961426,-654.8007493652782,60026
512.948942,-655.275204240577,59994
512.936458,-655.7496822107221,60036
512.923974,-656.2241832774027,60082
512.91149,-656.6987074423081,59996
512.899006,-657.1732547071144,60080
512.886522,-657.647825073515,60011
512.874038,-658.1224185431972,59927
512.861554,-658.5970351178521,60055
512.84907,-659.071674799156,60043
512.836586,-659.5463375888046,60053
512.824102,-660.0210234884827,59935
512.811618,-660.4957324998816,60031
512.799134,-660.970464624684,60065
512.78665,-661.4452198645815,60081
512.774166,-661.9199982212587,60069
512.761682,-662.3947996964134,60021
512.749198,-662.8696242917221,60026
512.736714,-663.3444720088801,60036
512.72423,-663.8193428495747,59981
512.711746,-664.2942368154993,60078
512.699262,-664.7691539083344,60090
512.686778,-665.2440941297757,60009
512.674294,-665.7190574815126,60052
512.66181,-666.1940439652361,60039
512.649326,-666.6690535826314,60176
512.636842,-667.1440863353895,60016
512.624358,-667.6191422252042,59997
512.611874,-668.0942212537668,59946
512.59939,-668.5693234227599,60055
512.586906,-669.0444487338814,59997
512.574422,-669.5195971888182,60036
512.561938,-669.9947687892642,59984
512.549454,-670.4699635369146,59961
512.53697,-670.9451814334525,60044
512.524486,-671.4204224805712,60045
512.512002,-671.8956866799642,60026
512.499518,-672.3709740333295,60011
512.487034,-672.8462845423476,60014
512.47455,-673.3216182087161,60013
512.462066,-673.7969750341267,60041
512.449582,-674.2723550202793,60068
512.437098,-674.7477581688544,60036
512.424614,-675.2231844815498,60035
512.41213,-675.6986339600613,59991
512.399646,-676.1741066060845,60031
512.387162,-676.6496024213021,59974
512.374678,-677.1251214074143,59994
512.362194,-677.6006635661165,60118
512.34971,-678.0762288991046,60071
512.337226,-678.5518174080635,59984
512.324742,-679.0274290946908,60030
512.312258,-679.5030639606846,59984
512.299774,-679.9787220077426,59925
512.28729,-680.4544032375497,60015
512.274806,-680.9301076518038,60052
512.262322,-681.4058352522029,59920
512.249838,-681.8815860404445,60026
512.237354,-682.3573600182182,59967
512.22487,-682.8331571872193,60007
512.212386,-683.308977549148,60029
512.199902,-683.7848211057002,59992
512.187418,-684.2606878585669,60073
512.174934,-684.7365778094462,60005
512.16245,-685.2124909600358,59996
512.149966,-685.688427312038,60013
512.137482,-686.1643868671355,60019
512.124998,-686.640369627037,59908
512.112514,-687.1163755934316,60001
512.10003,-687.592404768028,59968
512.087546,-688.0684571525112,60031
512.075062,-688.5445327485811,60088
512.062578,-689.0206315579399,60108
512.050094,-689.4967535822876,60055
512.03761,-689.9728988233136,59985
512.025126,-690.4490672827199,60073
512.012642,-690.9252589622043,60055
512.000158,-691.4014738634692,60084
511.987674,-691.8777119882124,60020
511.97519,-692.3539733381273,59969
511.962706,-692.8302579149183,60049
511.950222,-693.3065657202812,60030
511.937738,-693.782896755916,60060
511.925254,-694.2592510235271,59992
511.91277,-694.7356285248057,60052
511.900286,-695.2120292614607,59948
511.887802,-695.6884532351831,60002
511.875318,-696.1649004476822,60030
511.862834,-696.6413709006488,60045
511.85035,-697.1178645957918,60070
511.837866,-697.5943815348027,60078
511.825382,-698.0709217193943,60051
511.812898,-698.547485151258,59986
511.800414,-699.0240718320983,60035
511.78793,-699.5006817636153,60032
511.775446,-699.977314947513,59971
511.762962,-700.4539713854917,60012
511.750478,-700.9306510792559,59989
511.737994,-701.4073540305009,60068
511.72551,-701.8840802409356,60058
511.713026,-702.3608297122558,59946
511.700542,-702.8376024461702,60068
511.688058,-703.3143984443786,60076
511.675574,-703.7912177085856,60054
511.66309,-704.2680602404868,60018
511.650606,-704.7449260417994,60049
511.638122,-705.221815114215,60113
511.625638,-705.6987274594424,59986
511.613154,-706.1756630791813,60021
511.60067,-706.6526219751405,59978
511.588186,-707.1296041490159,60018
511.575702,-707.6066096025246,60104
511.563218,-708.0836383373583,60051
511.550734,-708.5606903552296,60113
511.53825,-709.0377656578345,60080
511.525766,-709.5148642468903,60014
511.513282,-709.9919861240926,60010
511.500798,-710.4691312911503,60107
511.488314,-710.9462997497633,60035
511.47583,-711.4234915016445,59953
511.463346,-711.9007065484986,59979
511.450862,-712.3779448920254,60015
511.438378,-712.855206533938,59969
511.42589399999997,-713.3324914759364,60042
511.41341,-713.8097997197294,60006
511.400926,-714.2871312670255,60013
511.388442,-714.7644861195292,60039
511.375958,-715.2418642789494,60057
511.363474,-715.71926574699,60020
511.35099,-716.19669052536,60039
511.338506,-716.6741386157682,60027
511.326022,-717.1516100199144,60003
511.313538,-717.6291047395205,60044
511.301054,-718.1066227762776,60066
511.28857,-718.5841641319076,60058
511.276086,-719.0617288081106,59968
511.263602,-719.5393168065996,60013
511.251118,-720.0169281290788,59945
511.238634,-720.4945627772613,60001
511.22615,-720.9722207528516,59966
511.213666,-721.4499020575627,60002
511.201182,-721.9276066930988,60030
511.188698,-722.4053346611774,60030
511.176214,-722.8830859634986,60063
511.16373,-723.3608606017754,60025
511.151246,-723.8386585777207,60079
511.138762,-724.3164798930433,60077
511.126278,-724.7943245494477,59996
511.113794,-725.272192548651,60012
511.10131,-725.7500838923621,60024
511.088826,-726.2279985822896,60055
511.076342,-726.7059366201466,60065
511.063858,-727.1838980076462,60017
511.051374,-727.6618827464928,60076
511.03889,-728.1398908384035,59986
511.026406,-728.6179222850873,60051
511.013922,-729.095977088257,60008
511.001438,-729.5740552496214,60051
510.988954,-730.052156770898,60013
510.97647,-730.5302816537911,60041
510.963986,-731.0084299000223,60022
510.951502,-731.4866015113004,60016
510.939018,-731.964796489334,60021
510.926534,-732.4430148358406,59961
510.91405,-732.9212565525332,60021
510.901566,-733.3995216411205,59995
510.889082,-733.8778101033242,60010
510.876598,-734.3561219408443,60067
510.864114,-734.8344571554113,59982
510.85163,-735.3128157487251,60023
510.839146,-735.7911977225033,59964
510.826662,-736.2696030784673,60003
510.814178,-736.7480318183216,59984
510.801694,-737.2264839437879,60055
510.78921,-737.7049594565793,60047
510.776726,-738.1834583584089,60042
510.764242,-738.6619806509894,59993
510.751758,-739.1405263360386,60031
510.739274,-739.6190954152737,59956
510.72679,-740.0976878904078,60010
510.714306,-740.5763037631581,60052
510.701822,-741.054943035242,60006
510.689338,-741.5336057083684,60063
510.676854,-742.0122917842632,60069
510.66437,-742.4910012646309,60054
510.651886,-742.9697341512017,60010
510.639402,-743.44849044568,59987
510.626918,-743.927270149792,60104
510.614434,-744.4060732652506,60025
510.60195,-744.8848997937732,60061
510.589466,-745.3637497370773,59960
510.576982,-745.8426230968801,59948
510.564498,-746.3215198748991,59931
510.552014,-746.8004400728515,59963
510.53953,-747.2793836924593,60041
510.527046,-747.7583507354353,60011
510.514562,-748.2373412035014,60102
510.502078,-748.716355098379,59982
510.489594,-749.1953924217772,60041
510.47711,-749.6744531754217,59988
510.464626,-750.1535373610302,60057
510.452142,-750.6326449803285,60053
510.439658,-751.111776035021,60023
510.427174,-751.5909305268425,60035
510.41469,-752.0701084575018,60003
510.402206,-752.5493098287246,60084
510.389722,-753.0285346422287,60022
510.377238,-753.5077828997398,60000
510.364754,-753.987054602967,59962
510.35227,-754.4663497536402,59987
510.339786,-754.9456683534771,60059
510.327302,-755.4250104042037,60043
510.314818,-755.9043759075286,59999
510.302334,-756.3837648651867,59983
510.28985,-756.8631772788864,60036
510.277366,-757.3426131503628,60020
510.264882,-757.8220724813286,60005
510.25239799999997,-758.3015552735102,60023
510.239914,-758.7810615286247,60048
510.22743,-759.2605912483939,60063
510.214946,-759.7401444345481,60038
510.202462,-760.2197210888049,60097
510.189978,-760.6993212128901,60105
510.177494,-761.1789448085212,59970
510.16501,-761.6585918774243,60054
510.152526,-762.1382624213211,60105
510.140042,-762.6179564419375,60042
510.127558,-763.0976739409954,60076
510.115074,-763.5774149202207,60104
510.10259,-764.0571793813351,60055
510.090106,-764.5369673260649,60072
510.077622,-765.0167787561315,60015
510.065138,-765.4966136732611,60040
510.052654,-765.9764720791754,60081
510.04017,-766.4563539756049,60039
510.027686,-766.9362593642668,59969
510.015202,-767.4161882468959,60021
510.002718,-767.8961406252051,60087
509.990234,-768.3761165009338,59971
509.97775,-768.856115875799,59957
509.965266,-769.336138751527,60007
509.952782,-769.8161851298437,59943
509.940298,-770.2962550124796,60013
509.927814,-770.7763484011564,60003
509.91533,-771.2564652976043,59985
509.902846,-771.7366057035454,59944
509.890362,-772.2167696207097,60047
509.877878,-772.6969570508234,59977
509.865394,-773.1771679956125,60091
509.85291,-773.6574024568075,60009
509.840426,-774.1376604361301,59957
509.827942,-774.6179419353149,59953
509.815458,-775.0982469560837,60041
509.802974,-775.578575500167,59956
509.79049,-776.0589275692992,60028
509.778006,-776.5393031651936,60074
509.765522,-777.0197022895935,60028
509.753038,-777.5001249442207,60034
509.740554,-777.9805711308056,60048
509.72807,-778.4610408510741,60078
509.715586,-778.941534106761,60069
509.703102,-779.422050899588,60089
509.690618,-779.9025912312899,60023
509.678134,-780.383155103597,60002
509.66565,-780.8637425182397,60041
509.653166,-781.3443534769441,60098
509.640682,-781.8249879814406,59951
509.628198,-782.3056460334637,60085
509.615714,-782.7863276347398,60055
509.60323,-783.2670327870034,60069
509.590746,-783.7477614919806,60040
509.578262,-784.2285137514104,60062
509.565778,-784.7092895670147,60026
509.553294,-785.190088940528,60073
509.54081,-785.6709118736851,60091
509.528326,-786.1517583682121,60107
509.515842,-786.632628425848,59973
509.503358,-787.1135220483189,59959
509.490874,-787.5944392373596,60096
509.47839,-788.0753799947003,60104
509.465906,-788.5563443220758,60007
509.453422,-789.0373322212208,60059
509.440938,-789.5183436938614,60071
509.428454,-789.9993787417368,59981
509.41597,-790.4804373665771,59978
509.403486,-790.9615195701215,60029
509.391002,-791.4426253540961,60116
509.378518,-791.9237547202398,59969
509.366034,-792.4049076702788,60076
509.35355,-792.8860842059564,60012
509.341066,-793.3672843290032,59990
509.328582,-793.8485080411537,60083
509.316098,-794.3297553441382,60024
509.303614,-794.8110262397004,59966
509.29113,-795.2923207295705,60002
509.278646,-795.7736388154832,60040
509.266162,-796.2549804991734,60036
509.253678,-796.7363457823756,60144
509.241194,-797.217734666829,59996
509.22871,-797.6991471542682,59976
509.216226,-798.180583246428,60063
509.203742,-798.6620429450433,59961
509.191258,-799.1435262518528,59959
509.178774,-799.6250331685959,60140
509.16629,-800.1065636969985,60033
509.153806,-800.5881178388125,60065
509.141322,-801.06969559576,59997
509.128838,-801.5512969695884,59973
509.116354,-802.0329219620326,60043
509.10387,-802.5145705748272,60028
509.091386,-802.9962428097114,60105
509.078902,-803.4779386684241,59993
509.066418,-803.9596581527046,59970
509.053934,-804.4414012642874,59994
509.04145,-804.9231680049115,60016
509.028966,-805.4049583763206,60091
509.016482,-805.8867723802448,60005
509.003998,-806.368610018432,60002
508.991514,-806.8504712926126,60093
508.97903,-807.3323562045299,60066
508.966546,-807.8142647559273,60076
508.954062,-808.2961969485352,59941
508.941578,-808.7781527841014,60057
508.929094,-809.2601322643649,60117
508.91661,-809.7421353910604,60103
508.904126,-810.2241621659313,60048
508.891642,-810.7062125907211,60009
508.879158,-811.1882866671644,59960
508.866674,-811.6703843970047,59936
508.85419,-812.1525057819853,59952
508.841706,-812.634650823841,60071
508.829222,-813.1168195243196,60066
508.816738,-813.5990118851643,60076
508.804254,-814.0812279081055,59994
508.79177,-814.5634675948954,60056
508.779286,-815.0457309472688,60021
508.766802,-815.5280179669776,59960
508.754318,-816.0103286557522,60005
508.741834,-816.4926630153448,59954
508.72935,-816.9750210474899,60038
508.716866,-817.4574027539397,59965
508.704382,-817.9398081364247,60006
508.691898,-818.4222371967012,59965
508.679414,-818.9046899365038,60031
508.66693,-819.3871663575804,59992
508.654446,-819.8696664616701,60110
525.370522,-194.34305441739858,59775
525.358038,-194.79536075947718,59904
525.345554,-195.24768859823178,59919
525.33307,-195.70003793519538,60059
525.320586,-196.15240877190544,60167
525.308102,-196.60480110989712,60092
525.295618,-197.0572149506927,60092
525.283134,-197.50965029583173,60101
525.27065,-197.96210714684943,60073
525.258166,-198.41458550527886,59992
525.245682,-198.86708537264877,60119
525.233198,-199.31960675049436,60020
525.220714,-199.77214964035304,60054
525.20823,-200.22471404376003,60064
525.195746,-200.6772999622419,60016
525.183262,-201.12990739733607,60083
525.170778,-201.58253635057773,60021
525.158294,-202.03518682350864,60039
525.14581,-202.48785881765102,60057
525.133326,-202.9405523345444,60072
525.120842,-203.39326737572623,60034
525.108358,-203.8460039427339,60046
525.095874,-204.29876203709608,59942
525.08339,-204.75154166035023,60059
525.070906,-205.20434281403158,60001
525.058422,-205.657165499684,60062
525.045938,-206.1100097188319,60092
525.033454,-206.5628754730148,60021
525.02097,-207.01576276377017,60032
525.008486,-207.4686715926397,60050
524.996002,-207.92160196115,60138
524.983518,-208.37455387084057,60054
524.971034,-208.82752732325102,60038
524.95855,-209.2805223199209,59987
524.946066,-209.73353886238107,60009
524.933582,-210.186576952169,60010
524.921098,-210.6396365908242,60010
524.908614,-211.09271777988843,59996
524.89613,-211.5458205208926,59991
524.883646,-211.99894481537407,60015
524.871162,-212.45209066487462,59928
524.858678,-212.90525807093158,60005
524.846194,-213.35844703508894,59936
524.83371,-213.81165755887318,60120
524.821226,-214.26488964382827,60021
524.808742,-214.7181432914937,60056
524.796258,-215.1714185034113,60092
524.783774,-215.62471528111405,59997
524.77129,-216.07803362614374,60045
524.758806,-216.53137354003772,60061
524.746322,-216.9847350243421,59985
524.733838,-217.43811808058777,60013
524.721354,-217.8915227103186,60027
524.70887,-218.3449489150742,60103
524.696386,-218.79839669639847,60023
524.683902,-219.2518660558223,60123
524.671418,-219.7053569948917,59994
524.658934,-220.15886951514634,60002
524.64645,-220.61240361813222,60049
524.633966,-221.06595930538026,60022
524.621482,-221.51953657843652,60045
524.608998,-221.9731354388406,60067
524.596514,-222.4267558881385,60021
524.58403,-222.88039792786336,59950
524.571546,-223.3340615595612,60054
524.559062,-223.78774678477382,60014
524.546578,-224.24145360504505,60022
524.534094,-224.69518202191014,60019
524.52161,-225.14893203691736,60037
524.509126,-225.6027036516041,60106
524.496642,-226.05649686752074,60058
524.484158,-226.51031168620037,60023
524.471674,-226.96414810918904,60042
524.45919,-227.41800613802852,60019
524.446706,-227.87188577426917,59972
524.434222,-228.3257870194441,60026
524.421738,-228.77970987510153,59993
524.409254,-229.23365434278105,59976
524.39677,-229.68762042403517,60023
524.384286,-230.14160812039702,60018
524.371802,-230.59561743341484,59957
524.359318,-231.04964836463031,59996
524.346834,-231.50370091559606,59960
524.33435,-231.9577750878451,60084
524.321866,-232.41187088292793,59994
524.309382,-232.86598830238617,59981
524.296898,-233.32012734776816,60012
524.284414,-233.7742880206199,60036
524.27193,-234.22847032247884,59993
524.259446,-234.68267425489535,60054
524.246962,-235.13689981941337,60037
524.234478,-235.59114701758327,60020
524.221994,-236.04541585094248,60077
524.20951,-236.49970632103924,60003
524.197026,-236.95401842942178,60059
524.184542,-237.40835217763833,60012
524.172058,-237.86270756722848,59974
524.159574,-238.31708459974044,60046
524.14709,-238.7714832767225,59984
524.134606,-239.22590359972503,60067
524.122122,-239.68034557028543,60022
524.109638,-240.13480918995845,60050
524.097154,-240.58929446028583,59995
524.08467,-241.04380138282232,60139
524.072186,-241.49832995910532,60021
524.059702,-241.9528801906874,60063
524.047218,-242.4074520791168,60066
524.034734,-242.86204562594392,60001
524.02225,-243.31666083271054,60104
524.009766,-243.771297700967,60077
523.997282,-244.2259562322616,60074
523.984798,-244.6806364281469,60029
523.972314,-245.13533829016242,60058
523.95983,-245.59006181986516,60029
523.947346,-246.04480701879896,60089
523.934862,-246.4995738885186,60027
523.922378,-246.95436243056577,60026
523.909894,-247.40917264649312,60044
523.89741,-247.8640045378488,60010
523.884926,-248.31885810618982,60068
523.872442,-248.7737333530535,59988
523.859958,-249.22863027999898,60083
523.847474,-249.68354888857013,60053
523.83499,-250.13848918032602,60004
523.822506,-250.59345115680628,59934
523.810022,-251.04843481956775,60054
523.797538,-251.5034401701587,59984
523.785054,-251.9584672101339,59935
523.77257,-252.41351594103722,60079
523.760086,-252.86858636442344,59982
523.747602,-253.3236784818451,60094
523.735118,-253.77879229485046,60017
523.722634,-254.23392780499861,60013
523.71015,-254.6890850138291,60013
523.697666,-255.14426392290102,60073
523.685182,-255.59946453376477,59939
523.672698,-256.0546868479773,60086
523.660214,-256.50993086708246,60037
523.64773,-256.96519659263504,60060
523.635246,-257.42048402618974,60047
523.622762,-257.8757931693035,60016
523.610278,-258.3311240235181,60052
523.597794,-258.7864765903947,60011
523.58531,-259.2418508714817,60033
523.572826,-259.6972468683423,60031
523.560342,-260.15266458251625,60082
523.547858,-260.6081040155625,60092
523.535374,-261.0635651690359,60057
523.52289,-261.51904804449543,60045
523.510406,-261.97455264348514,60090
523.497922,-262.43007896756177,60009
523.485438,-262.88562701828454,60104
523.472954,-263.34119679720595,60060
523.46047,-263.7967883058765,60101
523.447986,-264.25240154585515,59984
523.435502,-264.70803651869454,59991
523.423018,-265.16369322595375,60154
523.410534,-265.619371669181,60085
523.39805,-266.0750718499376,60072
523.385566,-266.53079376977394,59984
523.373082,-266.98653743025557,60113
523.360598,-267.4423028329264,60041
523.348114,-267.8980899793455,60058
523.33563,-268.35389887107203,60056
523.323146,-268.809729509665,60043
523.310662,-269.26558189667264,60071
523.298178,-269.7214560336541,60065
523.285694,-270.1773519221706,60027
523.27321,-270.6332695637768,60098
523.260726,-271.0892089600255,60118
523.248242,-271.5451701124777,60068
523.235758,-272.0011530226883,60112
523.223274,-272.45715769222284,60125
523.21079,-272.91318412262734,60139
523.198306,-273.3692323154632,60187
523.185822,-273.8253022722893,60108
523.173338,-274.28139399466926,60156
523.160854,-274.73750748415335,60129
523.14837,-275.19364274230077,60098
523.135886,-275.6497997706705,60171
523.123402,-276.10597857082377,60097
523.110918,-276.56217914432193,60143
523.098434,-277.0184014927153,60224
523.08595,-277.47464561756743,60130
523.073466,-277.9309115204373,60159
523.060982,-278.38719920288827,60112
523.048498,-278.84350866647304,60089
523.036014,-279.2998399127528,60122
523.02353,-279.75619294328885,60065
523.011046,-280.21256775964673,60201
522.998562,-280.6689643633747,60185
522.986078,-281.12538275604055,60243
522.973594,-281.5818229392033,60148
522.96111,-282.03828491442636,60148
522.948626,-282.4947686832645,60135
522.936142,-282.951274247279,60162
522.923658,-283.4078016080354,60166
522.911174,-283.8643507670972,60178
522.89869,-284.32092172601693,60222
522.886206,-284.77751448636013,60166
522.873722,-285.23412904968814,60167
522.861238,-285.69076541756647,60165
522.848754,-286.1474235915499,60184
522.83627,-286.6041035732062,60220
522.823786,-287.0608053640923,60200
522.811302,-287.5175289657802,60152
522.798818,-287.9742743798204,60203
522.786334,-288.4310416077828,60230
522.77385,-288.8878306512286,60185
522.761366,-289.34464151172347,60232
522.748882,-289.80147419082215,60246
522.736398,-290.2583286900945,60162
522.723914,-290.715205011104,60183
522.71143,-291.17210315541405,60223
522.698946,-291.62902312458584,60289
522.686462,-292.0859649201829,60281
522.673978,-292.54292854377076,60184
522.661494,-292.99991399691714,60173
522.64901,-293.45692128117906,60208
522.636526,-293.91395039812414,60300
522.624042,-294.3710013493181,60150
522.611558,-294.8280741363286,60207
522.599074,-295.2851687607126,60159
522.58659,-295.74228522404,60235
522.574106,-296.1994235278743,60297
522.5616219999999,-296.65658367378524,60209
522.549138,-297.1137656633321,60178
522.536654,-297.57096949808255,60172
522.52417,-298.02819517960216,60319
522.511686,-298.48544270945877,60200
522.499202,-298.9427120892222,60187
522.486718,-299.40000332044724,60245
522.474234,-299.8573164047082,60164
522.46175,-300.3146513435705,60244
522.449266,-300.7720081386043,60280
522.436782,-301.22938679136854,60230
522.424298,-301.68678730343316,60114
522.411814,-302.1442096763681,60290
522.39933,-302.60165391174115,60147
522.386846,-303.0591200111157,60167
522.374362,-303.51660797605945,60210
522.361878,-303.97411780814025,60146
522.349394,-304.43164950893447,60171
522.33691,-304.88920307999683,60177
522.324426,-305.34677852290173,60219
522.311942,-305.80437583921673,60201
522.299458,-306.2619950305163,60128
522.286974,-306.71963609835933,60205
522.27449,-307.1772990443202,60112
522.262006,-307.63498386996446,60249
522.249522,-308.0926905768685,60210
522.237038,-308.5504191665915,60197
522.224554,-309.00816964070987,60176
522.21207,-309.4659420007891,60127
522.199586,-309.92373624840354,60193
522.187102,-310.3815523851166,60163
522.174618,-310.8393904125025,60219
522.162134,-311.2972503321312,60144
522.14965,-311.7551321455748,60116
522.137166,-312.21303585439887,60170
522.124682,-312.6709614601733,60115
522.112198,-313.12890896447465,60203
522.099714,-313.58687836887265,60160
