Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
515.583066,-555.6742653984302,60076
515.570582,-556.1439074605275,60029
515.558098,-556.6135722669509,59986
515.545614,-557.0832598193547,60050
515.53313,-557.5529701193913,59979
515.520646,-558.0227031687151,60024
515.508162,-558.4924589689829,59998
515.495678,-558.9622375218382,59973
515.483194,-559.4320388289378,59986
515.47071,-559.901862891936,60024
515.458226,-560.3717097124897,59943
515.445742,-560.8415792922447,59969
515.433258,-561.3114716328574,59984
515.420774,-561.7813867359847,59982
515.40829,-562.2513246032833,59972
515.395806,-562.7212852363965,59999
515.383322,-563.1912686369857,60032
515.370838,-563.6612748067051,60017
515.358354,-564.1313037472138,60032
515.34587,-564.6013554601575,60002
515.333386,-565.0714299471971,60008
515.320902,-565.5415272099829,59994
515.308418,-566.0116472501801,59976
515.295934,-566.4817900694323,59994
515.28345,-566.9519556694008,59901
515.270966,-567.4221440517421,60008
515.258482,-567.8923552181149,60017
515.245998,-568.3625891701673,60009
515.233514,-568.8328459095582,60007
515.22103,-569.3031254379463,60056
515.208546,-569.7734277569925,59961
515.196062,-570.2437528683452,59987
515.183578,-570.7141007736628,60036
515.171094,-571.1844714746044,59987
515.15861,-571.6548649728329,59962
515.146126,-572.1252812699944,60066
515.133642,-572.5957203677541,59996
515.121158,-573.0661822677644,60015
515.108674,-573.5366669716926,59984
515.09619,-574.007174481187,60020
515.083706,-574.4777047979082,59974
515.071222,-574.9482579235155,59976
515.058738,-575.4188338596717,60081
515.046254,-575.889432608027,60000
515.03377,-576.360054170247,60022
515.021286,-576.8306985479859,59942
515.008802,-577.3013657429113,60018
514.996318,-577.7720557566712,59967
514.983834,-578.242768590931,59956
514.97135,-578.7135042473494,59949
514.958866,-579.1842627275896,60033
514.946382,-579.6550440333061,59960
514.933898,-580.1258481661622,60047
514.921414,-580.5966751278165,59970
514.90893,-581.0675249199302,60002
514.896446,-581.5383975441686,60022
514.883962,-582.0092930021859,60074
514.871478,-582.4802112956436,60041
514.858994,-582.9511524262044,60060
514.84651,-583.422116395534,59992
514.834026,-583.8931032052844,60054
514.821542,-584.3641128571234,60003
514.809058,-584.8351453527096,59967
514.796574,-585.3062006937128,60012
514.78409,-585.7772788817853,59992
514.771606,-586.2483799185924,59983
514.759122,-586.7195038057973,60016
514.746638,-587.1906505450675,59983
514.734154,-587.6618201380553,60098
514.72167,-588.1330125864282,60073
514.709186,-588.6042278918516,60008
514.696702,-589.0754660559908,60034
514.684218,-589.5467270805024,60014
514.671734,-590.0180109670519,60078
514.65925,-590.4893177173043,59979
514.646766,-590.9606473329275,59946
514.634282,-591.4319998155779,60008
514.621798,-591.9033751669209,59968
514.609314,-592.3747733886241,59964
514.59683,-592.8461944823549,60015
514.584346,-593.3176384497699,59981
514.571862,-593.7891052925389,60005
514.559378,-594.2605950123251,59987
514.546894,-594.732107610798,60014
514.53441,-595.2036430896144,60049
514.521926,-595.6752014504461,60016
514.509442,-596.1467826949563,60039
514.496958,-596.6183868248166,59957
514.484474,-597.090013841684,60035
514.47199,-597.5616637472281,60039
514.459506,-598.0333365431163,60059
514.447022,-598.5050322310183,60006
514.434538,-598.9767508125929,60027
514.422054,-599.4484922895119,59986
514.40957,-599.9202566634386,60053
514.397086,-600.3920439360492,59974
514.384602,-600.863854108998,59974
514.372118,-601.3356871839613,60024
514.359634,-601.8075431626023,59948
514.34715,-602.2794220465906,59969
514.334666,-602.7513238376002,59947
514.322182,-603.2232485372857,59997
514.309698,-603.6951961473254,60000
514.297214,-604.1671666693824,59970
514.28473,-604.6391601051329,60079
514.272246,-605.1111764562378,60019
514.259762,-605.583215724367,60036
514.247278,-606.05527791119,59999
514.234794,-606.5273630183831,60061
514.22231,-606.999471047605,59988
514.209826,-607.4716020005297,60067
514.197342,-607.943755878825,60034
514.184858,-608.4159326841688,60053
514.172374,-608.8881324182223,60003
514.15989,-609.3603550826554,60005
514.147406,-609.8326006791439,60080
514.134922,-610.3048692093575,60072
514.122438,-610.7771606749619,59938
514.109954,-611.2494750776308,60074
514.09747,-611.721812419036,60044
514.084986,-612.1941727008518,60023
514.072502,-612.6665559247411,60019
514.060018,-613.1389620923824,59964
514.047534,-613.611391205443,59970
514.03505,-614.0838432656016,60023
514.022566,-614.5563182745187,60031
514.010082,-615.0288162338753,60027
513.997598,-615.5013371453408,59970
513.985114,-615.9738810105914,60036
513.97263,-616.4464478312925,59980
513.960146,-616.9190376091203,60014
513.947662,-617.3916503457488,59993
513.935178,-617.864286042854,59997
513.922694,-618.3369447021014,60004
513.91021,-618.8096263251693,60018
513.897726,-619.2823309137297,60009
513.885242,-619.7550584694607,59973
513.872758,-620.2278089940298,60025
513.860274,-620.7005824891135,59971
513.84779,-621.1733789563854,59924
513.835306,-621.6461983975241,59949
513.822822,-622.1190408141993,60025
513.810338,-622.5919062080848,60047
513.797854,-623.0647945808612,60027
513.78537,-623.5377059342026,59870
513.772886,-624.0106402697763,60004
513.760402,-624.4835975892653,59987
513.747918,-624.9565778943412,60024
513.735434,-625.4295811866824,60018
513.72295,-625.9026074679693,59973
513.710466,-626.3756567398653,60001
513.697982,-626.8487290040574,59922
513.685498,-627.321824262215,59978
513.673014,-627.7949425160232,59947
513.66053,-628.2680837671494,59929
513.648046,-628.7412480172742,59928
513.635562,-629.2144352680758,59990
513.623078,-629.6876455212326,59989
513.610594,-630.1608787784166,60002
513.59811,-630.6341350413081,60000
513.585626,-631.1074143115856,60049
513.573142,-631.5807165909295,59925
513.560658,-632.0540418810094,60013
513.548174,-632.5273901835083,60050
513.53569,-633.0007615001064,59964
513.523206,-633.4741558324843,60009
513.510722,-633.9475731823117,59962
513.498238,-634.4210135512734,60005
513.485754,-634.8944769410457,59978
513.47327,-635.3679633533155,59981
513.460786,-635.8414727897504,60046
513.448302,-636.315005252035,60017
513.435818,-636.7885607418502,60034
513.423334,-637.2621392608784,59997
513.41085,-637.7357408107915,60034
513.398366,-638.2093653932745,60023
513.385882,-638.6830130100077,60039
513.373398,-639.1566836626739,59938
513.360914,-639.6303773529492,59987
513.34843,-640.104094082512,60036
513.335946,-640.5778338530494,60048
513.323462,-641.0515966662439,59997
513.310978,-641.5253825237696,60001
513.298494,-641.9991914273114,59952
513.28601,-642.4730233785497,59974
513.273526,-642.9468783791716,59964
513.261042,-643.4207564308512,59982
513.248558,-643.894657535273,60005
513.236074,-644.3685816941202,59945
513.22359,-644.8425289090794,59904
513.211106,-645.3164991818247,60022
513.198622,-645.7904925140433,59989
513.186138,-646.2645089074176,60075
513.173654,-646.7385483636306,60003
513.16117,-647.2126108843712,60028
513.148686,-647.6866964713114,60082
513.136202,-648.1608051261403,59948
513.123718,-648.6349368505428,60035
513.111234,-649.1090916462059,60017
513.09875,-649.5832695148059,59975
513.086266,-650.0574704580297,60056
513.073782,-650.5316944775642,59946
513.061298,-651.0059415750944,60018
513.048814,-651.4802117522987,59956
513.03633,-651.9545050108684,59911
513.023846,-652.4288213524839,59994
513.011362,-652.9031607788367,60031
512.998878,-653.377523291605,59947
512.986394,-653.851908892476,59996
512.97391,-654.3263175831366,60025
512.961426,-654.8007493652782,59955
512.948942,-655.275204240577,59951
512.936458,-655.7496822107221,60078
512.923974,-656.2241832774027,59972
512.91149,-656.6987074423081,60034
512.899006,-657.1732547071144,59976
512.886522,-657.647825073515,59952
512.874038,-658.1224185431972,59910
512.861554,-658.5970351178521,59941
512.84907,-659.071674799156,60045
512.836586,-659.5463375888046,60026
512.824102,-660.0210234884827,59984
512.811618,-660.4957324998816,60030
512.799134,-660.970464624684,60030
512.78665,-661.4452198645815,59975
512.774166,-661.9199982212587,60008
512.761682,-662.3947996964134,59947
512.749198,-662.8696242917221,59996
512.736714,-663.3444720088801,59947
512.72423,-663.8193428495747,59917
512.711746,-664.2942368154993,60034
512.699262,-664.7691539083344,59984
512.686778,-665.2440941297757,59957
512.674294,-665.7190574815126,59920
512.66181,-666.1940439652361,60001
512.649326,-666.6690535826314,60076
512.636842,-667.1440863353895,59915
512.624358,-667.6191422252042,60025
512.611874,-668.0942212537668,59974
512.59939,-668.5693234227599,59974
512.586906,-669.0444487338814,60029
512.574422,-669.5195971888182,60042
512.561938,-669.9947687892642,59956
512.549454,-670.4699635369146,59980
512.53697,-670.9451814334525,60021
512.524486,-671.4204224805712,60054
512.512002,-671.8956866799642,59958
512.499518,-672.3709740333295,60085
512.487034,-672.8462845423476,60013
512.47455,-673.3216182087161,60002
512.462066,-673.7969750341267,60021
512.449582,-674.2723550202793,59920
512.437098,-674.7477581688544,60002
512.424614,-675.2231844815498,60078
512.41213,-675.6986339600613,59960
512.399646,-676.1741066060845,60025
512.387162,-676.6496024213021,60038
512.374678,-677.1251214074143,60047
512.362194,-677.6006635661165,60012
512.34971,-678.0762288991046,60046
512.337226,-678.5518174080635,60051
512.324742,-679.0274290946908,60080
512.312258,-679.5030639606846,60051
512.299774,-679.9787220077426,60022
512.28729,-680.4544032375497,60027
512.274806,-680.9301076518038,60043
512.262322,-681.4058352522029,59960
512.249838,-681.8815860404445,60042
512.237354,-682.3573600182182,59933
512.22487,-682.8331571872193,59980
512.212386,-683.308977549148,59993
512.199902,-683.7848211057002,60024
512.187418,-684.2606878585669,59983
512.174934,-684.7365778094462,59952
512.16245,-685.2124909600358,59994
512.149966,-685.688427312038,60069
512.137482,-686.1643868671355,59968
512.124998,-686.640369627037,60023
512.112514,-687.1163755934316,59968
512.10003,-687.592404768028,60052
512.087546,-688.0684571525112,60011
512.075062,-688.5445327485811,60046
512.062578,-689.0206315579399,60070
512.050094,-689.4967535822876,60052
512.03761,-689.9728988233136,60001
512.025126,-690.4490672827199,60048
512.012642,-690.9252589622043,59964
512.000158,-691.4014738634692,60022
511.987674,-691.8777119882124,59992
511.97519,-692.3539733381273,59986
511.962706,-692.8302579149183,59994
511.950222,-693.3065657202812,59960
511.937738,-693.782896755916,60040
511.925254,-694.2592510235271,59965
511.91277,-694.7356285248057,59989
511.900286,-695.2120292614607,59965
511.887802,-695.6884532351831,60061
511.875318,-696.1649004476822,59984
511.862834,-696.6413709006488,60007
511.85035,-697.1178645957918,59950
511.837866,-697.5943815348027,60015
511.825382,-698.0709217193943,60082
511.812898,-698.547485151258,59956
511.800414,-699.0240718320983,59933
511.78793,-699.5006817636153,60056
511.775446,-699.977314947513,60004
511.762962,-700.4539713854917,60001
511.750478,-700.9306510792559,59963
511.737994,-701.4073540305009,60020
511.72551,-701.8840802409356,59989
511.713026,-702.3608297122558,59964
511.700542,-702.8376024461702,59982
511.688058,-703.3143984443786,60009
511.675574,-703.7912177085856,59912
511.66309,-704.2680602404868,59996
511.650606,-704.7449260417994,60023
511.638122,-705.221815114215,59997
511.625638,-705.6987274594424,59994
511.613154,-706.1756630791813,59999
511.60067,-706.6526219751405,60079
511.588186,-707.1296041490159,60010
511.575702,-707.6066096025246,60105
511.563218,-708.0836383373583,59998
511.550734,-708.5606903552296,60023
511.53825,-709.0377656578345,59906
511.525766,-709.5148642468903,60021
511.513282,-709.9919861240926,60019
511.500798,-710.4691312911503,59966
511.488314,-710.9462997497633,60012
511.47583,-711.4234915016445,60029
511.463346,-711.9007065484986,59954
511.450862,-712.3779448920254,60073
511.438378,-712.855206533938,59973
511.42589399999997,-713.3324914759364,59921
511.41341,-713.8097997197294,60027
511.400926,-714.2871312670255,60060
511.388442,-714.7644861195292,59965
511.375958,-715.2418642789494,59995
511.363474,-715.71926574699,59960
511.35099,-716.19669052536,60041
511.338506,-716.6741386157682,59964
511.326022,-717.1516100199144,60016
511.313538,-717.6291047395205,60037
511.301054,-718.1066227762776,59984
511.28857,-718.5841641319076,60015
511.276086,-719.0617288081106,60002
511.263602,-719.5393168065996,60010
511.251118,-720.0169281290788,59984
511.238634,-720.4945627772613,59985
511.22615,-720.9722207528516,60026
511.213666,-721.4499020575627,59957
511.201182,-721.9276066930988,60027
511.188698,-722.4053346611774,60008
511.176214,-722.8830859634986,60004
511.16373,-723.3608606017754,59987
511.151246,-723.8386585777207,60043
511.138762,-724.3164798930433,60012
511.126278,-724.7943245494477,59973
511.113794,-725.272192548651,60028
511.10131,-725.7500838923621,59912
511.088826,-726.2279985822896,60013
511.076342,-726.7059366201466,59963
511.063858,-727.1838980076462,59936
511.051374,-727.6618827464928,60041
511.03889,-728.1398908384035,60034
511.026406,-728.6179222850873,60015
511.013922,-729.095977088257,60008
511.001438,-729.5740552496214,59947
510.988954,-730.052156770898,59985
510.97647,-730.5302816537911,59949
510.963986,-731.0084299000223,59979
510.951502,-731.4866015113004,59982
510.939018,-731.964796489334,60025
510.926534,-732.4430148358406,60017
510.91405,-732.9212565525332,59987
510.901566,-733.3995216411205,59945
510.889082,-733.8778101033242,59941
510.876598,-734.3561219408443,59967
510.864114,-734.8344571554113,59962
510.85163,-735.3128157487251,60027
510.839146,-735.7911977225033,59999
510.826662,-736.2696030784673,60006
510.814178,-736.7480318183216,60005
510.801694,-737.2264839437879,60026
510.78921,-737.7049594565793,60011
510.776726,-738.1834583584089,60068
510.764242,-738.6619806509894,59978
510.751758,-739.1405263360386,59987
510.739274,-739.6190954152737,60002
510.72679,-740.0976878904078,60080
510.714306,-740.5763037631581,60009
510.701822,-741.054943035242,60048
510.689338,-741.5336057083684,60011
510.676854,-742.0122917842632,59988
510.66437,-742.4910012646309,60031
510.651886,-742.9697341512017,59987
510.639402,-743.44849044568,60064
510.626918,-743.927270149792,60005
510.614434,-744.4060732652506,59969
510.60195,-744.8848997937732,59984
510.589466,-745.3637497370773,59957
510.576982,-745.8426230968801,59976
510.564498,-746.3215198748991,60044
510.552014,-746.8004400728515,59977
510.53953,-747.2793836924593,60067
510.527046,-747.7583507354353,59967
510.514562,-748.2373412035014,60025
510.502078,-748.716355098379,59991
510.489594,-749.1953924217772,59966
510.47711,-749.6744531754217,59974
510.464626,-750.1535373610302,59952
510.452142,-750.6326449803285,60028
510.439658,-751.111776035021,60027
510.427174,-751.5909305268425,59959
510.41469,-752.0701084575018,59949
510.402206,-752.5493098287246,60003
510.389722,-753.0285346422287,60037
510.377238,-753.5077828997398,60026
510.364754,-753.987054602967,59935
510.35227,-754.4663497536402,59953
510.339786,-754.9456683534771,59989
510.327302,-755.4250104042037,59924
510.314818,-755.9043759075286,59940
510.302334,-756.3837648651867,59944
510.28985,-756.8631772788864,59980
510.277366,-757.3426131503628,59999
510.264882,-757.8220724813286,59961
510.25239799999997,-758.3015552735102,59992
510.239914,-758.7810615286247,59957
510.22743,-759.2605912483939,59932
510.214946,-759.7401444345481,60010
510.202462,-760.2197210888049,59943
510.189978,-760.6993212128901,60090
510.177494,-761.1789448085212,60042
510.16501,-761.6585918774243,60054
510.152526,-762.1382624213211,60000
510.140042,-762.6179564419375,60026
510.127558,-763.0976739409954,60050
510.115074,-763.5774149202207,60074
510.10259,-764.0571793813351,59982
510.090106,-764.5369673260649,60005
510.077622,-765.0167787561315,59998
510.065138,-765.4966136732611,60019
510.052654,-765.9764720791754,60044
510.04017,-766.4563539756049,59994
510.027686,-766.9362593642668,60032
510.015202,-767.4161882468959,59917
510.002718,-767.8961406252051,60012
509.990234,-768.3761165009338,59967
509.97775,-768.856115875799,59945
509.965266,-769.336138751527,60006
509.952782,-769.8161851298437,59968
509.940298,-770.2962550124796,60002
509.927814,-770.7763484011564,60066
509.91533,-771.2564652976043,60009
509.902846,-771.7366057035454,59923
509.890362,-772.2167696207097,60076
509.877878,-772.6969570508234,59982
509.865394,-773.1771679956125,60009
509.85291,-773.6574024568075,59942
509.840426,-774.1376604361301,59995
509.827942,-774.6179419353149,59926
509.815458,-775.0982469560837,59986
509.802974,-775.578575500167,60069
509.79049,-776.0589275692992,60133
509.778006,-776.5393031651936,60054
509.765522,-777.0197022895935,60070
509.753038,-777.5001249442207,59941
509.740554,-777.9805711308056,59991
509.72807,-778.4610408510741,59969
509.715586,-778.941534106761,60066
509.703102,-779.422050899588,60010
509.690618,-779.9025912312899,59988
509.678134,-780.383155103597,59991
509.66565,-780.8637425182397,59969
509.653166,-781.3443534769441,60090
509.640682,-781.8249879814406,59928
509.628198,-782.3056460334637,59968
509.615714,-782.7863276347398,60060
509.60323,-783.2670327870034,59950
509.590746,-783.7477614919806,59889
509.578262,-784.2285137514104,60044
509.565778,-784.7092895670147,59962
509.553294,-785.190088940528,60001
509.54081,-785.6709118736851,60019
509.528326,-786.1517583682121,59936
509.515842,-786.632628425848,60034
509.503358,-787.1135220483189,59923
509.490874,-787.5944392373596,59961
509.47839,-788.0753799947003,59983
509.465906,-788.5563443220758,59984
509.453422,-789.0373322212208,60034
509.440938,-789.5183436938614,59976
509.428454,-789.9993787417368,60065
509.41597,-790.4804373665771,59938
509.403486,-790.9615195701215,60005
509.391002,-791.4426253540961,59985
509.378518,-791.9237547202398,60017
509.366034,-792.4049076702788,59955
509.35355,-792.8860842059564,60026
509.341066,-793.3672843290032,60015
509.328582,-793.8485080411537,60039
509.316098,-794.3297553441382,60015
509.303614,-794.8110262397004,59987
509.29113,-795.2923207295705,59987
509.278646,-795.7736388154832,60050
509.266162,-796.2549804991734,60029
509.253678,-796.7363457823756,60003
509.241194,-797.217734666829,60067
509.22871,-797.6991471542682,59982
509.216226,-798.180583246428,59977
509.203742,-798.6620429450433,60009
509.191258,-799.1435262518528,59945
509.178774,-799.6250331685959,60022
509.16629,-800.1065636969985,60000
509.153806,-800.5881178388125,60005
509.141322,-801.06969559576,59947
509.128838,-801.5512969695884,59947
509.116354,-802.0329219620326,60018
509.10387,-802.5145705748272,59961
509.091386,-802.9962428097114,60019
509.078902,-803.4779386684241,59881
509.066418,-803.9596581527046,59923
509.053934,-804.4414012642874,60015
509.04145,-804.9231680049115,59996
509.028966,-805.4049583763206,59998
509.016482,-805.8867723802448,60061
509.003998,-806.368610018432,59988
508.991514,-806.8504712926126,60036
508.97903,-807.3323562045299,60051
508.966546,-807.8142647559273,60031
508.954062,-808.2961969485352,59995
508.941578,-808.7781527841014,59938
508.929094,-809.2601322643649,60048
508.91661,-809.7421353910604,59953
508.904126,-810.2241621659313,60053
508.891642,-810.7062125907211,60006
508.879158,-811.1882866671644,60064
508.866674,-811.6703843970047,59963
508.85419,-812.1525057819853,60022
508.841706,-812.634650823841,60013
508.829222,-813.1168195243196,60026
508.816738,-813.5990118851643,59939
508.804254,-814.0812279081055,60027
508.79177,-814.5634675948954,60047
508.779286,-815.0457309472688,59985
508.766802,-815.5280179669776,59964
508.754318,-816.0103286557522,59960
508.741834,-816.4926630153448,59973
508.72935,-816.9750210474899,59930
508.716866,-817.4574027539397,59975
508.704382,-817.9398081364247,59950
508.691898,-818.4222371967012,59997
508.679414,-818.9046899365038,59910
508.66693,-819.3871663575804,59944
508.654446,-819.8696664616701,60013
525.370522,-194.34305441739858,59737
525.358038,-194.79536075947718,59900
525.345554,-195.24768859823178,59900
525.33307,-195.70003793519538,59998
525.320586,-196.15240877190544,60081
525.308102,-196.60480110989712,60037
525.295618,-197.0572149506927,60117
525.283134,-197.50965029583173,60154
525.27065,-197.96210714684943,60100
525.258166,-198.41458550527886,60088
525.245682,-198.86708537264877,59978
525.233198,-199.31960675049436,60031
525.220714,-199.77214964035304,59914
525.20823,-200.22471404376003,59961
525.195746,-200.6772999622419,60106
525.183262,-201.12990739733607,59969
525.170778,-201.58253635057773,60033
525.158294,-202.03518682350864,60034
525.14581,-202.48785881765102,60024
525.133326,-202.9405523345444,59994
525.120842,-203.39326737572623,59972
525.108358,-203.8460039427339,59969
525.095874,-204.29876203709608,60002
525.08339,-204.75154166035023,59952
525.070906,-205.20434281403158,60025
525.058422,-205.657165499684,59957
525.045938,-206.1100097188319,60017
525.033454,-206.5628754730148,59971
525.02097,-207.01576276377017,60013
525.008486,-207.4686715926397,60031
524.996002,-207.92160196115,60012
524.983518,-208.37455387084057,59934
524.971034,-208.82752732325102,59980
524.95855,-209.2805223199209,59985
524.946066,-209.73353886238107,59996
524.933582,-210.186576952169,59978
524.921098,-210.6396365908242,59990
524.908614,-211.09271777988843,59970
524.89613,-211.5458205208926,60070
524.883646,-211.99894481537407,59990
524.871162,-212.45209066487462,59980
524.858678,-212.90525807093158,60042
524.846194,-213.35844703508894,59982
524.83371,-213.81165755887318,59964
524.821226,-214.26488964382827,59982
524.808742,-214.7181432914937,60061
524.796258,-215.1714185034113,59980
524.783774,-215.62471528111405,60014
524.77129,-216.07803362614374,59999
524.758806,-216.53137354003772,60017
524.746322,-216.9847350243421,60052
524.733838,-217.43811808058777,59968
524.721354,-217.8915227103186,60026
524.70887,-218.3449489150742,60007
524.696386,-218.79839669639847,59915
524.683902,-219.2518660558223,60010
524.671418,-219.7053569948917,59965
524.658934,-220.15886951514634,60031
524.64645,-220.61240361813222,60040
524.633966,-221.06595930538026,60000
524.621482,-221.51953657843652,60021
524.608998,-221.9731354388406,59957
524.596514,-222.4267558881385,60030
524.58403,-222.88039792786336,59962
524.571546,-223.3340615595612,59981
524.559062,-223.78774678477382,59967
524.546578,-224.24145360504505,60076
524.534094,-224.69518202191014,60021
524.52161,-225.14893203691736,59974
524.509126,-225.6027036516041,60029
524.496642,-226.05649686752074,60003
524.484158,-226.51031168620037,59988
524.471674,-226.96414810918904,60035
524.45919,-227.41800613802852,59942
524.446706,-227.87188577426917,59972
524.434222,-228.3257870194441,60060
524.421738,-228.77970987510153,59903
524.409254,-229.23365434278105,60081
524.39677,-229.68762042403517,59868
524.384286,-230.14160812039702,59976
524.371802,-230.59561743341484,60018
524.359318,-231.04964836463031,60049
524.346834,-231.50370091559606,59974
524.33435,-231.9577750878451,60039
524.321866,-232.41187088292793,60022
524.309382,-232.86598830238617,60051
524.296898,-233.32012734776816,59998
524.284414,-233.7742880206199,60010
524.27193,-234.22847032247884,59983
524.259446,-234.68267425489535,59993
524.246962,-235.13689981941337,60012
524.234478,-235.59114701758327,60072
524.221994,-236.04541585094248,59997
524.20951,-236.49970632103924,60074
524.197026,-236.95401842942178,60036
524.184542,-237.40835217763833,59953
524.172058,-237.86270756722848,60008
524.159574,-238.31708459974044,59979
524.14709,-238.7714832767225,60050
524.134606,-239.22590359972503,59947
524.122122,-239.68034557028543,60035
524.109638,-240.13480918995845,59911
524.097154,-240.58929446028583,60040
524.08467,-241.04380138282232,59930
524.072186,-241.49832995910532,60024
524.059702,-241.9528801906874,59961
524.047218,-242.4074520791168,59990
524.034734,-242.86204562594392,59955
524.02225,-243.31666083271054,59996
524.009766,-243.771297700967,60020
523.997282,-244.2259562322616,60053
523.984798,-244.6806364281469,59995
523.972314,-245.13533829016242,59958
523.95983,-245.59006181986516,60063
523.947346,-246.04480701879896,60144
523.934862,-246.4995738885186,59935
523.922378,-246.95436243056577,60035
523.909894,-247.40917264649312,59988
523.89741,-247.8640045378488,59994
523.884926,-248.31885810618982,60052
523.872442,-248.7737333530535,59957
523.859958,-249.22863027999898,59939
523.847474,-249.68354888857013,60005
523.83499,-250.13848918032602,59969
523.822506,-250.59345115680628,59935
523.810022,-251.04843481956775,59987
523.797538,-251.5034401701587,60046
523.785054,-251.9584672101339,59935
523.77257,-252.41351594103722,59946
523.760086,-252.86858636442344,59993
523.747602,-253.3236784818451,60002
523.735118,-253.77879229485046,60002
523.722634,-254.23392780499861,59911
523.71015,-254.6890850138291,60008
523.697666,-255.14426392290102,60018
523.685182,-255.59946453376477,60017
523.672698,-256.0546868479773,60017
523.660214,-256.50993086708246,59958
523.64773,-256.96519659263504,60011
523.635246,-257.42048402618974,60050
523.622762,-257.8757931693035,59958
523.610278,-258.3311240235181,60063
523.597794,-258.7864765903947,60030
523.58531,-259.2418508714817,60038
523.572826,-259.6972468683423,59989
523.560342,-260.15266458251625,60035
523.547858,-260.6081040155625,60011
523.535374,-261.0635651690359,59979
523.52289,-261.51904804449543,59981
523.510406,-261.97455264348514,60029
523.497922,-262.43007896756177,60044
523.485438,-262.88562701828454,59969
523.472954,-263.34119679720595,60070
523.46047,-263.7967883058765,60066
523.447986,-264.25240154585515,59969
523.435502,-264.70803651869454,59981
523.423018,-265.16369322595375,59998
523.410534,-265.619371669181,60057
523.39805,-266.0750718499376,60009
523.385566,-266.53079376977394,59899
523.373082,-266.98653743025557,59992
523.360598,-267.4423028329264,60002
523.348114,-267.8980899793455,59938
523.33563,-268.35389887107203,60007
523.323146,-268.809729509665,59930
523.310662,-269.26558189667264,59960
523.298178,-269.7214560336541,60026
523.285694,-270.1773519221706,59936
523.27321,-270.6332695637768,60039
523.260726,-271.0892089600255,60030
523.248242,-271.5451701124777,59916
523.235758,-272.0011530226883,60024
523.223274,-272.45715769222284,60078
523.21079,-272.91318412262734,59998
523.198306,-273.3692323154632,60055
523.185822,-273.8253022722893,59989
523.173338,-274.28139399466926,60060
523.160854,-274.73750748415335,60158
523.14837,-275.19364274230077,60102
523.135886,-275.6497997706705,60135
523.123402,-276.10597857082377,60082
523.110918,-276.56217914432193,60097
523.098434,-277.0184014927153,60176
523.08595,-277.47464561756743,60051
523.073466,-277.9309115204373,60124
523.060982,-278.38719920288827,60121
523.048498,-278.84350866647304,60056
523.036014,-279.2998399127528,60113
523.02353,-279.75619294328885,60035
523.011046,-280.21256775964673,60059
522.998562,-280.6689643633747,60086
522.986078,-281.12538275604055,60085
522.973594,-281.5818229392033,60137
522.96111,-282.03828491442636,60100
522.948626,-282.4947686832645,60148
522.936142,-282.951274247279,60163
522.923658,-283.4078016080354,60100
522.911174,-283.8643507670972,60125
522.89869,-284.32092172601693,60157
522.886206,-284.77751448636013,60139
522.873722,-285.23412904968814,60185
522.861238,-285.69076541756647,60157
522.848754,-286.1474235915499,60181
522.83627,-286.6041035732062,60095
522.823786,-287.0608053640923,60189
522.811302,-287.5175289657802,60168
522.798818,-287.9742743798204,60196
522.786334,-288.4310416077828,60106
522.77385,-288.8878306512286,60233
522.761366,-289.34464151172347,60114
522.748882,-289.80147419082215,60204
522.736398,-290.2583286900945,60122
522.723914,-290.715205011104,60117
522.71143,-291.17210315541405,60208
522.698946,-291.62902312458584,60194
522.686462,-292.0859649201829,60182
522.673978,-292.54292854377076,60195
522.661494,-292.99991399691714,60156
522.64901,-293.45692128117906,60143
522.636526,-293.91395039812414,60114
522.624042,-294.3710013493181,60168
522.611558,-294.8280741363286,60113
522.599074,-295.2851687607126,60213
522.58659,-295.74228522404,60203
522.574106,-296.1994235278743,60191
522.5616219999999,-296.65658367378524,60212
522.549138,-297.1137656633321,60124
522.536654,-297.57096949808255,60157
522.52417,-298.02819517960216,60222
522.511686,-298.48544270945877,60154
522.499202,-298.9427120892222,60180
522.486718,-299.40000332044724,60209
522.474234,-299.8573164047082,60187
522.46175,-300.3146513435705,60094
522.449266,-300.7720081386043,60153
522.436782,-301.22938679136854,60178
522.424298,-301.68678730343316,60221
522.411814,-302.1442096763681,60116
522.39933,-302.60165391174115,60168
522.386846,-303.0591200111157,60109
522.374362,-303.51660797605945,60133
522.361878,-303.97411780814025,60130
522.349394,-304.43164950893447,60145
522.33691,-304.88920307999683,60127
522.324426,-305.34677852290173,60104
522.311942,-305.80437583921673,60136
522.299458,-306.2619950305163,60118
522.286974,-306.71963609835933,60158
522.27449,-307.1772990443202,60115
522.262006,-307.63498386996446,60130
522.249522,-308.0926905768685,60117
522.237038,-308.5504191665915,60147
522.224554,-309.00816964070987,60207
522.21207,-309.4659420007891,60143
522.199586,-309.92373624840354,60177
522.187102,-310.3815523851166,60146
522.174618,-310.8393904125025,60090
522.162134,-311.2972503321312,60087
522.14965,-311.7551321455748,60137
522.137166,-312.21303585439887,60122
522.124682,-312.6709614601733,60162
522.112198,-313.12890896447465,60119
522.099714,-313.58687836887265,60071
522.08723,-314.0448696749352,60053
522.074746,-314.50288288423224,60113
522.062262,-314.9609179983401,60148
522.049778,-315.41897501882875,60073
522.037294,-315.8770539472681,60118
522.02481,-316.3351547852281,60144
