Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
551.036014,692.2083226866246,60028
551.02353,691.7971695276012,60033
551.011046,691.3859977379644,59998
550.998562,690.9748073164542,60040
550.986078,690.563598261802,60005
550.973594,690.1523705727373,60006
550.96111,689.7411242479958,60034
550.948626,689.3298592863133,59933
550.936142,688.9185756864193,60004
550.923658,688.5072734470516,59929
550.911174,688.095952566933,59998
550.89869,687.6846130448081,59961
550.886206,687.273254879404,60036
550.873722,686.8618780694522,60020
550.861238,686.4504826136841,60044
550.848754,686.0390685108379,59918
550.83627,685.6276357596405,60044
550.823786,685.216184358828,60043
550.811302,684.804714307125,59987
550.798818,684.3932256032718,60005
550.786334,683.981718245998,60067
550.77385,683.5701922340304,59960
550.761366,683.1586475661029,59986
550.748882,682.747084240951,60011
550.736398,682.3355022573022,59994
550.723914,681.9239016138878,60015
550.71143,681.5122823094371,60026
550.698946,681.100644342686,60087
550.686462,680.6889877123616,59990
550.673978,680.2773124171954,59994
550.661494,679.8656184559145,60055
550.64901,679.4539058272569,59953
550.636526,679.0421745299477,59938
550.624042,678.6304245627183,60058
550.611558,678.2186559242936,60005
550.599074,677.8068686134138,59913
550.58659,677.395062628804,59964
550.574106,676.9832379691933,60020
550.5616219999999,676.5713946333069,59938
550.549138,676.1595326198826,59858
550.536654,675.7476519276477,59918
550.52417,675.3357525553292,60009
550.511686,674.9238345016566,59955
550.499202,674.5118977653547,59976
550.486718,674.0999423451638,60008
550.474234,673.6879682398022,60041
550.46175,673.2759754480059,59999
550.449266,672.8639639684933,60083
550.436782,672.4519338000044,60010
550.424298,672.0398849412645,59981
550.411814,671.6278173909984,59921
550.39933,671.2157311479332,59934
550.386846,670.8036262108026,59978
550.374362,670.3915025783316,59983
550.361878,669.9793602492473,60021
550.349394,669.5671992222748,59895
550.33691,669.1550194961476,60042
550.324426,668.7428210695929,59932
550.311942,668.3306039413335,60027
550.299458,667.9183681100944,60003
550.286974,667.5061135746137,60081
550.27449,667.0938403336097,59895
550.262006,666.6815483858096,60038
550.249522,666.2692377299405,59977
550.237038,665.856908364734,59995
550.224554,665.4445602889106,60012
550.21207,665.0321935011997,59899
550.199586,664.6198080003242,60022
550.187102,664.2074037850176,60060
550.174618,663.7949808539984,59988
550.162134,663.3825392059981,59998
550.14965,662.9700788397353,59979
550.137166,662.5575997539434,59964
550.124682,662.1451019473432,60020
550.112198,661.732585418664,59946
550.099714,661.3200501666242,59973
550.08723,660.9074961899598,59984
550.074746,660.494923487387,60026
550.062262,660.0823320576351,59953
550.049778,659.6697218994246,59969
550.037294,659.2570930114873,59996
550.02481,658.8444453925414,59990
550.012326,658.4317790413164,60064
549.999842,658.0190939565284,59990
549.987358,657.6063901369134,59910
549.974874,657.1936675811899,60057
549.96239,656.7809262880805,59971
549.949906,656.3681662563105,59993
549.937422,655.9553874846001,60013
549.924938,655.5425899716812,59885
549.912454,655.1297737162741,59987
549.89997,654.7169387170998,59957
549.887486,654.3040849728786,60067
549.875002,653.8912124823422,60062
549.862518,653.4783212442112,59933
549.850034,653.0654112572063,59994
549.83755,652.6524825200479,59965
549.825066,652.2395350314655,60051
549.812582,651.8265687901776,59947
549.800098,651.4135837949091,60064
549.787614,651.0005800443785,60013
549.77513,650.5875575373129,60003
549.762646,650.1745162724332,60060
549.750162,649.7614562484596,60079
549.737678,649.348377464113,60007
549.725194,648.9352799181206,60021
549.71271,648.5221636092008,59989
549.700226,648.1090285360741,60015
549.687742,647.6958746974614,59971
549.675258,647.2827020920896,59989
549.662774,646.8695107186775,60030
549.65029,646.4563005759431,59989
549.637806,646.0430716626075,60021
549.625322,645.6298239773976,60039
549.612838,645.2165575190319,59952
549.600354,644.8032722862267,59926
549.58787,644.3899682777028,59989
549.575386,643.9766454921893,59984
549.562902,643.5633039283982,60005
549.550418,643.1499435850546,60036
549.537934,642.7365644608705,60030
549.52545,642.3231665545771,60112
549.512966,641.9097498648889,60068
549.500482,641.4963143905242,60060
549.487998,641.0828601302013,60000
549.475514,640.6693870826476,60004
549.46303,640.2558952465771,60087
549.450546,639.8423846207105,60041
549.438062,639.4288552037599,60051
549.425578,639.0153069944565,59956
549.413094,638.6017399915146,60096
549.40061,638.1881541936483,60051
549.388126,637.7745495995827,59981
549.375642,637.3609262080296,60010
549.363158,636.9472840177161,60041
549.350674,636.5336230273545,59987
549.33819,636.119943235665,60018
549.325706,635.7062446413621,60017
549.313222,635.2925272431705,60069
549.300738,634.8787910398067,60086
549.288254,634.4650360299848,59969
549.27577,634.0512622124211,59916
549.263286,633.6374695858384,60079
549.250802,633.2236581489551,59980
549.238318,632.8098279004832,60055
549.225834,632.3959788391412,59997
549.21335,631.9821109636476,60007
549.200866,631.5682242727231,59924
549.188382,631.1543187650774,59964
549.175898,630.7403944394289,59993
549.163414,630.3264512944984,59985
549.15093,629.9124893289999,60031
549.138446,629.4985085416498,60018
549.125962,629.08450893116,60022
549.113478,628.6704904962556,59975
549.100994,628.2564532356485,60092
549.08851,627.8423971480548,60004
549.076026,627.4283222321847,60028
549.063542,627.0142284867629,59961
549.051058,626.6001159105014,60061
549.038574,626.1859845021144,60014
549.02609,625.771834260316,59951
549.013606,625.3576651838268,60005
549.001122,624.9434772713589,59976
548.988638,624.5292705216264,60019
548.976154,624.1150449333433,60013
548.96367,623.7008005052281,59964
548.951186,623.2865372359929,60068
548.938702,622.872255124354,60007
548.926218,622.457954169021,59977
548.913734,622.0436343687147,60074
548.90125,621.629295722145,59892
548.888766,621.2149382280302,59975
548.876282,620.8005618850757,60017
548.863798,620.3861666920067,59992
548.851314,619.9717526475306,59966
548.83883,619.5573197503596,60048
548.826346,619.1428679992077,59944
548.813862,618.7283973927935,59915
548.801378,618.3139079298264,59994
548.788894,617.8993996090189,60021
548.77641,617.4848724290849,60039
548.763926,617.0703263887341,59971
548.751442,616.6557614866873,60025
548.738958,616.2411777216521,59957
548.726474,615.8265750923404,60019
548.71399,615.411953597462,60075
548.701506,614.9973132357354,59914
548.689022,614.5826540058705,60025
548.676538,614.1679759065792,60007
548.664054,613.7532789365712,60032
548.65157,613.3385630945629,59909
548.639086,612.9238283792641,60004
548.626602,612.5090747893845,60132
548.614118,612.0943023236341,59937
548.601634,611.6795109807312,60063
548.58915,611.2647007593813,59973
548.576666,610.8498716582986,60046
548.564182,610.4350236761907,60003
548.551698,610.0201568117717,59990
548.539214,609.6052710637535,59965
548.52673,609.1903664308418,60015
548.514246,608.7754429117483,59963
548.501762,608.3605005051894,59921
548.489278,607.9455392098686,59993
548.476794,607.5305590245018,60027
548.46431,607.1155599477905,59983
548.451826,606.700541978453,60032
548.439342,606.2855051151969,59945
548.426858,605.8704493567299,59952
548.414374,605.4553747017618,60022
548.40189,605.0402811490067,59927
548.389406,604.6251686971679,59962
548.376922,604.2100373449596,60026
548.364438,603.794887091085,59983
548.351954,603.3797179342605,59987
548.33947,602.9645298731892,59997
548.326986,602.5493229065834,59937
548.314502,602.1340970331482,59966
548.302018,601.7188522515959,60052
548.289534,601.3035885606339,59952
548.27705,600.8883059589721,60016
548.264566,600.4730044453094,60011
548.252082,600.0576840183686,59980
548.239598,599.6423446768466,59990
548.227114,599.2269864194574,59979
548.21463,598.8116092449044,59951
548.202146,598.3962131518952,60010
548.189662,597.9807981391417,59942
548.177178,597.5653642053495,59972
548.164694,597.1499113492239,60030
548.15221,596.7344395694705,59935
548.139726,596.3189488648012,59927
548.127242,595.9034392339214,60020
548.114758,595.4879106755388,59963
548.102274,595.0723631883525,59924
548.08979,594.6567967710808,60073
548.077306,594.2412114224227,60047
548.064822,593.825607141088,60047
548.052338,593.4099839257777,60029
548.039854,592.9943417752039,59981
548.02737,592.57868068807,59981
548.014886,592.1630006630813,59956
548.002402,591.7473016989411,60007
547.989918,591.3315837943614,60059
547.977434,590.9158469480456,60019
547.96495,590.5000911586968,59983
547.952466,590.0843164250163,60018
547.939982,589.6685227457202,59980
547.927498,589.2527101195077,59972
547.915014,588.8368785450818,60050
547.90253,588.4210280211462,59970
547.890046,588.0051585464104,60085
547.877562,587.5892701195799,60047
547.865078,587.1733627393536,60055
547.852594,586.7574364044372,60035
547.84011,586.341491113538,60030
547.827626,585.9255268653596,60013
547.815142,585.5095436586031,60064
547.802658,585.0935414919694,60034
547.790174,584.6775203641728,59944
547.77769,584.26148027391,60011
547.765206,583.8454212198844,59985
547.752722,583.4293432007971,60012
547.740238,583.0132462153579,60063
547.727754,582.5971302622678,60085
547.71527,582.1809953402259,59968
547.702786,581.7648414479354,59991
547.690302,581.3486685841062,60050
547.677818,580.9324767474351,60099
547.665334,580.5162659366252,59945
547.65285,580.1000361503757,60007
547.640366,579.6837873873984,59915
547.627882,579.267519646388,60017
547.615398,578.8512329260478,60018
547.602914,578.4349272250832,60052
547.59043,578.0186025421867,60078
547.577946,577.6022588760703,59986
547.565462,577.1858962254329,59995
547.552978,576.7695145889734,60051
547.540494,576.3531139653909,59980
547.52801,575.9366943533951,60007
547.515526,575.5202557516828,60084
547.503042,575.1037981589529,59959
547.490558,574.6873215739046,59963
547.478074,574.2708259952475,60012
547.46559,573.854311421674,59922
547.453106,573.4377778518897,59950
547.440622,573.0212252845891,60001
547.428138,572.6046537184778,59999
547.415654,572.1880631522547,59929
547.40317,571.7714535846209,59913
547.390686,571.3548250142687,59995
547.378202,570.9381774399104,59993
547.365718,570.5215108602383,60040
547.353234,570.1048252739535,60050
547.34075,569.6881206797506,60013
547.328266,569.2713970763372,59953
547.315782,568.854654462408,60077
547.303298,568.4378928366642,60022
547.290814,568.0211121978002,60037
547.27833,567.6043125445195,59913
547.265846,567.187493875521,59911
547.253362,566.7706561895014,60129
547.240878,566.3537994851577,59936
547.228394,565.9369237611908,60010
547.21591,565.5200290162996,60040
547.203426,565.1031152491812,59994
547.190942,564.6861824585301,59999
547.178458,564.2692306430516,60084
547.165974,563.8522598014383,60065
547.15349,563.4352699323913,60002
547.141006,563.0182610345986,59968
547.128522,562.6012331067724,59999
547.116038,562.1841861476007,59868
547.103554,561.7671201557823,59907
547.09107,561.3500351300121,60019
547.078586,560.9329310689911,59970
547.066102,560.515807971416,60010
547.053618,560.0986658359838,60008
547.041134,559.6815046613867,60024
547.02865,559.2643244463217,59996
547.016166,558.847125189492,60003
547.003682,558.4299068895878,59985
546.991198,558.012669545306,59977
546.978714,557.5954131553412,59970
546.96623,557.1781377183946,60048
546.953746,556.7608432331607,60044
546.941262,556.343529698332,59905
546.928778,555.926197112601,60013
546.916294,555.5088454746709,59969
546.90381,555.0914747832342,59994
546.891326,554.6740850369855,60010
546.878842,554.2566762346152,60035
546.866358,553.8392483748285,60014
546.853874,553.4218014563138,60070
546.84139,553.0043354777655,60052
546.828906,552.5868504378763,60058
546.816422,552.1693463353471,60031
546.803938,551.7518231688704,60037
546.791454,551.3342809371366,59944
546.77897,550.91671963884,60007
546.766486,550.49913927268,59894
546.754002,550.0815398373467,60075
546.741518,549.6639213315347,60034
546.729034,549.2462837539342,59970
546.71655,548.8286271032442,60036
546.704066,548.4109513781551,60062
546.691582,547.9932565773614,60045
546.679098,547.5755426995535,59962
546.666614,547.1578097434281,60065
546.65413,546.7400577076776,59979
546.641646,546.3222865909923,60028
546.629162,545.9044963920649,60015
546.616678,545.4866871095918,60028
546.604194,545.0688587422615,59999
546.59171,544.6510112887704,59936
546.579226,544.2331447478026,60004
546.566742,543.8152591180612,59936
546.554258,543.39735439823,59973
546.541774,542.979430587006,59982
546.52929,542.5614876830728,60015
546.516806,542.1435256851336,59973
546.504322,541.7255445918723,59979
546.491838,541.3075444019836,59971
546.479354,540.8895251141511,59953
546.46687,540.471486727076,59980
546.454386,540.0534292394465,59914
546.441902,539.6353526499506,60001
546.429418,539.217256957283,59963
546.416934,538.7991421601253,59957
546.40445,538.3810082571806,59918
546.391966,537.962855247133,60037
546.379482,537.5446831286725,59932
546.366998,537.1264919004875,60033
546.354514,536.7082815612724,59950
546.34203,536.2900521097155,59917
546.329546,535.871803544509,59899
546.317062,535.4535358643325,60033
546.304578,535.0352490678893,59961
546.292094,534.6169431538631,59988
546.27961,534.19861812094,59996
546.267126,533.78027396781,60003
546.254642,533.361910693168,60019
546.242158,532.9435282956977,59976
546.229674,532.5251267740915,59985
546.21719,532.1067061270311,59956
546.204706,531.6882663532132,60009
546.192222,531.2698074513237,60003
546.179738,530.8513294200487,59988
546.167254,530.4328322580762,59970
546.15477,530.0143159641009,59978
546.142286,529.5957805368043,59980
546.129802,529.1772259748768,59985
546.117318,528.7586522770022,60033
546.104834,528.3400594418729,60066
546.09235,527.9214474681769,59993
546.079866,527.5028163546002,59969
546.067382,527.0841660998245,60061
546.054898,526.6654967025466,59985
546.042414,526.2468081614481,59980
546.02993,525.8281004752192,59918
546.017446,525.4093736425393,59932
546.004962,524.9906276621032,59996
545.992478,524.5718625325945,59935
545.979994,524.1530782526993,59932
545.96751,523.7342748211013,60024
545.955026,523.3154522364929,60008
545.942542,522.896610497558,59927
545.930058,522.4777496029803,60036
545.917574,522.0588695514436,59935
545.90509,521.6399703416404,60027
545.892606,521.2210519722521,60081
545.880122,520.8021144419671,59975
545.867638,520.3831577494668,59933
545.855154,519.9641818934351,59960
545.84267,519.5451868725623,59997
545.830186,519.1261726855342,59998
545.817702,518.7071393310304,59985
545.805218,518.2880868077347,59982
545.792734,517.8690151143393,60013
545.78025,517.449924249526,59989
545.767766,517.0308142119765,60040
545.755282,516.6116850003721,60016
545.742798,516.1925366134055,60019
545.730314,515.7733690497562,60013
545.71783,515.3541823081079,60048
545.705346,514.934976387142,59999
545.692862,514.5157512855491,59975
545.680378,514.0965070020062,60137
545.667894,513.6772435352017,59991
545.65541,513.2579608838126,59999
545.642926,512.8386590465294,59941
545.630442,512.4193380220314,59960
545.617958,511.99999780900464,60040
545.605474,511.580638406122,60032
545.59299,511.1612598120781,59981
545.580506,510.7418620255524,59966
545.568022,510.3224450452243,59997
545.555538,509.9030088697755,59902
545.543054,509.48355349789404,60033
545.53057,509.06407892825723,60019
545.518086,508.6445851595488,60014
545.505602,508.22507219044604,60050
545.493118,507.8055400196393,59967
545.480634,507.3859886458058,59967
545.46815,506.96641806762716,59938
545.455666,506.5468282837806,59972
545.443182,506.12721929295435,60004
545.430698,505.7075910938277,60058
545.418214,505.2879436850803,59960
545.40573,504.8682770653892,59998
545.393246,504.4485912334448,60034
545.380762,504.02888618792,59934
545.368278,503.6091619274987,59982
545.355794,503.1894184508558,59983
545.34331,502.76965575668174,59988
545.330826,502.3498738436494,60005
545.318342,501.93007271044036,60015
545.305858,501.51025235573195,59899
545.293374,501.09041277821007,59999
545.28089,500.67055397655207,60015
545.268406,500.25067594943516,59946
545.255922,499.8307786955409,60002
545.243438,499.41086221354453,59944
545.230954,498.9909265021319,59969
545.21847,498.5709715599803,60007
545.205986,498.15099738576487,60001
545.193502,497.73100397816495,60024
545.181018,497.31099133586446,59874
545.168534,496.89095945753843,59923
545.15605,496.4709083418663,60080
545.143566,496.050837987521,60093
545.131082,495.6307483931907,59944
545.118598,495.21063955754823,60005
545.106114,494.790511479271,60051
545.09363,494.37036415703403,60009
545.081146,493.95019758952327,60006
545.068662,493.53001177541165,59970
545.056178,493.1098067133765,60073
545.043694,492.68958240209287,60000
545.03121,492.26933884024237,59926
545.018726,491.8490760265023,60027
545.006242,491.42879395954776,60030
544.993758,491.0084926380517,60000
544.981274,490.5881720607,60075
544.96879,490.1678322261635,60012
544.956306,489.7474731331217,59941
544.943822,489.32709478024304,60052
544.931338,488.9066971662135,59997
544.918854,488.48628028970614,60033
544.90637,488.0658441493982,60039
544.893886,487.6453887439581,59997
544.881402,487.224914072072,59888
544.868918,486.8044201324106,60032
544.856434,486.38390692364896,60084
544.84395,485.96337444446226,59859
544.831466,485.5428226935299,60002
544.818982,485.1222516695248,59982
544.806498,484.7016613711199,59990
544.794014,484.28105179699037,59923
544.78153,483.86042294581335,59975
544.769046,483.43977481626627,59987
544.756562,483.01910740701766,60025
544.744078,482.59842071674257,60025
544.731594,482.1777147441205,59968
544.71911,481.75698948782224,59997
544.706626,481.33624494652287,59971
544.694142,480.91548111889534,59953
544.681658,480.4946980036104,60013
544.669174,480.0738955993496,60014
544.65669,479.65307390478165,59947
544.644206,479.2322329185816,59996
544.631722,478.81137263941804,59919
544.619238,478.3904930659726,60098
544.606754,477.9695941969139,60037
544.59427,477.5486760309148,59934
544.581786,477.127738566644,60026
544.569302,476.70678180278304,59942
544.556818,476.28580573800053,59898
544.544334,475.86481037096945,59967
544.53185,475.44379570035835,60023
544.519366,475.0227617248467,59977
544.506882,474.6017084431009,59934
544.494398,474.1806358537961,60040
544.481914,473.75954395560086,59989
544.46943,473.3384327471903,60025
544.456946,472.91730222723737,59925
544.444462,472.4961523944085,59963
544.431978,472.07498324737657,60115
544.419494,471.6537947848168,59990
544.40701,471.2325870053998,59982
544.394526,470.81135990779217,59977
544.382042,470.3901134906646,60002
544.369558,469.9688477526965,60009
544.357074,469.54756269254995,60041
544.34459,469.12625830890016,59971
544.332106,468.7049346004113,60012
544.319622,468.28359156576283,60008
544.307138,467.86222920361905,59959
544.294654,467.4408475126529,60025
544.28217,467.0194464915286,59894
544.269686,466.5980261389256,59947
544.257202,466.176586453506,59961
544.244718,465.75512743394273,60007
544.232234,465.3336490789022,59900
544.21975,464.91215138705746,59963
544.207266,464.490634357077,59875
544.194782,464.0690979876294,59999
544.182298,463.647542277379,60005
544.169814,463.22596722500305,59992
544.15733,462.80437282916796,59987
544.144846,462.3827590885402,59974
544.132362,461.96112600178395,59973
544.119878,461.5394735675766,60043
544.107394,461.1178017845845,59923
544.09491,460.69611065147194,59991
544.082426,460.2744001669097,60052
544.069942,459.8526703295598,60008
544.057458,459.4309211380996,59995
544.044974,459.00915259119125,60001
544.03249,458.58736468750317,59956
544.020006,458.1655574256997,59968
544.007522,457.74373080445605,60048
543.995038,457.321884822432,60062
543.982554,456.9000194782984,60038
543.97007,456.47813477071736,60011
543.957586,456.0562306983639,59973
543.945102,455.634307259898,60004
543.932618,455.2123644539904,60036
543.920134,454.7904022793011,60025
543.90765,454.36842073450293,60058
543.895166,453.9464198182602,60032
543.882682,453.5243995292416,59986
543.870198,453.1023598661026,60035
543.857714,452.6803008275226,59998
543.84523,452.2582224121617,59968
543.832746,451.83612461868404,60027
543.820262,451.41400744575174,60028
543.807778,450.9918708920399,59984
543.795294,450.56971495620627,60036
543.78281,450.1475396369195,59990
543.770326,449.72534493283945,60059
543.757842,449.3031308426391,59974
543.745358,448.88089736497835,59972
543.732874,448.4586444985215,59993
543.72039,448.03637224192846,60001
543.707906,447.6140805938743,59925
543.695422,447.19176955301896,60043
543.682938,446.7694391180224,59972
543.670454,446.347089287551,59960
543.65797,445.9247200602713,60003
543.645486,445.50233143484525,59931
543.633002,445.079923409935,59983
543.620518,444.6574959842027,60008
543.608034,444.2350491563169,59969
543.59555,443.8125829249397,60040
543.583066,443.390097288731,60015
543.570582,442.9675922463529,60030
543.558098,442.54506779647625,60034
543.545614,442.12252393775657,59997
543.53313,441.69996066885807,60019
543.520646,441.277377988443,59953
543.508162,440.85477589517325,60039
543.495678,440.43215438771324,60003
543.483194,440.00951346472505,60018
543.47071,439.58685312487074,59975
543.458226,439.16417336680587,59978
543.445742,438.7414741892034,59988
543.433258,438.31875559071676,60010
543.420774,437.8960175700124,59947
543.40829,437.4732601257437,60057
543.395806,437.05048325658146,59947
543.383322,436.62768696118343,59946
543.370838,436.2048712382074,60081
543.358354,435.7820360863154,59989
543.34587,435.3591815041739,59967
543.333386,434.9363074904384,59993
543.320902,434.51341404377115,59926
543.308418,434.09050116282765,60083
543.295934,433.6675688462765,60007
543.28345,433.24461709277546,59999
543.270966,432.8216459009802,59980
543.258482,432.3986552695505,60034
543.245998,431.9756451971529,59946
543.233514,431.55261568244293,60020
543.22103,431.12956672408274,60002
543.208546,430.70649832072354,59976
543.196062,430.28341047103396,60047
543.183578,429.8603031736717,59992
543.171094,429.43717642729246,59966
543.15861,429.0140302305539,59993
543.146126,428.5908645821203,59955
543.133642,428.1676794806494,60069
543.121158,427.74447492479686,60028
543.108674,427.3212509132182,59943
543.09619,426.89800744458205,60075
543.083706,426.4747445175375,59988
543.071222,426.05146213074664,59979
543.058738,425.6281602828629,59991
543.046254,425.20483897255264,59991
543.03377,424.7814981984672,59956
543.021286,424.3581379592665,59968
543.008802,423.9347582536018,59938
542.996318,423.5113590801394,60014
542.983834,423.0879404375329,59908
542.97135,422.66450232444,59981
542.958866,422.24104473951405,60011
542.946382,421.8175676814172,60045
542.933898,421.39407114880504,59968
542.921414,420.97055514033093,59921
542.90893,420.54701965465495,60023
542.896446,420.1234646904282,59970
542.883962,419.6998902463128,60011
542.871478,419.2762963209644,59963
542.858994,418.8526829130364,59951
542.84651,418.4290500211822,59981
542.834026,418.00539764406386,60017
542.821542,417.5817257803349,59978
542.809058,417.15803442864865,60018
542.796574,416.7343235876586,59987
542.78409,416.3105932560246,59968
542.771606,415.8868434324023,59978
542.759122,415.4630741154451,59916
542.746638,415.03928530380216,59934
542.734154,414.61547699613976,59958
542.72167,414.1916491911049,60040
542.709186,413.767801887351,60041
542.696702,413.34393508353367,60140
542.684218,412.9200487783128,59987
542.671734,412.49614297033526,59998
542.65925,412.0722176582611,59992
542.646766,411.64827284073493,59961
542.634282,411.22430851642116,60032
542.621798,410.80032468396655,59963
542.609314,410.376321342029,59928
542.59683,409.9522984892553,60109
542.584346,409.5282561243077,60016
542.571862,409.1041942458351,60102
542.559378,408.6801128524889,59986
542.546894,408.2560119429202,59991
542.53441,407.83189151578915,60004
542.521926,407.40775156974246,60027
542.509442,406.9835921034358,59959
542.496958,406.5594131155161,60051
542.484474,406.1352146046411,59987
542.47199,405.7109965694642,60058
542.459506,405.28675900863453,59987
542.447022,404.86250192079893,59998
