Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
517.543054,-482.22147761962714,59952
517.53057,-482.6875692104729,59878
517.518086,-483.1536832882138,59964
517.505602,-483.61981985448057,60047
517.493118,-484.08597891089505,60008
517.480634,-484.5521604590836,60025
517.46815,-485.0183645006812,60050
517.455666,-485.48459103731415,60042
517.443182,-485.9508400706044,60071
517.430698,-486.4171116021848,59940
517.418214,-486.88340563368376,60018
517.40573,-487.3497221667342,60079
517.393246,-487.81606120295794,60017
517.380762,-488.28242274398355,59926
517.368278,-488.74880679144593,60022
517.355794,-489.21521334697366,59991
517.34331,-489.6816424121908,59982
517.330826,-490.14809398872796,59936
517.318342,-490.6145680782202,59978
517.305858,-491.08106468229596,59994
517.293374,-491.54758380257937,59929
517.28089,-492.0141254407076,59946
517.268406,-492.48068959830687,59971
517.255922,-492.94727627700786,60017
517.243438,-493.41388547844775,60006
517.230954,-493.8805172042485,59989
517.21847,-494.34717145604293,59940
517.205986,-494.813848235466,59987
517.193502,-495.2805475441505,60012
517.181018,-495.74726938372055,59988
517.168534,-496.2140137558112,60055
517.15605,-496.68078066205516,59905
517.143566,-497.1475701040875,59906
517.131082,-497.6143820835323,59960
517.118598,-498.0812166020267,60000
517.106114,-498.54807366120355,60004
517.09363,-499.0149532626978,60059
517.081146,-499.48185540813364,59963
517.068662,-499.94878009915027,60002
517.056178,-500.4157273373806,59941
517.043694,-500.8826971244617,60035
517.03121,-501.3496894620156,60001
517.018726,-501.8167043516837,60002
517.006242,-502.28374179509893,59937
516.993758,-502.75080179389835,60035
516.981274,-503.21788434970614,60074
516.96879,-503.6849894641659,59994
516.956306,-504.15211713890614,60000
516.943822,-504.6192673755683,60001
516.931338,-505.0864401757787,60085
516.918854,-505.5536355411745,60006
516.90637,-506.02085347339505,60067
516.893886,-506.48809397407314,60009
516.881402,-506.9553570448415,59927
516.868918,-507.4226426873352,60046
516.856434,-507.8899509031935,59978
516.84395,-508.35728169405576,60062
516.831466,-508.8246350615461,60054
516.818982,-509.2920110073081,59998
516.806498,-509.7594095329768,60076
516.794014,-510.22683064019367,60066
516.78153,-510.6942743305851,60083
516.769046,-511.1617406057946,60133
516.756562,-511.62922946745715,60060
516.744078,-512.0967409172122,60026
516.731594,-512.5642749566924,60041
516.71911,-513.0318315875372,60067
516.706626,-513.4994108113838,60131
516.694142,-513.9670126298691,60146
516.681658,-514.4346370446391,60130
516.669174,-514.9022840573178,60253
516.65669,-515.3699536695513,60220
516.644206,-515.8376458829763,60277
516.631722,-516.3053606992369,60245
516.619238,-516.7730981199612,60367
516.606754,-517.2408581467931,60479
516.59427,-517.7086407813741,60647
516.581786,-518.1764460253412,60879
516.569302,-518.6442738803315,61128
516.556818,-519.1121243479846,61489
516.544334,-519.5799974299438,61794
516.53185,-520.0478931278486,62019
516.519366,-520.5158114433318,62123
516.506882,-520.9837523780393,62004
516.494398,-521.4517159336124,61736
516.481914,-521.9197021116904,61404
516.46943,-522.3877109139106,61231
516.456946,-522.8557423419145,60930
516.444462,-523.3237963973435,60725
516.431978,-523.7918730818434,60636
516.419494,-524.2599723970492,60558
516.40701,-524.7280943446024,60400
516.394526,-525.1962389261444,60281
516.382042,-525.6644061433254,60187
516.369558,-526.132595997774,60208
516.357074,-526.6008084911402,60177
516.34459,-527.0690436250634,60138
516.332106,-527.5373014011916,60082
516.319622,-528.0055818211553,60031
516.307138,-528.4738848866069,60077
516.294654,-528.9422105991858,60072
516.28217,-529.4105589605377,60109
516.269686,-529.8789299722998,59992
516.257202,-530.3473236361201,60159
516.244718,-530.8157399536378,60099
516.232234,-531.2841789265054,60090
516.21975,-531.7526405563557,60020
516.207266,-532.2211248448366,60010
516.194782,-532.6896317935916,59985
516.182298,-533.1581614042711,60064
516.169814,-533.6267136785101,60108
516.15733,-534.0952886179564,60035
516.144846,-534.5638862242538,59952
516.132362,-535.0325064990544,60046
516.119878,-535.5011494439935,60001
516.107394,-535.9698150607188,60004
516.09491,-536.4385033508763,60045
516.082426,-536.9072143161118,60018
516.069942,-537.3759479580754,60047
516.057458,-537.8447042784043,60030
516.044974,-538.3134832787485,59995
516.03249,-538.782284960754,59971
516.020006,-539.251109326071,59993
516.007522,-539.7199563763363,59974
515.995038,-540.1888261132026,60027
515.982554,-540.6577185383156,60104
515.97007,-541.1266336533254,59908
515.957586,-541.5955714598736,59998
515.945102,-542.0645319596101,59953
515.932618,-542.533515154181,59944
515.920134,-543.0025210452385,60025
515.90765,-543.471549634422,59920
515.895166,-543.9406009233837,59987
515.882682,-544.4096749137716,59963
515.870198,-544.8787716072381,59965
515.857714,-545.3478910054247,59913
515.84523,-545.8170331099792,60017
515.832746,-546.2861979225542,59983
515.820262,-546.7553854448018,59986
515.807778,-547.2245956783636,60022
515.795294,-547.6938286248898,59948
515.78281,-548.1630842860326,60139
515.770326,-548.6323626634443,60011
515.757842,-549.1016637587664,59977
515.745358,-549.5709875736515,59978
515.732874,-550.0403341097515,60068
515.72039,-550.5097033687211,59963
515.707906,-550.9790953521997,60055
515.695422,-551.4485100618417,59983
515.682938,-551.9179474992993,60095
515.670454,-552.3874076662273,60042
515.65797,-552.8568905642691,60060
515.645486,-553.326396195077,60021
515.633002,-553.7959245603034,60035
515.620518,-554.2654756616051,60027
515.608034,-554.7350495006234,60045
515.59555,-555.2046460790151,60019
515.583066,-555.6742653984302,60032
515.570582,-556.1439074605275,60044
515.558098,-556.6135722669509,60054
515.545614,-557.0832598193547,59895
515.53313,-557.5529701193913,60005
515.520646,-558.0227031687151,59987
515.508162,-558.4924589689829,59974
515.495678,-558.9622375218382,59933
515.483194,-559.4320388289378,59955
515.47071,-559.901862891936,59980
515.458226,-560.3717097124897,59877
515.445742,-560.8415792922447,59993
515.433258,-561.3114716328574,60015
515.420774,-561.7813867359847,60047
515.40829,-562.2513246032833,60056
515.395806,-562.7212852363965,59966
515.383322,-563.1912686369857,60009
515.370838,-563.6612748067051,60020
515.358354,-564.1313037472138,59981
515.34587,-564.6013554601575,60093
515.333386,-565.0714299471971,60095
515.320902,-565.5415272099829,59986
515.308418,-566.0116472501801,59899
515.295934,-566.4817900694323,59985
515.28345,-566.9519556694008,60046
515.270966,-567.4221440517421,59985
515.258482,-567.8923552181149,60042
515.245998,-568.3625891701673,60021
515.233514,-568.8328459095582,60036
515.22103,-569.3031254379463,59965
515.208546,-569.7734277569925,59903
515.196062,-570.2437528683452,59922
515.183578,-570.7141007736628,60068
515.171094,-571.1844714746044,59987
515.15861,-571.6548649728329,59930
515.146126,-572.1252812699944,60009
515.133642,-572.5957203677541,59989
515.121158,-573.0661822677644,59983
515.108674,-573.5366669716926,60105
515.09619,-574.007174481187,59897
515.083706,-574.4777047979082,59966
515.071222,-574.9482579235155,60007
515.058738,-575.4188338596717,59963
515.046254,-575.889432608027,59986
515.03377,-576.360054170247,59992
515.021286,-576.8306985479859,60052
515.008802,-577.3013657429113,59991
514.996318,-577.7720557566712,60056
514.983834,-578.242768590931,59925
514.97135,-578.7135042473494,60040
514.958866,-579.1842627275896,60024
514.946382,-579.6550440333061,60022
514.933898,-580.1258481661622,59930
514.921414,-580.5966751278165,59941
514.90893,-581.0675249199302,60000
514.896446,-581.5383975441686,60017
514.883962,-582.0092930021859,60003
514.871478,-582.4802112956436,60031
514.858994,-582.9511524262044,59994
514.84651,-583.422116395534,59982
514.834026,-583.8931032052844,59911
514.821542,-584.3641128571234,59913
514.809058,-584.8351453527096,59983
514.796574,-585.3062006937128,59990
514.78409,-585.7772788817853,60049
514.771606,-586.2483799185924,59985
514.759122,-586.7195038057973,59983
514.746638,-587.1906505450675,59947
514.734154,-587.6618201380553,60020
514.72167,-588.1330125864282,60005
514.709186,-588.6042278918516,59926
514.696702,-589.0754660559908,60034
514.684218,-589.5467270805024,59922
514.671734,-590.0180109670519,59934
514.65925,-590.4893177173043,59957
514.646766,-590.9606473329275,59930
514.634282,-591.4319998155779,59951
514.621798,-591.9033751669209,60037
514.609314,-592.3747733886241,59957
514.59683,-592.8461944823549,59914
514.584346,-593.3176384497699,59895
514.571862,-593.7891052925389,59941
514.559378,-594.2605950123251,60051
514.546894,-594.732107610798,59986
514.53441,-595.2036430896144,59925
514.521926,-595.6752014504461,59867
514.509442,-596.1467826949563,59962
514.496958,-596.6183868248166,60068
514.484474,-597.090013841684,59979
514.47199,-597.5616637472281,59989
514.459506,-598.0333365431163,59952
514.447022,-598.5050322310183,59937
514.434538,-598.9767508125929,59994
514.422054,-599.4484922895119,59915
514.40957,-599.9202566634386,59986
514.397086,-600.3920439360492,59989
514.384602,-600.863854108998,59975
514.372118,-601.3356871839613,59920
514.359634,-601.8075431626023,60003
514.34715,-602.2794220465906,59918
514.334666,-602.7513238376002,59941
514.322182,-603.2232485372857,59941
514.309698,-603.6951961473254,59987
514.297214,-604.1671666693824,60031
514.28473,-604.6391601051329,60060
514.272246,-605.1111764562378,60040
514.259762,-605.583215724367,59987
514.247278,-606.05527791119,59938
514.234794,-606.5273630183831,60003
514.22231,-606.999471047605,59963
514.209826,-607.4716020005297,60032
514.197342,-607.943755878825,59980
514.184858,-608.4159326841688,60057
514.172374,-608.8881324182223,59934
514.15989,-609.3603550826554,60015
514.147406,-609.8326006791439,59987
514.134922,-610.3048692093575,59942
514.122438,-610.7771606749619,60079
514.109954,-611.2494750776308,59973
514.09747,-611.721812419036,59975
514.084986,-612.1941727008518,60062
514.072502,-612.6665559247411,60075
514.060018,-613.1389620923824,60042
514.047534,-613.611391205443,60010
514.03505,-614.0838432656016,59880
514.022566,-614.5563182745187,60122
514.010082,-615.0288162338753,59980
513.997598,-615.5013371453408,60083
513.985114,-615.9738810105914,59931
513.97263,-616.4464478312925,60001
513.960146,-616.9190376091203,59993
513.947662,-617.3916503457488,59950
513.935178,-617.864286042854,60004
513.922694,-618.3369447021014,59915
513.91021,-618.8096263251693,59942
513.897726,-619.2823309137297,60039
513.885242,-619.7550584694607,59986
513.872758,-620.2278089940298,60033
513.860274,-620.7005824891135,60047
513.84779,-621.1733789563854,59950
513.835306,-621.6461983975241,60076
513.822822,-622.1190408141993,59960
513.810338,-622.5919062080848,59911
513.797854,-623.0647945808612,60025
513.78537,-623.5377059342026,60009
513.772886,-624.0106402697763,60028
513.760402,-624.4835975892653,60056
513.747918,-624.9565778943412,60072
513.735434,-625.4295811866824,60000
513.72295,-625.9026074679693,60051
513.710466,-626.3756567398653,59958
513.697982,-626.8487290040574,60027
513.685498,-627.321824262215,59986
513.673014,-627.7949425160232,59993
513.66053,-628.2680837671494,59934
513.648046,-628.7412480172742,60040
513.635562,-629.2144352680758,60056
513.623078,-629.6876455212326,59983
513.610594,-630.1608787784166,59994
513.59811,-630.6341350413081,59973
513.585626,-631.1074143115856,60084
513.573142,-631.5807165909295,59990
513.560658,-632.0540418810094,60055
513.548174,-632.5273901835083,59983
513.53569,-633.0007615001064,59998
513.523206,-633.4741558324843,59948
513.510722,-633.9475731823117,59969
513.498238,-634.4210135512734,60025
513.485754,-634.8944769410457,60047
513.47327,-635.3679633533155,59957
513.460786,-635.8414727897504,59996
513.448302,-636.315005252035,59953
513.435818,-636.7885607418502,60008
513.423334,-637.2621392608784,60042
513.41085,-637.7357408107915,59963
513.398366,-638.2093653932745,59970
513.385882,-638.6830130100077,59999
513.373398,-639.1566836626739,60003
513.360914,-639.6303773529492,59901
513.34843,-640.104094082512,60086
513.335946,-640.5778338530494,59976
513.323462,-641.0515966662439,59943
513.310978,-641.5253825237696,59978
513.298494,-641.9991914273114,59927
513.28601,-642.4730233785497,59971
513.273526,-642.9468783791716,59886
513.261042,-643.4207564308512,60055
513.248558,-643.894657535273,59975
513.236074,-644.3685816941202,59913
513.22359,-644.8425289090794,60020
513.211106,-645.3164991818247,59965
513.198622,-645.7904925140433,59934
513.186138,-646.2645089074176,60000
513.173654,-646.7385483636306,59975
513.16117,-647.2126108843712,60020
513.148686,-647.6866964713114,60030
513.136202,-648.1608051261403,60012
513.123718,-648.6349368505428,60014
513.111234,-649.1090916462059,59998
513.09875,-649.5832695148059,60004
513.086266,-650.0574704580297,59981
513.073782,-650.5316944775642,60004
513.061298,-651.0059415750944,60004
513.048814,-651.4802117522987,59996
513.03633,-651.9545050108684,59932
513.023846,-652.4288213524839,60042
513.011362,-652.9031607788367,60054
512.998878,-653.377523291605,60090
512.986394,-653.851908892476,60102
512.97391,-654.3263175831366,60011
512.961426,-654.8007493652782,59996
512.948942,-655.275204240577,60016
512.936458,-655.7496822107221,60051
512.923974,-656.2241832774027,60008
512.91149,-656.6987074423081,59984
512.899006,-657.1732547071144,60069
512.886522,-657.647825073515,60003
512.874038,-658.1224185431972,59931
512.861554,-658.5970351178521,60025
512.84907,-659.071674799156,59988
512.836586,-659.5463375888046,60010
512.824102,-660.0210234884827,59986
512.811618,-660.4957324998816,59998
512.799134,-660.970464624684,59946
512.78665,-661.4452198645815,60048
512.774166,-661.9199982212587,59994
512.761682,-662.3947996964134,59963
512.749198,-662.8696242917221,60052
512.736714,-663.3444720088801,60072
512.72423,-663.8193428495747,60062
512.711746,-664.2942368154993,60071
512.699262,-664.7691539083344,59933
512.686778,-665.2440941297757,60013
512.674294,-665.7190574815126,60023
512.66181,-666.1940439652361,59947
512.649326,-666.6690535826314,60023
512.636842,-667.1440863353895,59957
512.624358,-667.6191422252042,59977
512.611874,-668.0942212537668,59925
512.59939,-668.5693234227599,59967
512.586906,-669.0444487338814,59998
512.574422,-669.5195971888182,60005
512.561938,-669.9947687892642,60016
512.549454,-670.4699635369146,59893
512.53697,-670.9451814334525,59974
512.524486,-671.4204224805712,60043
512.512002,-671.8956866799642,59981
512.499518,-672.3709740333295,59948
512.487034,-672.8462845423476,59963
512.47455,-673.3216182087161,59941
512.462066,-673.7969750341267,60013
512.449582,-674.2723550202793,59868
512.437098,-674.7477581688544,59993
512.424614,-675.2231844815498,60064
512.41213,-675.6986339600613,60024
512.399646,-676.1741066060845,59941
512.387162,-676.6496024213021,59926
512.374678,-677.1251214074143,59966
512.362194,-677.6006635661165,60002
512.34971,-678.0762288991046,59970
512.337226,-678.5518174080635,59996
512.324742,-679.0274290946908,59961
512.312258,-679.5030639606846,59918
512.299774,-679.9787220077426,60008
512.28729,-680.4544032375497,60073
512.274806,-680.9301076518038,60019
512.262322,-681.4058352522029,59937
512.249838,-681.8815860404445,59973
512.237354,-682.3573600182182,59976
512.22487,-682.8331571872193,59919
512.212386,-683.308977549148,59878
512.199902,-683.7848211057002,59992
512.187418,-684.2606878585669,59978
512.174934,-684.7365778094462,60023
512.16245,-685.2124909600358,59971
512.149966,-685.688427312038,59962
512.137482,-686.1643868671355,59969
512.124998,-686.640369627037,60004
512.112514,-687.1163755934316,60024
512.10003,-687.592404768028,60070
512.087546,-688.0684571525112,60055
512.075062,-688.5445327485811,59998
512.062578,-689.0206315579399,60024
512.050094,-689.4967535822876,59994
512.03761,-689.9728988233136,59981
512.025126,-690.4490672827199,59896
512.012642,-690.9252589622043,60019
512.000158,-691.4014738634692,59964
511.987674,-691.8777119882124,59923
511.97519,-692.3539733381273,59983
511.962706,-692.8302579149183,59902
511.950222,-693.3065657202812,59951
511.937738,-693.782896755916,59973
511.925254,-694.2592510235271,60051
511.91277,-694.7356285248057,60004
511.900286,-695.2120292614607,60023
511.887802,-695.6884532351831,59984
511.875318,-696.1649004476822,59937
511.862834,-696.6413709006488,60008
511.85035,-697.1178645957918,59958
511.837866,-697.5943815348027,60007
511.825382,-698.0709217193943,59897
511.812898,-698.547485151258,59966
511.800414,-699.0240718320983,60025
511.78793,-699.5006817636153,59881
511.775446,-699.977314947513,59991
511.762962,-700.4539713854917,59977
511.750478,-700.9306510792559,60047
511.737994,-701.4073540305009,60040
511.72551,-701.8840802409356,59991
511.713026,-702.3608297122558,60008
511.700542,-702.8376024461702,59993
511.688058,-703.3143984443786,59995
511.675574,-703.7912177085856,59945
511.66309,-704.2680602404868,59995
511.650606,-704.7449260417994,60024
511.638122,-705.221815114215,60043
511.625638,-705.6987274594424,59905
511.613154,-706.1756630791813,60014
511.60067,-706.6526219751405,60032
511.588186,-707.1296041490159,60010
511.575702,-707.6066096025246,59954
511.563218,-708.0836383373583,59974
511.550734,-708.5606903552296,60022
511.53825,-709.0377656578345,60070
511.525766,-709.5148642468903,60039
511.513282,-709.9919861240926,60021
511.500798,-710.4691312911503,59914
511.488314,-710.9462997497633,60075
511.47583,-711.4234915016445,60009
511.463346,-711.9007065484986,60077
511.450862,-712.3779448920254,59980
511.438378,-712.855206533938,59956
511.42589399999997,-713.3324914759364,59993
511.41341,-713.8097997197294,60021
511.400926,-714.2871312670255,60004
511.388442,-714.7644861195292,59957
511.375958,-715.2418642789494,60003
511.363474,-715.71926574699,59950
511.35099,-716.19669052536,59961
511.338506,-716.6741386157682,60106
511.326022,-717.1516100199144,60018
511.313538,-717.6291047395205,59971
511.301054,-718.1066227762776,60036
511.28857,-718.5841641319076,59979
511.276086,-719.0617288081106,60017
511.263602,-719.5393168065996,59935
511.251118,-720.0169281290788,59987
511.238634,-720.4945627772613,59995
511.22615,-720.9722207528516,59951
511.213666,-721.4499020575627,60010
511.201182,-721.9276066930988,59950
511.188698,-722.4053346611774,60063
511.176214,-722.8830859634986,59956
511.16373,-723.3608606017754,60020
511.151246,-723.8386585777207,60077
511.138762,-724.3164798930433,59997
511.126278,-724.7943245494477,59945
511.113794,-725.272192548651,59972
511.10131,-725.7500838923621,60008
511.088826,-726.2279985822896,60018
511.076342,-726.7059366201466,60076
511.063858,-727.1838980076462,60007
511.051374,-727.6618827464928,59947
511.03889,-728.1398908384035,60014
511.026406,-728.6179222850873,59959
511.013922,-729.095977088257,59978
511.001438,-729.5740552496214,60005
510.988954,-730.052156770898,59980
510.97647,-730.5302816537911,59878
510.963986,-731.0084299000223,59866
510.951502,-731.4866015113004,59983
510.939018,-731.964796489334,60025
510.926534,-732.4430148358406,59958
510.91405,-732.9212565525332,60004
510.901566,-733.3995216411205,60060
510.889082,-733.8778101033242,60032
510.876598,-734.3561219408443,59894
510.864114,-734.8344571554113,59904
510.85163,-735.3128157487251,59992
510.839146,-735.7911977225033,59956
510.826662,-736.2696030784673,59986
510.814178,-736.7480318183216,59973
510.801694,-737.2264839437879,59965
510.78921,-737.7049594565793,59958
510.776726,-738.1834583584089,59990
510.764242,-738.6619806509894,59958
510.751758,-739.1405263360386,59975
510.739274,-739.6190954152737,60004
510.72679,-740.0976878904078,59980
510.714306,-740.5763037631581,59986
510.701822,-741.054943035242,60047
510.689338,-741.5336057083684,59978
510.676854,-742.0122917842632,60071
510.66437,-742.4910012646309,59970
510.651886,-742.9697341512017,60016
510.639402,-743.44849044568,59942
510.626918,-743.927270149792,60040
510.614434,-744.4060732652506,59905
510.60195,-744.8848997937732,59938
510.589466,-745.3637497370773,59903
510.576982,-745.8426230968801,60058
510.564498,-746.3215198748991,60060
510.552014,-746.8004400728515,59983
510.53953,-747.2793836924593,59868
510.527046,-747.7583507354353,59962
510.514562,-748.2373412035014,59976
510.502078,-748.716355098379,59919
510.489594,-749.1953924217772,59975
510.47711,-749.6744531754217,59986
510.464626,-750.1535373610302,59973
510.452142,-750.6326449803285,60044
510.439658,-751.111776035021,59948
510.427174,-751.5909305268425,59984
510.41469,-752.0701084575018,59906
510.402206,-752.5493098287246,59969
510.389722,-753.0285346422287,59985
510.377238,-753.5077828997398,59953
510.364754,-753.987054602967,59966
510.35227,-754.4663497536402,59874
510.339786,-754.9456683534771,59925
510.327302,-755.4250104042037,59970
510.314818,-755.9043759075286,60093
510.302334,-756.3837648651867,59922
510.28985,-756.8631772788864,59989
510.277366,-757.3426131503628,60027
510.264882,-757.8220724813286,60019
510.25239799999997,-758.3015552735102,60005
510.239914,-758.7810615286247,59928
510.22743,-759.2605912483939,60035
510.214946,-759.7401444345481,59991
510.202462,-760.2197210888049,60031
510.189978,-760.6993212128901,59938
510.177494,-761.1789448085212,60003
510.16501,-761.6585918774243,59978
510.152526,-762.1382624213211,60011
510.140042,-762.6179564419375,59956
510.127558,-763.0976739409954,60017
510.115074,-763.5774149202207,60003
510.10259,-764.0571793813351,60003
510.090106,-764.5369673260649,59981
510.077622,-765.0167787561315,59953
510.065138,-765.4966136732611,59971
510.052654,-765.9764720791754,59998
510.04017,-766.4563539756049,60092
510.027686,-766.9362593642668,59985
510.015202,-767.4161882468959,60044
510.002718,-767.8961406252051,60024
509.990234,-768.3761165009338,59965
509.97775,-768.856115875799,60043
509.965266,-769.336138751527,60012
509.952782,-769.8161851298437,59941
509.940298,-770.2962550124796,60087
509.927814,-770.7763484011564,59976
509.91533,-771.2564652976043,59997
509.902846,-771.7366057035454,59966
509.890362,-772.2167696207097,59933
509.877878,-772.6969570508234,59955
509.865394,-773.1771679956125,59947
509.85291,-773.6574024568075,59964
509.840426,-774.1376604361301,59937
509.827942,-774.6179419353149,59962
509.815458,-775.0982469560837,59939
509.802974,-775.578575500167,60083
509.79049,-776.0589275692992,60062
509.778006,-776.5393031651936,60016
509.765522,-777.0197022895935,60005
509.753038,-777.5001249442207,59973
509.740554,-777.9805711308056,59947
509.72807,-778.4610408510741,60068
509.715586,-778.941534106761,60017
509.703102,-779.422050899588,59891
509.690618,-779.9025912312899,59929
509.678134,-780.383155103597,60028
509.66565,-780.8637425182397,59997
509.653166,-781.3443534769441,59973
509.640682,-781.8249879814406,60023
509.628198,-782.3056460334637,59957
509.615714,-782.7863276347398,59960
509.60323,-783.2670327870034,59958
509.590746,-783.7477614919806,59916
509.578262,-784.2285137514104,59986
509.565778,-784.7092895670147,59995
509.553294,-785.190088940528,59934
509.54081,-785.6709118736851,59964
509.528326,-786.1517583682121,60017
509.515842,-786.632628425848,60050
509.503358,-787.1135220483189,59977
509.490874,-787.5944392373596,60074
509.47839,-788.0753799947003,60039
509.465906,-788.5563443220758,59952
509.453422,-789.0373322212208,59995
509.440938,-789.5183436938614,60008
509.428454,-789.9993787417368,60016
509.41597,-790.4804373665771,60007
509.403486,-790.9615195701215,59942
509.391002,-791.4426253540961,59931
509.378518,-791.9237547202398,59940
509.366034,-792.4049076702788,59914
509.35355,-792.8860842059564,60053
509.341066,-793.3672843290032,59964
509.328582,-793.8485080411537,60079
509.316098,-794.3297553441382,59996
509.303614,-794.8110262397004,59982
509.29113,-795.2923207295705,59980
509.278646,-795.7736388154832,60026
509.266162,-796.2549804991734,59971
509.253678,-796.7363457823756,59929
509.241194,-797.217734666829,59956
509.22871,-797.6991471542682,59985
509.216226,-798.180583246428,60023
509.203742,-798.6620429450433,60012
509.191258,-799.1435262518528,60041
509.178774,-799.6250331685959,60032
509.16629,-800.1065636969985,59953
509.153806,-800.5881178388125,60008
509.141322,-801.06969559576,59995
509.128838,-801.5512969695884,59975
509.116354,-802.0329219620326,59970
509.10387,-802.5145705748272,59951
509.091386,-802.9962428097114,59939
509.078902,-803.4779386684241,59966
509.066418,-803.9596581527046,59966
509.053934,-804.4414012642874,60014
509.04145,-804.9231680049115,60004
509.028966,-805.4049583763206,59982
509.016482,-805.8867723802448,60034
509.003998,-806.368610018432,59980
508.991514,-806.8504712926126,60046
508.97903,-807.3323562045299,60071
508.966546,-807.8142647559273,59993
508.954062,-808.2961969485352,60019
508.941578,-808.7781527841014,60002
508.929094,-809.2601322643649,59964
508.91661,-809.7421353910604,59981
508.904126,-810.2241621659313,59965
508.891642,-810.7062125907211,59985
508.879158,-811.1882866671644,60062
508.866674,-811.6703843970047,59923
508.85419,-812.1525057819853,60068
508.841706,-812.634650823841,59965
508.829222,-813.1168195243196,60030
508.816738,-813.5990118851643,59966
508.804254,-814.0812279081055,59918
508.79177,-814.5634675948954,59954
508.779286,-815.0457309472688,59962
508.766802,-815.5280179669776,59939
508.754318,-816.0103286557522,60007
508.741834,-816.4926630153448,60026
508.72935,-816.9750210474899,60011
508.716866,-817.4574027539397,59989
508.704382,-817.9398081364247,59951
508.691898,-818.4222371967012,59983
508.679414,-818.9046899365038,60015
508.66693,-819.3871663575804,59980
508.654446,-819.8696664616701,59957
525.370522,-194.34305441739858,59781
525.358038,-194.79536075947718,59835
525.345554,-195.24768859823178,59996
525.33307,-195.70003793519538,59996
525.320586,-196.15240877190544,60071
525.308102,-196.60480110989712,60109
525.295618,-197.0572149506927,60071
525.283134,-197.50965029583173,60158
525.27065,-197.96210714684943,60047
525.258166,-198.41458550527886,60040
525.245682,-198.86708537264877,59940
525.233198,-199.31960675049436,60051
525.220714,-199.77214964035304,59982
525.20823,-200.22471404376003,60018
525.195746,-200.6772999622419,60009
525.183262,-201.12990739733607,60042
525.170778,-201.58253635057773,60013
525.158294,-202.03518682350864,59978
525.14581,-202.48785881765102,60021
525.133326,-202.9405523345444,60104
525.120842,-203.39326737572623,60035
525.108358,-203.8460039427339,60068
525.095874,-204.29876203709608,59982
525.08339,-204.75154166035023,59984
525.070906,-205.20434281403158,60042
525.058422,-205.657165499684,59905
525.045938,-206.1100097188319,59993
525.033454,-206.5628754730148,59907
525.02097,-207.01576276377017,59944
525.008486,-207.4686715926397,60020
524.996002,-207.92160196115,59879
524.983518,-208.37455387084057,59940
524.971034,-208.82752732325102,59999
524.95855,-209.2805223199209,60048
524.946066,-209.73353886238107,60011
524.933582,-210.186576952169,60044
524.921098,-210.6396365908242,59904
524.908614,-211.09271777988843,59993
524.89613,-211.5458205208926,59985
524.883646,-211.99894481537407,59958
524.871162,-212.45209066487462,59931
524.858678,-212.90525807093158,59937
524.846194,-213.35844703508894,59995
524.83371,-213.81165755887318,59975
524.821226,-214.26488964382827,59961
524.808742,-214.7181432914937,60055
524.796258,-215.1714185034113,60017
524.783774,-215.62471528111405,59964
524.77129,-216.07803362614374,60010
524.758806,-216.53137354003772,59988
524.746322,-216.9847350243421,59962
524.733838,-217.43811808058777,60002
524.721354,-217.8915227103186,60057
524.70887,-218.3449489150742,60017
524.696386,-218.79839669639847,59977
524.683902,-219.2518660558223,59937
524.671418,-219.7053569948917,59992
524.658934,-220.15886951514634,60005
524.64645,-220.61240361813222,59989
524.633966,-221.06595930538026,59936
524.621482,-221.51953657843652,60009
524.608998,-221.9731354388406,59953
524.596514,-222.4267558881385,59997
524.58403,-222.88039792786336,59922
524.571546,-223.3340615595612,59959
524.559062,-223.78774678477382,59996
524.546578,-224.24145360504505,59986
524.534094,-224.69518202191014,60074
524.52161,-225.14893203691736,60005
524.509126,-225.6027036516041,60009
524.496642,-226.05649686752074,59968
524.484158,-226.51031168620037,60045
524.471674,-226.96414810918904,60015
524.45919,-227.41800613802852,59882
524.446706,-227.87188577426917,59984
524.434222,-228.3257870194441,59978
524.421738,-228.77970987510153,60049
524.409254,-229.23365434278105,60018
524.39677,-229.68762042403517,60019
524.384286,-230.14160812039702,59968
524.371802,-230.59561743341484,59969
524.359318,-231.04964836463031,59975
524.346834,-231.50370091559606,59944
524.33435,-231.9577750878451,59920
524.321866,-232.41187088292793,59953
524.309382,-232.86598830238617,59959
524.296898,-233.32012734776816,60055
524.284414,-233.7742880206199,59973
524.27193,-234.22847032247884,60029
524.259446,-234.68267425489535,59998
524.246962,-235.13689981941337,60017
524.234478,-235.59114701758327,59974
524.221994,-236.04541585094248,59968
524.20951,-236.49970632103924,59981
524.197026,-236.95401842942178,59967
524.184542,-237.40835217763833,59981
524.172058,-237.86270756722848,60020
524.159574,-238.31708459974044,59955
524.14709,-238.7714832767225,59947
524.134606,-239.22590359972503,60006
524.122122,-239.68034557028543,59953
524.109638,-240.13480918995845,59997
524.097154,-240.58929446028583,60033
524.08467,-241.04380138282232,59873
524.072186,-241.49832995910532,59875
524.059702,-241.9528801906874,59960
524.047218,-242.4074520791168,59927
524.034734,-242.86204562594392,60083
524.02225,-243.31666083271054,59985
524.009766,-243.771297700967,59925
523.997282,-244.2259562322616,59982
523.984798,-244.6806364281469,60029
