Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
547.827626,585.9255268653596,59973
547.815142,585.5095436586031,60039
547.802658,585.0935414919694,60010
547.790174,584.6775203641728,59935
547.77769,584.26148027391,59916
547.765206,583.8454212198844,59988
547.752722,583.4293432007971,60065
547.740238,583.0132462153579,59989
547.727754,582.5971302622678,59972
547.71527,582.1809953402259,59965
547.702786,581.7648414479354,59984
547.690302,581.3486685841062,59986
547.677818,580.9324767474351,59976
547.665334,580.5162659366252,59985
547.65285,580.1000361503757,59913
547.640366,579.6837873873984,59996
547.627882,579.267519646388,59990
547.615398,578.8512329260478,59981
547.602914,578.4349272250832,59971
547.59043,578.0186025421867,60021
547.577946,577.6022588760703,59960
547.565462,577.1858962254329,59961
547.552978,576.7695145889734,60012
547.540494,576.3531139653909,59990
547.52801,575.9366943533951,59911
547.515526,575.5202557516828,60000
547.503042,575.1037981589529,59935
547.490558,574.6873215739046,60035
547.478074,574.2708259952475,59982
547.46559,573.854311421674,60049
547.453106,573.4377778518897,60005
547.440622,573.0212252845891,59983
547.428138,572.6046537184778,59980
547.415654,572.1880631522547,59958
547.40317,571.7714535846209,60093
547.390686,571.3548250142687,59957
547.378202,570.9381774399104,59975
547.365718,570.5215108602383,60029
547.353234,570.1048252739535,59998
547.34075,569.6881206797506,59924
547.328266,569.2713970763372,59944
547.315782,568.854654462408,60042
547.303298,568.4378928366642,60066
547.290814,568.0211121978002,59964
547.27833,567.6043125445195,60018
547.265846,567.187493875521,60057
547.253362,566.7706561895014,59937
547.240878,566.3537994851577,59949
547.228394,565.9369237611908,59954
547.21591,565.5200290162996,59960
547.203426,565.1031152491812,59969
547.190942,564.6861824585301,59958
547.178458,564.2692306430516,59913
547.165974,563.8522598014383,59992
547.15349,563.4352699323913,59999
547.141006,563.0182610345986,60061
547.128522,562.6012331067724,59968
547.116038,562.1841861476007,59957
547.103554,561.7671201557823,59967
547.09107,561.3500351300121,60022
547.078586,560.9329310689911,59950
547.066102,560.515807971416,60044
547.053618,560.0986658359838,60050
547.041134,559.6815046613867,60006
547.02865,559.2643244463217,59974
547.016166,558.847125189492,60069
547.003682,558.4299068895878,59984
546.991198,558.012669545306,60076
546.978714,557.5954131553412,60042
546.96623,557.1781377183946,60035
546.953746,556.7608432331607,59992
546.941262,556.343529698332,59926
546.928778,555.926197112601,59984
546.916294,555.5088454746709,60004
546.90381,555.0914747832342,59973
546.891326,554.6740850369855,60038
546.878842,554.2566762346152,59975
546.866358,553.8392483748285,59992
546.853874,553.4218014563138,60033
546.84139,553.0043354777655,59967
546.828906,552.5868504378763,59975
546.816422,552.1693463353471,60039
546.803938,551.7518231688704,59945
546.791454,551.3342809371366,59951
546.77897,550.91671963884,59937
546.766486,550.49913927268,60014
546.754002,550.0815398373467,60033
546.741518,549.6639213315347,59948
546.729034,549.2462837539342,60042
546.71655,548.8286271032442,59959
546.704066,548.4109513781551,60005
546.691582,547.9932565773614,60010
546.679098,547.5755426995535,60026
546.666614,547.1578097434281,59929
546.65413,546.7400577076776,60065
546.641646,546.3222865909923,59943
546.629162,545.9044963920649,59959
546.616678,545.4866871095918,60028
546.604194,545.0688587422615,59987
546.59171,544.6510112887704,60040
546.579226,544.2331447478026,59909
546.566742,543.8152591180612,60024
546.554258,543.39735439823,59981
546.541774,542.979430587006,60013
546.52929,542.5614876830728,59947
546.516806,542.1435256851336,59997
546.504322,541.7255445918723,60024
546.491838,541.3075444019836,60048
546.479354,540.8895251141511,59987
546.46687,540.471486727076,59970
546.454386,540.0534292394465,59984
546.441902,539.6353526499506,60020
546.429418,539.217256957283,59992
546.416934,538.7991421601253,59957
546.40445,538.3810082571806,60006
546.391966,537.962855247133,59915
546.379482,537.5446831286725,59977
546.366998,537.1264919004875,60106
546.354514,536.7082815612724,59969
546.34203,536.2900521097155,59959
546.329546,535.871803544509,60046
546.317062,535.4535358643325,59931
546.304578,535.0352490678893,60014
546.292094,534.6169431538631,59959
546.27961,534.19861812094,60031
546.267126,533.78027396781,60037
546.254642,533.361910693168,59953
546.242158,532.9435282956977,59965
546.229674,532.5251267740915,59918
546.21719,532.1067061270311,59964
546.204706,531.6882663532132,60018
546.192222,531.2698074513237,59907
546.179738,530.8513294200487,59992
546.167254,530.4328322580762,60038
546.15477,530.0143159641009,59938
546.142286,529.5957805368043,60057
546.129802,529.1772259748768,60027
546.117318,528.7586522770022,59925
546.104834,528.3400594418729,60037
546.09235,527.9214474681769,59974
546.079866,527.5028163546002,60022
546.067382,527.0841660998245,59992
546.054898,526.6654967025466,60005
546.042414,526.2468081614481,59952
546.02993,525.8281004752192,60040
546.017446,525.4093736425393,59961
546.004962,524.9906276621032,59951
545.992478,524.5718625325945,59988
545.979994,524.1530782526993,60031
545.96751,523.7342748211013,60010
545.955026,523.3154522364929,59998
545.942542,522.896610497558,59995
545.930058,522.4777496029803,59988
545.917574,522.0588695514436,59993
545.90509,521.6399703416404,60080
545.892606,521.2210519722521,60016
545.880122,520.8021144419671,59971
545.867638,520.3831577494668,59996
545.855154,519.9641818934351,60036
545.84267,519.5451868725623,60020
545.830186,519.1261726855342,60041
545.817702,518.7071393310304,60002
545.805218,518.2880868077347,59992
545.792734,517.8690151143393,59952
545.78025,517.449924249526,60001
545.767766,517.0308142119765,60050
545.755282,516.6116850003721,60003
545.742798,516.1925366134055,59984
545.730314,515.7733690497562,60006
545.71783,515.3541823081079,59974
545.705346,514.934976387142,60054
545.692862,514.5157512855491,59985
545.680378,514.0965070020062,59984
545.667894,513.6772435352017,59978
545.65541,513.2579608838126,59950
545.642926,512.8386590465294,60009
545.630442,512.4193380220314,60051
545.617958,511.99999780900464,60011
545.605474,511.580638406122,60023
545.59299,511.1612598120781,60067
545.580506,510.7418620255524,60013
545.568022,510.3224450452243,60143
545.555538,509.9030088697755,59970
545.543054,509.48355349789404,60000
545.53057,509.06407892825723,59995
545.518086,508.6445851595488,60008
545.505602,508.22507219044604,60090
545.493118,507.8055400196393,60003
545.480634,507.3859886458058,59956
545.46815,506.96641806762716,59968
545.455666,506.5468282837806,60063
545.443182,506.12721929295435,59964
545.430698,505.7075910938277,60018
545.418214,505.2879436850803,60014
545.40573,504.8682770653892,60107
545.393246,504.4485912334448,60008
545.380762,504.02888618792,60066
545.368278,503.6091619274987,59945
545.355794,503.1894184508558,60025
545.34331,502.76965575668174,60008
545.330826,502.3498738436494,59991
545.318342,501.93007271044036,60015
545.305858,501.51025235573195,60036
545.293374,501.09041277821007,59997
545.28089,500.67055397655207,59973
545.268406,500.25067594943516,60003
545.255922,499.8307786955409,60057
545.243438,499.41086221354453,59945
545.230954,498.9909265021319,60073
545.21847,498.5709715599803,60085
545.205986,498.15099738576487,59963
545.193502,497.73100397816495,59990
545.181018,497.31099133586446,59972
545.168534,496.89095945753843,60012
545.15605,496.4709083418663,59955
545.143566,496.050837987521,60014
545.131082,495.6307483931907,59916
545.118598,495.21063955754823,60097
545.106114,494.790511479271,60040
545.09363,494.37036415703403,59978
545.081146,493.95019758952327,59970
545.068662,493.53001177541165,60058
545.056178,493.1098067133765,59972
545.043694,492.68958240209287,59963
545.03121,492.26933884024237,60071
545.018726,491.8490760265023,59963
545.006242,491.42879395954776,59942
544.993758,491.0084926380517,59952
544.981274,490.5881720607,60019
544.96879,490.1678322261635,60053
544.956306,489.7474731331217,60022
544.943822,489.32709478024304,59998
544.931338,488.9066971662135,60002
544.918854,488.48628028970614,60003
544.90637,488.0658441493982,60002
544.893886,487.6453887439581,60050
544.881402,487.224914072072,59977
544.868918,486.8044201324106,60008
544.856434,486.38390692364896,59945
544.84395,485.96337444446226,60052
544.831466,485.5428226935299,60106
544.818982,485.1222516695248,59955
544.806498,484.7016613711199,59967
544.794014,484.28105179699037,60001
544.78153,483.86042294581335,60067
544.769046,483.43977481626627,60000
544.756562,483.01910740701766,59977
544.744078,482.59842071674257,60017
544.731594,482.1777147441205,59939
544.71911,481.75698948782224,60027
544.706626,481.33624494652287,59992
544.694142,480.91548111889534,60001
544.681658,480.4946980036104,59934
544.669174,480.0738955993496,59938
544.65669,479.65307390478165,59979
544.644206,479.2322329185816,60091
544.631722,478.81137263941804,59978
544.619238,478.3904930659726,60112
544.606754,477.9695941969139,60004
544.59427,477.5486760309148,60079
544.581786,477.127738566644,60045
544.569302,476.70678180278304,59912
544.556818,476.28580573800053,59972
544.544334,475.86481037096945,60047
544.53185,475.44379570035835,60019
544.519366,475.0227617248467,60054
544.506882,474.6017084431009,59966
544.494398,474.1806358537961,59967
544.481914,473.75954395560086,59940
544.46943,473.3384327471903,60069
544.456946,472.91730222723737,59947
544.444462,472.4961523944085,59932
544.431978,472.07498324737657,59958
544.419494,471.6537947848168,59965
544.40701,471.2325870053998,59967
544.394526,470.81135990779217,59884
544.382042,470.3901134906646,59998
544.369558,469.9688477526965,59979
544.357074,469.54756269254995,59991
544.34459,469.12625830890016,59904
544.332106,468.7049346004113,60038
544.319622,468.28359156576283,60040
544.307138,467.86222920361905,60008
544.294654,467.4408475126529,60005
544.28217,467.0194464915286,60004
544.269686,466.5980261389256,59943
544.257202,466.176586453506,60069
544.244718,465.75512743394273,59971
544.232234,465.3336490789022,59908
544.21975,464.91215138705746,59944
544.207266,464.490634357077,59956
544.194782,464.0690979876294,60000
544.182298,463.647542277379,60012
544.169814,463.22596722500305,60017
544.15733,462.80437282916796,59976
544.144846,462.3827590885402,60013
544.132362,461.96112600178395,59987
544.119878,461.5394735675766,60033
544.107394,461.1178017845845,59962
544.09491,460.69611065147194,59980
544.082426,460.2744001669097,60002
544.069942,459.8526703295598,59977
544.057458,459.4309211380996,59940
544.044974,459.00915259119125,60041
544.03249,458.58736468750317,59991
544.020006,458.1655574256997,60017
544.007522,457.74373080445605,59954
543.995038,457.321884822432,60068
543.982554,456.9000194782984,60045
543.97007,456.47813477071736,60002
543.957586,456.0562306983639,59987
543.945102,455.634307259898,59941
543.932618,455.2123644539904,60013
543.920134,454.7904022793011,60021
543.90765,454.36842073450293,59993
543.895166,453.9464198182602,59941
543.882682,453.5243995292416,60018
543.870198,453.1023598661026,59998
543.857714,452.6803008275226,59930
543.84523,452.2582224121617,59949
543.832746,451.83612461868404,59992
543.820262,451.41400744575174,59964
543.807778,450.9918708920399,60034
543.795294,450.56971495620627,60071
543.78281,450.1475396369195,60053
543.770326,449.72534493283945,59986
543.757842,449.3031308426391,60043
543.745358,448.88089736497835,60040
543.732874,448.4586444985215,60017
543.72039,448.03637224192846,59924
543.707906,447.6140805938743,59975
543.695422,447.19176955301896,59912
543.682938,446.7694391180224,59942
543.670454,446.347089287551,60016
543.65797,445.9247200602713,59969
543.645486,445.50233143484525,59977
543.633002,445.079923409935,59960
543.620518,444.6574959842027,60067
543.608034,444.2350491563169,60002
543.59555,443.8125829249397,60001
543.583066,443.390097288731,59987
543.570582,442.9675922463529,59959
543.558098,442.54506779647625,59987
543.545614,442.12252393775657,59930
543.53313,441.69996066885807,59986
543.520646,441.277377988443,60010
543.508162,440.85477589517325,60002
543.495678,440.43215438771324,60047
543.483194,440.00951346472505,59951
543.47071,439.58685312487074,60071
543.458226,439.16417336680587,59972
543.445742,438.7414741892034,60031
543.433258,438.31875559071676,59883
543.420774,437.8960175700124,59989
543.40829,437.4732601257437,60080
543.395806,437.05048325658146,60041
543.383322,436.62768696118343,60097
543.370838,436.2048712382074,59951
543.358354,435.7820360863154,59926
543.34587,435.3591815041739,60023
543.333386,434.9363074904384,60005
543.320902,434.51341404377115,59976
543.308418,434.09050116282765,59972
543.295934,433.6675688462765,60040
543.28345,433.24461709277546,59936
543.270966,432.8216459009802,60052
543.258482,432.3986552695505,60054
543.245998,431.9756451971529,60011
543.233514,431.55261568244293,59939
543.22103,431.12956672408274,59911
543.208546,430.70649832072354,59982
543.196062,430.28341047103396,59971
543.183578,429.8603031736717,59991
543.171094,429.43717642729246,59939
543.15861,429.0140302305539,60010
543.146126,428.5908645821203,59902
543.133642,428.1676794806494,59930
543.121158,427.74447492479686,60016
543.108674,427.3212509132182,59992
543.09619,426.89800744458205,59955
543.083706,426.4747445175375,59950
543.071222,426.05146213074664,60015
543.058738,425.6281602828629,59896
543.046254,425.20483897255264,60052
543.03377,424.7814981984672,59948
543.021286,424.3581379592665,60042
543.008802,423.9347582536018,59993
542.996318,423.5113590801394,60034
542.983834,423.0879404375329,59967
542.97135,422.66450232444,60004
542.958866,422.24104473951405,59946
542.946382,421.8175676814172,59972
542.933898,421.39407114880504,60018
542.921414,420.97055514033093,59997
542.90893,420.54701965465495,60021
542.896446,420.1234646904282,59998
542.883962,419.6998902463128,59976
542.871478,419.2762963209644,60020
542.858994,418.8526829130364,60058
542.84651,418.4290500211822,59995
542.834026,418.00539764406386,59987
542.821542,417.5817257803349,59991
542.809058,417.15803442864865,59943
542.796574,416.7343235876586,60097
542.78409,416.3105932560246,59952
542.771606,415.8868434324023,59980
542.759122,415.4630741154451,59975
542.746638,415.03928530380216,60016
542.734154,414.61547699613976,60018
542.72167,414.1916491911049,59972
542.709186,413.767801887351,59950
542.696702,413.34393508353367,60021
542.684218,412.9200487783128,60064
542.671734,412.49614297033526,59952
542.65925,412.0722176582611,59964
542.646766,411.64827284073493,59975
542.634282,411.22430851642116,60052
542.621798,410.80032468396655,60020
542.609314,410.376321342029,59972
542.59683,409.9522984892553,59953
542.584346,409.5282561243077,60032
542.571862,409.1041942458351,59967
542.559378,408.6801128524889,60006
542.546894,408.2560119429202,59973
542.53441,407.83189151578915,59984
542.521926,407.40775156974246,60049
542.509442,406.9835921034358,60044
542.496958,406.5594131155161,60015
542.484474,406.1352146046411,60026
542.47199,405.7109965694642,60035
542.459506,405.28675900863453,59951
542.447022,404.86250192079893,60006
542.434538,404.43822530461745,59974
542.422054,404.01392915874123,59952
542.40957,403.5896134818172,60042
542.397086,403.1652782724945,59914
542.384602,402.740923529433,59944
542.372118,402.31654925127964,59986
542.359634,401.8921554366857,59996
542.34715,401.4677420843024,59935
542.334666,401.0433091927745,59957
542.322182,400.61885676076406,59949
542.309698,400.1943847869137,60021
542.297214,399.7698932698746,59868
542.28473,399.345382208296,59959
542.272246,398.9208516008334,60007
542.259762,398.4963014461336,59991
542.247278,398.0717317428458,59904
542.234794,397.647142489617,59928
542.22231,397.2225336851048,59944
542.209826,396.797905327954,60036
542.197342,396.3732574168138,60007
542.184858,395.9485899503309,60107
542.172374,395.52390292716103,60007
542.15989,395.0991963459511,60068
542.147406,394.6744702053458,59977
542.134922,394.2497245039943,60050
542.122438,393.8249592405521,60017
542.109954,393.40017441366183,60039
542.09747,392.9753700219747,59984
542.084986,392.5505460641355,60016
542.072502,392.1257025387955,60070
542.060018,391.70083944460373,60102
542.047534,391.2759567802049,59963
542.03505,390.8510545442461,60006
542.022566,390.42613273537836,59993
542.010082,390.00119135225094,59956
541.997598,389.57623039350636,59972
541.985114,389.1512498577893,59979
541.97263,388.72624974375765,59943
541.960146,388.3012300500495,59959
541.947662,387.8761907753162,59982
541.935178,387.45113191820036,60036
541.922694,387.0260534773531,59974
541.91021,386.60095545141934,59954
541.897726,386.1758378390437,59977
541.885242,385.7507006388731,59988
541.872758,385.3255438495567,59953
541.860274,384.90036746973703,60009
541.84779,384.47517149806316,59982
541.835306,384.0499559331755,59943
541.822822,383.6247207737275,60026
541.810338,383.1994660183596,60014
541.797854,382.77419166571866,60004
541.78537,382.3488977144451,60074
541.772886,381.92358416319234,60016
541.760402,381.498251010603,59974
541.747918,381.0728982553196,59997
541.735434,380.6475258959869,59990
541.72295,380.2221339312475,59981
541.710466,379.7967223597549,59989
541.697982,379.37129118014496,59951
541.685498,378.94584039106695,59976
541.673014,378.5203699911569,59951
541.66053,378.09487997907036,60029
541.648046,377.6693703534434,59967
541.635562,377.243841112923,59933
541.623078,376.8182922561495,60010
541.610594,376.3927237817721,59943
541.59811,375.96713568843103,60025
541.585626,375.541527974769,60027
541.573142,375.11590063942424,60027
541.560658,374.6902536810523,60018
541.548174,374.2645870982871,59944
541.53569,373.8389008897734,59962
541.523206,373.41319505415163,60092
541.510722,372.9874695900686,59998
541.498238,372.561724496167,59985
541.485754,372.1359597710851,59958
541.47327,371.7101754134632,59921
541.460786,371.2843714219504,60009
541.448302,370.8585477951872,59924
541.435818,370.43270453181174,60008
541.423334,370.00684163046236,59980
541.41085,369.5809590897924,59974
541.398366,369.1550569084336,59936
541.385882,368.7291350850329,59995
541.373398,368.30319361822427,59984
541.360914,367.87723250665454,59975
541.34843,367.4512517489663,59946
541.335946,367.0252513437956,59948
541.323462,366.5992312897829,59977
541.310978,366.17319158557297,59975
541.298494,365.747132229804,59950
541.28601,365.32105322111636,59911
541.273526,364.8949545581462,59952
541.261042,364.46883623954045,59981
541.248558,364.0426982639373,60004
541.236074,363.616540629975,60045
541.22359,363.19036333628964,59962
541.211106,362.7641663815303,59939
541.198622,362.3379497643287,59908
541.186138,361.9117134833253,60060
541.173654,361.4854575371626,59955
541.16117,361.05918192447024,59924
541.148686,360.6328866439016,60030
541.136202,360.20657169408406,60055
541.123718,359.7802370736624,59988
541.111234,359.3538827812684,59940
541.09875,358.92750881554895,59925
541.086266,358.5011151751379,60051
541.073782,358.07470185867567,60055
541.061298,357.6482688647919,60096
541.048814,357.22181619213774,60014
541.03633,356.7953438393429,60009
541.023846,356.3688518050455,60074
541.011362,355.94234008788163,60009
540.998878,355.51580868649387,60031
540.986394,355.0892575995162,60026
540.97391,354.662686825589,60044
540.961426,354.2360963633396,59989
540.948942,353.8094862114171,60003
540.936458,353.3828563684533,60012
540.923974,352.95620683308425,59989
540.91149,352.5295376039439,60017
540.899006,352.1028486796747,60016
540.886522,351.67614005890846,60023
540.874038,351.24941174028345,59999
540.861554,350.8226637224314,60083
540.84907,350.395896003997,59953
540.836586,349.9691085836077,59993
540.824102,349.5423014599039,60008
540.811618,349.11547463151516,60052
540.799134,348.6886280970863,59987
540.78665,348.26176185524673,59958
540.774166,347.8348759046305,60002
540.761682,347.40797024387143,59951
540.749198,346.9810448716122,59924
540.736714,346.55409978648225,59996
540.72423,346.12713498711554,59967
540.711746,345.70015047214383,59979
540.699262,345.2731462402119,59960
540.686778,344.8461222899449,59994
540.674294,344.41907861998106,59935
540.66181,343.9920152289479,60032
540.649326,343.56493211548786,60004
540.636842,343.1378292782306,59948
540.624358,342.71070671581214,59958
540.611874,342.2835644268599,59940
540.59939,341.85640241001437,59991
540.586906,341.42922066390713,59966
540.574422,341.0020191871679,60060
540.561938,340.5747979784326,59964
540.549454,340.14755703633097,60008
540.53697,339.7202963595011,60041
540.524486,339.2930159465705,60017
540.512002,338.86571579617737,60003
540.499518,338.4383959069447,60058
540.487034,338.0110562775131,59967
540.47455,337.5836969065141,60028
540.462066,337.15631779257734,59970
540.449582,336.72891893433024,59895
540.437098,336.30150033041315,59910
540.424614,335.8740619794536,59941
540.41213,335.44660388008316,60029
540.399646,335.01912603093155,59992
540.387162,334.59162843063257,59961
540.374678,334.164111077818,59999
540.362194,333.7365739711174,59900
540.34971,333.3090171091582,60030
540.337226,332.88144049057644,60030
540.324742,332.4538441140017,59958
540.312258,332.02622797806356,59933
540.299774,331.59859208138937,60053
540.28729,331.1709364226152,60011
540.274806,330.7432610003664,59977
540.262322,330.31556581327675,59958
540.249838,329.8878508599694,59973
540.237354,329.46011613908246,59987
540.22487,329.0323616492413,59949
540.212386,328.6045873890776,60037
540.199902,328.1767933572123,59862
540.187418,327.7489795522879,60005
540.174934,327.32114597292536,59936
540.16245,326.89329261775424,59939
540.149966,326.4654194853997,59964
540.137482,326.0375265745001,59931
540.124998,325.60961388367843,60007
540.112514,325.1816814115642,59981
540.10003,324.75372915678065,59934
540.087546,324.3257571179637,59988
540.075062,323.8977652937386,59990
540.062578,323.46975368273064,60023
540.050094,323.0417222835672,59996
540.03761,322.61367109488435,60072
540.025126,322.18560011530076,59997
540.012642,321.75750934344825,60002
540.000158,321.32939877795206,60031
539.987674,320.9012684174352,59959
539.97519,320.47311826053584,59963
539.962706,320.0449483058729,60016
539.950222,319.6167585520736,59974
539.937738,319.18854899776323,60012
539.925254,318.76031964157573,59930
539.91277,318.332070482132,60023
539.900286,317.9038015180594,60042
539.887802,317.4755127479788,59939
539.875318,317.04720417052425,59906
539.862834,316.6188757843208,59966
539.85035,316.1905275879894,60024
539.837866,315.76215958015536,60030
539.825382,315.3337717594525,59921
539.812898,314.9053641244995,59981
539.800414,314.4769366739217,59964
539.78793,314.0484894063444,59995
539.775446,313.6200223203948,59982
539.762962,313.19153541469825,59963
539.750478,312.7630286878778,59948
539.737994,312.3345021385521,59942
539.72551,311.9059557653574,59991
539.713026,311.4773895669123,59958
539.700542,311.04880354184195,59948
539.688058,310.6201976887631,59962
539.675574,310.1915720063139,59895
539.66309,309.76292649310653,59976
539.650606,309.33426114777274,59924
539.638122,308.90557596892484,60036
539.625638,308.4768709551988,59938
539.613154,308.04814610521345,59994
539.60067,307.61940141759175,60012
539.588186,307.1906368909525,59966
539.575702,306.76185252392514,60025
539.563218,306.3330483151308,60050
539.550734,305.9042242631923,60010
539.53825,305.4753803667263,59959
539.525766,305.0465166243624,60040
539.513282,304.61763303472367,59962
539.500798,304.1887295964288,59968
539.488314,303.7598063080965,60013
539.47583,303.3308631683563,60003
539.463346,302.90190017582705,59900
539.450862,302.4729173291296,59966
539.4383780000001,302.04391462688477,60031
539.425894,301.61489206771347,60008
539.41341,301.18584965024104,59940
539.400926,300.7567873730861,60024
539.388442,300.3277052348696,59960
539.375958,299.89860323421027,59970
539.363474,299.4694813697333,59992
539.35099,299.04033964005737,59989
539.338506,298.6111780438057,59974
539.326022,298.18199657959036,60114
539.313538,297.752795246041,59901
539.301054,297.3235740417741,60027
539.28857,296.8943329654107,60030
539.276086,296.46507201556506,59995
539.263602,296.0357911908646,60002
539.251118,295.6064904899281,60092
539.238634,295.17716991137206,60012
539.22615,294.7478294538131,60013
539.213666,294.3184691158764,60083
539.201182,293.8890888961806,60020
539.188698,293.4596887933425,60032
539.176214,293.03026880597844,59956
539.16373,292.6008289327138,60091
539.151246,292.1713691721628,59995
539.138762,291.7418895229465,60026
539.126278,291.312389983677,60024
539.113794,290.8828705529796,60054
539.10131,290.4533312294709,59996
539.088826,290.02377201176955,59941
539.076342,289.59419289848563,59943
539.063858,289.1645938882465,59993
539.051374,288.7349749796687,59985
539.03889,288.3053361713668,59979
539.026406,287.8756774619528,59986
539.013922,287.44599885005636,59985
539.001438,287.0163003342854,60022
538.988954,286.5865819132608,59940
538.97647,286.1568435855947,60006
538.963986,285.7270853499102,59966
538.951502,285.2973072048218,59977
538.939018,284.8675091489438,59978
538.926534,284.4376911808905,60032
538.91405,284.00785329928516,60024
538.901566,283.577995502742,60023
538.889082,283.14811778987115,60003
538.876598,282.7182201592914,59960
538.864114,282.28830260962343,60047
538.85163,281.85836513947754,59970
538.839146,281.42840774747015,59992
538.826662,280.9984304322157,59997
538.814178,280.5684331923285,60040
538.801694,280.13841602642736,59993
538.78921,279.70837893312665,59945
538.776726,279.2783219110408,59931
538.764242,278.84824495877757,59965
538.751758,278.41814807496235,59958
538.739274,277.98803125820507,60020
538.72679,277.557894507118,59986
538.714306,277.12773782031337,59972
538.701822,276.6975611964142,60012
538.689338,276.26736463402625,59989
538.676854,275.8371481317683,60030
538.66437,275.4069116882459,60005
538.651886,274.97665530208224,59997
538.639402,274.54637897188735,60027
538.626918,274.11608269627345,59986
538.614434,273.68576647384845,59998
538.60195,273.2554303032375,59990
538.589466,272.82507418304425,60005
538.576982,272.39469811188513,59973
538.564498,271.9643020883682,59988
538.552014,271.533886111112,59926
538.53953,271.10345017872675,59915
538.527046,270.67299428982454,60036
538.514562,270.2425184430133,59986
538.502078,269.8120226369118,60000
538.489594,269.38150687013,59943
538.47711,268.9509711412781,59964
538.464626,268.52041544896383,60013
538.452142,268.08983979180596,59996
538.439658,267.65924416841244,60031
538.427174,267.2286285773954,59963
538.41469,266.7979930173607,59983
538.402206,266.36733748692905,59946
538.389722,265.9366619847041,59955
538.377238,265.50596650929805,60009
538.364754,265.07525105931876,59990
538.35227,264.64451563338287,59979
538.339786,264.21376023009816,60017
538.327302,263.78298484807476,59903
538.314818,263.3521894859162,60000
538.302334,262.9213741422434,60015
538.28985,262.4905388156598,59972
538.277366,262.0596835047756,59953
538.264882,261.62880820819856,59967
538.252398,261.1979129245432,59969
538.239914,260.7669976524172,60005
538.22743,260.3360623904265,60062
538.214946,259.90510713718317,59901
538.202462,259.47413189128866,59933
538.189978,259.04313665136385,59999
538.177494,258.6121214160123,59972
538.16501,258.1810861838397,60014
538.152526,257.75003095345176,59998
538.140042,257.31895572346724,59972
538.127558,256.8878604924875,59944
538.115074,256.45674525912045,59963
538.10259,256.0256100219717,60015
538.090106,255.59445477965582,60061
538.077622,255.1632795307762,60009
538.065138,254.73208427393865,60004
538.052654,254.300869007751,59987
538.04017,253.8696337308255,60058
538.027686,253.4383784417657,59979
538.015202,253.0071031391773,59896
538.002718,252.57580782166383,60006
537.990234,252.1444924878419,59974
537.97775,251.71315713631068,60001
537.965266,251.28180176568023,60008
537.952782,250.85042637454976,59974
537.940298,250.41903096153368,59994
537.927814,249.9876155252377,59950
537.91533,249.55618006426315,59942
537.902846,249.12472457721364,60012
537.890362,248.69324906270137,59952
537.877878,248.26175351933205,60009
537.865394,247.83023794570707,59914
537.85291,247.3987023404278,59983
537.840426,246.96714670210864,59996
537.827942,246.53557102935096,60028
537.815458,246.10397532076047,59922
537.802974,245.67235957493423,59932
537.79049,245.24072379048877,59988
537.778006,244.8090679660212,59990
537.765522,244.37739210013714,59911
537.753038,243.94569619143803,59960
537.740554,243.51398023853605,60060
537.72807,243.0822442400283,59882
537.715586,242.65048819452264,60025
537.703102,242.2187121006139,59922
537.690618,241.78691595691873,60062
537.678134,241.35509976203193,59978
537.66565,240.9232635145614,59947
537.653166,240.49140721310636,60064
537.640682,240.059530856266,59930
537.628198,239.62763444265474,60042
537.615714,239.1957179708696,59995
537.60323,238.76378143951197,59940
537.590746,238.33182484718105,59897
537.578262,237.89984819248693,60042
537.565778,237.46785147403094,60067
537.553294,237.03583469041013,60020
537.54081,236.6037978402259,59987
537.528326,236.1717409220883,60022
537.515842,235.7396639345922,59945
537.503358,235.30756687634332,59946
537.490874,234.87544974593433,59994
537.47839,234.44331254197968,59909
537.465906,234.01115526307206,59986
537.453422,233.57897790781496,59913
537.440938,233.1467804748055,59954
537.428454,232.7145629626515,59982
537.41597,232.28232536995006,59958
537.403486,231.8500676953025,60057
537.391002,231.41778993730375,59993
537.378518,230.98549209456385,59979
537.366034,230.55317416567763,60040
537.35355,230.12083614924651,60025
537.341066,229.68847804386536,59998
537.328582,229.2560998481399,59969
537.316098,228.82370156066932,60012
537.303614,228.39128318005285,59959
537.29113,227.95884470488318,59892
537.278646,227.5263861337704,60004
537.266162,227.09390746530931,60039
537.253678,226.66140869809703,60053
537.241194,226.22888983073057,60013
537.22871,225.79635086181347,59990
537.216226,225.36379178994494,59965
537.203742,224.93121261371985,59969
537.191258,224.4986133317331,59998
537.178774,224.06599394259257,60049
537.16629,223.63335444489314,60007
537.153806,223.20069483722963,60020
537.141322,222.76801511819698,59959
537.128838,222.33531528640088,59987
537.116354,221.9025953404362,60021
537.10387,221.4698552788978,59975
537.091386,221.0370951003849,59900
537.078902,220.6043148034924,60053
537.066418,220.17151438682168,60021
537.053934,219.73869384896756,60018
537.04145,219.30585318852715,59989
537.028966,218.87299240409308,60067
537.016482,218.440111494269,59873
537.003998,218.0072104576475,59965
536.991514,217.5742892928257,59982
536.97903,217.1413479983941,59970
536.966546,216.70838657295846,59971
536.954062,216.27540501510927,59924
536.941578,215.8424033234436,59968
536.929094,215.40938149655196,59944
536.91661,214.97633953303793,60034
536.904126,214.5432774314942,59956
536.891642,214.11019519051567,60007
