Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
510.027686,-766.9362593642668,59972
510.015202,-767.4161882468959,60007
510.002718,-767.8961406252051,59967
509.990234,-768.3761165009338,60025
509.97775,-768.856115875799,59984
509.965266,-769.336138751527,59990
509.952782,-769.8161851298437,60018
509.940298,-770.2962550124796,59981
509.927814,-770.7763484011564,59889
509.91533,-771.2564652976043,59932
509.902846,-771.7366057035454,60068
509.890362,-772.2167696207097,60002
509.877878,-772.6969570508234,60020
509.865394,-773.1771679956125,59989
509.85291,-773.6574024568075,60073
509.840426,-774.1376604361301,60025
509.827942,-774.6179419353149,59959
509.815458,-775.0982469560837,59944
509.802974,-775.578575500167,60072
509.79049,-776.0589275692992,59933
509.778006,-776.5393031651936,59902
509.765522,-777.0197022895935,59883
509.753038,-777.5001249442207,59973
509.740554,-777.9805711308056,59928
509.72807,-778.4610408510741,59943
509.715586,-778.941534106761,60047
509.703102,-779.422050899588,60022
509.690618,-779.9025912312899,59975
509.678134,-780.383155103597,60003
509.66565,-780.8637425182397,60009
509.653166,-781.3443534769441,59996
509.640682,-781.8249879814406,59954
509.628198,-782.3056460334637,60008
509.615714,-782.7863276347398,60053
509.60323,-783.2670327870034,59970
509.590746,-783.7477614919806,59972
509.578262,-784.2285137514104,59975
509.565778,-784.7092895670147,60037
509.553294,-785.190088940528,59989
509.54081,-785.6709118736851,60037
509.528326,-786.1517583682121,60024
509.515842,-786.632628425848,60003
509.503358,-787.1135220483189,60063
509.490874,-787.5944392373596,59991
509.47839,-788.0753799947003,60028
509.465906,-788.5563443220758,60050
509.453422,-789.0373322212208,59999
509.440938,-789.5183436938614,59934
509.428454,-789.9993787417368,59949
509.41597,-790.4804373665771,59977
509.403486,-790.9615195701215,59954
509.391002,-791.4426253540961,60006
509.378518,-791.9237547202398,59906
509.366034,-792.4049076702788,60039
509.35355,-792.8860842059564,60007
509.341066,-793.3672843290032,59966
509.328582,-793.8485080411537,60043
509.316098,-794.3297553441382,59973
509.303614,-794.8110262397004,59984
509.29113,-795.2923207295705,59997
509.278646,-795.7736388154832,60024
509.266162,-796.2549804991734,59909
509.253678,-796.7363457823756,59988
509.241194,-797.217734666829,59997
509.22871,-797.6991471542682,60022
509.216226,-798.180583246428,59977
509.203742,-798.6620429450433,60007
509.191258,-799.1435262518528,59986
509.178774,-799.6250331685959,60046
509.16629,-800.1065636969985,59937
509.153806,-800.5881178388125,59959
509.141322,-801.06969559576,60000
509.128838,-801.5512969695884,59971
509.116354,-802.0329219620326,60052
509.10387,-802.5145705748272,60050
509.091386,-802.9962428097114,60038
509.078902,-803.4779386684241,60003
509.066418,-803.9596581527046,59906
509.053934,-804.4414012642874,60079
509.04145,-804.9231680049115,59968
509.028966,-805.4049583763206,59979
509.016482,-805.8867723802448,60009
509.003998,-806.368610018432,60024
508.991514,-806.8504712926126,59905
508.97903,-807.3323562045299,60008
508.966546,-807.8142647559273,59999
508.954062,-808.2961969485352,59966
508.941578,-808.7781527841014,59949
508.929094,-809.2601322643649,60016
508.91661,-809.7421353910604,59912
508.904126,-810.2241621659313,59986
508.891642,-810.7062125907211,60061
508.879158,-811.1882866671644,60050
508.866674,-811.6703843970047,59929
508.85419,-812.1525057819853,60001
508.841706,-812.634650823841,60022
508.829222,-813.1168195243196,59943
508.816738,-813.5990118851643,60042
508.804254,-814.0812279081055,59880
508.79177,-814.5634675948954,60030
508.779286,-815.0457309472688,59979
508.766802,-815.5280179669776,60009
508.754318,-816.0103286557522,60065
508.741834,-816.4926630153448,60006
508.72935,-816.9750210474899,60021
508.716866,-817.4574027539397,60011
508.704382,-817.9398081364247,59994
508.691898,-818.4222371967012,59896
508.679414,-818.9046899365038,60020
508.66693,-819.3871663575804,59953
508.654446,-819.8696664616701,60010
525.370522,-194.34305441739858,59762
525.358038,-194.79536075947718,59869
525.345554,-195.24768859823178,59938
525.33307,-195.70003793519538,60017
525.320586,-196.15240877190544,60103
525.308102,-196.60480110989712,60073
525.295618,-197.0572149506927,60089
525.283134,-197.50965029583173,60019
525.27065,-197.96210714684943,60028
525.258166,-198.41458550527886,59968
525.245682,-198.86708537264877,60011
525.233198,-199.31960675049436,60035
525.220714,-199.77214964035304,59992
525.20823,-200.22471404376003,60053
525.195746,-200.6772999622419,59939
525.183262,-201.12990739733607,59991
525.170778,-201.58253635057773,60092
525.158294,-202.03518682350864,60027
525.14581,-202.48785881765102,59948
525.133326,-202.9405523345444,60008
525.120842,-203.39326737572623,60047
525.108358,-203.8460039427339,60036
525.095874,-204.29876203709608,60050
525.08339,-204.75154166035023,60039
525.070906,-205.20434281403158,60088
525.058422,-205.657165499684,60040
525.045938,-206.1100097188319,59982
525.033454,-206.5628754730148,60022
525.02097,-207.01576276377017,59910
525.008486,-207.4686715926397,60030
524.996002,-207.92160196115,60023
524.983518,-208.37455387084057,60023
524.971034,-208.82752732325102,60038
524.95855,-209.2805223199209,59966
524.946066,-209.73353886238107,60014
524.933582,-210.186576952169,60003
524.921098,-210.6396365908242,60001
524.908614,-211.09271777988843,59985
524.89613,-211.5458205208926,59959
524.883646,-211.99894481537407,60009
524.871162,-212.45209066487462,60003
524.858678,-212.90525807093158,60018
524.846194,-213.35844703508894,59977
524.83371,-213.81165755887318,59957
524.821226,-214.26488964382827,59928
524.808742,-214.7181432914937,59988
524.796258,-215.1714185034113,60017
524.783774,-215.62471528111405,60060
524.77129,-216.07803362614374,60055
524.758806,-216.53137354003772,59931
524.746322,-216.9847350243421,59953
524.733838,-217.43811808058777,59955
524.721354,-217.8915227103186,59920
524.70887,-218.3449489150742,60047
524.696386,-218.79839669639847,59928
524.683902,-219.2518660558223,59945
524.671418,-219.7053569948917,60008
524.658934,-220.15886951514634,59993
524.64645,-220.61240361813222,59868
524.633966,-221.06595930538026,60006
524.621482,-221.51953657843652,60020
524.608998,-221.9731354388406,60018
524.596514,-222.4267558881385,60053
524.58403,-222.88039792786336,60033
524.571546,-223.3340615595612,59952
524.559062,-223.78774678477382,60005
524.546578,-224.24145360504505,60077
524.534094,-224.69518202191014,60053
524.52161,-225.14893203691736,59970
524.509126,-225.6027036516041,60001
524.496642,-226.05649686752074,60057
524.484158,-226.51031168620037,59992
524.471674,-226.96414810918904,59974
524.45919,-227.41800613802852,60051
524.446706,-227.87188577426917,60038
524.434222,-228.3257870194441,60000
524.421738,-228.77970987510153,59963
524.409254,-229.23365434278105,60042
524.39677,-229.68762042403517,59927
524.384286,-230.14160812039702,60044
524.371802,-230.59561743341484,59999
524.359318,-231.04964836463031,60005
524.346834,-231.50370091559606,59957
524.33435,-231.9577750878451,59972
524.321866,-232.41187088292793,59928
524.309382,-232.86598830238617,59929
524.296898,-233.32012734776816,60059
524.284414,-233.7742880206199,60035
524.27193,-234.22847032247884,59932
524.259446,-234.68267425489535,59962
524.246962,-235.13689981941337,59978
524.234478,-235.59114701758327,59971
524.221994,-236.04541585094248,59950
524.20951,-236.49970632103924,59995
524.197026,-236.95401842942178,60102
524.184542,-237.40835217763833,60065
524.172058,-237.86270756722848,60009
524.159574,-238.31708459974044,59985
524.14709,-238.7714832767225,60020
524.134606,-239.22590359972503,60057
524.122122,-239.68034557028543,59964
524.109638,-240.13480918995845,60039
524.097154,-240.58929446028583,60032
524.08467,-241.04380138282232,59952
524.072186,-241.49832995910532,60013
524.059702,-241.9528801906874,59977
524.047218,-242.4074520791168,59988
524.034734,-242.86204562594392,59954
524.02225,-243.31666083271054,60021
524.009766,-243.771297700967,59974
523.997282,-244.2259562322616,59931
523.984798,-244.6806364281469,59974
523.972314,-245.13533829016242,59999
523.95983,-245.59006181986516,59951
523.947346,-246.04480701879896,59966
523.934862,-246.4995738885186,60047
523.922378,-246.95436243056577,60068
523.909894,-247.40917264649312,59989
523.89741,-247.8640045378488,59976
523.884926,-248.31885810618982,59976
523.872442,-248.7737333530535,60025
523.859958,-249.22863027999898,60005
523.847474,-249.68354888857013,60041
523.83499,-250.13848918032602,59969
523.822506,-250.59345115680628,59934
523.810022,-251.04843481956775,59984
523.797538,-251.5034401701587,59976
523.785054,-251.9584672101339,59906
523.77257,-252.41351594103722,59978
523.760086,-252.86858636442344,59933
523.747602,-253.3236784818451,59910
523.735118,-253.77879229485046,60034
523.722634,-254.23392780499861,59936
523.71015,-254.6890850138291,60097
523.697666,-255.14426392290102,60029
523.685182,-255.59946453376477,59958
523.672698,-256.0546868479773,59959
523.660214,-256.50993086708246,59976
523.64773,-256.96519659263504,59979
523.635246,-257.42048402618974,59931
523.622762,-257.8757931693035,59965
523.610278,-258.3311240235181,59982
523.597794,-258.7864765903947,59970
523.58531,-259.2418508714817,59978
523.572826,-259.6972468683423,60045
523.560342,-260.15266458251625,60022
523.547858,-260.6081040155625,60129
523.535374,-261.0635651690359,60037
523.52289,-261.51904804449543,60023
523.510406,-261.97455264348514,59969
523.497922,-262.43007896756177,59933
523.485438,-262.88562701828454,60059
523.472954,-263.34119679720595,60043
523.46047,-263.7967883058765,60011
523.447986,-264.25240154585515,60062
523.435502,-264.70803651869454,60038
523.423018,-265.16369322595375,60008
523.410534,-265.619371669181,60114
523.39805,-266.0750718499376,59968
523.385566,-266.53079376977394,60010
523.373082,-266.98653743025557,59992
523.360598,-267.4423028329264,60008
523.348114,-267.8980899793455,59955
523.33563,-268.35389887107203,60037
523.323146,-268.809729509665,59988
523.310662,-269.26558189667264,60025
523.298178,-269.7214560336541,59961
523.285694,-270.1773519221706,59931
523.27321,-270.6332695637768,59941
523.260726,-271.0892089600255,59989
523.248242,-271.5451701124777,59995
523.235758,-272.0011530226883,60029
523.223274,-272.45715769222284,60019
523.21079,-272.91318412262734,59906
523.198306,-273.3692323154632,60017
523.185822,-273.8253022722893,59967
523.173338,-274.28139399466926,60014
523.160854,-274.73750748415335,60109
523.14837,-275.19364274230077,60016
523.135886,-275.6497997706705,60042
523.123402,-276.10597857082377,60071
523.110918,-276.56217914432193,59999
523.098434,-277.0184014927153,59964
523.08595,-277.47464561756743,60025
523.073466,-277.9309115204373,59989
523.060982,-278.38719920288827,60021
523.048498,-278.84350866647304,60036
523.036014,-279.2998399127528,60076
523.02353,-279.75619294328885,59997
523.011046,-280.21256775964673,60039
522.998562,-280.6689643633747,60032
522.986078,-281.12538275604055,60004
522.973594,-281.5818229392033,59962
522.96111,-282.03828491442636,60028
522.948626,-282.4947686832645,59966
522.936142,-282.951274247279,60083
522.923658,-283.4078016080354,59942
522.911174,-283.8643507670972,59920
522.89869,-284.32092172601693,59989
522.886206,-284.77751448636013,60011
522.873722,-285.23412904968814,60054
522.861238,-285.69076541756647,60026
522.848754,-286.1474235915499,60018
522.83627,-286.6041035732062,60045
522.823786,-287.0608053640923,60004
522.811302,-287.5175289657802,60050
522.798818,-287.9742743798204,59995
522.786334,-288.4310416077828,60013
522.77385,-288.8878306512286,60038
522.761366,-289.34464151172347,59972
522.748882,-289.80147419082215,59993
522.736398,-290.2583286900945,59977
522.723914,-290.715205011104,60015
522.71143,-291.17210315541405,59998
522.698946,-291.62902312458584,60024
522.686462,-292.0859649201829,60058
522.673978,-292.54292854377076,60041
522.661494,-292.99991399691714,60016
522.64901,-293.45692128117906,60052
522.636526,-293.91395039812414,60020
522.624042,-294.3710013493181,59998
522.611558,-294.8280741363286,60025
522.599074,-295.2851687607126,60008
522.58659,-295.74228522404,60067
522.574106,-296.1994235278743,60052
522.5616219999999,-296.65658367378524,60000
522.549138,-297.1137656633321,60004
522.536654,-297.57096949808255,60000
522.52417,-298.02819517960216,60028
522.511686,-298.48544270945877,59971
522.499202,-298.9427120892222,59960
522.486718,-299.40000332044724,60012
522.474234,-299.8573164047082,59999
522.46175,-300.3146513435705,60074
522.449266,-300.7720081386043,60066
522.436782,-301.22938679136854,59995
522.424298,-301.68678730343316,60024
522.411814,-302.1442096763681,60010
522.39933,-302.60165391174115,60052
522.386846,-303.0591200111157,60055
522.374362,-303.51660797605945,60033
522.361878,-303.97411780814025,60031
522.349394,-304.43164950893447,59989
522.33691,-304.88920307999683,60061
522.324426,-305.34677852290173,59984
522.311942,-305.80437583921673,59987
522.299458,-306.2619950305163,60049
522.286974,-306.71963609835933,59975
522.27449,-307.1772990443202,60079
522.262006,-307.63498386996446,60109
522.249522,-308.0926905768685,60022
522.237038,-308.5504191665915,59983
522.224554,-309.00816964070987,60025
522.21207,-309.4659420007891,60042
522.199586,-309.92373624840354,59987
522.187102,-310.3815523851166,60024
522.174618,-310.8393904125025,59990
522.162134,-311.2972503321312,60037
522.14965,-311.7551321455748,60004
522.137166,-312.21303585439887,59963
522.124682,-312.6709614601733,60017
522.112198,-313.12890896447465,59944
522.099714,-313.58687836887265,60023
522.08723,-314.0448696749352,60045
522.074746,-314.50288288423224,59934
522.062262,-314.9609179983401,60011
522.049778,-315.41897501882875,59941
522.037294,-315.8770539472681,59967
522.02481,-316.3351547852281,60027
522.012326,-316.79327753428515,60001
521.999842,-317.2514221960114,60070
521.987358,-317.70958877197455,60000
521.974874,-318.16777726374886,60004
521.96239,-318.62598767290865,60001
521.949906,-319.08422000102377,59999
521.937422,-319.54247424967286,60031
521.924938,-320.00075042041937,60030
521.912454,-320.45904851484397,60001
521.89997,-320.9173685345167,60068
521.887486,-321.3757104810161,60025
521.875002,-321.8340743559077,60066
521.862518,-322.2924601607681,60032
521.850034,-322.7508678971735,60104
521.83755,-323.20929756669835,59946
521.825066,-323.6677491709125,60023
521.812582,-324.1262227113924,59960
521.800098,-324.58471818971447,60110
521.787614,-325.04323560745513,60058
521.77513,-325.50177496617994,60046
521.762646,-325.96033626746976,60025
521.750162,-326.4189195129009,60086
521.737678,-326.87752470405206,60010
521.725194,-327.33615184248663,60006
521.71271,-327.7948009297897,60017
521.700226,-328.25347196753336,60049
521.687742,-328.7121649573005,60025
521.675258,-329.17087990065465,59947
521.662774,-329.6296167991787,59954
521.65029,-330.0883756544512,60041
521.637806,-330.5471564680486,59998
521.625322,-331.0059592415409,60007
521.612838,-331.4647839765066,60062
521.600354,-331.9236306745287,59963
521.58787,-332.3824993371814,60033
521.575386,-332.841389966039,60059
521.562902,-333.30030256268014,59985
521.550418,-333.75923712868115,59992
521.537934,-334.2181936656272,60006
521.52545,-334.67717217508607,59976
521.512966,-335.13617265863843,60018
521.500482,-335.59519511786516,59927
521.487998,-336.05423955434696,60076
521.475514,-336.5133059696538,60048
521.46303,-336.9723943653707,60039
521.450546,-337.431504743072,60001
521.438062,-337.89063710434493,60077
521.425578,-338.3497914507573,60056
521.413094,-338.80896778389416,59967
521.40061,-339.2681661053341,60018
521.388126,-339.72738641665796,59974
521.375642,-340.18662871944645,60011
521.363158,-340.6458930152738,59979
521.350674,-341.10517930572087,59939
521.33819,-341.56448759237264,59996
521.325706,-342.0238178768078,59991
521.313222,-342.48317016060497,60061
521.300738,-342.9425444453427,60072
521.288254,-343.4019407326039,60009
521.27577,-343.86135902397376,60030
521.263286,-344.3207993210264,59954
521.250802,-344.7802616253449,59933
521.238318,-345.23974593850994,60041
521.225834,-345.69925226211103,59997
521.21335,-346.15878059771586,60003
521.200866,-346.6183309469139,60005
521.188382,-347.0779033112881,59950
521.175898,-347.5374976924213,59977
521.163414,-347.99711409189007,59990
521.15093,-348.4567525112773,60000
521.138446,-348.91641295217016,59954
521.125962,-349.37609541615393,59993
521.113478,-349.8357999048005,59962
521.100994,-350.2955264196995,60018
521.08851,-350.7552749624338,59927
521.076026,-351.21504553458846,59912
521.063542,-351.6748381377421,60009
521.051058,-352.13465277347984,60018
521.038574,-352.59448944338675,60047
521.02609,-353.05434814905016,59939
521.013606,-353.51422889204645,59998
521.001122,-353.9741316739629,60046
520.988638,-354.43405649638464,59979
520.976154,-354.8940033608989,60025
520.96367,-355.35397226908435,59992
520.951186,-355.8139632225282,59952
520.938702,-356.2739762228155,60024
520.926218,-356.73401127153585,59986
520.913734,-357.19406837026554,60040
520.90125,-357.65414752059405,60019
520.888766,-358.1142487241087,60043
520.876282,-358.5743719823988,59987
520.863798,-359.0345172970388,60056
520.851314,-359.49468466962236,59960
520.83883,-359.95487410173456,60018
520.826346,-360.4150855949649,60021
520.813862,-360.875319150892,59947
520.801378,-361.3355747711074,60030
520.788894,-361.79585245719625,60042
520.77641,-362.25615221074577,59997
520.763926,-362.7164740333498,59969
520.751442,-363.17681792658476,60047
520.738958,-363.63718389204223,60040
520.726474,-364.09757193130946,60028
520.71399,-364.5579820459781,60082
520.701506,-365.01841423763113,60054
520.689022,-365.47886850785574,60012
520.676538,-365.93934485824354,60010
520.664054,-366.399843290384,60008
520.65157,-366.8603638058601,60015
520.639086,-367.32090640626336,59987
520.626602,-367.78147109318115,59990
520.614118,-368.24205786820716,59987
520.601634,-368.70266673292434,60005
520.58915,-369.16329768892433,59994
520.576666,-369.6239507377966,60042
520.564182,-370.08462588113264,60020
520.551698,-370.54532312051765,59979
520.539214,-371.00604245754323,60050
520.52673,-371.46678389379883,59985
520.514246,-371.92754743088034,60087
520.501762,-372.38833307036856,59996
520.489278,-372.84914081385944,60102
520.476794,-373.3099706629424,60033
520.46431,-373.7708226192113,59960
520.451826,-374.23169668424896,60012
520.439342,-374.69259285965353,59956
520.426858,-375.15351114701235,59953
520.414374,-375.6144515479234,59934
520.40189,-376.07541406396757,60117
520.389406,-376.53639869674294,59982
520.376922,-376.9974054478411,60025
520.364438,-377.45843431885584,60021
520.351954,-377.91948531137444,60003
520.33947,-378.38055842698844,59961
520.326986,-378.84165366729604,60015
520.314502,-379.30277103388886,60054
520.302018,-379.7639105283541,60089
520.289534,-380.22507215228774,59997
520.27705,-380.68625590728135,59980
520.264566,-381.1474617949353,59960
520.252082,-381.6086898168324,60003
520.239598,-382.06993997457306,59990
520.227114,-382.5312122697467,60028
520.21463,-382.9925067039492,60025
520.202146,-383.45382327877866,59951
520.189662,-383.9151619958224,59989
520.177178,-384.3765228566743,60049
520.164694,-384.83790586293225,60001
520.15221,-385.2993110161967,59946
520.139726,-385.76073831804837,59977
520.127242,-386.22218777009186,60027
520.114758,-386.68365937391667,59985
520.102274,-387.14515313112736,59955
520.08979,-387.60666904330685,60026
520.077306,-388.0682071120576,59964
520.064822,-388.52976733897566,59984
520.052338,-388.99134972565685,60016
520.039854,-389.4529542736928,60025
520.02737,-389.9145809846795,59991
520.014886,-390.3762298602194,59997
520.002402,-390.83790090190627,60059
519.989918,-391.2995941113338,60061
519.977434,-391.7613094900981,59935
519.96495,-392.22304703979927,60073
519.952466,-392.68480676203774,60018
519.939982,-393.1465886584029,59988
519.927498,-393.608392730495,59984
519.915014,-394.07021897991,60033
519.90253,-394.53206740825254,59938
519.890046,-394.99393801711204,59930
519.877562,-395.4558308080888,59965
519.865078,-395.91774578278097,59993
519.852594,-396.37968294279096,60020
519.84011,-396.84164228971036,59967
519.827626,-397.3036238251394,59996
519.815142,-397.7656275506785,59920
519.802658,-398.22765346793005,59964
519.790174,-398.68970157848565,59958
519.77769,-399.15177188394773,60009
519.765206,-399.61386438591444,60015
519.752722,-400.07597908599257,60028
519.740238,-400.53811598576937,60012
519.727754,-401.0002750868516,59960
519.71527,-401.4624563908375,59942
519.702786,-401.92465989933146,59948
519.690302,-402.38688561392746,59933
519.677818,-402.8491335362279,60027
519.665334,-403.3114036678331,59918
519.65285,-403.7736960103475,60058
519.640366,-404.2360105653672,60066
519.627882,-404.69834733449255,59980
519.615398,-405.160706319328,59895
519.602914,-405.6230875214739,59914
519.59043,-406.08549094253493,60023
519.577946,-406.54791658410477,60007
519.565462,-407.01036444779027,59952
519.552978,-407.47283453519384,59982
519.540494,-407.93532684791796,59985
519.52801,-408.3978413875608,59996
519.515526,-408.86037815572683,60023
519.503042,-409.3229371540164,59958
519.490558,-409.78551838404076,59976
519.478074,-410.2481218473935,59946
519.46559,-410.7107475456772,60013
519.453106,-411.1733954805007,60054
519.440622,-411.63606565346873,60055
519.428138,-412.0987580661772,60043
519.415654,-412.5614727202328,59951
519.40317,-413.02420961724033,60027
519.390686,-413.4869687588065,59984
519.378202,-413.9497501465272,59975
519.365718,-414.41255378201356,60051
519.353234,-414.87537966686597,60097
519.34075,-415.3382278026954,60075
519.328266,-415.801098191098,59966
519.315782,-416.2639908336825,60013
519.303298,-416.7269057320537,60076
519.290814,-417.1898428878204,59978
519.27833,-417.6528023025808,59985
519.265846,-418.1157839779439,59949
519.253362,-418.57878791551644,59965
519.240878,-419.0418141169052,59997
519.228394,-419.5048625837104,59979
519.21591,-419.9679333175411,60073
519.203426,-420.4310263200041,60046
519.190942,-420.8941415927104,59995
519.178458,-421.3572791372561,59999
519.165974,-421.82043895525436,60022
519.15349,-422.28362104831206,60043
519.141006,-422.74682541803804,60019
519.128522,-423.21005206603274,60054
519.116038,-423.67330099390716,59939
519.103554,-424.13657220326814,60067
519.09107,-424.59986569572897,59939
519.078586,-425.0631814728878,59994
519.066102,-425.5265195363578,59996
519.053618,-425.9898798877459,59974
519.041134,-426.45326252866096,59996
519.02865,-426.9166674607163,59958
519.016166,-427.3800946855101,60090
519.003682,-427.84354420465553,59909
518.991198,-428.3070160197638,59915
518.978714,-428.770510132446,59982
518.96623,-429.2340265443025,60044
518.953746,-429.69756525694646,60018
518.941262,-430.16112627199124,59919
518.928778,-430.62470959104576,59983
518.916294,-431.08831521571466,59987
518.90381,-431.5519431476091,59952
518.891326,-432.0155933883424,60045
518.878842,-432.4792659395277,60013
518.866358,-432.9429608027654,59891
518.853874,-433.4066779796732,59983
518.84139,-433.87041747185987,60023
518.828906,-434.334179280941,59977
518.816422,-434.7979634085168,59998
518.803938,-435.26176985620714,60004
518.791454,-435.72559862562093,60061
518.77897,-436.1894497183737,59998
518.766486,-436.6533231360678,59944
518.754002,-437.1172188803209,59989
518.741518,-437.5811369527441,59992
518.729034,-438.0450773549529,59912
518.71655,-438.5090400885541,59986
518.704066,-438.973025155161,59984
518.691582,-439.43703255638684,60017
518.679098,-439.90106229384924,60046
518.666614,-440.36511436915504,59988
518.65413,-440.82918878391536,59979
518.641646,-441.29328553975,59931
518.629162,-441.7574046382722,60043
518.616678,-442.2215460810888,59966
518.604194,-442.68570986981524,59926
518.59171,-443.1498960060691,60010
518.579226,-443.614104491466,60053
518.566742,-444.07833532761254,60020
518.554258,-444.5425885161265,59977
518.541774,-445.00686405862325,59959
518.52929,-445.4711619567226,60001
518.516806,-445.935482212027,60041
518.504322,-446.3998248261584,59964
518.491838,-446.8641898007302,60012
518.479354,-447.3285771373643,59978
518.46687,-447.79298683766524,59989
518.454386,-448.25741890325503,59987
518.441902,-448.72187333574703,60033
518.429418,-449.18635013675885,59987
518.416934,-449.65084930790806,60076
518.40445,-450.11537085080585,59954
518.391966,-450.5799147670698,60072
518.379482,-451.04448105831756,60030
518.366998,-451.5090697261711,60060
518.354514,-451.97368077223723,60014
518.34203,-452.4383141981357,59951
518.329546,-452.90297000548634,60002
518.317062,-453.36764819590894,59994
518.304578,-453.8323487710146,59952
518.292094,-454.29707173242315,60010
518.27961,-454.7618170817522,59944
518.267126,-455.22658482062377,59906
518.254642,-455.6913749506467,59947
518.242158,-456.15618747344746,59982
518.229674,-456.6210223906392,60027
518.21719,-457.0858797038461,59909
518.204706,-457.55075941468147,59981
518.192222,-458.01566152476505,60054
518.179738,-458.48058603571457,59982
518.167254,-458.9455329491584,59984
518.15477,-459.41050226670126,59934
518.142286,-459.8754939899715,59921
518.129802,-460.3405081205869,59992
518.117318,-460.80554466017145,60026
518.104834,-461.27060361033637,60049
518.09235,-461.7356849727057,60062
518.079866,-462.2007887489016,59956
518.067382,-462.66591494054575,60018
518.054898,-463.1310635492517,59972
518.042414,-463.5962345766456,59974
518.02993,-464.0614280243451,59984
518.017446,-464.5266438939766,60000
518.004962,-464.9918821871533,59952
517.992478,-465.45714290550154,60001
517.979994,-465.92242605064325,60038
517.96751,-466.3877316242004,59993
517.955026,-466.8530596277885,60040
517.942542,-467.318410063036,60024
517.930058,-467.7837829315627,59959
517.917574,-468.24917823499277,59986
517.90509,-468.71459597494373,59930
517.892606,-469.18003615304195,59977
517.880122,-469.64549877090946,59903
517.867638,-470.1109838301681,60009
517.855154,-470.57649133244644,59993
517.84267,-471.0420212793577,59987
517.830186,-471.5075736725304,60010
517.817702,-471.9731485135887,59946
517.805218,-472.4387458041588,59978
517.792734,-472.90436554585847,60053
517.78025,-473.37000774031173,59944
517.767766,-473.83567238914713,60047
517.755282,-474.3013594939909,59930
517.742798,-474.7670690564607,59926
517.730314,-475.2328010781829,59902
517.71783,-475.6985555607837,60028
517.705346,-476.16433250588943,59987
517.692862,-476.6301319151221,59948
517.680378,-477.0959537901058,59959
517.667894,-477.561798132469,60055
517.65541,-478.0276649438424,60051
517.642926,-478.49355422583926,60034
517.630442,-478.9594659800923,59993
517.617958,-479.4254002082258,60001
517.605474,-479.89135691187255,60003
517.59299,-480.3573360926479,60019
517.580506,-480.8233377521847,60007
517.568022,-481.28936189210935,59917
517.555538,-481.7554085140502,59939
517.543054,-482.22147761962714,59952
517.53057,-482.6875692104729,60090
517.518086,-483.1536832882138,60003
517.505602,-483.61981985448057,59959
517.493118,-484.08597891089505,59998
517.480634,-484.5521604590836,60030
517.46815,-485.0183645006812,60050
517.455666,-485.48459103731415,59988
517.443182,-485.9508400706044,60002
517.430698,-486.4171116021848,59950
517.418214,-486.88340563368376,60003
517.40573,-487.3497221667342,59909
517.393246,-487.81606120295794,60028
517.380762,-488.28242274398355,59977
517.368278,-488.74880679144593,59958
517.355794,-489.21521334697366,60012
517.34331,-489.6816424121908,59979
517.330826,-490.14809398872796,60062
517.318342,-490.6145680782202,60003
517.305858,-491.08106468229596,60067
517.293374,-491.54758380257937,59941
517.28089,-492.0141254407076,59971
517.268406,-492.48068959830687,60031
517.255922,-492.94727627700786,60007
517.243438,-493.41388547844775,60037
517.230954,-493.8805172042485,60014
517.21847,-494.34717145604293,60010
517.205986,-494.813848235466,59974
517.193502,-495.2805475441505,59994
517.181018,-495.74726938372055,59999
517.168534,-496.2140137558112,59971
517.15605,-496.68078066205516,60090
517.143566,-497.1475701040875,60057
517.131082,-497.6143820835323,59938
517.118598,-498.0812166020267,59944
517.106114,-498.54807366120355,60011
517.09363,-499.0149532626978,60016
517.081146,-499.48185540813364,60041
517.068662,-499.94878009915027,59912
517.056178,-500.4157273373806,60078
517.043694,-500.8826971244617,60043
517.03121,-501.3496894620156,59937
517.018726,-501.8167043516837,59979
517.006242,-502.28374179509893,60008
516.993758,-502.75080179389835,60076
516.981274,-503.21788434970614,59948
516.96879,-503.6849894641659,60055
516.956306,-504.15211713890614,59974
516.943822,-504.6192673755683,60059
516.931338,-505.0864401757787,60089
516.918854,-505.5536355411745,59939
516.90637,-506.02085347339505,60026
516.893886,-506.48809397407314,60035
516.881402,-506.9553570448415,60009
516.868918,-507.4226426873352,60019
516.856434,-507.8899509031935,60032
516.84395,-508.35728169405576,60020
516.831466,-508.8246350615461,59995
516.818982,-509.2920110073081,60000
516.806498,-509.7594095329768,59992
516.794014,-510.22683064019367,60080
516.78153,-510.6942743305851,60033
516.769046,-511.1617406057946,59991
516.756562,-511.62922946745715,60014
516.744078,-512.0967409172122,60123
516.731594,-512.5642749566924,60029
516.71911,-513.0318315875372,59996
516.706626,-513.4994108113838,60030
516.694142,-513.9670126298691,60103
516.681658,-514.4346370446391,60105
516.669174,-514.9022840573178,60123
516.65669,-515.3699536695513,60185
516.644206,-515.8376458829763,60225
516.631722,-516.3053606992369,60180
516.619238,-516.7730981199612,60288
516.606754,-517.2408581467931,60317
516.59427,-517.7086407813741,60445
516.581786,-518.1764460253412,60676
516.569302,-518.6442738803315,60831
516.556818,-519.1121243479846,61094
516.544334,-519.5799974299438,61360
516.53185,-520.0478931278486,61609
516.519366,-520.5158114433318,61669
516.506882,-520.9837523780393,61699
516.494398,-521.4517159336124,61656
