-194.34305441739858	0.08666666666666667
-194.79536075947718	0.095
-195.24768859823178	0.05633333333333818
-195.70003793519538	0.1713333333333382
-196.15240877190544	0.17699999999999516
-196.60480110989712	0.08600000000000971
-197.0572149506927	0.033666666666661814
-197.50965029583173	0.0639999999999903
-197.96210714684943	0.09366666666666182
-198.41458550527886	-0.065
-198.86708537264877	-0.017333333333323632
-199.31960675049436	-0.049666666666671515
-199.77214964035304	0.05633333333333818
-200.22471404376003	-0.015
-200.6772999622419	0.11366666666666182
-201.12990739733607	0.06966666666667151
-201.58253635057773	-0.013333333333333334
-202.03518682350864	0.04566666666665697
-202.48785881765102	0.042666666666676366
-202.9405523345444	-0.09033333333332848
-203.39326737572623	-0.04199999999999515
-203.8460039427339	-0.12366666666666182
-204.29876203709608	-0.051000000000009704
-204.75154166035023	0.00800000000000485
-205.20434281403158	0.01699999999999515
-205.657165499684	-0.011000000000009702
-206.1100097188319	-0.001333333333338184
-206.5628754730148	-0.004333333333343035
-207.01576276377017	0.0689999999999903
-207.4686715926397	0.05566666666665696
-207.92160196115	-0.025666666666656967
-208.37455387084057	-0.058333333333333334
-208.82752732325102	-0.04699999999999515
-209.2805223199209	-0.0410000000000097
-209.73353886238107	-0.012666666666676369
-210.186576952169	-0.02300000000000485
-210.6396365908242	-0.10833333333333334
-211.09271777988843	0.015666666666656965
-211.5458205208926	-0.0019999999999951493
-211.99894481537407	0.015666666666656965
-212.45209066487462	0.021666666666666667
-212.90525807093158	-0.0660000000000097
-213.35844703508894	-0.019333333333343035
-213.81165755887318	0.029666666666671518
-214.26488964382827	0.02800000000000485
-214.7181432914937	-0.014666666666671517
-215.1714185034113	-0.011333333333338184
-215.62471528111405	-0.05466666666667152
-216.07803362614374	-0.04466666666667152
-216.53137354003772	-0.08033333333332848
-216.9847350243421	-0.03199999999999515
-217.43811808058777	0.015666666666656965
-217.8915227103186	0.02733333333332363
-218.3449489150742	0.022333333333323633
-218.79839669639847	-0.06233333333332363
-219.2518660558223	0.013999999999990298
-219.7053569948917	-0.028999999999990297
-220.15886951514634	0.024666666666671517
-220.61240361813222	0.06466666666667152
-221.06595930538026	0.035
-221.51953657843652	-0.019333333333343035
-221.9731354388406	0.003999999999990299
-222.4267558881385	-0.030333333333328483
-222.88039792786336	0.011333333333338184
-223.3340615595612	-0.06433333333334304
-223.78774678477382	0.03333333333333333
-224.24145360504505	-0.05433333333334303
-224.69518202191014	-0.003999999999990299
-225.14893203691736	0.014666666666671517
-225.6027036516041	-0.036333333333338186
-226.05649686752074	-0.028666666666661816
-226.51031168620037	-0.052333333333323635
-226.96414810918904	0.043666666666661816
-227.41800613802852	-0.03733333333332363
-227.87188577426917	0.001333333333338184
-228.3257870194441	0.06566666666665696
-228.77970987510153	-0.042666666666676366
-229.23365434278105	0.09
-229.68762042403517	0.008333333333333333
-230.14160812039702	0.011333333333338184
-230.59561743341484	-0.04133333333333818
-231.04964836463031	0.013666666666661815
-231.50370091559606	0.028333333333333332
-231.9577750878451	-0.06166666666666667
-232.41187088292793	-0.0760000000000097
-232.86598830238617	-0.07033333333332849
-233.32012734776816	0.017666666666676368
-233.7742880206199	-0.0439999999999903
-234.22847032247884	-0.07800000000000486
-234.68267425489535	-0.09066666666665696
-235.13689981941337	-0.019666666666671516
-235.59114701758327	-0.03133333333333818
