-194.34305441739858	0.07333333333333333
-194.79536075947718	0.13333333333333333
-195.24768859823178	0.21333333333333335
-195.70003793519538	0.22133333333333818
-196.15240877190544	0.09133333333333818
-196.60480110989712	0.1160000000000097
-197.0572149506927	0.06666666666666667
-197.50965029583173	0.029666666666671518
-197.96210714684943	0.0060000000000097016
-198.41458550527886	-0.03199999999999515
-198.86708537264877	-0.036333333333338186
-199.31960675049436	0.03966666666667152
-199.77214964035304	-0.02
-200.22471404376003	0.03233333333332363
-200.6772999622419	0.021000000000009702
-201.12990739733607	-0.0016666666666666668
-201.58253635057773	0.007333333333323632
-202.03518682350864	-0.019333333333343035
-202.48785881765102	-0.026333333333338184
-202.9405523345444	0.03233333333332363
-203.39326737572623	0.00800000000000485
-203.8460039427339	0.07133333333333819
-204.29876203709608	-0.016666666666666666
-204.75154166035023	0.06300000000000484
-205.20434281403158	0.05699999999999515
-205.657165499684	-0.04033333333332848
-206.1100097188319	0.025666666666656967
-206.5628754730148	0.005
-207.01576276377017	-0.07300000000000485
-207.4686715926397	0.015666666666656965
-207.92160196115	0.03933333333334303
-208.37455387084057	-0.005
-208.82752732325102	0.033666666666661814
-209.2805223199209	0.028999999999990297
-209.73353886238107	-0.06166666666666667
-210.186576952169	-0.08533333333332849
-210.6396365908242	-0.08199999999999515
-211.09271777988843	-0.025
-211.5458205208926	-0.05966666666667152
-211.99894481537407	-0.09133333333333818
-212.45209066487462	-0.022333333333323633
-212.90525807093158	-0.05533333333332848
-213.35844703508894	0.02300000000000485
-213.81165755887318	0.003999999999990299
-214.26488964382827	0.07733333333332364
-214.7181432914937	0.04800000000000485
-215.1714185034113	-0.06666666666666667
-215.62471528111405	0.07733333333332364
-216.07803362614374	0.07733333333332364
-216.53137354003772	0.06133333333333819
-216.9847350243421	0.04866666666666181
-217.43811808058777	0.021666666666666667
-217.8915227103186	0.022333333333323633
-218.3449489150742	-0.026333333333338184
-218.79839669639847	-0.015
-219.2518660558223	-0.06733333333332363
-219.7053569948917	0.07966666666667152
-220.15886951514634	-0.03766666666667637
-220.61240361813222	-0.0033333333333333335
-221.06595930538026	0.030333333333328483
-221.51953657843652	0.028333333333333332
-221.9731354388406	0.018333333333333333
-222.4267558881385	-0.0030000000000048508
-222.88039792786336	-0.005
-223.3340615595612	-0.03166666666666667
-223.78774678477382	-0.014666666666671517
-224.24145360504505	0.035333333333328484
-224.69518202191014	0.02733333333332363
-225.14893203691736	0.03233333333332363
-225.6027036516041	-0.06866666666666181
-226.05649686752074	-0.009333333333343035
-226.51031168620037	0.025666666666656967
-226.96414810918904	-0.013333333333333334
-227.41800613802852	-0.005666666666656966
-227.87188577426917	0.06566666666665696
-228.3257870194441	-0.008999999999990299
-228.77970987510153	-0.015666666666656965
-229.23365434278105	-0.05533333333332848
-229.68762042403517	0.025
-230.14160812039702	-0.043666666666661816
-230.59561743341484	0.0033333333333333335
-231.04964836463031	0.0239999999999903
-231.50370091559606	0.051000000000009704
-231.9577750878451	0.013000000000004851
-232.41187088292793	0.0060000000000097016
-232.86598830238617	0.12266666666667637
-233.32012734776816	0.03133333333333818
-233.7742880206199	0.14466666666667152
-234.22847032247884	0.095
-234.68267425489535	0.03866666666666182
-235.13689981941337	-0.009333333333343035
-235.59114701758327	0.03
-236.04541585094248	0.058333333333333334
-236.49970632103924	-0.04066666666665696
-236.95401842942178	-0.0410000000000097
-237.40835217763833	-0.06233333333332363
-237.86270756722848	-0.07233333333332363
-238.31708459974044	-0.09699999999999515
-238.7714832767225	-0.05199999999999515
-239.22590359972503	0.020666666666656966
-239.68034557028543	-0.018333333333333333
-240.13480918995845	-0.006999999999995149
-240.58929446028583	0.021666666666666667
-241.04380138282232	0.13699999999999515
-241.49832995910532	0.060333333333328486
-241.9528801906874	0.028999999999990297
-242.4074520791168	0.10966666666667152
-242.86204562594392	0.0389999999999903
-243.31666083271054	-0.018666666666661814
-243.771297700967	-0.0003333333333284827
-244.2259562322616	0.04633333333333818
-244.6806364281469	0.03699999999999515
-245.13533829016242	0.06466666666667152
-245.59006181986516	0.051333333333338185
-246.04480701879896	0.013666666666661815
-246.4995738885186	0.02800000000000485
-246.95436243056577	-0.06800000000000485
-247.40917264649312	-0.026333333333338184
-247.8640045378488	-0.051666666666666666
-248.31885810618982	-0.06699999999999515
-248.7737333530535	0.02
-249.22863027999898	-0.028333333333333332
-249.68354888857013	0.004333333333343035
-250.13848918032602	0.006333333333338184
-250.59345115680628	0.012666666666676369
-251.04843481956775	0.04199999999999515
-251.5034401701587	0.006333333333338184
-251.9584672101339	-0.0539999999999903
-252.41351594103722	-0.022333333333323633
-252.86858636442344	0.008666666666661816
-253.3236784818451	-0.060333333333328486
-253.77879229485046	-0.08300000000000485
-254.23392780499861	0.014666666666671517
-254.6890850138291	-0.06266666666667636
-255.14426392290102	0.04699999999999515
-255.59946453376477	0.043666666666661816
-256.0546868479773	0.003666666666661816
-256.50993086708246	-0.003999999999990299
-256.96519659263504	0.0016666666666666668
-257.42048402618974	0.03666666666666667
-257.8757931693035	0.06266666666667636
-258.3311240235181	0.07766666666667636
-258.7864765903947	-0.0030000000000048508
-259.2418508714817	-0.03233333333332363
-259.6972468683423	0.006666666666666667
-260.15266458251625	-0.04033333333332848
-260.6081040155625	-0.003999999999990299
-261.0635651690359	0.06966666666667151
-261.51904804449543	0.021000000000009702
-261.97455264348514	0.02733333333332363
-262.43007896756177	0.051333333333338185
-262.88562701828454	0.06
-263.34119679720595	-0.0003333333333284827
-263.7967883058765	0.03699999999999515
-264.25240154585515	0.005666666666656966
-264.70803651869454	0.05633333333333818
-265.16369322595375	0.027666666666676366
-265.619371669181	-0.013333333333333334
-266.0750718499376	0.05333333333333334
-266.53079376977394	0.019666666666671516
-266.98653743025557	0.02300000000000485
-267.4423028329264	0.013000000000004851
-267.8980899793455	-0.001333333333338184
-268.35389887107203	0.0739999999999903
-268.809729509665	0.11866666666666181
-269.26558189667264	0.18466666666667153
-269.7214560336541	0.10199999999999515
-270.1773519221706	0.09366666666666182
-270.6332695637768	0.08966666666667152
-271.0892089600255	0.10033333333332849
-271.5451701124777	0.04466666666667152
-272.0011530226883	0.10733333333332364
-272.45715769222284	0.1389999999999903
-272.91318412262734	0.11733333333332363
-273.3692323154632	0.17733333333332363
-273.8253022722893	0.22
-274.28139399466926	0.22533333333332847
-274.73750748415335	0.1760000000000097
-275.19364274230077	0.2773333333333236
-275.6497997706705	0.23933333333334303
-276.10597857082377	0.2753333333333285
-276.56217914432193	0.2510000000000097
-277.0184014927153	0.20266666666667638
-277.47464561756743	0.2586666666666618
-277.9309115204373	0.2960000000000097
-278.38719920288827	0.31199999999999517
-278.84350866647304	0.2810000000000097
-279.2998399127528	0.24933333333334304
-279.75619294328885	0.25166666666666665
-280.21256775964673	0.22166666666666668
-280.6689643633747	0.3476666666666764
-281.12538275604055	0.4039999999999903
-281.5818229392033	0.43766666666667636
-282.03828491442636	0.24733333333332364
-282.4947686832645	0.28300000000000486
-282.951274247279	0.24
-283.4078016080354	0.22533333333332847
-283.8643507670972	0.3546666666666715
-284.32092172601693	0.41566666666665697
-284.77751448636013	0.3853333333333285
-285.23412904968814	0.3586666666666618
-285.69076541756647	0.4266666666666667
-286.1474235915499	0.38300000000000484
-286.6041035732062	0.3710000000000097
-287.0608053640923	0.3186666666666618
-287.5175289657802	0.315666666666657
-287.9742743798204	0.3160000000000097
-288.4310416077828	0.4110000000000097
-288.8878306512286	0.4046666666666715
-289.34464151172347	0.35699999999999515
-289.80147419082215	0.3080000000000048
-290.2583286900945	0.2886666666666618
-290.715205011104	0.3239999999999903
-291.17210315541405	0.31
-291.62902312458584	0.4036666666666618
-292.0859649201829	0.3046666666666715
-292.54292854377076	0.4146666666666715
-292.99991399691714	0.39233333333332365
-293.45692128117906	0.3933333333333333
-293.91395039812414	0.4039999999999903
-294.3710013493181	0.4286666666666618
-294.8280741363286	0.42766666666667635
-295.2851687607126	0.39233333333332365
-295.74228522404	0.5380000000000048
-296.1994235278743	0.37333333333333335
-296.65658367378524	0.425666666666657
-297.1137656633321	0.5026666666666764
-297.57096949808255	0.4703333333333285
-298.02819517960216	0.5769999999999952
-298.48544270945877	0.5166666666666667
-298.9427120892222	0.4766666666666667
-299.40000332044724	0.44966666666667154
-299.8573164047082	0.5119999999999951
-300.3146513435705	0.3466666666666667
-300.7720081386043	0.36733333333332363
-301.22938679136854	0.4260000000000097
-301.68678730343316	0.35266666666667634
-302.1442096763681	0.44466666666667154
-302.60165391174115	0.44333333333333336
-303.0591200111157	0.3730000000000048
-303.51660797605945	0.45199999999999513
-303.97411780814025	0.4223333333333236
-304.43164950893447	0.33566666666665695
-304.88920307999683	0.420666666666657
-305.34677852290173	0.27300000000000485
-305.80437583921673	0.3496666666666715
-306.2619950305163	0.30233333333332363
-306.71963609835933	0.28
-307.1772990443202	0.31300000000000483
-307.63498386996446	0.3276666666666764
-308.0926905768685	0.25233333333332364
-308.5504191665915	0.22666666666666666
-309.00816964070987	0.27699999999999514
-309.4659420007891	0.31466666666667154
-309.92373624840354	0.31800000000000483
-310.3815523851166	0.3139999999999903
-310.8393904125025	0.2860000000000097
-311.2972503321312	0.2776666666666764
-311.7551321455748	0.32666666666666666
-312.21303585439887	0.37199999999999517
-312.6709614601733	0.32733333333332365
-313.12890896447465	0.2746666666666715
-313.58687836887265	0.2760000000000097
-314.0448696749352	0.2836666666666618
-314.50288288423224	0.2783333333333333
-314.9609179983401	0.1713333333333382
-315.41897501882875	0.21699999999999514
-315.8770539472681	0.13300000000000486
-316.3351547852281	0.23533333333332848
-316.79327753428515	0.30433333333334306
-317.2514221960114	0.28833333333333333
-317.70958877197455	0.27300000000000485
-318.16777726374886	0.27933333333334304
-318.62598767290865	0.27433333333334303
-319.08422000102377	0.195
-319.54247424967286	0.1060000000000097
-320.00075042041937	0.315
-320.45904851484397	0.26733333333332365
-320.9173685345167	0.26066666666665694
-321.3757104810161	0.309333333333343
-321.8340743559077	0.3510000000000097
-322.2924601607681	0.21166666666666667
-322.7508678971735	0.305
-323.20929756669835	0.2783333333333333
-323.6677491709125	0.259333333333343
-324.1262227113924	0.25833333333333336
-324.58471818971447	0.32699999999999513
-325.04323560745513	0.2589999999999903
-325.50177496617994	0.3010000000000097
-325.96033626746976	0.3789999999999903
-326.4189195129009	0.27199999999999513
-326.87752470405206	0.23233333333332362
-327.33615184248663	0.30433333333334306
-327.7948009297897	0.25666666666666665
-328.25347196753336	0.2036666666666618
-328.7121649573005	0.24633333333333818
-329.17087990065465	0.18366666666666182
-329.6296167991787	0.1989999999999903
-330.0883756544512	0.18433333333334304
-330.5471564680486	0.2196666666666715
-331.0059592415409	0.19533333333332847
-331.4647839765066	0.2733333333333333
-331.9236306745287	0.22966666666667152
-332.3824993371814	0.2939999999999903
-332.841389966039	0.1839999999999903
-333.30030256268014	0.2676666666666764
-333.75923712868115	0.22866666666666183
-334.2181936656272	0.16966666666667152
-334.67717217508607	0.2563333333333382
-335.13617265863843	0.2996666666666715
-335.59519511786516	0.2760000000000097
-336.05423955434696	0.21300000000000485
-336.5133059696538	0.2260000000000097
-336.9723943653707	0.12833333333333333
-337.431504743072	0.15433333333334304
-337.89063710434493	0.18333333333333332
-338.3497914507573	0.26800000000000485
-338.80896778389416	0.09666666666666666
-339.2681661053341	0.23
-339.72738641665796	0.18366666666666182
-340.18662871944645	0.17666666666666667
-340.6458930152738	0.17666666666666667
-341.10517930572087	0.10166666666666667
-341.56448759237264	0.18433333333334304
-342.0238178768078	0.22366666666666182
-342.48317016060497	0.32
-342.9425444453427	0.28933333333334305
-343.4019407326039	0.34066666666665696
-343.86135902397376	0.2653333333333285
-344.3207993210264	0.3046666666666715
-344.7802616253449	0.2139999999999903
-345.23974593850994	0.2763333333333382
-345.69925226211103	0.22666666666666666
-346.15878059771586	0.26166666666666666
-346.6183309469139	0.23300000000000484
-347.0779033112881	0.19199999999999515
-347.5374976924213	0.17666666666666667
-347.99711409189007	0.2139999999999903
-348.4567525112773	0.1510000000000097
-348.91641295217016	0.0639999999999903
-349.37609541615393	0.09
-349.8357999048005	0.14766666666667635
-350.2955264196995	0.050666666666656965
-350.7552749624338	0.11766666666667637
-351.21504553458846	0.17300000000000484
-351.6748381377421	0.14199999999999516
-352.13465277347984	0.17466666666667152
-352.59448944338675	0.0660000000000097
-353.05434814905016	0.1313333333333382
-353.51422889204645	0.09666666666666666
-353.9741316739629	0.20933333333334303
-354.43405649638464	0.12166666666666667
-354.8940033608989	0.2923333333333236
-355.35397226908435	0.31333333333333335
-355.8139632225282	0.13166666666666665
-356.2739762228155	0.12733333333332364
-356.73401127153585	0.18266666666667636
-357.19406837026554	0.19
-357.65414752059405	0.11666666666666667
-358.1142487241087	0.2
-358.5743719823988	0.22133333333333818
-359.0345172970388	0.2263333333333382
-359.49468466962236	0.27
-359.95487410173456	0.23733333333332363
-360.4150855949649	0.29266666666667634
-360.875319150892	0.1963333333333382
-361.3355747711074	0.21699999999999514
-361.79585245719625	0.18466666666667153
-362.25615221074577	0.15733333333332364
-362.7164740333498	0.14266666666667638
-363.17681792658476	0.12300000000000486
-363.63718389204223	0.11766666666667637
-364.09757193130946	0.10433333333334303
-364.5579820459781	0.11666666666666667
-365.01841423763113	0.16199999999999515
-365.47886850785574	0.264333333333343
-365.93934485824354	0.16666666666666666
-366.399843290384	0.16699999999999515
-366.8603638058601	0.22833333333333333
-367.32090640626336	0.16
-367.78147109318115	0.28933333333334305
-368.24205786820716	0.2103333333333285
-368.70266673292434	0.24866666666666182
-369.16329768892433	0.21800000000000486
-369.6239507377966	0.24666666666666667
-370.08462588113264	0.15433333333334304
-370.54532312051765	0.2639999999999903
-371.00604245754323	0.13333333333333333
-371.46678389379883	0.24033333333332849
-371.92754743088034	0.1989999999999903
-372.38833307036856	0.1313333333333382
-372.84914081385944	0.14199999999999516
-373.3099706629424	0.16333333333333333
-373.7708226192113	0.11833333333333333
-374.23169668424896	0.12666666666666668
-374.69259285965353	0.08866666666666181
-375.15351114701235	0.18933333333334304
-375.6144515479234	0.15233333333332363
-376.07541406396757	0.20733333333332363
-376.53639869674294	0.185
-376.9974054478411	0.1810000000000097
-377.45843431885584	0.1436666666666618
-377.91948531137444	0.1339999999999903
-378.38055842698844	0.09366666666666182
-378.84165366729604	0.12333333333333334
-379.30277103388886	0.14566666666665695
-379.7639105283541	0.2039999999999903
-380.22507215228774	0.14300000000000485
-380.68625590728135	0.14033333333332848
-381.1474617949353	0.056666666666666664
-381.6086898168324	0.11266666666667637
-382.06993997457306	0.09966666666667151
-382.5312122697467	0.11933333333334303
-382.9925067039492	0.16033333333332847
-383.45382327877866	0.20466666666667152
-383.9151619958224	0.16433333333334305
-384.3765228566743	0.14800000000000485
-384.83790586293225	0.21633333333333818
-385.2993110161967	0.13333333333333333
-385.76073831804837	0.09566666666665696
-386.22218777009186	0.15566666666665696
-386.68365937391667	0.08233333333332363
-387.14515313112736	0.19333333333333333
-387.60666904330685	0.21199999999999514
-388.0682071120576	0.1546666666666715
-388.52976733897566	0.2246666666666715
-388.99134972565685	0.245
-389.4529542736928	0.22966666666667152
-389.9145809846795	0.16866666666666183
-390.3762298602194	0.2496666666666715
-390.83790090190627	0.16033333333332847
-391.2995941113338	0.07866666666666182
-391.7613094900981	0.08933333333334303
-392.22304703979927	0.15433333333334304
-392.68480676203774	0.10800000000000486
-393.1465886584029	0.11133333333333818
-393.608392730495	0.0810000000000097
-394.07021897991	0.1960000000000097
-394.53206740825254	0.26666666666666666
-394.99393801711204	0.14466666666667152
-395.4558308080888	0.25033333333332847
-395.91774578278097	0.26
-396.37968294279096	0.18933333333334304
-396.84164228971036	0.17466666666667152
-397.3036238251394	0.2386666666666618
-397.7656275506785	0.17466666666667152
-398.22765346793005	0.05566666666665696
-398.68970157848565	0.11300000000000485
-399.15177188394773	0.12266666666667637
-399.61386438591444	0.10133333333333819
-400.07597908599257	0.1210000000000097
-400.53811598576937	0.09300000000000486
-401.0002750868516	0.13033333333332847
-401.4624563908375	0.12199999999999515
-401.92465989933146	0.10566666666665697
-402.38688561392746	0.12666666666666668
-402.8491335362279	0.025333333333328482
-403.3114036678331	0.17833333333333334
-403.7736960103475	0.10699999999999515
-404.2360105653672	0.08699999999999515
-404.69834733449255	0.1310000000000097
-405.160706319328	0.1939999999999903
-405.6230875214739	0.165
-406.08549094253493	0.15933333333334304
-406.54791658410477	0.1963333333333382
-407.01036444779027	0.1510000000000097
-407.47283453519384	0.2263333333333382
-407.93532684791796	0.1910000000000097
-408.3978413875608	0.12633333333333818
-408.86037815572683	0.11233333333332363
-409.3229371540164	0.1839999999999903
-409.78551838404076	0.17566666666665698
-410.2481218473935	0.17
-410.7107475456772	0.060333333333328486
-411.1733954805007	0.14533333333332848
-411.63606565346873	0.17033333333332848
-412.0987580661772	0.09533333333332848
-412.5614727202328	0.16266666666667637
-413.02420961724033	0.07133333333333819
-413.4869687588065	0.10933333333334304
-413.9497501465272	0.11199999999999515
-414.41255378201356	0.095
-414.87537966686597	0.09166666666666666
-415.3382278026954	0.16699999999999515
-415.801098191098	0.19666666666666666
-416.2639908336825	0.14433333333334303
-416.7269057320537	0.19233333333332364
-417.1898428878204	0.12033333333332848
-417.6528023025808	0.1713333333333382
-418.1157839779439	0.1963333333333382
-418.57878791551644	0.09366666666666182
-419.0418141169052	0.145
-419.5048625837104	0.08800000000000485
-419.9679333175411	0.09300000000000486
-420.4310263200041	0.07866666666666182
-420.8941415927104	0.1210000000000097
-421.3572791372561	0.175
-421.82043895525436	0.14966666666667153
-422.28362104831206	0.18133333333333818
-422.74682541803804	0.0539999999999903
-423.21005206603274	0.09433333333334304
-423.67330099390716	0.11233333333332363
-424.13657220326814	0.12199999999999515
-424.59986569572897	0.09366666666666182
-425.0631814728878	0.18166666666666667
-425.5265195363578	0.2089999999999903
-425.9898798877459	0.12866666666666182
-426.45326252866096	0.085
-426.9166674607163	0.035666666666656965
-427.3800946855101	0.115
-427.84354420465553	0.04533333333332848
-428.3070160197638	0.13800000000000484
-428.770510132446	0.1963333333333382
-429.2340265443025	0.11333333333333333
-429.69756525694646	0.2676666666666764
-430.16112627199124	0.20033333333332848
-430.62470959104576	0.10733333333332364
-431.08831521571466	0.13066666666665697
-431.5519431476091	0.17533333333332848
-432.0155933883424	0.2803333333333285
-432.4792659395277	0.15933333333334304
-432.9429608027654	0.12699999999999514
-433.4066779796732	0.13266666666667637
-433.87041747185987	0.029666666666671518
-434.334179280941	0.14066666666665698
-434.7979634085168	0.08233333333332363
-435.26176985620714	0.050666666666656965
-435.72559862562093	0.13266666666667637
-436.1894497183737	0.09633333333333818
-436.6533231360678	0.17066666666665697
-437.1172188803209	0.08466666666667151
-437.5811369527441	0.03833333333333333
-438.0450773549529	0.08966666666667152
-438.5090400885541	0.11066666666665696
-438.973025155161	0.1810000000000097
-439.43703255638684	0.10966666666667152
-439.90106229384924	0.12433333333334304
-440.36511436915504	0.125
-440.82918878391536	0.04800000000000485
-441.29328553975	0.1860000000000097
-441.7574046382722	0.14233333333332363
-442.2215460810888	0.055
-442.68570986981524	0.0189999999999903
-443.1498960060691	0.13733333333332362
-443.614104491466	0.03866666666666182
-444.07833532761254	0.08433333333334303
-444.5425885161265	0.12433333333334304
-445.00686405862325	0.085
-445.4711619567226	0.01
-445.935482212027	0.06433333333334304
-446.3998248261584	0.065
-446.8641898007302	0.02800000000000485
-447.3285771373643	0.04133333333333818
-447.79298683766524	0.09966666666667151
-448.25741890325503	0.165
-448.72187333574703	0.07433333333334304
-449.18635013675885	0.10966666666667152
-449.65084930790806	0.0789999999999903
-450.11537085080585	0.05466666666667152
-450.5799147670698	0.1210000000000097
-451.04448105831756	0.0910000000000097
-451.5090697261711	0.08133333333333818
-451.97368077223723	0.043333333333333335
-452.4383141981357	0.15600000000000971
-452.90297000548634	0.06933333333334303
-453.36764819590894	0.1589999999999903
-453.8323487710146	0.08966666666667152
-454.29707173242315	0.04666666666666667
-454.7618170817522	0.10466666666667152
-455.22658482062377	0.07233333333332363
-455.6913749506467	0.12
-456.15618747344746	0.11433333333334303
-456.6210223906392	0.14433333333334303
-457.0858797038461	0.19966666666667152
-457.55075941468147	0.06433333333334304
-458.01566152476505	0.10366666666666181
-458.48058603571457	0.10633333333333818
-458.9455329491584	0.06699999999999515
-459.41050226670126	0.085
-459.8754939899715	0.10266666666667637
-460.3405081205869	0.11533333333332849
-460.80554466017145	0.050666666666656965
-461.27060361033637	0.0810000000000097
-461.7356849727057	0.060333333333328486
-462.2007887489016	0.06733333333332363
-462.66591494054575	0.1436666666666618
-463.1310635492517	0.1896666666666715
-463.5962345766456	0.1946666666666715
-464.0614280243451	0.0939999999999903
-464.5266438939766	0.08800000000000485
-464.9918821871533	0.13033333333332847
-465.45714290550154	0.08333333333333333
-465.92242605064325	0.11966666666667151
-466.3877316242004	0.1410000000000097
-466.8530596277885	0.1710000000000097
-467.318410063036	0.1789999999999903
-467.7837829315627	0.10933333333334304
-468.24917823499277	0.19733333333332362
-468.71459597494373	0.15933333333334304
-469.18003615304195	0.14566666666665695
-469.64549877090946	0.10666666666666667
-470.1109838301681	0.19699999999999515
-470.57649133244644	0.17
-471.0420212793577	0.15600000000000971
-471.5075736725304	0.105
-471.9731485135887	0.1360000000000097
-472.4387458041588	0.11266666666667637
-472.90436554585847	0.2436666666666618
-473.37000774031173	0.18733333333332364
-473.83567238914713	0.21066666666665695
-474.3013594939909	0.12666666666666668
-474.7670690564607	0.19733333333332362
-475.2328010781829	0.09033333333332848
-475.6985555607837	0.17699999999999516
-476.16433250588943	0.14699999999999516
-476.6301319151221	0.17166666666666666
-477.0959537901058	0.16166666666666665
-477.561798132469	0.19433333333334304
-478.0276649438424	0.10566666666665697
-478.49355422583926	0.10833333333333334
-478.9594659800923	0.16
-479.4254002082258	0.18866666666666182
-479.89135691187255	0.15933333333334304
-480.3573360926479	0.20166666666666666
-480.8233377521847	0.26066666666665694
-481.28936189210935	0.1553333333333285
-481.7554085140502	0.10233333333332363
-482.22147761962714	0.18866666666666182
-482.6875692104729	0.16333333333333333
-483.1536832882138	0.1689999999999903
-483.61981985448057	0.14699999999999516
-484.08597891089505	0.15733333333332364
-484.5521604590836	0.1736666666666618
-485.0183645006812	0.2603333333333285
-485.48459103731415	0.23800000000000485
-485.9508400706044	0.23699999999999516
-486.4171116021848	0.3039999999999903
-486.88340563368376	0.24199999999999514
-487.3497221667342	0.29433333333334305
-487.81606120295794	0.264333333333343
-488.28242274398355	0.30666666666666664
-488.74880679144593	0.3219999999999951
-489.21521334697366	0.2453333333333285
-489.6816424121908	0.17633333333333817
-490.14809398872796	0.17333333333333334
-490.6145680782202	0.2386666666666618
-491.08106468229596	0.18833333333333332
-491.54758380257937	0.1410000000000097
-492.0141254407076	0.17199999999999516
-492.48068959830687	0.26800000000000485
-492.94727627700786	0.25533333333332847
-493.41388547844775	0.2639999999999903
-493.8805172042485	0.35066666666665697
-494.34717145604293	0.3426666666666764
-494.813848235466	0.44233333333332364
-495.2805475441505	0.44800000000000484
-495.74726938372055	0.3786666666666618
-496.2140137558112	0.3189999999999903
-496.68078066205516	0.36833333333333335
-497.1475701040875	0.41699999999999515
-497.6143820835323	0.5303333333333284
-498.0812166020267	0.4723333333333236
-498.54807366120355	0.51
-499.0149532626978	0.6193333333333431
