-194.58567678570358	-0.26374222222222465
-195.03763278408286	-0.332728888888887
-195.48961024557985	-0.24170311111111206
-195.9416091717168	-0.23719111111111285
-196.3936295640333	-0.24356800000000578
-196.84567142404936	-0.20429155555556158
-197.2977347533024	-0.2007413333333372
-197.74981955331899	-0.23280177777777783
-198.20192582562348	-0.30250666666666803
-198.6540535717533	-0.3755182222222275
-199.10620279323282	-0.2402951111111098
-199.5583734915973	-0.23212444444444877
-200.0105656683733	-0.23380088888888875
-200.46277932508949	-0.29044977777777403
-200.91501446328328	-0.28952533333333524
-201.36727108447695	-0.3590844444444439
-201.81954919021	-0.272480000000004
-202.27184878200688	-0.2762239999999939
-202.72416986139842	-0.2888746666666702
-203.17651242992207	-0.3140639999999985
-203.6288764891	-0.33342044444445085
-204.0812620404762	-0.3111004444444471
-204.53366908557277	-0.32542933333333673
-204.98609762592068	-0.28512355555555485
-205.4385476630595	-0.3285368888888883
-205.8910191985136	-0.33745244444444933
-206.34351223382254	-0.30170844444444
-206.79602677051503	-0.20013155555556295
-207.24856281011984	-0.2361013333333378
-207.7011203541787	-0.3231893333333331
-208.15369940421377	-0.213548444444443
-208.60629996176903	-0.20687288888888564
-209.058922028371	-0.2691839999999987
-209.51156560555057	-0.22910222222222526
-209.9642306948495	-0.282506666666668
-210.41691729779214	-0.3130613333333329
-210.86962541592243	-0.3445119999999992
-211.32235505076255	-0.33686044444444835
-211.77510620385863	-0.3180711111111143
-212.22787887673718	-0.25718399999999547
-212.68067307093128	-0.16907377777777988
-213.13348878798266	-0.19823999999999714
-213.5863260294157	-0.2637404444444514
-214.03918479677648	-0.34590755555555613
-214.4920650915959	-0.27872177777777124
-214.9449669154005	-0.22103288888888428
-215.39789026973855	-0.329777777777781
-215.85083515613658	-0.346202666666674
-216.30380157613635	-0.2082364444444425
-216.75678953126874	-0.25371911111111534
-217.20979902306678	-0.26467911111111686
-217.6628300530766	-0.316229333333338
-218.11588262282254	-0.3466328888888852
-218.5689567338507	-0.2490079999999984
-219.02205238769415	-0.2248604444444451
-219.47516958588594	-0.28238755555555045
-219.9283083299656	-0.17389333333333423
-220.38146862146843	-0.2630328888888875
-220.8346504619361	-0.22031822222222722
-221.28785385290172	-0.17955555555555394
-221.74107879590048	-0.1954222222222193
-222.19432529247416	-0.24523377777778174
-222.64759334415578	-0.36727644444444096
-223.1008829524893	-0.18670222222222138
-223.55419411900988	-0.2738879999999982
-224.00752684524844	-0.17992888888889058
-224.46088113275542	-0.22131733333333006
-224.91425698305733	-0.31913066666666257
-225.36765439770463	-0.25671111111111206
-225.82107337822816	-0.26236444444444107
-226.27451392616317	-0.2982239999999971
-226.72797604305794	-0.2524977777777773
-227.18145973044113	-0.23650311111111175
-227.6349649898632	-0.3238062222222167
-228.08849182285934	-0.2621582222222221
-228.54204023096048	-0.23239111111111319
-228.99561021571915	-0.3077048888888951
-229.44920177866416	-0.29769600000000435
-229.90281492134366	-0.27577777777777457
-230.35644964529726	-0.3643164444444442
-230.81010595205586	-0.3645031111111085
-231.26378384316985	-0.37998755555555463
-231.71748332017228	-0.27899199999999835
-232.1712043846136	-0.3477013333333323
-232.62494703802685	-0.3340177777777798
-233.0787112819494	-0.3547448888888903
-233.5324971179339	-0.2830151111111061
-233.986304547509	-0.3219306666666671
-234.44013357222732	-0.26974577777778097
-234.89398419362408	-0.31333155555556
-235.34785641323884	-0.2788515555555609
-235.80175023262203	-0.29584888888889205
-236.2556656533045	-0.22831466666666933
-236.7096026768367	-0.22589511111111077
-237.16356130476035	-0.28128888888889275
-237.61754153861068	-0.2813777777777755
-238.0715433799403	-0.27342044444445085
-238.52556683028004	-0.24865244444444318
-238.97961189118686	-0.2921902222222222
-239.43367856419383	-0.27530844444443775
-239.88776685084264	-0.26341688888888815
-240.3418767526859	-0.2865084444444397
-240.7960082712545	-0.21685866666666698
-241.25016140810536	-0.34046044444444606
-241.7043361647715	-0.2725475555555507
-242.15853254280555	-0.3257653333333292
-242.61275054374707	-0.2416622222222213
-243.0669901691356	-0.2995377777777806
-243.52125142052373	-0.18435022222222566
-243.9755342994467	-0.27704711111111263
-244.42983880746144	-0.25152711111111176
-244.8841649461031	-0.26997688888889065
-245.33851271691785	-0.23633955555555683
-245.79288212145389	-0.21059555555555562
-246.24727316125296	-0.23572977777777446
-246.70168583786327	-0.32391999999999826
-247.15612015283094	-0.35283555555555923
-247.61057610769552	-0.2612568888888927
-248.06505370400956	-0.25793244444445007
-248.51955294331268	-0.2354062222222193
-248.97407382715957	-0.2561848888888926
-249.42861635708982	-0.19842488888889623
-249.8831805346495	-0.1611039999999937
-250.33776636138907	-0.24308444444444224
-250.79237383885018	-0.19705244444444867
-251.24700296858546	-0.2622311111111129
-251.7016537521388	-0.29794666666666875
-252.15632619105412	-0.27912888888888926
-252.61102028688612	-0.3359644444444469
-253.06573604117224	-0.24297244444445015
-253.52047345547157	-0.18608177777777504
-253.97523253132582	-0.28192355555555776
-254.43001327027892	-0.3152657777777818
-254.88481567388556	-0.14127822222222877
-255.33963974368754	-0.26936888888888966
-255.79448548124174	-0.13366044444445127
-256.24935288809206	-0.22819377777777844
-256.7042419657803	-0.1840355555555531
-257.1591527158676	-0.18476977777777293
-257.6140851398914	-0.15178488888889358
-258.0690392394087	-0.21241066666666786
-258.5240150159676	-0.035278222222227165
-258.9790124711121	0.015207111111117734
-259.43403160639696	-0.19697777777777647
-259.8890724233682	-0.15068622222221975
-260.34413492358055	-0.10066844444443834
-260.7992191085802	-0.14535111111110988
-261.254324979913	-0.10495466666667198
-261.70945253914044	-0.02296355555555945
-262.16460178779977	-0.11287111111111396
-262.6197727274523	-0.10623822222222871
-263.0749653596462	-0.10181866666666692
-263.5301796859234	0.02737600000000384
-263.98541570784704	-0.03050666666666479
-264.44067342695905	0.022433777777777223
-264.89595284481845	-0.005976888888892265
-265.35125396297354	-0.09441600000000715
-265.8065767829703	0.08819555555555174
-266.26192130636787	0.10794844444444203
-266.7172875347123	0.21071288888888376
-267.17267546956265	0.0360942222222204
-267.6280851124629	0.17757688888888676
-268.08351646497204	0.17658666666666653
-268.53896952864056	0.29355199999999765
-268.9944443050145	0.2830542222222236
-269.4499407956594	0.27753066666666
-269.90545900211276	0.26303822222222356
-270.3609989259423	0.40469155555556224
-270.816560568694	0.4311946666666659
-271.2721439319184	0.5091839999999986
-271.7277490171745	0.5465902222222212
-272.18337582601055	0.5827431111111057
-272.63902435998784	0.5952960000000005
-273.0946946206546	0.6782222222222238
-273.55038660956336	0.7549582222222266
-274.0061003282733	0.7748213333333357
-274.4618357783347	0.7853191111111099
-274.9175929613046	0.9242026666666707
-275.3733718787398	0.8266737777777841
-275.8291725321865	0.9181404444444504
-276.28499492320793	0.9573404444444491
-276.7408390533547	1.075356444444446
-277.19670492418584	1.0233831111111147
-277.652592537256	1.2209511111111109
-278.1085018941135	1.184935111111101
-278.56443299632394	1.1308817777777667
-279.0203858454355	1.0059235555555561
-279.4763604430117	1.1937422222222247
-279.93235679060496	1.2698133333333277
-280.3883748897658	1.4796106666666553
-280.8444147420598	1.4106186666666731
-281.3004763490374	1.3657137777777744
-281.7565597122598	1.5284391111111069
-282.21266483328174	1.5274026666666678
-282.6687917136558	1.6410346666666575
-283.1249403549498	1.5742542222222256
-283.58111075870755	1.7238257777777715
-284.03730292649897	1.8255697777777904
-284.4935168598746	1.824076444444444
-284.94975256039123	1.756239999999994
-285.4060100296145	1.8678275555555592
-285.86228926909047	1.7949439999999919
-286.31859028038906	1.8126702222222228
-286.774913065065	1.9028248888888952
-287.2312576246688	1.9032035555555518
-287.6876239607724	1.8753920000000086
-288.14401207492193	1.9067466666666668
-288.6004219686874	2.013342222222224
-289.05685364362125	2.044563555555554
-289.5133071012827	1.8354062222222112
-289.96978234323507	1.8472711111111049
-290.42627937103094	2.0337511111111155
-290.8827981862381	2.053500444444443
-291.33933879041354	2.0724711111111134
-291.795901185114	2.201592888888877
-292.25248537190305	2.1561546666666658
-292.7090913523375	2.103621333333334
-293.1657191279852	2.093605333333334
-293.62236870040084	2.225683555555556
-294.0790400711413	2.0595484444444367
-294.5357332417766	1.9727946666666605
-294.99244821385923	1.967096888888886
-295.4491849889592	1.975034666666664
-295.905943568629	2.1240231111111156
-296.36272395443643	2.0313777777777835
-296.8195261479427	1.999566222222218
-297.2763501507027	1.9131573333333332
-297.7331959642883	1.9635537777777872
-298.19006359025224	2.0492248888888893
-298.6469530301644	1.9108479999999852
-299.1038642855839	2.0771573333333233
-299.5607973580697	1.8551057777777735
-300.01775224919186	1.8544497777777886
-300.47472896050505	1.8674613333333239
-300.9317274935792	1.8610808888888923
-301.38874784997563	1.7269759999999952
-301.84579003125333	1.8908746666666574
-302.3028540389823	1.7260906666666658
-302.7599398747172	1.7012711111111114
-303.2170475400324	1.7309760000000016
-303.6741770364869	1.6409386666666737
-304.131328365642	1.5652124444444295
-304.5885015290654	1.614558222222226
-305.0456965283184	1.7274684444444333
-305.5029133649688	1.7713120000000022
-305.96015204058205	1.6144746666666632
-306.41741255671513	1.6245813333333192
-306.87469491494454	1.7583804444444509
-307.3319991168228	1.5585137777777789
-307.7893251639263	1.5244728888888817
-308.24667305781423	1.5802097777777817
-308.7040428000499	1.5891608888888893
-309.1614343922076	1.4032035555555518
-309.61884783584213	1.3791999999999986
-310.076283132532	1.4304551111111101
-310.5337402838342	1.2826666666666602
-310.9912192913122	1.4864124444444315
-311.4487201565444	1.4597439999999995
-311.90624288108575	1.3983626666666693
-312.36378746651036	1.521971555555566
-312.82135391438175	1.3950720000000083
-313.2789422262655	1.3561475555555564
-313.73655240373364	1.4377777777777778
-314.19418444834747	1.4423555555555503
-314.6518383616791	1.4321226666666755
-315.10951414529626	1.520428444444438
-315.5672118007624	1.4985902222222163
-316.0249313296495	1.444844444444445
-316.4826727335211	1.477667555555559
-316.94043601395146	1.4678364444444498
