-194.58567678570358	-1.8634499999999954
-195.03763278408286	-2.254555555555546
-195.48961024557985	-2.0265866666666668
-195.9416091717168	-1.9723444444444451
-196.3936295640333	-1.9690733333333306
-196.84567142404936	-2.011927777777778
-197.2977347533024	-2.0106944444444443
-197.74981955331899	-1.9959977777777789
-198.20192582562348	-2.0981811111111086
-198.6540535717533	-2.1750611111111033
-199.10620279323282	-1.9037677777777815
-199.5583734915973	-1.926575555555545
-200.0105656683733	-1.9497433333333174
-200.46277932508949	-1.9236433333333278
-200.91501446328328	-1.944479999999991
-201.36727108447695	-1.7851322222222128
-201.81954919021	-2.2013400000000063
-202.27184878200688	-2.04007333333334
-202.72416986139842	-2.1143855555555393
-203.17651242992207	-2.0975344444444475
-203.6288764891	-1.9795744444444425
-204.0812620404762	-2.0418288888888814
-204.53366908557277	-2.1011522222222183
-204.98609762592068	-1.8498433333333135
-205.4385476630595	-1.9599822222222025
-205.8910191985136	-1.9043855555555396
-206.34351223382254	-1.9751666666666603
-206.79602677051503	-1.9463266666666539
-207.24856281011984	-2.0379888888888753
-207.7011203541787	-2.170829999999987
-208.15369940421377	-2.054435555555554
-208.60629996176903	-2.1130844444444423
-209.058922028371	-2.0924522222222164
-209.51156560555057	-1.8883222222222118
-209.9642306948495	-2.1290677777777858
-210.41691729779214	-1.9952266666666483
-210.86962541592243	-1.9788522222222107
-211.32235505076255	-2.091929999999993
-211.77510620385863	-2.094084444444452
-212.22787887673718	-1.9657366666666671
-212.68067307093128	-2.034994444444439
-213.13348878798266	-1.9657911111110944
-213.5863260294157	-2.069983333333334
-214.03918479677648	-1.9963455555555507
-214.4920650915959	-1.8854911111111061
-214.9449669154005	-1.8297866666666556
-215.39789026973855	-1.9679666666666646
-215.85083515613658	-1.867318888888872
-216.30380157613635	-2.058928888888897
-216.75678953126874	-2.0760033333333237
-217.20979902306678	-1.994244444444436
-217.6628300530766	-2.0842155555555495
-218.11588262282254	-1.9789877777777696
-218.5689567338507	-2.1375566666666743
-219.02205238769415	-2.091048888888876
-219.47516958588594	-2.0092222222222094
-219.9283083299656	-1.9807544444444325
-220.38146862146843	-2.0807277777777764
-220.8346504619361	-1.8866233333333287
-221.28785385290172	-1.9366433333333246
-221.74107879590048	-1.9876611111110996
-222.19432529247416	-2.067742222222215
-222.64759334415578	-2.118637777777767
-223.1008829524893	-2.162483333333334
-223.55419411900988	-2.0342422222222214
-224.00752684524844	-1.9777311111111098
-224.46088113275542	-2.0102577777777655
-224.91425698305733	-2.041524444444432
-225.36765439770463	-1.950079999999984
-225.82107337822816	-2.123876666666652
-226.27451392616317	-2.1024677777777834
-226.72797604305794	-2.211422222222221
-227.18145973044113	-2.2911399999999977
-227.6349649898632	-1.9941788888888874
-228.08849182285934	-2.0608355555555478
-228.54204023096048	-2.1504722222222092
-228.99561021571915	-2.245583333333327
-229.44920177866416	-2.020527777777768
-229.90281492134366	-1.932609999999986
-230.35644964529726	-1.9796855555555442
-230.81010595205586	-2.057298888888876
-231.26378384316985	-2.2548666666666555
-231.71748332017228	-1.907314444444443
-232.1712043846136	-2.1590933333333266
-232.62494703802685	-1.9238355555555446
-233.0787112819494	-1.806031111111111
-233.5324971179339	-1.9939155555555448
-233.986304547509	-1.8429055555555451
-234.44013357222732	-1.8907155555555397
-234.89398419362408	-1.9606188888888736
-235.34785641323884	-1.9925955555555508
-235.80175023262203	-2.027979999999985
-236.2556656533045	-2.019314444444446
-236.7096026768367	-2.005057777777773
-237.16356130476035	-1.9762111111111071
-237.61754153861068	-1.9658000000000013
-238.0715433799403	-1.9895766666666572
-238.52556683028004	-1.9166355555555492
-238.97961189118686	-1.8068411111111022
-239.43367856419383	-1.9572233333333375
-239.88776685084264	-2.08085888888889
-240.3418767526859	-2.0651744444444353
-240.7960082712545	-2.006933333333323
-241.25016140810536	-1.9406288888888958
-241.7043361647715	-1.9278599999999926
-242.15853254280555	-2.1660066666666697
-242.61275054374707	-1.9457911111110944
-243.0669901691356	-2.0858433333333233
-243.52125142052373	-2.098691111111095
-243.9755342994467	-2.0932588888888777
-244.42983880746144	-2.1115611111111097
-244.8841649461031	-1.7249255555555445
-245.33851271691785	-1.9428988888888692
-245.79288212145389	-1.9164433333333162
-246.24727316125296	-2.1747233333333376
-246.70168583786327	-1.9653922222222253
-247.15612015283094	-1.8710233333333357
-247.61057610769552	-1.9106377777777703
-248.06505370400956	-2.1096599999999874
-248.51955294331268	-2.0161777777777754
-248.97407382715957	-1.8751444444444334
-249.42861635708982	-1.9750255555555567
-249.8831805346495	-1.86836555555555
-250.33776636138907	-1.8670122222222238
-250.79237383885018	-1.936744444444436
-251.24700296858546	-2.0048922222222125
-251.7016537521388	-1.9358544444444286
-252.15632619105412	-1.9796011111111147
-252.61102028688612	-1.882927777777772
-253.06573604117224	-1.791283333333332
-253.52047345547157	-1.8417511111111122
-253.97523253132582	-1.758736666666664
-254.43001327027892	-1.855766666666653
-254.88481567388556	-1.8188488888888807
-255.33963974368754	-1.9095111111111085
-255.79448548124174	-1.8471766666666534
-256.24935288809206	-1.632072222222212
-256.7042419657803	-1.8237655555555345
-257.1591527158676	-1.9769844444444364
-257.6140851398914	-1.7413177777777795
-258.0690392394087	-1.886691111111108
-258.5240150159676	-1.96384666666665
-258.9790124711121	-1.8090933333333266
-259.43403160639696	-1.8414522222222067
-259.8890724233682	-1.661707777777774
-260.34413492358055	-1.8099488888888704
-260.7992191085802	-1.8819355555555375
-261.254324979913	-1.5952733333333324
