Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
544.1205821205821,461.5632560559619,60098
544.1081081081081,461.14192271961036,59997
544.0956340956341,460.7205700641616,60080
544.0831600831601,460.2991980882931,60061
544.0706860706861,459.8778067906712,59996
544.058212058212,459.45639616996664,60057
544.0457380457381,459.0349662248589,60031
544.033264033264,458.6135169540057,60024
544.0207900207901,458.1920483560887,59974
544.008316008316,457.77056042977216,59989
543.9958419958419,457.3490531737268,59989
543.983367983368,456.9275265866278,60073
543.9708939708939,456.50598066713934,60077
543.95841995842,456.0844154139366,60028
543.9459459459459,455.6628308256816,59986
543.9334719334719,455.2412269010517,60094
543.9209979209979,454.8196036387175,59979
543.9085239085239,454.39796103734136,60066
543.8960498960499,453.9762990956003,60023
543.8835758835759,453.55461781215655,59987
543.8711018711019,453.13291718568524,60001
543.8586278586279,452.71119721484837,59971
543.8461538461538,452.2894578983211,59958
543.8336798336799,451.867699234772,60079
543.8212058212058,451.4459212228653,59976
543.8087318087319,451.0241238612762,60008
543.7962577962578,450.6023071486668,60073
543.7837837837837,450.1804710837056,60015
543.7713097713098,449.75861566506774,59980
543.7588357588357,449.33674089141317,59976
543.7463617463618,448.914846761417,60050
543.7338877338877,448.4929332737391,60037
543.7214137214137,448.0710004270503,60001
543.7089397089397,447.6490482200257,60023
543.6964656964657,447.22707665132083,60030
543.6839916839917,446.8050857196109,59994
543.6715176715177,446.3830754235579,59987
543.6590436590436,445.9610457618326,59981
543.6465696465697,445.5389967331037,60010
543.6340956340956,445.11692833603104,59941
543.6216216216217,444.69484056929196,60089
543.6091476091476,444.2727334315398,60025
543.5966735966736,443.8506069214497,59950
543.5841995841996,443.4284610376903,59915
543.5717255717256,443.0062957789193,60004
543.5592515592516,442.5841111438118,60020
543.5467775467775,442.1619071310256,59960
543.5343035343035,441.7396837392293,59966
543.5218295218295,441.31744096709366,60049
543.5093555093555,440.8951788132764,60069
543.4968814968815,440.4728972764505,60060
543.4844074844075,440.05059635527374,59959
543.4719334719334,439.6282760484168,60062
543.4594594594595,439.2059363545462,59994
543.4469854469854,438.7835772723197,59944
543.4345114345115,438.36119880041014,60018
543.4220374220374,437.9388009374753,60014
543.4095634095634,437.5163836821839,60042
543.3970893970894,437.09394703320226,59988
543.3846153846154,436.67149098918816,60034
543.3721413721414,436.2490155488145,60014
543.3596673596674,435.82652071073693,60010
543.3471933471933,435.40400647362407,60004
543.3347193347194,434.9814728361423,60007
543.3222453222453,434.5589197969472,60041
543.3097713097713,434.1363473547139,60137
543.2972972972973,433.71375550809364,60078
543.2848232848232,433.29114425575506,60020
543.2723492723493,432.8685135963667,59998
543.2598752598752,432.4458635285842,59973
543.2474012474013,432.02319405107613,60011
543.2349272349272,431.6005051625002,59949
543.2224532224532,431.1777968615208,59993
543.2099792099792,430.75506914680426,60046
543.1975051975052,430.3323220170084,60008
543.1850311850312,429.9095554707996,59989
543.1725571725572,429.4867695068356,60033
543.1600831600831,429.06396412378075,60013
543.1476091476092,428.6411393203014,59940
543.1351351351351,428.2182950950532,60000
543.1226611226612,427.7954314467025,59974
543.1101871101871,427.372548373905,59961
543.0977130977132,426.94964587532917,59969
543.0852390852391,426.5267239496307,59953
543.072765072765,426.10378259547383,60026
543.0602910602911,425.680821811525,60009
543.047817047817,425.25784159643325,59964
543.0353430353431,424.83484194887154,60004
543.022869022869,424.411822867489,59967
543.010395010395,423.9887843509541,59938
542.997920997921,423.56572639793126,59910
542.985446985447,423.1426490070695,60008
542.972972972973,422.71955217703953,59951
542.960498960499,422.2964359064949,60025
542.9480249480249,421.8733001940954,59963
542.935550935551,421.45014503850973,60053
542.9230769230769,421.0269704383869,60031
542.910602910603,420.60377639239556,60017
542.8981288981289,420.18056289918695,59944
542.8856548856548,419.7573299574231,59984
542.8731808731809,419.3340775657706,60047
542.8607068607068,418.91080572287837,60028
542.8482328482329,418.4875144274151,60052
542.8357588357588,418.06420367802986,60026
542.8232848232848,417.6408734733869,60074
542.8108108108108,417.21752381215043,60003
542.7983367983368,416.7941546929653,59960
542.7858627858628,416.3707661145044,60016
542.7733887733888,415.9473580754146,60070
542.7609147609147,415.5239305743603,59976
542.7484407484408,415.1004836100013,60018
542.7359667359667,414.67701718098886,59999
542.7234927234928,414.2535312859894,60021
542.7110187110187,413.83002592364994,60044
542.6985446985447,413.40650109263686,59980
542.6860706860707,412.98295679160566,60041
542.6735966735966,412.55939301921205,59938
542.6611226611227,412.1358097741159,60004
542.6486486486486,411.7122070549707,59976
542.6361746361746,411.28858486043407,59955
542.6237006237006,410.8649431891682,60053
542.6112266112266,410.44128203982217,59977
542.5987525987526,410.0176014110602,59950
542.5862785862786,409.5939013015293,59961
542.5738045738045,409.1701817098936,60006
542.5613305613306,408.74644263481093,60045
542.5488565488565,408.32268407492825,60069
542.5363825363826,407.8989060289119,59952
542.5239085239085,407.47510849540885,60046
542.5114345114345,407.05129147307906,60015
542.4989604989605,406.6274549605823,59946
542.4864864864865,406.2035989565657,59947
542.4740124740125,405.77972345969124,59934
542.4615384615385,405.3558284686102,59987
542.4490644490644,404.9319139819781,60017
542.4365904365904,404.5079799984549,60037
542.4241164241164,404.0840265166876,60005
542.4116424116424,403.6600535353382,59945
542.3991683991684,403.2360610530558,59982
542.3866943866943,402.81204906849604,60001
542.3742203742204,402.38801758032093,60051
542.3617463617463,401.9639665871731,59977
542.3492723492724,401.5398960877147,59991
542.3367983367983,401.1158060805947,60048
542.3243243243244,400.6916965644731,60035
542.3118503118503,400.2675675379968,60009
542.2993762993763,399.8434189998214,60086
542.2869022869023,399.41925094860676,60031
542.2744282744283,398.9950633829977,60007
542.2619542619543,398.57085630165415,59951
542.2494802494803,398.14662970322297,60036
542.2370062370062,397.7223835863598,59925
542.2245322245323,397.2981179497224,59965
542.2120582120582,396.87383279195546,59934
542.1995841995843,396.4495281117211,60034
542.1871101871102,396.0252039076598,59928
542.1746361746361,395.6008601784314,60042
542.1621621621622,395.1764969226915,60045
542.1496881496881,394.7521141390848,60057
542.1372141372142,394.3277118262714,60036
542.1247401247401,393.9032899828916,59995
542.1122661122661,393.4788486076074,60017
542.0997920997921,393.05438769906806,59955
542.0873180873181,392.62990725592255,59983
542.0748440748441,392.20540727682646,59952
542.0623700623701,391.7808877604268,60006
542.049896049896,391.3563487053747,59956
542.0374220374221,390.93179011032805,59964
542.024948024948,390.5072119739293,59963
542.0124740124741,390.0826142948363,60003
542.0,389.65799707169157,59908
541.9875259875259,389.23336030315073,60033
541.975051975052,388.80870398786715,60040
541.9625779625779,388.38402812448567,59995
541.950103950104,387.95933271166183,60049
541.9376299376299,387.5346177480382,60001
541.9251559251559,387.1098832322682,60056
541.9126819126819,386.68512916300745,59977
541.9002079002079,386.2603555388963,59999
541.8877338877339,385.83556235859476,59985
541.8752598752599,385.410749620741,59987
541.8627858627858,384.9859173239885,59972
541.8503118503119,384.5610654669928,60073
541.8378378378378,384.13619404839216,59916
541.8253638253639,383.7113030668465,59972
541.8128898128898,383.28639252099407,60000
541.8004158004157,382.86146240949046,60013
541.7879417879418,382.4365127309847,60028
541.7754677754677,382.0115434841195,60051
541.7629937629938,381.58655466755033,59972
541.7505197505197,381.16154627991983,60034
541.7380457380457,380.73651831987706,60020
541.7255717255717,380.31147078607324,59974
541.7130977130977,379.886403677151,60055
541.7006237006237,379.46131699176595,60066
541.6881496881497,379.03621072855407,60020
541.6756756756756,378.61108488617106,60012
541.6632016632017,378.1859394632681,59970
541.6507276507276,377.76077445848125,60014
541.6382536382537,377.3355898704662,59981
541.6257796257796,376.91038569786326,60051
541.6133056133056,376.4851619393237,59989
541.6008316008316,376.0599185934966,59968
541.5883575883576,375.6346556590224,60073
541.5758835758836,375.20937313455454,60067
541.5634095634096,374.78407101873125,59925
541.5509355509356,374.3587493102059,60053
541.5384615384615,373.93340800761894,59973
541.5259875259875,373.5080471096172,59948
541.5135135135135,373.0826666148543,60024
541.5010395010395,372.657266521964,60023
541.4885654885655,372.23184682960186,60017
541.4760914760915,371.80640753640625,59955
541.4636174636174,371.3809486410261,60022
541.4511434511435,370.9554701421085,59975
541.4386694386694,370.52997203829153,59976
541.4261954261955,370.1044543282287,60029
541.4137214137214,369.6789170105582,59948
541.4012474012474,369.253360083927,60029
541.3887733887734,368.827783546982,59987
541.3762993762994,368.40218739836365,59987
541.3638253638254,367.97657163672307,59987
541.3513513513514,367.5509362606943,59972
541.3388773388773,367.12528126892636,60090
541.3264033264034,366.69960666006835,60049
541.3139293139293,366.27391243275423,59966
541.3014553014553,365.84819858563947,59974
541.2889812889813,365.42246511735374,59954
541.2765072765072,364.99671202655037,59937
541.2640332640333,364.5709393118742,60055
541.2515592515592,364.1451469719591,59940
541.2390852390853,363.71933500545845,59963
541.2266112266112,363.29350341100405,60022
541.2141372141372,362.86765218724713,59910
541.2016632016632,362.4417813328324,59936
541.1891891891892,362.01589084639386,60042
541.1767151767152,361.5899807265805,59995
541.1642411642412,361.1640509720306,59981
541.1517671517671,360.73810158138673,60007
541.1392931392932,360.312132553298,60038
541.1268191268191,359.8861438863961,60091
541.1143451143452,359.46013557933014,59979
541.1018711018711,359.0341076307362,59986
541.089397089397,358.60806003926115,60041
541.0769230769231,358.1819928035455,60010
541.064449064449,357.7559059222252,60050
541.0519750519751,357.32979939395165,59987
541.039501039501,356.90367321735425,60067
541.027027027027,356.47752739108006,60042
541.014553014553,356.0513619137737,60025
541.002079002079,355.62517678406704,60032
540.989604989605,355.1989720006112,60084
540.977130977131,354.7727475620337,60076
540.9646569646569,354.34650346698356,59994
540.952182952183,353.92023971410333,60001
540.9397089397089,353.49395630202486,60042
540.927234927235,353.0676532293949,60008
540.9147609147609,352.6413304948475,60037
540.9022869022868,352.2149880970252,59960
540.8898128898129,351.7886260345727,60051
540.8773388773388,351.36224430611963,60013
540.8648648648649,350.93584291031505,59965
540.8523908523908,350.5094218457885,60078
540.8399168399169,350.0829811111891,59990
540.8274428274428,349.6565207051442,60002
540.8149688149688,349.23004062630076,60006
540.8024948024948,348.8035408733014,59968
540.7900207900208,348.37702144477345,59931
540.7775467775468,347.9504823393638,60024
540.7650727650728,347.5239235557065,60034
540.7525987525987,347.09734509243964,60020
540.7401247401248,346.6707469482059,60031
540.7276507276507,346.24412912163905,60007
540.7151767151768,345.81749161137964,59952
540.7027027027027,345.39083441605936,60055
540.6902286902287,344.9641575343208,60019
540.6777546777547,344.5374609648065,59948
540.6652806652806,344.1107447061417,59912
540.6528066528067,343.6840087569755,59986
540.6403326403326,343.2572531159353,59988
540.6278586278586,342.8304777816616,59990
540.6153846153846,342.4036827527946,60046
540.6029106029106,341.97686802796625,59917
540.5904365904366,341.55003360581685,59995
540.5779625779626,341.12317948497815,60068
540.5654885654885,340.69630566408836,59946
540.5530145530146,340.26941214179016,60043
540.5405405405405,339.8424989167087,60024
540.5280665280666,339.41556598748866,60085
540.5155925155925,338.9886133527598,60063
540.5031185031185,338.5616410111602,60025
540.4906444906445,338.13464896133036,60104
540.4781704781705,337.70763720189547,59979
540.4656964656965,337.28060573150026,60006
540.4532224532225,336.85355454877214,59999
540.4407484407484,336.4264836523516,60027
540.4282744282744,335.9993930408746,59971
540.4158004158004,335.5722827129686,59986
540.4033264033264,335.14515266727835,60019
540.3908523908524,334.7180029024291,60029
540.3783783783783,334.29083341705683,60034
540.3659043659044,333.8636442098042,60052
540.3534303534303,333.43643527929646,60010
540.3409563409564,333.0092066241718,59942
540.3284823284823,332.5819582430598,59991
540.3160083160083,332.15469013459864,60014
540.3035343035343,331.7274022974224,59945
540.2910602910603,331.3000947301604,60008
540.2785862785863,330.8727674314533,60096
540.2661122661123,330.44542039992405,59967
540.2536382536382,330.01805363421084,60044
540.2411642411643,329.59066713295203,60008
540.2286902286902,329.16326089477275,59988
540.2162162162163,328.7358349183113,60031
540.2037422037422,328.30838920219503,59993
540.1912681912681,327.8809237450579,60076
540.1787941787942,327.4534385455381,59905
540.1663201663201,327.0259336022609,60010
540.1538461538462,326.5984089138624,59980
540.1413721413721,326.1708644789699,60028
540.1288981288981,325.7433002962196,60033
540.1164241164241,325.31571636424536,59980
540.1039501039501,324.88811268167234,60004
540.0914760914761,324.4604892471388,60016
540.0790020790021,324.03284605927007,60053
540.0665280665281,323.60518311670216,60024
540.0540540540541,323.1775004180603,59982
540.04158004158,322.74979796198056,60036
540.0291060291061,322.32207574709685,60027
540.016632016632,321.89433377203005,59961
540.0041580041581,321.4665720354206,59975
539.991683991684,321.03879053589156,59974
539.9792099792099,320.61098927207684,60017
539.966735966736,320.1831682426103,59965
539.9542619542619,319.75532744611286,59883
539.941787941788,319.327466881225,60015
539.9293139293139,318.8995865465675,60011
539.9168399168399,318.4716864407743,59894
539.9043659043659,318.0437665624772,60008
539.8918918918919,317.61582691030134,60013
539.8794178794179,317.1878674828807,59945
539.8669438669439,316.7598882788383,59980
539.8544698544698,316.3318892968059,59915
539.8419958419959,315.90387053541735,59974
539.8295218295218,315.47583199329364,59990
539.8170478170479,315.04777366907297,59944
539.8045738045738,314.6196955613719,60033
539.7920997920997,314.19159766882643,59980
539.7796257796258,313.7634799900684,59899
539.7671517671517,313.3353425237165,60002
539.7546777546778,312.9071852684068,60011
539.7422037422037,312.4790082227624,59968
539.7297297297297,312.0508113854106,59968
539.7172557172557,311.6225947549876,60007
539.7047817047817,311.1943583301098,59967
539.6923076923077,310.76610210941345,59984
539.6798336798337,310.33782609151933,59957
539.6673596673596,309.9095302750549,59997
539.6548856548857,309.4812146586562,59965
539.6424116424116,309.0528792409398,59992
539.6299376299377,308.6245240205396,60000
539.6174636174636,308.1961489960765,60032
539.6049896049896,307.7677541661779,60009
539.5925155925156,307.3393395294777,59965
539.5800415800416,306.9109050845924,59961
539.5675675675676,306.48245083015604,60019
539.5550935550935,306.0539767647851,59974
539.5426195426195,305.6254828871156,59920
539.5301455301455,305.1969691957707,60017
539.5176715176715,304.76843568937124,59959
539.5051975051975,304.33988236654903,59998
539.4927234927235,303.9113092259248,60035
539.4802494802494,303.482716266124,59986
539.4677754677755,303.05410348577817,59992
539.4553014553014,302.625470883504,60016
539.4428274428275,302.19681845793315,59959
539.4303534303534,301.7681462076844,59954
539.4178794178794,301.33945413138514,59936
539.4054054054054,300.91074222766275,60040
539.3929313929314,300.4820104951359,60024
539.3804573804574,300.05325893243645,59958
539.3679833679834,299.6244875381809,60034
539.3555093555094,299.1956963109988,60034
539.3430353430354,298.7668852495089,60018
539.3305613305613,298.3380543523364,59964
539.3180873180874,297.9092036181131,60063
539.3056133056133,297.480333045449,60003
539.2931392931393,297.0514426329802,60057
539.2806652806653,296.6225323793189,59934
539.2681912681912,296.19360228309466,59931
539.2557172557173,295.76465234293056,59997
539.2432432432432,295.3356825574475,60012
539.2307692307693,294.9066929252707,59973
539.2182952182952,294.47768344501674,60011
539.2058212058212,294.048654115313,60010
539.1933471933472,293.6196049347869,60026
539.1808731808732,293.19053590204845,59945
539.1683991683992,292.7614470157316,59960
539.1559251559252,292.33233827444855,59993
539.1434511434511,291.90320967682675,59940
539.1309771309772,291.47406122148914,60042
539.1185031185031,291.04489290705243,59983
539.1060291060292,290.61570473214385,60073
539.0935550935551,290.18649669537797,59962
539.081081081081,289.7572687953799,60006
539.0686070686071,289.32802103077495,59957
539.056133056133,288.8987534001752,59992
539.0436590436591,288.46946590221046,59953
539.031185031185,288.04015853549055,59961
539.018711018711,287.61083129864517,60023
539.006237006237,287.1814841902951,59957
538.993762993763,286.7521172090527,59921
538.981288981289,286.32273035354746,59970
538.968814968815,285.8933236223916,60038
538.9563409563409,285.46389701420827,59917
538.943866943867,285.0344505276226,59982
538.9313929313929,284.6049841612446,60057
538.918918918919,284.1754979137018,60051
538.9064449064449,283.74599178360637,60010
538.8939708939708,283.31646576958354,60036
538.8814968814969,282.88691987025203,60004
538.8690228690228,282.4573540842262,59988
538.8565488565489,282.0277684101335,59969
538.8440748440748,281.5981628465818,60029
538.8316008316008,281.1685373921963,60000
538.8191268191268,280.738892045598,60069
538.8066528066528,280.3092268053968,59988
538.7941787941788,279.87954167022235,59945
538.7817047817048,279.44983663868254,59978
538.7692307692307,279.0201117093983,59943
538.7567567567568,278.5903668809926,59953
538.7442827442827,278.16060215207557,59970
538.7318087318088,277.73081752127234,59942
538.7193347193347,277.30101298719313,60000
538.7068607068607,276.8711885484587,59986
538.6943866943867,276.44134420368994,59978
538.6819126819126,276.011479951497,59952
538.6694386694387,275.58159579050505,60009
538.6569646569646,275.15169171932195,60007
538.6444906444906,274.72176773656867,59964
538.6320166320166,274.291823840866,59960
538.6195426195426,273.86186003082196,59974
538.6070686070686,273.4318763050617,59929
538.5945945945946,273.0018726621931,60024
538.5821205821206,272.57184910083924,60015
538.5696465696466,272.1418056196101,60045
538.5571725571725,271.71174221712675,60041
538.5446985446986,271.2816588920034,59943
538.5322245322245,270.85155564285236,59975
538.5197505197506,270.4214324682967,60061
538.5072765072765,269.9912893669421,59963
538.4948024948025,269.5611263374073,59958
538.4823284823285,269.13094337831535,60019
538.4698544698545,268.7007404882677,59983
538.4573804573805,268.27051766589165,60028
538.4449064449065,267.84027490979076,60018
538.4324324324324,267.410012218586,59940
538.4199584199584,266.97972959089384,60004
538.4074844074844,266.54942702532225,60002
538.3950103950104,266.1191045204921,59984
538.3825363825364,265.6887620750112,60071
538.3700623700623,265.2583996874962,59982
538.3575883575884,264.82801735656363,60039
538.3451143451143,264.3976150808213,60016
538.3326403326404,263.96719285889026,59997
538.3201663201663,263.5367506893761,60021
538.3076923076923,263.1062885708954,59942
538.2952182952183,262.67580650206475,59970
538.2827442827443,262.2453044814899,60029
538.2702702702703,261.8147825077938,59983
538.2577962577963,261.38424057957786,59970
538.2453222453222,260.9536786954609,59999
538.2328482328483,260.52309685405726,59902
538.2203742203742,260.09249505397474,59914
538.2079002079003,259.66187329383007,60016
538.1954261954262,259.23123157223097,59984
538.1829521829521,258.8005698877897,59971
538.1704781704782,258.36988823912293,59960
538.1580041580041,257.9391866248384,59991
538.1455301455302,257.5084650435506,60023
538.1330561330561,257.07772349386516,59990
538.1205821205821,256.64696197439656,59919
538.1081081081081,256.21618048376126,60104
538.0956340956341,255.78537902056289,60048
538.0831600831601,255.35455758341797,59968
538.0706860706861,254.92371617093224,60045
538.058212058212,254.49285478171788,59984
538.0457380457381,254.0619734143915,59933
538.033264033264,253.63107206755444,59974
538.0207900207901,253.20015073982543,60105
538.008316008316,252.76920942980587,59926
537.9958419958419,252.33824813611014,59987
537.983367983368,251.90726685735262,60038
537.9708939708939,251.4762655921347,60044
537.95841995842,251.0452443390751,59941
537.9459459459459,250.61420309677302,59939
537.9334719334719,250.18314186384507,60065
537.9209979209979,249.75206063890124,59986
537.9085239085239,249.32095942054727,59976
537.8960498960499,248.8898382073954,59975
537.8835758835759,248.45869699804697,59978
537.8711018711019,248.0275357911229,59979
537.8586278586279,247.59635458521805,60043
537.8461538461538,247.16515337895117,60011
537.8336798336799,246.73393217093013,60059
537.8212058212058,246.30269095975632,59966
537.8087318087319,245.87142974404628,60006
537.7962577962578,245.44014852239923,59944
537.7837837837837,245.00884729342954,60043
537.7713097713098,244.57752605574512,60035
537.7588357588357,244.14618480794954,60065
537.7463617463618,243.71482354865495,60030
537.7338877338877,243.2834422764628,59973
537.7214137214137,242.8520409899831,59971
537.7089397089397,242.42061968782593,60036
537.6964656964657,241.98917836859482,60045
537.6839916839917,241.55771703089982,59947
537.6715176715177,241.12623567334015,60080
537.6590436590436,240.69473429453018,59901
537.6465696465697,240.26321289307566,60021
537.6340956340956,239.83167146757796,60066
537.6216216216217,239.40011001665147,60110
537.6091476091476,238.96852853889104,60008
537.5966735966736,238.53692703291108,60077
537.5841995841996,238.1053054973173,60067
537.5717255717256,237.6736639307089,59950
537.5592515592516,237.2420023317003,59956
537.5467775467775,236.81032069888852,60033
537.5343035343035,236.37861903088142,60045
537.5218295218295,235.94689732628913,59958
537.5093555093555,235.5151555837108,59957
537.4968814968815,235.08339380175647,59948
537.4844074844075,234.65161197902324,59944
537.4719334719334,234.21981011412112,59993
537.4594594594595,233.787988205658,59998
537.4469854469854,233.35614625222874,60001
537.4345114345115,232.92428425244776,60013
537.4220374220374,232.49240220490995,59980
537.4095634095634,232.0605001082253,59991
537.3970893970894,231.62857796099743,59944
537.3846153846154,231.19663576182765,60019
537.3721413721414,230.7646735093239,59986
537.3596673596674,230.332691202081,59968
537.3471933471933,229.90068883870907,60004
537.3347193347194,229.46866641781375,59973
537.3222453222453,229.03662393799,59968
537.3097713097713,228.6045613978478,60005
537.2972972972973,228.1724787959842,59985
537.2848232848232,227.74037613100714,60049
537.2723492723493,227.30825340151793,60019
537.2598752598752,226.87611060611584,60017
537.2474012474013,226.4439477434087,60067
537.2349272349272,226.01176481199144,60024
537.2224532224532,225.5795618104719,59947
537.2099792099792,225.1473387374515,60063
537.1975051975052,224.71509559152722,59963
537.1850311850312,224.28283237130915,60026
537.1725571725572,223.85054907539,60006
537.1600831600831,223.41824570237551,60034
537.1476091476092,222.98592225086918,60013
537.1351351351351,222.55357871946592,60062
537.1226611226612,222.12121510677358,60048
537.1101871101871,221.68883141138704,60053
537.097713097713,221.2564276319099,60023
537.0852390852391,220.82400376694562,59996
537.072765072765,220.391559815087,60031
537.0602910602911,219.95909577494402,59973
537.047817047817,219.52661164510724,60005
537.0353430353431,219.09410742418672,59997
537.022869022869,218.66158311077297,59994
537.010395010395,218.2290387034696,60021
536.997920997921,217.79647420088008,59958
536.985446985447,217.36388960159718,60023
536.972972972973,216.93128490422876,59975
536.960498960499,216.49866010736534,59934
536.9480249480249,216.0660152096083,60054
536.935550935551,215.6333502095634,59930
536.9230769230769,215.20066510582114,60019
536.910602910603,214.76795989698724,59979
536.8981288981289,214.33523458165223,59992
536.8856548856548,213.90248915841968,59985
536.8731808731809,213.46972362589096,59967
536.8607068607068,213.03693798265877,60058
536.8482328482329,212.6041322273245,59991
536.8357588357588,212.171306358483,59997
536.8232848232848,211.73846037473567,59986
536.8108108108108,211.30559427467955,60029
536.7983367983368,210.87270805690952,60055
536.7858627858628,210.4398017200291,59976
536.7733887733888,210.00687526262885,60000
536.7609147609147,209.57392868330584,60018
536.7484407484408,209.1409619806657,60005
536.7359667359667,208.7079751532969,59882
536.7234927234928,208.27496819980294,60000
536.7110187110187,207.84194111877216,60060
536.6985446985447,207.408893908806,59972
536.6860706860707,206.9758265685036,60085
536.6735966735966,206.54273909645556,59990
536.6611226611227,206.10963149126542,60043
553.3638253638254,768.5491804111048,59731
553.3513513513514,768.1418053541423,59897
553.3388773388773,767.7344119301292,59897
553.3264033264034,767.3270001378255,59990
553.3139293139293,766.919569975984,60020
553.3014553014553,766.512121443371,60102
553.2889812889813,766.104654538731,60062
553.2765072765072,765.6971692608303,60139
553.2640332640333,765.2896656084283,60026
553.2515592515592,764.8821435802741,59997
553.2390852390853,764.4746031751316,60027
553.2266112266112,764.0670443917518,59984
553.2141372141372,763.6594672288965,59919
553.2016632016632,763.2518716853233,60000
553.1891891891892,762.8442577597809,60040
553.1767151767152,762.4366254510356,60022
553.1642411642412,762.0289747578362,60007
553.1517671517671,761.6213056789402,59963
553.1392931392932,761.2136182131094,59994
553.1268191268191,760.8059123590926,60040
553.1143451143452,760.3981881156518,59930
553.1018711018711,759.9904454815378,60000
553.089397089397,759.5826844555062,60104
553.0769230769231,759.1749050363206,60036
553.064449064449,758.7671072227259,60070
553.0519750519751,758.359291013486,60046
553.039501039501,757.9514564073496,59925
553.027027027027,757.5436034030721,59968
553.014553014553,757.1357319994177,59990
553.002079002079,756.7278421951283,60025
552.989604989605,756.3199339889704,59960
552.977130977131,755.9120073796885,60025
552.9646569646569,755.5040623660421,60016
552.952182952183,755.096098946789,60054
552.9397089397089,754.6881171206754,60038
552.927234927235,754.2801168864657,59979
552.9147609147609,753.8720982429043,60086
552.902286902287,753.4640611887509,60013
552.8898128898129,753.0560057227563,59956
552.8773388773388,752.6479318436759,60114
552.8648648648649,752.2398395502653,60038
552.8523908523908,751.831728841273,59952
552.8399168399169,751.4235997154589,59978
552.8274428274428,751.0154521715696,60002
552.8149688149688,750.6072862083624,59965
552.8024948024948,750.1991018245931,59943
552.7900207900208,749.7908990190057,59975
552.7775467775468,749.3826777903645,59954
552.7650727650728,748.9744381374117,60013
552.7525987525987,748.5661800589027,59958
552.7401247401248,748.1579035535971,59883
552.7276507276507,747.7496086202395,60054
552.7151767151768,747.3412952575874,60045
552.7027027027027,746.9329634643873,59979
552.6902286902287,746.5246132393926,59966
552.6777546777547,746.1162445813628,60038
552.6652806652806,745.7078574890403,60070
552.6528066528067,745.2994519611847,59990
552.6403326403326,744.8910279965384,60030
552.6278586278586,744.4825855938589,60030
552.6153846153846,744.0741247518993,60080
552.6029106029106,743.6656454694064,60062
552.5904365904366,743.2571477451354,59981
552.5779625779626,742.848631577833,59971
552.5654885654885,742.4400969662523,60044
552.5530145530146,742.0315439091466,60036
552.5405405405405,741.6229724052625,60013
552.5280665280666,741.2143824533555,60053
552.5155925155925,740.8057740521698,60034
552.5031185031185,740.3971472004587,60064
552.4906444906445,739.9885018969776,60069
552.4781704781705,739.5798381404666,60054
552.4656964656965,739.1711559296853,60035
552.4532224532225,738.7624552633761,59984
552.4407484407484,738.3537361402944,60024
552.4282744282744,737.9449985591888,59969
552.4158004158004,737.5362425188041,60004
552.4033264033264,737.1274680178976,60070
552.3908523908524,736.7186750552117,60027
552.3783783783783,736.3098636294974,60083
552.3659043659044,735.90103373951,60016
552.3534303534303,735.4921853839897,59978
552.3409563409564,735.0833185616918,59996
552.3284823284823,734.6744332713587,60013
552.3160083160083,734.2655295117456,59961
552.3035343035343,733.8566072815993,60098
552.2910602910603,733.4476665796664,60054
552.2785862785863,733.0387074046979,59997
552.2661122661123,732.6297297554382,60021
552.2536382536382,732.2207336306385,60028
552.2411642411643,731.8117190290474,59969
552.2286902286902,731.4026859494096,59928
552.2162162162163,730.9936343904782,59950
552.2037422037422,730.5845643509933,60056
552.1912681912681,730.175475829706,59960
552.1787941787942,729.7663688253693,59952
552.1663201663201,729.3572433367214,60021
552.1538461538462,728.9480993625175,60059
552.1413721413721,728.5389369014977,59986
552.1288981288981,728.129755952411,59959
552.1164241164241,727.7205565140105,59934
552.1039501039501,727.3113385850342,59993
552.0914760914761,726.9021021642374,60007
552.0790020790021,726.4928472503558,60017
552.0665280665281,726.0835738421472,59979
552.0540540540541,725.6742819383494,60017
552.04158004158,725.2649715377112,59961
552.0291060291061,724.8556426389815,59916
552.016632016632,724.4462952409026,59943
552.0041580041581,724.0369293422256,59972
551.991683991684,723.6275449416883,59994
551.9792099792099,723.2181420380396,59998
551.966735966736,722.8087206300328,59959
551.9542619542619,722.3992807163992,60003
551.941787941788,721.9898222958986,60035
551.9293139293139,721.5803453672625,60008
551.9168399168399,721.1708499292439,59935
551.9043659043659,720.7613359805896,59989
551.8918918918919,720.3518035200398,59952
551.8794178794179,719.9422525463409,60041
551.8669438669439,719.5326830582355,59944
551.8544698544698,719.1230950544702,60010
551.8419958419959,718.7134885337939,59982
551.8295218295218,718.3038634949401,59984
551.8170478170479,717.8942199366641,60038
551.8045738045738,717.4845578576997,59950
551.7920997920997,717.0748772567979,60008
551.7796257796258,716.6651781327031,60006
551.7671517671517,716.2554604841532,59985
551.7546777546778,715.8457243098995,59933
551.7422037422037,715.4359696086776,60079
551.7297297297297,715.0261963792342,59969
551.7172557172557,714.616404620316,60053
551.7047817047817,714.2065943306587,59979
551.6923076923077,713.7967655090134,59972
551.6798336798337,713.386918154116,59951
551.6673596673596,712.977052264713,59989
551.6548856548857,712.5671678395512,60041
551.6424116424116,712.157264877362,59995
551.6299376299377,711.7473433769006,59998
551.6174636174636,711.3374033368989,59988
551.6049896049896,710.9274447561031,59982
