Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
509.95841995841994,-769.5993861988703,89741
509.94594594594594,-770.0790613970476,89705
509.93347193347194,-770.5587600628978,89478
509.92099792099793,-771.0384821981343,89502
509.90852390852393,-771.5182278044829,89466
509.8960498960499,-771.9979968836655,89535
509.8835758835759,-772.4777894374037,89273
509.87110187110187,-772.9576054674235,89437
509.85862785862787,-773.4374449754467,89589
509.84615384615387,-773.9173079631952,89426
509.8336798336798,-774.3971944323904,89496
509.8212058212058,-774.8771043847628,89138
509.8087318087318,-775.3570378220297,89551
509.7962577962578,-775.8369947459174,88840
509.7837837837838,-776.3169751581473,89451
509.77130977130975,-776.7969790604544,88928
509.75883575883574,-777.2770064545472,89003
509.74636174636174,-777.7570573421606,89322
509.73388773388774,-778.2371317250161,89279
509.72141372141374,-778.7172296048399,89553
509.7089397089397,-779.1973509833623,89349
509.6964656964657,-779.6774958622964,88844
509.6839916839917,-780.157664243377,88851
509.6715176715177,-780.6378561283256,89071
509.6590436590437,-781.1180715188684,89106
509.6465696465697,-781.5983104167315,88863
509.6340956340956,-782.0785728236451,88886
509.6216216216216,-782.5588587413312,89080
509.6091476091476,-783.0391681715155,88958
509.5966735966736,-783.5195011159286,88490
509.5841995841996,-783.9998575762921,88729
509.57172557172555,-784.480237554341,88597
509.55925155925155,-784.9606410517923,88608
509.54677754677755,-785.4410680703809,88620
509.53430353430355,-785.9215186118329,88562
509.52182952182955,-786.40199267787,88418
509.5093555093555,-786.8824902702311,88565
509.4968814968815,-787.3630113906338,88281
509.4844074844075,-787.8435560408127,88324
509.4719334719335,-788.3241242224894,88591
509.4594594594595,-788.8047159374032,88207
509.4469854469854,-789.2853311872715,88452
509.4345114345114,-789.7659699738286,88291
509.4220374220374,-790.2466322988054,88360
509.4095634095634,-790.7273181639276,88608
509.3970893970894,-791.2080275709216,88266
509.38461538461536,-791.688760521526,87903
509.37214137214136,-792.1695170174628,88175
509.35966735966736,-792.6502970604668,88005
509.34719334719335,-793.1311006522637,88311
509.33471933471935,-793.6119277945843,88199
509.3222453222453,-794.092778489163,88174
509.3097713097713,-794.5736527377261,87976
509.2972972972973,-795.0545505420038,88054
509.2848232848233,-795.5354719037309,88128
509.2723492723493,-796.0164168246334,87911
509.2598752598753,-796.4973853064505,88176
509.2474012474012,-796.9783773509082,87826
509.2349272349272,-797.4593929597368,87890
509.2224532224532,-797.9404321346666,88058
509.2099792099792,-798.4214948774369,88079
509.1975051975052,-798.9025811897736,87850
509.18503118503116,-799.3836910734115,87975
509.17255717255716,-799.8648245300809,87979
509.16008316008316,-800.3459815615166,87622
509.14760914760916,-800.8271621694489,88064
509.13513513513516,-801.3083663556126,87996
509.1226611226611,-801.7895941217425,88124
509.1101871101871,-802.2708454695688,87776
509.0977130977131,-802.752120400822,87678
509.0852390852391,-803.2334189172411,87702
509.0727650727651,-803.714741020561,87780
509.06029106029104,-804.1960867125118,87695
509.04781704781703,-804.6774559948284,87737
509.03534303534303,-805.1588488692455,87528
509.02286902286903,-805.6402653374979,87609
509.01039501039503,-806.1217054013158,87501
508.99792099792097,-806.6031690624428,87494
508.98544698544697,-807.0846563226091,87502
508.97297297297297,-807.5661671835452,87412
508.96049896049897,-808.0477016469945,87414
508.94802494802497,-808.529259714683,87594
508.93555093555096,-809.0108413883585,87094
508.9230769230769,-809.492446669747,86996
508.9106029106029,-809.9740755605875,87508
508.8981288981289,-810.4557280626192,87155
508.8856548856549,-810.9374041775724,87204
508.8731808731809,-811.4191039071861,87604
508.86070686070684,-811.9008272532038,87291
508.84823284823284,-812.3825742173516,87058
508.83575883575884,-812.8643448013684,87245
508.82328482328484,-813.3461390069976,87015
508.81081081081084,-813.8279568359742,87105
508.7983367983368,-814.3097982900326,87062
508.7858627858628,-814.791663370912,86820
508.7733887733888,-815.2735520803471,86954
508.7609147609148,-815.7554644200815,86780
508.74844074844077,-816.2374003918538,87076
508.7359667359667,-816.7193599973991,86889
508.7234927234927,-817.2013432384564,86725
508.7110187110187,-817.6833501167603,86992
508.6985446985447,-818.1653806340586,86665
508.6860706860707,-818.6474347920818,86637
508.67359667359665,-819.1295125925774,86789
508.66112266112265,-819.6116140372759,86649
525.3638253638254,-194.58567678570358,72690
525.3513513513514,-195.03763278408286,72521
525.3388773388773,-195.48961024557985,72580
525.3264033264034,-195.9416091717168,72795
525.3139293139293,-196.3936295640333,72575
525.3014553014553,-196.84567142404936,72523
525.2889812889813,-197.2977347533024,72883
525.2765072765072,-197.74981955331899,72654
525.2640332640333,-198.20192582562348,72896
525.2515592515592,-198.6540535717533,72829
525.2390852390853,-199.10620279323282,72904
525.2266112266112,-199.5583734915973,72741
525.2141372141372,-200.0105656683733,72857
525.2016632016632,-200.46277932508949,72799
525.1891891891892,-200.91501446328328,72793
525.1767151767152,-201.36727108447695,72710
525.1642411642412,-201.81954919021,72800
525.1517671517671,-202.27184878200688,72618
525.1392931392932,-202.72416986139842,72785
525.1268191268191,-203.17651242992207,72892
525.1143451143452,-203.6288764891,72833
525.1018711018711,-204.0812620404762,73015
525.089397089397,-204.53366908557277,73113
525.0769230769231,-204.98609762592068,72897
525.064449064449,-205.4385476630595,72933
525.0519750519751,-205.8910191985136,72699
525.039501039501,-206.34351223382254,73087
525.027027027027,-206.79602677051503,73073
525.014553014553,-207.24856281011984,73000
525.002079002079,-207.7011203541787,73110
524.989604989605,-208.15369940421377,72998
524.977130977131,-208.60629996176903,72955
524.9646569646569,-209.058922028371,72976
524.952182952183,-209.51156560555057,73014
524.9397089397089,-209.9642306948495,72918
524.927234927235,-210.41691729779214,73176
524.9147609147609,-210.86962541592243,72947
524.902286902287,-211.32235505076255,73283
524.8898128898129,-211.77510620385863,73003
524.8773388773388,-212.22787887673718,73264
524.8648648648649,-212.68067307093128,73091
524.8523908523908,-213.13348878798266,73023
524.8399168399169,-213.5863260294157,73213
524.8274428274428,-214.03918479677648,73040
524.8149688149688,-214.4920650915959,73329
524.8024948024948,-214.9449669154005,73326
524.7900207900208,-215.39789026973855,73053
524.7775467775468,-215.85083515613658,72999
524.7650727650728,-216.30380157613635,73386
524.7525987525987,-216.75678953126874,73044
524.7401247401248,-217.20979902306678,73297
524.7276507276507,-217.6628300530766,73032
524.7151767151768,-218.11588262282254,73183
524.7027027027027,-218.5689567338507,73158
524.6902286902287,-219.02205238769415,73448
524.6777546777547,-219.47516958588594,73236
524.6652806652806,-219.9283083299656,73397
524.6528066528067,-220.38146862146843,73360
524.6403326403326,-220.8346504619361,73259
524.6278586278586,-221.28785385290172,73579
524.6153846153846,-221.74107879590048,73084
524.6029106029106,-222.19432529247416,73335
524.5904365904366,-222.64759334415578,73561
524.5779625779626,-223.1008829524893,73487
524.5654885654885,-223.55419411900988,73758
524.5530145530146,-224.00752684524844,73458
524.5405405405405,-224.46088113275542,73529
524.5280665280666,-224.91425698305733,73696
524.5155925155925,-225.36765439770463,73392
524.5031185031185,-225.82107337822816,73427
524.4906444906445,-226.27451392616317,73247
524.4781704781705,-226.72797604305794,73551
524.4656964656965,-227.18145973044113,73910
524.4532224532225,-227.6349649898632,73400
524.4407484407484,-228.08849182285934,73579
524.4282744282744,-228.54204023096048,73277
524.4158004158004,-228.99561021571915,73510
524.4033264033264,-229.44920177866416,73615
524.3908523908524,-229.90281492134366,73492
524.3783783783783,-230.35644964529726,73466
524.3659043659044,-230.81010595205586,73396
524.3534303534303,-231.26378384316985,73563
524.3409563409564,-231.71748332017228,73706
524.3284823284823,-232.1712043846136,73538
524.3160083160083,-232.62494703802685,73613
524.3035343035343,-233.0787112819494,73473
524.2910602910603,-233.5324971179339,73615
524.2785862785863,-233.986304547509,73746
524.2661122661123,-234.44013357222732,73706
524.2536382536382,-234.89398419362408,73584
524.2411642411643,-235.34785641323884,73736
524.2286902286902,-235.80175023262203,73816
524.2162162162163,-236.2556656533045,73577
524.2037422037422,-236.7096026768367,73752
524.1912681912681,-237.16356130476035,73553
524.1787941787942,-237.61754153861068,73763
524.1663201663201,-238.0715433799403,73860
524.1538461538462,-238.52556683028004,73536
524.1413721413721,-238.97961189118686,73772
524.1288981288981,-239.43367856419383,73742
524.1164241164241,-239.88776685084264,73795
524.1039501039501,-240.3418767526859,73773
524.0914760914761,-240.7960082712545,73763
524.0790020790021,-241.25016140810536,73788
524.0665280665281,-241.7043361647715,73823
524.0540540540541,-242.15853254280555,73954
524.04158004158,-242.61275054374707,73872
524.0291060291061,-243.0669901691356,73916
524.016632016632,-243.52125142052373,73876
524.0041580041581,-243.9755342994467,73791
523.991683991684,-244.42983880746144,74067
523.9792099792099,-244.8841649461031,73850
523.966735966736,-245.33851271691785,74081
523.9542619542619,-245.79288212145389,74233
523.941787941788,-246.24727316125296,73837
523.9293139293139,-246.70168583786327,74227
523.9168399168399,-247.15612015283094,74007
523.9043659043659,-247.61057610769552,74193
523.8918918918919,-248.06505370400956,74156
523.8794178794179,-248.51955294331268,74270
523.8669438669439,-248.97407382715957,74286
523.8544698544698,-249.42861635708982,74228
523.8419958419959,-249.8831805346495,74299
523.8295218295218,-250.33776636138907,74064
523.8170478170479,-250.79237383885018,74452
523.8045738045738,-251.24700296858546,74531
523.7920997920997,-251.7016537521388,74364
523.7796257796258,-252.15632619105412,74359
523.7671517671517,-252.61102028688612,74628
523.7546777546778,-253.06573604117224,74527
523.7422037422037,-253.52047345547157,74533
523.7297297297297,-253.97523253132582,74694
523.7172557172557,-254.43001327027892,74621
523.7047817047817,-254.88481567388556,75152
523.6923076923077,-255.33963974368754,75143
523.6798336798337,-255.79448548124174,75214
523.6673596673596,-256.24935288809206,75626
523.6548856548857,-256.7042419657803,75563
523.6424116424116,-257.1591527158676,75512
523.6299376299377,-257.6140851398914,75897
523.6174636174636,-258.0690392394087,75417
523.6049896049896,-258.5240150159676,76061
523.5925155925156,-258.9790124711121,76195
523.5800415800416,-259.43403160639696,76122
523.5675675675676,-259.8890724233682,76825
523.5550935550935,-260.34413492358055,76878
523.5426195426195,-260.7992191085802,77147
523.5301455301455,-261.254324979913,77301
523.5176715176715,-261.70945253914044,77760
523.5051975051975,-262.16460178779977,77787
523.4927234927235,-262.6197727274523,78182
523.4802494802494,-263.0749653596462,78648
523.4677754677755,-263.5301796859234,79052
523.4553014553014,-263.98541570784704,79153
523.4428274428275,-264.44067342695905,79734
523.4303534303534,-264.89595284481845,80534
523.4178794178794,-265.35125396297354,80686
523.4054054054054,-265.8065767829703,81058
523.3929313929314,-266.26192130636787,81564
523.3804573804574,-266.7172875347123,82330
523.3679833679834,-267.17267546956265,83089
523.3555093555094,-267.6280851124629,83526
523.3430353430354,-268.08351646497204,84509
523.3305613305613,-268.53896952864056,85087
523.3180873180874,-268.9944443050145,86036
523.3056133056133,-269.4499407956594,86753
523.2931392931393,-269.90545900211276,87716
523.2806652806653,-270.3609989259423,88846
523.2681912681912,-270.816560568694,89550
523.2557172557173,-271.2721439319184,90460
523.2432432432432,-271.7277490171745,91840
523.2307692307693,-272.18337582601055,92558
523.2182952182952,-272.63902435998784,93367
523.2058212058212,-273.0946946206546,94593
523.1933471933472,-273.55038660956336,95964
523.1808731808732,-274.0061003282733,96715
523.1683991683992,-274.4618357783347,97784
523.1559251559252,-274.9175929613046,99018
523.1434511434511,-275.3733718787398,99919
523.1309771309772,-275.8291725321865,100987
523.1185031185031,-276.28499492320793,102005
523.1060291060292,-276.7408390533547,103361
523.0935550935551,-277.19670492418584,104220
523.081081081081,-277.652592537256,104741
523.0686070686071,-278.1085018941135,106180
523.056133056133,-278.56443299632394,107146
523.0436590436591,-279.0203858454355,107315
523.031185031185,-279.4763604430117,108977
523.018711018711,-279.93235679060496,109236
523.006237006237,-280.3883748897658,110358
522.993762993763,-280.8444147420598,111162
522.981288981289,-281.3004763490374,111517
522.968814968815,-281.7565597122598,112828
522.9563409563409,-282.21266483328174,113202
522.943866943867,-282.6687917136558,113692
522.9313929313929,-283.1249403549498,114032
522.918918918919,-283.58111075870755,115176
522.9064449064449,-284.03730292649897,115462
522.8939708939708,-284.4935168598746,116386
522.8814968814969,-284.94975256039123,116787
522.8690228690228,-285.4060100296145,117520
522.8565488565489,-285.86228926909047,117429
522.8440748440748,-286.31859028038906,118103
522.8316008316008,-286.774913065065,118354
522.8191268191268,-287.2312576246688,118439
522.8066528066528,-287.6876239607724,119707
522.7941787941788,-288.14401207492193,119094
522.7817047817048,-288.6004219686874,119434
522.7692307692307,-289.05685364362125,120080
522.7567567567568,-289.5133071012827,120253
522.7442827442827,-289.96978234323507,120366
522.7318087318088,-290.42627937103094,120805
522.7193347193347,-290.8827981862381,120725
522.7068607068607,-291.33933879041354,121192
522.6943866943867,-291.795901185114,120973
522.6819126819126,-292.25248537190305,121677
522.6694386694387,-292.7090913523375,121559
522.6569646569646,-293.1657191279852,121620
522.6444906444906,-293.62236870040084,121795
522.6320166320166,-294.0790400711413,121794
522.6195426195426,-294.5357332417766,121776
522.6070686070686,-294.99244821385923,121799
522.5945945945946,-295.4491849889592,122434
522.5821205821206,-295.905943568629,121911
522.5696465696466,-296.36272395443643,122188
522.5571725571725,-296.8195261479427,121974
522.5446985446986,-297.2763501507027,122363
522.5322245322245,-297.7331959642883,122509
522.5197505197506,-298.19006359025224,122741
522.5072765072765,-298.6469530301644,122447
522.4948024948025,-299.1038642855839,122317
522.4823284823285,-299.5607973580697,122084
522.4698544698545,-300.01775224919186,122519
522.4573804573805,-300.47472896050505,122506
522.4449064449065,-300.9317274935792,121647
522.4324324324324,-301.38874784997563,122511
522.4199584199584,-301.84579003125333,122495
522.4074844074844,-302.3028540389823,122435
522.3950103950104,-302.7599398747172,122003
522.3825363825364,-303.2170475400324,121659
522.3700623700623,-303.6741770364869,122790
522.3575883575884,-304.131328365642,122475
522.3451143451143,-304.5885015290654,122764
522.3326403326404,-305.0456965283184,122408
522.3201663201663,-305.5029133649688,122444
522.3076923076923,-305.96015204058205,122827
522.2952182952183,-306.41741255671513,122275
522.2827442827443,-306.87469491494454,122298
522.2702702702703,-307.3319991168228,122308
522.2577962577963,-307.7893251639263,122547
522.2453222453222,-308.24667305781423,122266
522.2328482328483,-308.7040428000499,122359
522.2203742203742,-309.1614343922076,122542
522.2079002079003,-309.61884783584213,122356
522.1954261954262,-310.076283132532,122144
522.1829521829521,-310.5337402838342,122746
522.1704781704782,-310.9912192913122,122704
522.1580041580041,-311.4487201565444,121894
522.1455301455302,-311.90624288108575,122035
522.1330561330561,-312.36378746651036,121753
522.1205821205821,-312.82135391438175,122681
522.1081081081081,-313.2789422262655,121633
522.0956340956341,-313.73655240373364,121472
522.0831600831601,-314.19418444834747,121664
522.0706860706861,-314.6518383616791,121616
522.058212058212,-315.10951414529626,122417
522.0457380457381,-315.5672118007624,121510
522.033264033264,-316.0249313296495,121543
522.0207900207901,-316.4826727335211,121247
522.008316008316,-316.94043601395146,121563
521.9958419958419,-317.39822117250606,121672
521.983367983368,-317.8560282107506,121660
521.9708939708939,-318.3138571302593,122125
521.95841995842,-318.7717079325934,121288
521.9459459459459,-319.22958061933156,121367
521.9334719334719,-319.6874751920349,121552
521.9209979209979,-320.14539165227353,121184
521.9085239085239,-320.6033300016237,121254
521.8960498960499,-321.0612902416446,121076
521.8835758835759,-321.5192723739148,121761
521.8711018711019,-321.97727639999556,120992
521.8586278586279,-322.4353023214676,121218
521.8461538461538,-322.89335013989654,121535
521.8336798336799,-323.35141985684584,120897
521.8212058212058,-323.809511473894,121360
521.8087318087319,-324.2676249926068,120257
521.7962577962578,-324.72576041456256,121034
521.7837837837837,-325.18391774132493,120915
521.7713097713098,-325.64209697446375,120887
521.7588357588357,-326.10029811555756,120754
521.7463617463618,-326.5585211661699,120722
521.7338877338877,-327.0167661278793,121051
521.7214137214137,-327.4750330022557,120973
521.7089397089397,-327.93332179086246,120644
521.6964656964657,-328.3916324952848,121053
521.6839916839917,-328.8499651170839,120616
521.6715176715177,-329.30831965783835,120935
521.6590436590436,-329.76669611912024,121102
521.6465696465697,-330.2250945024952,120903
521.6340956340956,-330.6835148095483,119831
521.6216216216217,-331.1419570418386,120595
521.6091476091476,-331.60042120094914,120324
521.5966735966736,-332.0589072884519,120623
521.5841995841996,-332.51741530591255,120805
521.5717255717256,-332.97594525491394,120560
521.5592515592516,-333.4344971370217,120582
521.5467775467775,-333.89307095381884,120500
521.5343035343035,-334.35166670687295,120100
521.5218295218295,-334.8102843977541,120303
521.5093555093555,-335.2689240280473,120282
521.4968814968815,-335.72758559931606,119697
521.4844074844075,-336.1862691131433,120374
521.4719334719334,-336.644974571101,120460
521.4594594594595,-337.1037019747592,120239
521.4469854469854,-337.5624513257008,119956
521.4345114345115,-338.02122262549136,119987
521.4220374220374,-338.4800158757182,119601
521.4095634095634,-338.9388310779491,119704
521.3970893970894,-339.39766823375606,120536
521.3846153846154,-339.85652734472643,119759
521.3721413721414,-340.3154084124214,119939
521.3596673596674,-340.77431143843046,119985
521.3471933471933,-341.2332364243257,119805
521.3347193347194,-341.69218337167484,119525
521.3222453222453,-342.15115228206736,119553
521.3097713097713,-342.6101431570688,119353
521.2972972972973,-343.0691559982643,120382
521.2848232848232,-343.52819080722816,119726
521.2723492723493,-343.9872475855324,119365
521.2598752598752,-344.44632633476215,120007
521.2474012474013,-344.9054270564873,119305
521.2349272349272,-345.3645497522931,119551
521.2224532224532,-345.8236944237515,120068
521.2099792099792,-346.28286107244105,119785
521.1975051975052,-346.74204969994264,119246
521.1850311850312,-347.2012603078305,119478
521.1725571725572,-347.66049289768756,119304
521.1600831600831,-348.1197474710881,119348
521.1476091476092,-348.57902402961065,119496
521.1351351351351,-349.0383225748382,119718
521.1226611226612,-349.49764310834286,119040
521.1101871101871,-349.9569856317119,119220
521.0977130977132,-350.41635014651735,119689
521.0852390852391,-350.87573665434434,119944
521.072765072765,-351.33514515676933,119242
521.0602910602911,-351.79457565536876,119058
521.047817047817,-352.25402815172765,119012
521.0353430353431,-352.71350264742256,119280
521.022869022869,-353.17299914403844,118912
521.010395010395,-353.63251764315186,118822
520.997920997921,-354.0920581463392,119546
520.985446985447,-354.55162065518766,118485
520.972972972973,-355.0112051712738,119091
520.960498960499,-355.4708116961826,118527
520.9480249480249,-355.93044023149486,118562
520.935550935551,-356.39009077878274,118537
520.9230769230769,-356.84976333964,118573
520.910602910603,-357.3094579156387,118705
520.8981288981289,-357.7691745083682,118835
520.8856548856548,-358.2289131194051,118799
520.8731808731809,-358.6886737503279,118146
520.8607068607068,-359.14845640272824,118148
520.8482328482329,-359.6082610781803,118042
520.8357588357588,-360.0680877782715,118604
520.8232848232848,-360.52793650458244,118014
520.8108108108108,-360.9878072586919,117688
520.7983367983368,-361.4477000421891,117943
520.7858627858628,-361.90761485665286,118192
520.7733887733888,-362.3675517036703,117704
520.7609147609147,-362.8275105848223,117995
520.7484407484408,-363.2874915016873,117650
520.7359667359667,-363.7474944558571,117431
520.7234927234928,-364.207519448908,117678
520.7110187110187,-364.6675664824338,117874
520.6985446985447,-365.127635558011,117433
520.6860706860707,-365.58772667722025,117745
520.6735966735966,-366.04783984165755,117481
520.6611226611227,-366.50797505289506,117621
520.6486486486486,-366.96813231252645,117378
520.6361746361746,-367.42831162213474,117379
520.6237006237006,-367.8885129832984,117286
520.6112266112266,-368.3487363976114,116622
520.5987525987526,-368.80898186665,117080
520.5862785862786,-369.2692493920103,116892
520.5738045738045,-369.7295389752707,116877
520.5613305613306,-370.1898506180165,117057
520.5488565488565,-370.650184321837,116949
520.5363825363826,-371.1105400883131,117285
520.5239085239085,-371.57091791903844,116852
520.5114345114345,-372.03131781559597,116515
520.4989604989605,-372.49173977956656,116178
520.4864864864865,-372.9521838125461,116097
520.4740124740125,-373.41264991611314,116232
520.4615384615385,-373.8731380918637,116150
520.4490644490644,-374.33364834137853,116611
520.4365904365904,-374.79418066624055,116644
520.4241164241164,-375.25473506804786,116614
520.4116424116424,-375.7153115483769,116554
520.3991683991684,-376.175910108828,116165
520.3866943866944,-376.63653075097534,116474
520.3742203742204,-377.0971734764193,116707
520.3617463617463,-377.55783828674055,116848
520.3492723492724,-378.0185251835264,116523
520.3367983367983,-378.4792341683706,116528
520.3243243243244,-378.93996524285615,115959
520.3118503118503,-379.40071840857894,116331
520.2993762993763,-379.8614936671241,116136
520.2869022869023,-380.32229102007454,116193
520.2744282744283,-380.7831104690306,116295
520.2619542619543,-381.2439520155708,115834
520.2494802494803,-381.7048156612955,116637
520.2370062370062,-382.1657014077876,115994
520.2245322245323,-382.62660925663437,116162
520.2120582120582,-383.08753920943604,115535
520.1995841995843,-383.5484912677691,115287
520.1871101871102,-384.0094654332361,115528
520.1746361746361,-384.4704617074219,115825
520.1621621621622,-384.93148009191395,115815
520.1496881496881,-385.39252058831033,115892
520.1372141372142,-385.85358319819613,115604
520.1247401247401,-386.31466792316513,115933
520.1122661122661,-386.77577476480894,115463
520.0997920997921,-387.23690372471486,115439
520.0873180873181,-387.69805480448093,115507
520.0748440748441,-388.1592280056902,115368
520.0623700623701,-388.6204233299428,115323
520.049896049896,-389.08164077882833,115547
520.0374220374221,-389.54288035393176,115661
520.024948024948,-390.0041420568578,115579
520.0124740124741,-390.4654258891872,115483
520.0,-390.9267318525224,115439
519.9875259875259,-391.38805994845063,115030
519.975051975052,-391.84941017856136,115386
519.9625779625779,-392.3107825444549,115102
519.950103950104,-392.7721770477185,115444
519.9376299376299,-393.23359368995244,115099
519.9251559251559,-393.69503247274616,114890
519.9126819126819,-394.156493397687,114731
519.9002079002079,-394.6179764663816,115093
519.8877338877339,-395.0794816804108,115152
519.8752598752599,-395.54100904138147,114818
519.8627858627858,-396.00255855087863,115171
519.8503118503119,-396.46413021049824,114875
519.8378378378378,-396.9257240218384,115018
519.8253638253639,-397.3873399864864,115334
519.8128898128898,-397.84897810604895,114310
519.8004158004157,-398.3106383821113,114875
519.7879417879418,-398.7723208162693,114346
519.7754677754677,-399.23402541012325,114822
519.7629937629938,-399.6957521652626,114342
519.7505197505197,-400.15750108328984,114502
519.7380457380457,-400.61927216579863,114952
519.7255717255717,-401.08106541437854,114517
519.7130977130977,-401.5428808306341,114370
519.7006237006237,-402.00471841615257,114552
519.6881496881497,-402.46657817254084,114802
519.6756756756756,-402.92846010139044,114679
519.6632016632017,-403.39036420429517,114385
519.6507276507276,-403.8522904828575,114468
519.6382536382537,-404.31423893866685,113953
519.6257796257796,-404.7762095733278,114423
519.6133056133057,-405.238202388432,114457
519.6008316008316,-405.70021738558626,113907
519.5883575883576,-406.1622545663778,114198
519.5758835758836,-406.62431393240695,114438
519.5634095634096,-407.0863954852761,113964
519.5509355509356,-407.5484992265748,114085
519.5384615384615,-408.0106251579119,113969
519.5259875259875,-408.47277328088114,114113
519.5135135135135,-408.9349435970765,114289
519.5010395010395,-409.39713610810236,114227
519.4885654885655,-409.85935081555266,113453
519.4760914760915,-410.3215877210341,113793
519.4636174636174,-410.7838468261427,113662
519.4511434511435,-411.24612813247,113504
519.4386694386694,-411.70843164162716,113437
519.4261954261955,-412.17075735520143,113438
519.4137214137214,-412.63310527480616,113676
519.4012474012474,-413.09547540203505,113789
519.3887733887734,-413.55786773848195,113255
519.3762993762994,-414.0202822857579,113111
519.3638253638254,-414.48271904545237,113530
519.3513513513514,-414.9451780191766,113017
519.3388773388773,-415.4076592085263,112821
519.3264033264034,-415.8701626150998,113227
519.3139293139293,-416.3326882405038,112829
519.3014553014553,-416.79523608633207,113380
519.2889812889813,-417.25780615419364,113046
519.2765072765072,-417.7203984456865,112460
519.2640332640333,-418.18301296240884,113523
519.2515592515592,-418.6456497059696,112561
519.2390852390853,-419.1083086779626,112995
519.2266112266112,-419.5709898799967,112432
519.2141372141372,-420.03369331367446,112535
519.2016632016632,-420.4964189805896,112218
519.1891891891892,-420.9591668823554,112666
519.1767151767152,-421.4219370205635,112384
519.1642411642412,-421.88472939682936,112332
519.1517671517671,-422.34754401274677,112412
519.1392931392932,-422.8103808699181,112174
519.1268191268191,-423.27323996995455,112426
519.1143451143452,-423.7361213144521,112196
519.1018711018711,-424.19902490501954,112178
519.089397089397,-424.6619507432595,112029
519.0769230769231,-425.12489883077006,111788
519.064449064449,-425.58786916916443,111589
519.0519750519751,-426.05086176003863,111841
519.039501039501,-426.51387660500376,111600
519.027027027027,-426.97691370566224,111525
519.014553014553,-427.43997306361445,111889
519.002079002079,-427.9030546804714,111573
518.989604989605,-428.3661585578313,111325
518.977130977131,-428.8292846973095,110912
518.9646569646569,-429.292433100502,110915
518.952182952183,-429.7556037690157,111192
518.9397089397089,-430.2187967044615,111005
518.927234927235,-430.6820119084355,110884
518.9147609147609,-431.1452493825554,111043
518.9022869022868,-431.60850912842125,110860
518.8898128898129,-432.0717911476357,110442
518.8773388773388,-432.5350954418141,110858
518.8648648648649,-432.9984220125525,110810
518.8523908523908,-433.46177086146844,110653
518.8399168399169,-433.92514199015784,110679
518.8274428274428,-434.38853540023626,110581
518.8149688149688,-434.85195109331045,110247
518.8024948024948,-435.3153890709785,110562
518.7900207900208,-435.7788493348602,110638
518.7775467775468,-436.24233188655154,110137
518.7650727650728,-436.7058367276723,110278
518.7525987525987,-437.16936385982274,110379
518.7401247401248,-437.6329132846097,110262
518.7276507276507,-438.0964850036464,110295
518.7151767151768,-438.56007901853536,110285
518.7027027027027,-439.02369533089416,110327
518.6902286902287,-439.4873339423253,110407
518.6777546777547,-439.95099485443336,109750
518.6652806652806,-440.414678068836,110094
518.6528066528067,-440.87838358713776,109785
518.6403326403326,-441.3421114109499,109735
518.6278586278586,-441.80586154188336,110188
518.6153846153846,-442.2696339815386,109663
518.6029106029106,-442.7334287315375,109817
518.5904365904366,-443.1972457934826,109967
518.5779625779626,-443.66108516898703,109176
518.5654885654885,-444.12494685966203,110122
518.5530145530146,-444.58883086711216,109493
518.5405405405405,-445.05273719295514,109515
518.5280665280666,-445.51666583879336,109348
518.5155925155925,-445.98061680624875,109887
518.5031185031185,-446.444590096926,109095
518.4906444906445,-446.9085857124297,109448
518.4781704781705,-447.3726036543862,108901
518.4656964656965,-447.8366439243913,109181
518.4532224532225,-448.3007065240715,109421
518.4407484407484,-448.76479145502907,109351
518.4282744282744,-449.2288987188752,109077
518.4158004158004,-449.69302831722763,109290
518.4033264033264,-450.157180251693,109473
518.3908523908524,-450.62135452389117,109307
518.3783783783783,-451.08555113543105,109027
518.3659043659044,-451.54977008791735,109689
518.3534303534303,-452.0140113829763,109150
518.3409563409564,-452.47827502221037,109590
518.3284823284823,-452.94256100724374,108871
518.3160083160083,-453.4068693396809,108794
518.3035343035343,-453.8712000211331,108745
518.2910602910603,-454.33555305322227,108946
518.2785862785863,-454.7999284375574,109574
518.2661122661123,-455.26432617575387,108745
518.2536382536382,-455.72874626942934,108936
518.2411642411643,-456.19318872018846,108014
518.2286902286902,-456.65765352965536,108724
518.2162162162163,-457.12214069943684,108699
518.2037422037422,-457.5866502311548,108988
518.1912681912681,-458.0511821264226,108678
518.1787941787942,-458.5157363868469,108691
518.1663201663201,-458.9803130140564,108748
518.1538461538462,-459.4449120096556,108621
518.1413721413721,-459.90953337526634,108578
518.1288981288981,-460.3741771125043,108612
518.1164241164241,-460.8388432229783,108642
518.1039501039501,-461.3035317083125,108418
518.0914760914761,-461.7682425701159,108373
518.0790020790021,-462.2329758100126,108020
518.0665280665281,-462.6977314296115,108503
518.0540540540541,-463.16250943053467,108576
518.04158004158,-463.6273098143997,107909
518.0291060291061,-464.0921325828155,108308
518.016632016632,-464.5569777374085,108470
518.0041580041581,-465.02184527978966,107979
517.991683991684,-465.48673521158105,108590
517.9792099792099,-465.9516475343981,108275
517.966735966736,-466.4165822498541,108014
517.9542619542619,-466.8815393595732,108227
517.941787941788,-467.3465188651687,107696
517.9293139293139,-467.81152076826686,108281
517.9168399168399,-468.2765450704789,108261
